OG0006681	gnl|WGS_AAJJ|TC013349-RA.p1	lcl|OV121136.1_cds_CAH0557142.1_8288.p1
OG0006683	gnl|WGS_AAJJ|TC013654-RA.p1	lcl|OV121139.1_cds_CAH0561889.1_12157.p1
OG0006684	gnl|WGS_AAJJ|TC013982-RA.p1	lcl|OV121136.1_cds_CAH0557451.1_8563.p1
OG0006685	gnl|WGS_AAJJ|TC006118-RA.p1	lcl|OV121142.1_cds_CAH0549352.1_15522.p1
OG0006686	gnl|WGS_AAJJ|TC012726-RA.p1	lcl|OV121135.1_cds_CAH0554572.1_6132.p1
OG0006687	gnl|WGS_AAJJ|TC003453-RA.p1	lcl|OV121132.1_cds_CAH0548089.1_2290.p1
OG0006689	gnl|WGS_AAJJ|TC009494-RA.p1	lcl|OV121133.1_cds_CAH0551645.1_3888.p1
OG0006690	gnl|WGS_AAJJ|TC000232-RA.p1	lcl|OV121137.1_cds_CAH0559699.1_10435.p1
OG0006692	gnl|WGS_AAJJ|TC000131-RA.p1	lcl|OV121132.1_cds_CAH0547657.1_1898.p1
OG0006693	gnl|WGS_AAJJ|TC001783-RA.p1	lcl|OV121136.1_cds_CAH0558149.1_9212.p1
OG0006695	gnl|WGS_AAJJ|TC034661-RA.p1	lcl|OV121138.1_cds_CAH0560271.1_10835.p1
OG0006697	gnl|WGS_AAJJ|TC008002-RA.p1	lcl|OV121132.1_cds_CAH0546856.1_1151.p1, lcl|OV121140.1_cds_CAH0563657.1_13636.p1
OG0006698	gnl|WGS_AAJJ|TC014790-RA.p1	lcl|OV121136.1_cds_CAH0557543.1_8655.p1
OG0006699	gnl|WGS_AAJJ|TC007691-RA.p1	lcl|OV121138.1_cds_CAH0560041.1_10619.p1
OG0006700	gnl|WGS_AAJJ|TC004670-RA.p1	lcl|OV121139.1_cds_CAH0562609.1_12796.p1
OG0006701	gnl|WGS_AAJJ|TC012011-RA.p1	lcl|OV121135.1_cds_CAH0555354.1_6852.p1
OG0006702	gnl|WGS_AAJJ|TC032551-RA.p1	lcl|OV121132.1_cds_CAH0546227.1_553.p1
OG0006703	gnl|WGS_AAJJ|TC004652-RA.p1	lcl|OV121139.1_cds_CAH0562091.1_12328.p1
OG0006705	gnl|WGS_AAJJ|TC001701-RA.p1	lcl|OV121139.1_cds_CAH0562248.1_12472.p1
OG0006706	gnl|WGS_AAJJ|TC015485-RA.p1	lcl|OV121140.1_cds_CAH0563340.1_13341.p1
OG0006707	gnl|WGS_AAJJ|TC031275-RA.p1	lcl|OV121140.1_cds_CAH0563475.1_13469.p1
OG0006708	gnl|WGS_AAJJ|TC031509-RA.p1	lcl|OV121139.1_cds_CAH0562402.1_12602.p1
OG0006709	gnl|WGS_AAJJ|TC009000-RA.p1	lcl|OV121133.1_cds_CAH0551991.1_4204.p1
OG0006710	gnl|WGS_AAJJ|TC008876-RA.p1	lcl|OV121133.1_cds_CAH0551130.1_3432.p1
OG0006712	gnl|WGS_AAJJ|TC010323-RA.p1	lcl|OV121132.1_cds_CAH0546289.1_612.p1
OG0006713	gnl|WGS_AAJJ|TC001965-RA.p1	lcl|OV121139.1_cds_CAH0562656.1_12833.p1
OG0006714	gnl|WGS_AAJJ|TC013779-RA.p1	lcl|OV121136.1_cds_CAH0557671.1_8780.p1
OG0006715	gnl|WGS_AAJJ|TC002497-RA.p1	lcl|OV121140.1_cds_CAH0564251.1_14174.p1
OG0006716	gnl|WGS_AAJJ|TC005288-RA.p1, gnl|WGS_AAJJ|TC015740-RA.p1	lcl|OV121141.1_cds_CAH0548603.1_14884.p1
OG0006718	gnl|WGS_AAJJ|TC000222-RA.p1	lcl|OV121137.1_cds_CAH0558942.1_9747.p1
OG0006722	gnl|WGS_AAJJ|TC033684-RA.p1, gnl|WGS_AAJJ|TC009071-RA.p1, gnl|WGS_AAJJ|TC033685-RA.p1, gnl|WGS_AAJJ|TC033683-RA.p1	lcl|OV121133.1_cds_CAH0551342.1_3624.p1, lcl|OV121138.1_cds_CAH0560365.1_10920.p1
OG0006723	gnl|WGS_AAJJ|TC015312-RA.p1	lcl|OV121142.1_cds_CAH0549556.1_15708.p1
OG0006726	gnl|WGS_AAJJ|TC008351-RA.p1, gnl|WGS_AAJJ|TC008352-RA.p1, gnl|WGS_AAJJ|TC006565-RA.p1	lcl|OV121134.1_cds_CAH0553166.1_5089.p1
OG0006738	gnl|WGS_AAJJ|TC004731-RA.p1	lcl|OV121139.1_cds_CAH0562031.1_12276.p1
OG0006739	gnl|WGS_AAJJ|TC033584-RA.p2	lcl|OV121133.1_cds_CAH0550902.1_3221.p1
OG0006740	gnl|WGS_AAJJ|TC030700-RA.p1	lcl|OV121136.1_cds_CAH0556499.1_7701.p1
OG0006742	gnl|WGS_AAJJ|TC006980-RA.p1	lcl|OV121132.1_cds_CAH0547584.1_1834.p1
OG0006744	gnl|WGS_AAJJ|TC015913-RA.p1	lcl|OV121133.1_cds_CAH0551586.1_3834.p1
OG0006745	gnl|WGS_AAJJ|TC003520-RA.p1	lcl|OV121132.1_cds_CAH0546505.1_813.p1
OG0006746	gnl|WGS_AAJJ|TC006547-RA.p1	lcl|OV121140.1_cds_CAH0563707.1_13684.p1
OG0006747	gnl|WGS_AAJJ|TC011047-RA.p1	lcl|OV121134.1_cds_CAH0552586.1_4558.p1
OG0006748	gnl|WGS_AAJJ|TC004236-RA.p1	lcl|OV121137.1_cds_CAH0559605.1_10353.p1
OG0006751	gnl|WGS_AAJJ|TC012880-RA.p1	lcl|OV121135.1_cds_CAH0555890.1_7362.p1
OG0006752	gnl|WGS_AAJJ|TC010371-RA.p1	lcl|OV121132.1_cds_CAH0547989.1_2199.p1
OG0006754	gnl|WGS_AAJJ|TC034762-RA.p1	lcl|OV121133.1_cds_CAH0552206.1_4396.p1
OG0006755	gnl|WGS_AAJJ|TC004765-RA.p1	lcl|OV121139.1_cds_CAH0562378.1_12578.p1
OG0006756	gnl|WGS_AAJJ|TC009245-RA.p1	lcl|OV121133.1_cds_CAH0551336.1_3618.p1
OG0006757	gnl|WGS_AAJJ|TC013595-RA.p1	lcl|OV121139.1_cds_CAH0562036.1_12281.p1
OG0006758	gnl|WGS_AAJJ|TC004530-RA.p1	lcl|OV121134.1_cds_CAH0553816.1_5654.p1
OG0006759	gnl|WGS_AAJJ|TC009983-RA.p1	lcl|OV121133.1_cds_CAH0551826.1_4054.p1
OG0006761	gnl|WGS_AAJJ|TC001022-RA.p1	lcl|OV121137.1_cds_CAH0559650.1_10395.p1
OG0006764	gnl|WGS_AAJJ|TC011660-RA.p1	lcl|OV121135.1_cds_CAH0555726.1_7209.p1
OG0006765	gnl|WGS_AAJJ|TC003567-RA.p1	lcl|OV121132.1_cds_CAH0547807.1_2033.p1
OG0006767	gnl|WGS_AAJJ|TC030989-RA.p1	lcl|OV121137.1_cds_CAH0559132.1_9911.p1
OG0006768	gnl|WGS_AAJJ|TC000748-RA.p1	lcl|OV121134.1_cds_CAH0553445.1_5330.p1
OG0006769	gnl|WGS_AAJJ|TC006218-RA.p1	lcl|OV121140.1_cds_CAH0563313.1_13314.p1, lcl|OV121140.1_cds_CAH0563312.1_13313.p1
OG0006770	gnl|WGS_AAJJ|TC030906-RA.p1	lcl|OV121141.1_cds_CAH0548854.1_15118.p1
OG0006771	gnl|WGS_AAJJ|TC005548-RA.p1	lcl|OV121140.1_cds_CAH0564232.1_14160.p1
OG0006775	gnl|WGS_AAJJ|TC014910-RA.p1	lcl|OV121141.1_cds_CAH0548559.1_14848.p1
OG0006776	gnl|WGS_AAJJ|TC016311-RA.p1	lcl|OV121136.1_cds_CAH0558059.1_9123.p1
OG0006777	gnl|WGS_AAJJ|TC011657-RA.p1	lcl|OV121135.1_cds_CAH0555732.1_7215.p1
OG0006778	gnl|WGS_AAJJ|TC010201-RA.p1	lcl|OV121133.1_cds_CAH0551976.1_4188.p1
OG0006779	gnl|WGS_AAJJ|TC031246-RA.p1	lcl|OV121135.1_cds_CAH0556140.1_7584.p1
OG0006781	gnl|WGS_AAJJ|TC005463-RA.p1	lcl|OV121140.1_cds_CAH0564569.1_14453.p1, lcl|OV121132.1_cds_CAH0546395.1_710.p1
OG0006782	gnl|WGS_AAJJ|TC004963-RA.p1	lcl|OV121134.1_cds_CAH0553836.1_5672.p1
OG0006783	gnl|WGS_AAJJ|TC001707-RA.p1	lcl|OV121139.1_cds_CAH0561901.1_12169.p1
OG0006784	gnl|WGS_AAJJ|TC032604-RA.p1	lcl|OV121132.1_cds_CAH0546282.1_606.p1
OG0006785	gnl|WGS_AAJJ|TC011011-RA.p1	lcl|OV121132.1_cds_CAH0545638.1_10.p1, lcl|OV121134.1_cds_CAH0553967.1_5794.p1
OG0006790	gnl|WGS_AAJJ|TC033954-RA.p1	lcl|OV121141.1_cds_CAH0549090.1_15343.p1, lcl|OV121141.1_cds_CAH0549091.1_15342.p1, lcl|OV121141.1_cds_CAH0549092.1_15344.p1, lcl|OV121141.1_cds_CAH0549089.1_15345.p1
OG0006791	gnl|WGS_AAJJ|TC001241-RA.p1	lcl|OV121140.1_cds_CAH0563553.1_13542.p1
OG0006792	gnl|WGS_AAJJ|TC006709-RA.p1	lcl|OV121140.1_cds_CAH0563330.1_13331.p1
OG0006793	gnl|WGS_AAJJ|TC008698-RA.p1	lcl|OV121133.1_cds_CAH0550537.1_2886.p1
OG0006794	gnl|WGS_AAJJ|TC033863-RA.p1	lcl|OV121133.1_cds_CAH0551297.1_3582.p1
OG0006798	gnl|WGS_AAJJ|TC015693-RA.p1	lcl|OV121141.1_cds_CAH0548890.1_15151.p1
OG0006799	gnl|WGS_AAJJ|TC032166-RA.p1	lcl|OV121134.1_cds_CAH0553736.1_5585.p1
OG0006800	gnl|WGS_AAJJ|TC008790-RA.p1	lcl|OV121133.1_cds_CAH0551671.1_3913.p1
OG0006803	gnl|WGS_AAJJ|TC013974-RA.p1	lcl|OV121136.1_cds_CAH0557462.1_8574.p1
OG0006805	gnl|WGS_AAJJ|TC015261-RA.p1	lcl|OV121134.1_cds_CAH0552695.1_4652.p1
OG0006807	gnl|WGS_AAJJ|TC032589-RA.p1	lcl|OV121132.1_cds_CAH0547964.1_2179.p1
OG0006809	gnl|WGS_AAJJ|TC003032-RA.p1	lcl|OV121132.1_cds_CAH0547891.1_2113.p1
OG0006810	gnl|WGS_AAJJ|TC000754-RA.p1	lcl|OV121134.1_cds_CAH0553130.1_5053.p1
OG0006811	gnl|WGS_AAJJ|TC012928-RA.p1	lcl|OV121137.1_cds_CAH0558729.1_9570.p1
OG0006813	gnl|WGS_AAJJ|TC008049-RA.p1	lcl|OV121138.1_cds_CAH0560383.1_10938.p1
OG0006814	gnl|WGS_AAJJ|TC010901-RA.p1	lcl|OV121136.1_cds_CAH0556536.1_7738.p1
OG0006815	gnl|WGS_AAJJ|TC004841-RA.p1	lcl|OV121134.1_cds_CAH0553440.1_5325.p1
OG0006817	gnl|WGS_AAJJ|TC032382-RA.p1	lcl|OV121132.1_cds_CAH0548094.1_2295.p1
OG0006819	gnl|WGS_AAJJ|TC009732-RA.p1	lcl|OV121133.1_cds_CAH0551221.1_3514.p1, lcl|OV121133.1_cds_CAH0551223.1_3515.p1
OG0006821	gnl|WGS_AAJJ|TC011317-RA.p1	lcl|OV121137.1_cds_CAH0559179.1_9958.p1
OG0006822	gnl|WGS_AAJJ|TC006025-RA.p1	lcl|OV121141.1_cds_CAH0549087.1_15340.p1
OG0006823	gnl|WGS_AAJJ|TC004373-RA.p1	lcl|OV121137.1_cds_CAH0559634.1_10379.p1
OG0006824	gnl|WGS_AAJJ|TC007081-RA.p1	lcl|OV121138.1_cds_CAH0560757.1_11288.p1
OG0006825	gnl|WGS_AAJJ|TC032398-RA.p1	lcl|OV121132.1_cds_CAH0547086.1_1364.p1
OG0006826	gnl|WGS_AAJJ|TC001311-RA.p1	lcl|OV121137.1_cds_CAH0559713.1_10449.p1
OG0006827	gnl|WGS_AAJJ|TC009314-RA.p1	lcl|OV121133.1_cds_CAH0550042.1_2432.p1
OG0006828	gnl|WGS_AAJJ|TC009439-RA.p1	lcl|OV121133.1_cds_CAH0552034.1_4246.p1
OG0006829	gnl|WGS_AAJJ|TC007650-RA.p1	lcl|OV121138.1_cds_CAH0560667.1_11202.p1
OG0006830	gnl|WGS_AAJJ|TC013515-RA.p1	lcl|OV121136.1_cds_CAH0557737.1_8835.p1
OG0006831	gnl|WGS_AAJJ|TC011524-RA.p1	lcl|OV121132.1_cds_CAH0546465.1_773.p1
OG0006832	gnl|WGS_AAJJ|TC008734-RA.p1	lcl|OV121133.1_cds_CAH0551233.1_3520.p1
OG0006833	gnl|WGS_AAJJ|TC009020-RA.p1	lcl|OV121133.1_cds_CAH0550765.1_3097.p1
OG0006834	gnl|WGS_AAJJ|TC008390-RA.p1	lcl|OV121132.1_cds_CAH0545639.1_11.p1, lcl|OV121132.1_cds_CAH0545640.1_12.p1
OG0006835	gnl|WGS_AAJJ|TC000592-RA.p1	lcl|OV121134.1_cds_CAH0553866.1_5701.p1
OG0006836	gnl|WGS_AAJJ|TC007664-RA.p1, gnl|WGS_AAJJ|TC007663-RA.p1, gnl|WGS_AAJJ|TC033187-RA.p1	lcl|OV121133.1_cds_CAH0551303.1_3588.p1, lcl|OV121133.1_cds_CAH0550058.1_2447.p1
OG0006837	gnl|WGS_AAJJ|TC003940-RA.p1	lcl|OV121132.1_cds_CAH0547792.1_2020.p1
OG0006839	gnl|WGS_AAJJ|TC003210-RA.p1	lcl|OV121132.1_cds_CAH0546544.1_852.p1
OG0006850	gnl|WGS_AAJJ|TC034175-RA.p1	lcl|OV121140.1_cds_CAH0564194.1_14122.p1, lcl|OV121140.1_cds_CAH0564195.1_14123.p1
OG0006852	gnl|WGS_AAJJ|TC033117-RA.p1	lcl|OV121136.1_cds_CAH0557087.1_8236.p1
OG0006853	gnl|WGS_AAJJ|TC031371-RB.p1	lcl|OV121137.1_cds_CAH0559443.1_10200.p1
OG0006854	gnl|WGS_AAJJ|TC007982-RA.p1	lcl|OV121138.1_cds_CAH0561484.1_11943.p1
OG0006855	gnl|WGS_AAJJ|TC008340-RA.p1, gnl|WGS_AAJJ|TC007073-RA.p2	lcl|OV121138.1_cds_CAH0560402.1_10955.p1
OG0006857	gnl|WGS_AAJJ|TC013697-RA.p1	lcl|OV121136.1_cds_CAH0557140.1_8286.p1
OG0006859	gnl|WGS_AAJJ|TC007077-RA.p1	lcl|OV121138.1_cds_CAH0560059.1_10637.p1
OG0006860	gnl|WGS_AAJJ|TC010342-RA.p1	lcl|OV121132.1_cds_CAH0546242.1_568.p1
OG0006861	gnl|WGS_AAJJ|TC002308-RA.p1	lcl|OV121135.1_cds_CAH0555459.1_6951.p1
OG0006862	gnl|WGS_AAJJ|TC009280-RA.p1, gnl|WGS_AAJJ|TC030885-RA.p1	lcl|OV121139.1_cds_CAH0562429.1_12629.p1
OG0006864	gnl|WGS_AAJJ|TC005893-RA.p1	lcl|OV121140.1_cds_CAH0564018.1_13958.p1
OG0006866	gnl|WGS_AAJJ|TC014520-RA.p1	lcl|OV121133.1_cds_CAH0550529.1_2878.p1
OG0006867	gnl|WGS_AAJJ|TC010840-RA.p1	lcl|OV121139.1_cds_CAH0562485.1_12677.p1
OG0006868	gnl|WGS_AAJJ|TC031757-RA.p1	lcl|OV121132.1_cds_CAH0547985.1_2195.p1
OG0006869	gnl|WGS_AAJJ|TC001134-RA.p1	lcl|OV121134.1_cds_CAH0553729.1_5578.p1, lcl|OV121134.1_cds_CAH0553730.1_5579.p1
OG0006870	gnl|WGS_AAJJ|TC015471-RA.p1	lcl|OV121140.1_cds_CAH0564409.1_14328.p1
OG0006872	gnl|WGS_AAJJ|TC015330-RA.p1	lcl|OV121142.1_cds_CAH0549619.1_15764.p1
OG0006874	gnl|WGS_AAJJ|TC006381-RA.p1	lcl|OV121140.1_cds_CAH0564945.1_14798.p1
OG0006875	gnl|WGS_AAJJ|TC005701-RA.p1	lcl|OV121140.1_cds_CAH0564480.1_14372.p1
OG0006876	gnl|WGS_AAJJ|TC007855-RA.p1	lcl|OV121134.1_cds_CAH0553582.1_5446.p1
OG0006879	gnl|WGS_AAJJ|TC013647-RA.p1	lcl|OV121139.1_cds_CAH0562508.1_12700.p1
OG0006880	gnl|WGS_AAJJ|TC032122-RA.p1	lcl|OV121137.1_cds_CAH0559013.1_9817.p1
OG0006881	gnl|WGS_AAJJ|TC011362-RA.p1	lcl|OV121137.1_cds_CAH0559181.1_9960.p1
OG0006882	gnl|WGS_AAJJ|TC001083-RA.p1	lcl|OV121134.1_cds_CAH0553439.1_5324.p1
OG0006884	gnl|WGS_AAJJ|TC012091-RA.p1	lcl|OV121135.1_cds_CAH0554900.1_6441.p1
OG0006885	gnl|WGS_AAJJ|TC000511-RA.p1	lcl|OV121134.1_cds_CAH0552471.1_4452.p1
OG0006888	gnl|WGS_AAJJ|TC008636-RA.p1	lcl|OV121133.1_cds_CAH0551264.1_3549.p1
OG0006893	gnl|WGS_AAJJ|TC005420-RA.p1	lcl|OV121140.1_cds_CAH0563896.1_13849.p1
OG0006896	gnl|WGS_AAJJ|TC033589-RA.p1	lcl|OV121133.1_cds_CAH0550024.1_2414.p1
OG0006897	gnl|WGS_AAJJ|TC000133-RA.p1	lcl|OV121132.1_cds_CAH0546103.1_437.p1
OG0006898	gnl|WGS_AAJJ|TC001264-RA.p1	lcl|OV121134.1_cds_CAH0553243.1_5157.p1
OG0006899	gnl|WGS_AAJJ|TC034227-RA.p1, gnl|WGS_AAJJ|TC035002-RA.p1	lcl|OV121133.1_cds_CAH0551660.1_3902.p1
OG0006900	gnl|WGS_AAJJ|TC012405-RA.p1	lcl|OV121142.1_cds_CAH0549466.1_15627.p1
OG0006901	gnl|WGS_AAJJ|TC011199-RA.p1	lcl|OV121137.1_cds_CAH0559637.1_10382.p1
OG0006902	gnl|WGS_AAJJ|TC031629-RA.p1	lcl|OV121134.1_cds_CAH0552540.1_4515.p1
OG0006904	gnl|WGS_AAJJ|TC015478-RA.p1	lcl|OV121140.1_cds_CAH0564724.1_14596.p1, lcl|OV121140.1_cds_CAH0564725.1_14597.p1
OG0006906	gnl|WGS_AAJJ|TC033830-RA.p1	lcl|OV121133.1_cds_CAH0551632.1_3880.p1
OG0006907	gnl|WGS_AAJJ|TC016055-RA.p1	lcl|OV121139.1_cds_CAH0562316.1_12522.p1
OG0006908	gnl|WGS_AAJJ|TC001093-RA.p1	lcl|OV121137.1_cds_CAH0559462.1_10219.p1
OG0006909	gnl|WGS_AAJJ|TC032181-RA.p1	lcl|OV121137.1_cds_CAH0559512.1_10268.p1
OG0006910	gnl|WGS_AAJJ|TC014436-RA.p1	lcl|OV121136.1_cds_CAH0557144.1_8290.p1
OG0006911	gnl|WGS_AAJJ|TC033865-RA.p1	lcl|OV121133.1_cds_CAH0551301.1_3586.p1
OG0006913	gnl|WGS_AAJJ|TC014042-RA.p1	lcl|OV121136.1_cds_CAH0556593.1_7779.p1
OG0006914	gnl|WGS_AAJJ|TC014103-RA.p1, gnl|WGS_AAJJ|TC014102-RA.p1	lcl|OV121136.1_cds_CAH0557552.1_8664.p1
OG0006915	gnl|WGS_AAJJ|TC010591-RA.p1	lcl|OV121133.1_cds_CAH0550243.1_2622.p1
OG0006916	gnl|WGS_AAJJ|TC012823-RA.p1	lcl|OV121135.1_cds_CAH0555711.1_7194.p1
OG0006917	gnl|WGS_AAJJ|TC004419-RA.p1	lcl|OV121134.1_cds_CAH0553497.1_5377.p1
OG0006918	gnl|WGS_AAJJ|TC006272-RA.p1	lcl|OV121140.1_cds_CAH0563979.1_13928.p1
OG0006919	gnl|WGS_AAJJ|TC007674-RA.p1	lcl|OV121138.1_cds_CAH0561233.1_11718.p1
OG0006920	gnl|WGS_AAJJ|TC033075-RA.p1	lcl|OV121136.1_cds_CAH0557873.1_8961.p1
OG0006921	gnl|WGS_AAJJ|TC031280-RA.p1	lcl|OV121140.1_cds_CAH0564352.1_14272.p1
OG0006922	gnl|WGS_AAJJ|TC033790-RA.p1	lcl|OV121133.1_cds_CAH0552225.1_4415.p1
OG0006924	gnl|WGS_AAJJ|TC005450-RA.p1	lcl|OV121140.1_cds_CAH0563430.1_13431.p1
OG0006925	gnl|WGS_AAJJ|TC008717-RA.p1	lcl|OV121133.1_cds_CAH0552153.1_4350.p1
OG0006926	gnl|WGS_AAJJ|TC007649-RA.p1	lcl|OV121138.1_cds_CAH0560669.1_11204.p1
OG0006928	gnl|WGS_AAJJ|TC000779-RA.p1	lcl|OV121134.1_cds_CAH0552908.1_4845.p1
OG0006929	gnl|WGS_AAJJ|TC014493-RA.p1	lcl|OV121136.1_cds_CAH0557031.1_8187.p1
OG0006930	gnl|WGS_AAJJ|TC008242-RA.p1	lcl|OV121138.1_cds_CAH0560121.1_10695.p1
OG0006931	gnl|WGS_AAJJ|TC015996-RA.p1	lcl|OV121140.1_cds_CAH0563473.1_13467.p1
OG0006932	gnl|WGS_AAJJ|TC006578-RA.p2	lcl|OV121140.1_cds_CAH0564384.1_14303.p1
OG0006933	gnl|WGS_AAJJ|TC007381-RA.p1	lcl|OV121138.1_cds_CAH0560079.1_10657.p1
OG0006935	gnl|WGS_AAJJ|TC005451-RA.p1	lcl|OV121140.1_cds_CAH0563428.1_13429.p1
OG0006936	gnl|WGS_AAJJ|TC014706-RA.p1	lcl|OV121136.1_cds_CAH0556415.1_7625.p1
OG0006950	gnl|WGS_AAJJ|TC034826-RA.p1	lcl|OV121132.1_cds_CAH0546650.1_953.p1
OG0006951	gnl|WGS_AAJJ|TC012209-RA.p1	lcl|OV121135.1_cds_CAH0554403.1_5977.p1
OG0006952	gnl|WGS_AAJJ|TC003668-RA.p1	lcl|OV121132.1_cds_CAH0546521.1_829.p1
OG0006954	gnl|WGS_AAJJ|TC003006-RA.p1	lcl|OV121132.1_cds_CAH0546958.1_1249.p1
OG0006956	gnl|WGS_AAJJ|TC033187-RC.p2	lcl|OV121133.1_cds_CAH0551039.1_3349.p1
OG0006957	gnl|WGS_AAJJ|TC015467-RA.p1	lcl|OV121137.1_cds_CAH0559110.1_9889.p1, lcl|OV121137.1_cds_CAH0559111.1_9890.p1
OG0006958	gnl|WGS_AAJJ|TC002740-RA.p1	lcl|OV121135.1_cds_CAH0554702.1_6260.p1
OG0006959	gnl|WGS_AAJJ|TC006447-RA.p1	lcl|OV121132.1_cds_CAH0546455.1_765.p1
OG0006960	gnl|WGS_AAJJ|TC007174-RA.p1	lcl|OV121138.1_cds_CAH0560171.1_10745.p1
OG0006961	gnl|WGS_AAJJ|TC013213-RA.p1	lcl|OV121136.1_cds_CAH0557319.1_8457.p1
OG0006962	gnl|WGS_AAJJ|TC012858-RA.p1	lcl|OV121135.1_cds_CAH0555737.1_7220.p1
OG0006963	gnl|WGS_AAJJ|TC007750-RA.p1	lcl|OV121138.1_cds_CAH0561222.1_11707.p1
OG0006964	gnl|WGS_AAJJ|TC032740-RA.p1	lcl|OV121138.1_cds_CAH0560805.1_11335.p1
OG0006965	gnl|WGS_AAJJ|TC011313-RA.p1	lcl|OV121134.1_cds_CAH0552955.1_4890.p1
OG0006966	gnl|WGS_AAJJ|TC005640-RA.p1	lcl|OV121140.1_cds_CAH0564027.1_13967.p1
OG0006967	gnl|WGS_AAJJ|TC004299-RA.p1	lcl|OV121139.1_cds_CAH0562391.1_12591.p1
OG0006969	gnl|WGS_AAJJ|TC033460-RA.p1	lcl|OV121141.1_cds_CAH0549122.1_15373.p1
OG0006970	gnl|WGS_AAJJ|TC007112-RA.p1	lcl|OV121138.1_cds_CAH0561028.1_11537.p1
OG0006971	gnl|WGS_AAJJ|TC005844-RA.p1	lcl|OV121140.1_cds_CAH0563367.1_13368.p1
OG0006973	gnl|WGS_AAJJ|TC033135-RA.p1	lcl|OV121136.1_cds_CAH0556638.1_7824.p1
OG0006974	gnl|WGS_AAJJ|TC009237-RA.p1	lcl|OV121133.1_cds_CAH0552130.1_4327.p1
OG0006975	gnl|WGS_AAJJ|TC000233-RA.p1	lcl|OV121137.1_cds_CAH0559700.1_10436.p1
OG0006976	gnl|WGS_AAJJ|TC013840-RA.p1	lcl|OV121136.1_cds_CAH0557826.1_8914.p1
OG0006978	gnl|WGS_AAJJ|TC034438-RB.p1	lcl|OV121135.1_cds_CAH0555964.1_7424.p1
OG0006980	gnl|WGS_AAJJ|TC014328-RA.p1	lcl|OV121136.1_cds_CAH0556451.1_7661.p1
OG0006981	gnl|WGS_AAJJ|TC032543-RA.p1	lcl|OV121137.1_cds_CAH0559165.1_9944.p1
OG0006983	gnl|WGS_AAJJ|TC008647-RA.p1	lcl|OV121133.1_cds_CAH0550623.1_2966.p1, lcl|OV121133.1_cds_CAH0550624.1_2967.p1
OG0006984	gnl|WGS_AAJJ|TC032196-RA.p1	lcl|OV121137.1_cds_CAH0559550.1_10304.p1, lcl|OV121137.1_cds_CAH0559548.1_10302.p1
OG0006985	gnl|WGS_AAJJ|TC013705-RA.p1	lcl|OV121136.1_cds_CAH0556774.1_7947.p1
OG0006987	gnl|WGS_AAJJ|TC014160-RA.p1	lcl|OV121139.1_cds_CAH0562539.1_12728.p1
OG0006988	gnl|WGS_AAJJ|TC001982-RA.p1	lcl|OV121139.1_cds_CAH0562361.1_12561.p1
OG0006990	gnl|WGS_AAJJ|TC011606-RA.p1	lcl|OV121135.1_cds_CAH0556037.1_7494.p1
OG0006991	gnl|WGS_AAJJ|TC014996-RA.p1	lcl|OV121142.1_cds_CAH0549454.1_15615.p1, lcl|OV121142.1_cds_CAH0549482.1_15643.p1, lcl|OV121142.1_cds_CAH0549772.1_15907.p1, lcl|OV121142.1_cds_CAH0549481.1_15642.p1
OG0006992	gnl|WGS_AAJJ|TC016173-RA.p1	lcl|OV121139.1_cds_CAH0562359.1_12559.p1
OG0006993	gnl|WGS_AAJJ|TC006991-RA.p1	lcl|OV121132.1_cds_CAH0547583.1_1833.p1
OG0006994	gnl|WGS_AAJJ|TC007780-RA.p1	lcl|OV121138.1_cds_CAH0560555.1_11095.p1
OG0006995	gnl|WGS_AAJJ|TC030651-RA.p1	lcl|OV121137.1_cds_CAH0558832.1_9662.p1
OG0006996	gnl|WGS_AAJJ|TC007968-RA.p1	lcl|OV121138.1_cds_CAH0560331.1_10889.p1
OG0006998	gnl|WGS_AAJJ|TC006527-RA.p1	lcl|OV121140.1_cds_CAH0564180.1_14108.p1
OG0006999	gnl|WGS_AAJJ|TC010851-RA.p1	lcl|OV121139.1_cds_CAH0562047.1_12292.p1
OG0007000	gnl|WGS_AAJJ|TC004132-RA.p1	lcl|OV121139.1_cds_CAH0562504.1_12696.p1
OG0007001	gnl|WGS_AAJJ|TC007332-RA.p1	lcl|OV121138.1_cds_CAH0560063.1_10641.p1
OG0007003	gnl|WGS_AAJJ|TC009210-RA.p1	lcl|OV121139.1_cds_CAH0562202.1_12426.p1
OG0007006	gnl|WGS_AAJJ|TC031005-RA.p1	lcl|OV121133.1_cds_CAH0551754.1_3993.p1
OG0007007	gnl|WGS_AAJJ|TC015944-RA.p1	lcl|OV121133.1_cds_CAH0552178.1_4368.p1
OG0007009	gnl|WGS_AAJJ|TC030756-RA.p1	lcl|OV121136.1_cds_CAH0557151.1_8297.p1
OG0007010	gnl|WGS_AAJJ|TC004653-RA.p1	lcl|OV121139.1_cds_CAH0562092.1_12329.p1
OG0007011	gnl|WGS_AAJJ|TC004291-RA.p1	lcl|OV121139.1_cds_CAH0562002.1_12250.p1
OG0007012	gnl|WGS_AAJJ|TC007825-RA.p1	lcl|OV121138.1_cds_CAH0561232.1_11717.p1
OG0007014	gnl|WGS_AAJJ|TC004833-RA.p1	lcl|OV121134.1_cds_CAH0553458.1_5343.p1
