OG0004870	gnl|WGS_AAJJ|TC005345-RA.p1	lcl|VYZN01000048.1_cds_KAE9528605.1_12356.p1
OG0004871	gnl|WGS_AAJJ|TC005903-RA.p1	lcl|VYZN01000038.1_cds_KAE9532752.1_9671.p1
OG0004872	gnl|WGS_AAJJ|TC011296-RA.p1	lcl|VYZN01000009.1_cds_KAE9542592.1_2825.p1
OG0004873	gnl|WGS_AAJJ|TC011532-RA.p1	lcl|VYZN01000080.1_cds_KAE9523328.1_16298.p1
OG0004874	gnl|WGS_AAJJ|TC004714-RA.p1	lcl|VYZN01000064.1_cds_KAE9525114.1_14515.p1
OG0004875	gnl|WGS_AAJJ|TC009511-RA.p1	lcl|VYZN01000065.1_cds_KAE9524702.1_14629.p1
OG0004876	gnl|WGS_AAJJ|TC009502-RA.p1	lcl|VYZN01000013.1_cds_KAE9541099.1_4352.p1
OG0004877	gnl|WGS_AAJJ|TC004153-RA.p1	lcl|VYZN01000044.1_cds_KAE9529688.1_11885.p2
OG0004878	gnl|WGS_AAJJ|TC004390-RA.p1	lcl|VYZN01000001.1_cds_KAE9545572.1_637.p1
OG0004879	gnl|WGS_AAJJ|TC011467-RA.p1	lcl|VYZN01000040.1_cds_KAE9532142.1_10215.p1
OG0004880	gnl|WGS_AAJJ|TC011256-RA.p1	lcl|VYZN01000012.1_cds_KAE9541811.1_3701.p1
OG0004881	gnl|WGS_AAJJ|TC015675-RA.p1	lcl|VYZN01000017.1_cds_KAE9537974.1_5856.p1
OG0004883	gnl|WGS_AAJJ|TC012698-RA.p1	lcl|VYZN01000054.1_cds_KAE9526851.1_13258.p1
OG0004884	gnl|WGS_AAJJ|TC011374-RA.p1	lcl|VYZN01000028.1_cds_KAE9534555.1_8494.p1
OG0004887	gnl|WGS_AAJJ|TC002915-RA.p1	lcl|VYZN01000018.1_cds_KAE9537687.1_6295.p1
OG0004888	gnl|WGS_AAJJ|TC031931-RA.p1	lcl|VYZN01000008.1_cds_KAE9543421.1_2198.p1
OG0004889	gnl|WGS_AAJJ|TC007919-RA.p1	lcl|VYZN01000054.1_cds_KAE9526651.1_13623.p1
OG0004890	gnl|WGS_AAJJ|TC000388-RA.p1	lcl|VYZN01001885.1_cds_KAE9521862.1_17737.p1
OG0004891	gnl|WGS_AAJJ|TC007094-RA.p1	lcl|VYZN01000014.1_cds_KAE9540009.1_5039.p1
OG0004892	gnl|WGS_AAJJ|TC010437-RA.p1	lcl|VYZN01000019.1_cds_KAE9536949.1_6748.p1, lcl|VYZN01000019.1_cds_KAE9536973.1_6749.p1
OG0004894	gnl|WGS_AAJJ|TC002683-RA.p1	lcl|VYZN01000013.1_cds_KAE9541002.1_4460.p1
OG0004895	gnl|WGS_AAJJ|TC001623-RA.p1	lcl|VYZN01000065.1_cds_KAE9524746.1_14828.p1
OG0004896	gnl|WGS_AAJJ|TC030607-RB.p1	lcl|VYZN01000027.1_cds_KAE9534909.1_8173.p1
OG0004897	gnl|WGS_AAJJ|TC033576-RA.p1	lcl|VYZN01000004.1_cds_KAE9543874.1_1892.p1
OG0004898	gnl|WGS_AAJJ|TC033859-RA.p1	lcl|VYZN01000001.1_cds_KAE9545427.1_889.p1
OG0004899	gnl|WGS_AAJJ|TC012134-RA.p1	lcl|VYZN01000023.1_cds_KAE9536543.1_7268.p2, lcl|VYZN01000023.1_cds_KAE9536356.1_7267.p1
OG0004900	gnl|WGS_AAJJ|TC000132-RA.p1	lcl|VYZN01000054.1_cds_KAE9526761.1_13585.p1
OG0004901	gnl|WGS_AAJJ|TC002983-RA.p1	lcl|VYZN01000041.1_cds_KAE9531568.1_10801.p1
OG0004902	gnl|WGS_AAJJ|TC005997-RA.p1	lcl|VYZN01000039.1_cds_KAE9532296.1_9972.p1
OG0004903	gnl|WGS_AAJJ|TC034874-RA.p1	lcl|VYZN01000054.1_cds_KAE9526609.1_13533.p1
OG0004904	gnl|WGS_AAJJ|TC014435-RA.p1	lcl|VYZN01000037.1_cds_KAE9533121.1_9373.p1
OG0004905	gnl|WGS_AAJJ|TC011357-RA.p1	lcl|VYZN01000021.1_cds_KAE9536725.1_6967.p1
OG0004907	gnl|WGS_AAJJ|TC010886-RA.p1	lcl|VYZN01000014.1_cds_KAE9539840.1_4601.p1
OG0004909	gnl|WGS_AAJJ|TC001461-RA.p1	lcl|VYZN01000059.1_cds_KAE9525574.1_14132.p1
OG0004911	gnl|WGS_AAJJ|TC012447-RA.p1	lcl|VYZN01000012.1_cds_KAE9541825.1_3712.p1
OG0004912	gnl|WGS_AAJJ|TC006712-RA.p1	lcl|VYZN01000025.1_cds_KAE9535857.1_7790.p1
OG0004914	gnl|WGS_AAJJ|TC032186-RA.p1	lcl|VYZN01000044.1_cds_KAE9529638.1_11680.p1
OG0004915	gnl|WGS_AAJJ|TC015354-RA.p1	lcl|VYZN01000011.1_cds_KAE9542308.1_3441.p1
OG0004916	gnl|WGS_AAJJ|TC034658-RA.p1	lcl|VYZN01000001.1_cds_KAE9544810.1_191.p1
OG0004918	gnl|WGS_AAJJ|TC002995-RA.p1	lcl|VYZN01000049.1_cds_KAE9528116.1_12573.p1
OG0004919	gnl|WGS_AAJJ|TC004545-RA.p1	lcl|VYZN01000041.1_cds_KAE9531585.1_10584.p1
OG0004920	gnl|WGS_AAJJ|TC002921-RA.p1	lcl|VYZN01000041.1_cds_KAE9531486.1_10495.p1
OG0004921	gnl|WGS_AAJJ|TC030643-RA.p1	lcl|VYZN01000060.1_cds_KAE9525456.1_14238.p1, lcl|VYZN01000060.1_cds_KAE9525434.1_14233.p1
OG0004923	gnl|WGS_AAJJ|TC013264-RA.p1	lcl|VYZN01000037.1_cds_KAE9533107.1_9374.p1
OG0004924	gnl|WGS_AAJJ|TC000275-RA.p1	lcl|VYZN01000017.1_cds_KAE9538017.1_6100.p1
OG0004925	gnl|WGS_AAJJ|TC013304-RA.p1	lcl|VYZN01000042.1_cds_KAE9530604.1_11178.p1
OG0004926	gnl|WGS_AAJJ|TC000391-RA.p1	lcl|VYZN01000041.1_cds_KAE9531630.1_10445.p1
OG0004927	gnl|WGS_AAJJ|TC014294-RA.p1	lcl|VYZN01000014.1_cds_KAE9539354.1_5108.p1
OG0004928	gnl|WGS_AAJJ|TC032846-RA.p1	lcl|VYZN01000057.1_cds_KAE9525951.1_13980.p1
OG0004930	gnl|WGS_AAJJ|TC011201-RA.p1	lcl|VYZN01000042.1_cds_KAE9530834.1_11029.p1, lcl|VYZN01000042.1_cds_KAE9530589.1_11030.p1
OG0004934	gnl|WGS_AAJJ|TC013249-RA.p1	lcl|VYZN01000014.1_cds_KAE9540098.1_4813.p1
OG0004944	gnl|WGS_AAJJ|TC005551-RA.p1	lcl|VYZN01000079.1_cds_KAE9523530.1_15957.p1
OG0004961	gnl|WGS_AAJJ|TC006605-RA.p1	lcl|VYZN01000003.1_cds_KAE9544133.1_1736.p1
OG0004962	gnl|WGS_AAJJ|TC014598-RA.p1	lcl|VYZN01000054.1_cds_KAE9526947.1_13221.p1
OG0004963	gnl|WGS_AAJJ|TC032492-RA.p1	lcl|VYZN01000031.1_cds_KAE9533820.1_8920.p1
OG0004968	gnl|WGS_AAJJ|TC011565-RB.p1	lcl|VYZN01000042.1_cds_KAE9530527.1_10945.p1
OG0004975	gnl|WGS_AAJJ|TC009710-RA.p1	lcl|VYZN01000038.1_cds_KAE9532723.1_9797.p1
OG0004976	gnl|WGS_AAJJ|TC002922-RA.p1	lcl|VYZN01000041.1_cds_KAE9531287.1_10900.p1
OG0004978	gnl|WGS_AAJJ|TC011418-RA.p1	lcl|VYZN01000009.1_cds_KAE9543180.1_2632.p1
OG0004979	gnl|WGS_AAJJ|TC000434-RA.p1	lcl|VYZN01000054.1_cds_KAE9526732.1_13336.p1
OG0004980	gnl|WGS_AAJJ|TC015687-RA.p1	lcl|VYZN01000054.1_cds_KAE9527046.1_13404.p1
OG0004981	gnl|WGS_AAJJ|TC000117-RA.p1	lcl|VYZN01000012.1_cds_KAE9541650.1_3584.p1
OG0004982	gnl|WGS_AAJJ|TC006234-RA.p1	lcl|VYZN01000017.1_cds_KAE9537934.1_6152.p1
OG0004984	gnl|WGS_AAJJ|TC030687-RA.p1	lcl|VYZN01000037.1_cds_KAE9533023.1_9441.p1
OG0004986	gnl|WGS_AAJJ|TC009949-RA.p1	lcl|VYZN01000038.1_cds_KAE9532806.1_9764.p1
OG0004987	gnl|WGS_AAJJ|TC008282-RA.p1	lcl|VYZN01000028.1_cds_KAE9534338.1_8651.p1
OG0004988	gnl|WGS_AAJJ|TC034729-RA.p1	lcl|VYZN01000012.1_cds_KAE9541581.1_3606.p1
OG0004989	gnl|WGS_AAJJ|TC001144-RA.p1	lcl|VYZN01000014.1_cds_KAE9539947.1_5204.p1
OG0004990	gnl|WGS_AAJJ|TC007893-RA.p1	lcl|VYZN01000065.1_cds_KAE9524734.1_14990.p1
OG0004991	gnl|WGS_AAJJ|TC011183-RA.p1	lcl|VYZN01000044.1_cds_KAE9529694.1_11621.p1
OG0004992	gnl|WGS_AAJJ|TC007702-RA.p1	lcl|VYZN01000041.1_cds_KAE9531246.1_10720.p1
OG0004993	gnl|WGS_AAJJ|TC000317-RA.p1	lcl|VYZN01000065.1_cds_KAE9524720.1_14646.p1
OG0004994	gnl|WGS_AAJJ|TC013494-RA.p1	lcl|VYZN01000020.1_cds_KAE9536783.1_6889.p1
OG0004995	gnl|WGS_AAJJ|TC031638-RA.p1	lcl|VYZN01000021.1_cds_KAE9536721.1_6976.p1
OG0004996	gnl|WGS_AAJJ|TC007382-RA.p1	lcl|VYZN01000045.1_cds_KAE9529264.1_11922.p1
OG0004997	gnl|WGS_AAJJ|TC011294-RA.p1	lcl|VYZN01000054.1_cds_KAE9526536.1_13144.p1
OG0004998	gnl|WGS_AAJJ|TC007348-RA.p1	lcl|VYZN01000012.1_cds_KAE9541806.1_3805.p1
OG0004999	gnl|WGS_AAJJ|TC009670-RA.p1	lcl|VYZN01000025.1_cds_KAE9535774.1_7757.p1
OG0005000	gnl|WGS_AAJJ|TC030545-RA.p1	lcl|VYZN01000001.1_cds_KAE9545363.1_420.p1
OG0005001	gnl|WGS_AAJJ|TC033580-RA.p1	lcl|VYZN01000009.1_cds_KAE9542707.1_2948.p1
OG0005002	gnl|WGS_AAJJ|TC011713-RA.p1	lcl|VYZN01000028.1_cds_KAE9534319.1_8508.p1
OG0005003	gnl|WGS_AAJJ|TC006517-RA.p1	lcl|VYZN01000001.1_cds_KAE9545131.1_968.p1, lcl|VYZN01000639.1_cds_KAE9522816.1_16766.p1, lcl|VYZN01000001.1_cds_KAE9545128.1_967.p1
OG0005004	gnl|WGS_AAJJ|TC012037-RA.p1	lcl|VYZN01000012.1_cds_KAE9541630.1_3708.p1
OG0005005	gnl|WGS_AAJJ|TC015947-RA.p1	lcl|VYZN01000009.1_cds_KAE9543181.1_2631.p1
OG0005006	gnl|WGS_AAJJ|TC033184-RA.p1	lcl|VYZN01000009.1_cds_KAE9543215.1_2980.p1
OG0005007	gnl|WGS_AAJJ|TC001593-RA.p2	lcl|VYZN01000009.1_cds_KAE9542825.1_2983.p1
OG0005008	gnl|WGS_AAJJ|TC030734-RA.p1	lcl|VYZN01000027.1_cds_KAE9534985.1_8292.p1
OG0005009	gnl|WGS_AAJJ|TC011608-RA.p1	lcl|VYZN01000034.1_cds_KAE9533444.1_9150.p1
OG0005010	gnl|WGS_AAJJ|TC001477-RA.p1	lcl|VYZN01000009.1_cds_KAE9543293.1_2986.p1
OG0005011	gnl|WGS_AAJJ|TC008460-RA.p1	lcl|VYZN01000041.1_cds_KAE9531296.1_10750.p1
OG0005012	gnl|WGS_AAJJ|TC003716-RA.p1	lcl|VYZN01000054.1_cds_KAE9526672.1_13484.p1
OG0005013	gnl|WGS_AAJJ|TC000057-RA.p1	lcl|VYZN01000014.1_cds_KAE9539377.1_4780.p1
OG0005014	gnl|WGS_AAJJ|TC000780-RA.p1	lcl|VYZN01000040.1_cds_KAE9532036.1_10249.p1
OG0005015	gnl|WGS_AAJJ|TC007221-RA.p1	lcl|VYZN01000016.1_cds_KAE9538658.1_5639.p1
OG0005016	gnl|WGS_AAJJ|TC007652-RA.p1	lcl|VYZN01000054.1_cds_KAE9527014.1_13516.p1
OG0005017	gnl|WGS_AAJJ|TC014222-RA.p1	lcl|VYZN01000012.1_cds_KAE9541832.1_3845.p2, lcl|VYZN01000012.1_cds_KAE9541700.1_3846.p1
OG0005018	gnl|WGS_AAJJ|TC007598-RA.p1, gnl|WGS_AAJJ|TC007594-RA.p2	lcl|VYZN01000018.1_cds_KAE9537647.1_6425.p1
OG0005019	gnl|WGS_AAJJ|TC007850-RA.p1	lcl|VYZN01000014.1_cds_KAE9539636.1_4833.p1
OG0005020	gnl|WGS_AAJJ|TC015701-RA.p1	lcl|VYZN01000012.1_cds_KAE9541604.1_3776.p1
OG0005021	gnl|WGS_AAJJ|TC031006-RA.p1	lcl|VYZN01000014.1_cds_KAE9539971.1_4769.p1
OG0005022	gnl|WGS_AAJJ|TC013032-RA.p1	lcl|VYZN01000047.1_cds_KAE9529061.1_12028.p1, lcl|VYZN01000047.1_cds_KAE9529070.1_12027.p1
OG0005024	gnl|WGS_AAJJ|TC001918-RA.p1	lcl|VYZN01000025.1_cds_KAE9535686.1_7579.p1
OG0005025	gnl|WGS_AAJJ|TC005831-RA.p1	lcl|VYZN01000009.1_cds_KAE9543090.1_2842.p1
OG0005026	gnl|WGS_AAJJ|TC015460-RA.p2	lcl|VYZN01000001.1_cds_KAE9544994.1_935.p1
OG0005027	gnl|WGS_AAJJ|TC002298-RA.p1	lcl|VYZN01000018.1_cds_KAE9537254.1_6275.p1
OG0005028	gnl|WGS_AAJJ|TC014715-RA.p1	lcl|VYZN01000003.1_cds_KAE9544007.1_1643.p1
OG0005029	gnl|WGS_AAJJ|TC008154-RA.p1	lcl|VYZN01000001.1_cds_KAE9545648.1_641.p1
OG0005030	gnl|WGS_AAJJ|TC004960-RA.p1	lcl|VYZN01000027.1_cds_KAE9534986.1_8205.p1
OG0005031	gnl|WGS_AAJJ|TC013626-RA.p1	lcl|VYZN01000049.1_cds_KAE9528140.1_12524.p1
OG0005032	gnl|WGS_AAJJ|TC005065-RA.p1	lcl|VYZN01000001.1_cds_KAE9544978.1_79.p1
OG0005033	gnl|WGS_AAJJ|TC011359-RA.p1	lcl|VYZN01000044.1_cds_KAE9529591.1_11615.p1
OG0005034	gnl|WGS_AAJJ|TC014986-RA.p1	lcl|VYZN01000037.1_cds_KAE9532977.1_9478.p1
OG0005036	gnl|WGS_AAJJ|TC014260-RA.p1	lcl|VYZN01000017.1_cds_KAE9538082.1_5935.p1
OG0005037	gnl|WGS_AAJJ|TC011205-RA.p1	lcl|VYZN01000016.1_cds_KAE9538540.1_5608.p1
OG0005038	gnl|WGS_AAJJ|TC009297-RA.p1	lcl|VYZN01000053.1_cds_KAE9527299.1_13004.p1
OG0005039	gnl|WGS_AAJJ|TC004141-RA.p1	lcl|VYZN01000008.1_cds_KAE9543541.1_2389.p1
OG0005040	gnl|WGS_AAJJ|TC003027-RA.p1	lcl|VYZN01000016.1_cds_KAE9538585.1_5632.p1
OG0005041	gnl|WGS_AAJJ|TC011059-RA.p1	lcl|VYZN01000013.1_cds_KAE9541254.1_4491.p1
OG0005043	gnl|WGS_AAJJ|TC034768-RA.p1	lcl|VYZN01000017.1_cds_KAE9537906.1_5797.p1
OG0005044	gnl|WGS_AAJJ|TC006211-RA.p1	lcl|VYZN01000009.1_cds_KAE9542863.1_3060.p1
OG0005046	gnl|WGS_AAJJ|TC007423-RA.p1	lcl|VYZN01000065.1_cds_KAE9524744.1_14677.p1
OG0005047	gnl|WGS_AAJJ|TC009195-RA.p1	lcl|VYZN01000025.1_cds_KAE9535966.1_7630.p1
OG0005048	gnl|WGS_AAJJ|TC002528-RA.p1	lcl|VYZN01000009.1_cds_KAE9542547.1_2707.p1
OG0005049	gnl|WGS_AAJJ|TC005511-RA.p1	lcl|VYZN01000025.1_cds_KAE9535884.1_7748.p1
OG0005051	gnl|WGS_AAJJ|TC012492-RA.p1	lcl|VYZN01000042.1_cds_KAE9530841.1_11104.p1
OG0005052	gnl|WGS_AAJJ|TC013107-RA.p1	lcl|VYZN01000047.1_cds_KAE9529077.1_12018.p1
OG0005053	gnl|WGS_AAJJ|TC014271-RA.p1	lcl|VYZN01000013.1_cds_KAE9540771.1_4524.p1
OG0005054	gnl|WGS_AAJJ|TC012014-RA.p1	lcl|VYZN01000001.1_cds_KAE9545692.1_1281.p1
OG0005055	gnl|WGS_AAJJ|TC003848-RA.p1	lcl|VYZN01000001.1_cds_KAE9545242.1_39.p1
OG0005056	gnl|WGS_AAJJ|TC001563-RA.p1	lcl|VYZN01000037.1_cds_KAE9532933.1_9507.p1
OG0005057	gnl|WGS_AAJJ|TC011356-RA.p1, gnl|WGS_AAJJ|TC010894-RA.p1	lcl|VYZN01000041.1_cds_KAE9531198.1_10811.p1
OG0005058	gnl|WGS_AAJJ|TC030603-RA.p1	lcl|VYZN01000002.1_cds_KAE9544236.1_1513.p1
OG0005059	gnl|WGS_AAJJ|TC007936-RA.p1	lcl|VYZN01000040.1_cds_KAE9531941.1_10336.p1
OG0005061	gnl|WGS_AAJJ|TC008465-RA.p1	lcl|VYZN01000065.1_cds_KAE9524918.1_14838.p1
OG0005065	gnl|WGS_AAJJ|TC015416-RA.p1	lcl|VYZN01000001.1_cds_KAE9545744.1_828.p1
OG0005067	gnl|WGS_AAJJ|TC013118-RA.p1	lcl|VYZN01000042.1_cds_KAE9530761.1_11063.p1
OG0005068	gnl|WGS_AAJJ|TC010831-RB.p1	lcl|VYZN01000018.1_cds_KAE9537633.1_6530.p1
OG0005069	gnl|WGS_AAJJ|TC013906-RA.p1	lcl|VYZN01000014.1_cds_KAE9539375.1_4791.p1
OG0005070	gnl|WGS_AAJJ|TC010401-RA.p1	lcl|VYZN01000065.1_cds_KAE9524608.1_14653.p1
OG0005072	gnl|WGS_AAJJ|TC001320-RA.p1, gnl|WGS_AAJJ|TC001318-RA.p1	lcl|VYZN01000009.1_cds_KAE9542600.1_3202.p1
OG0005073	gnl|WGS_AAJJ|TC006213-RA.p1	lcl|VYZN01000013.1_cds_KAE9540832.1_4423.p1
OG0005074	gnl|WGS_AAJJ|TC007036-RA.p1	lcl|VYZN01000070.1_cds_KAE9524274.1_15263.p1
OG0005075	gnl|WGS_AAJJ|TC031574-RB.p1	lcl|VYZN01000054.1_cds_KAE9527045.1_13477.p1
OG0005076	gnl|WGS_AAJJ|TC034735-RA.p1	lcl|VYZN01000049.1_cds_KAE9528068.1_12596.p1
OG0005077	gnl|WGS_AAJJ|TC003349-RA.p1	lcl|VYZN01000027.1_cds_KAE9534997.1_8066.p1
OG0005078	gnl|WGS_AAJJ|TC009469-RA.p1	lcl|VYZN01000061.1_cds_KAE9525229.1_14347.p1
OG0005079	gnl|WGS_AAJJ|TC009163-RA.p1	lcl|VYZN01000042.1_cds_KAE9530889.1_11361.p1
OG0005080	gnl|WGS_AAJJ|TC005664-RA.p1	lcl|VYZN01000042.1_cds_KAE9530854.1_10929.p1
OG0005082	gnl|WGS_AAJJ|TC009451-RA.p1	lcl|VYZN01000062.1_cds_KAE9525211.1_14391.p1, lcl|VYZN01000009.1_cds_KAE9542960.1_3085.p1, lcl|VYZN01000009.1_cds_KAE9542959.1_3086.p1
OG0005083	gnl|WGS_AAJJ|TC005445-RA.p1	lcl|VYZN01000038.1_cds_KAE9532586.1_9781.p1
OG0005085	gnl|WGS_AAJJ|TC003674-RA.p1	lcl|VYZN01000027.1_cds_KAE9534879.1_8053.p2
OG0005086	gnl|WGS_AAJJ|TC012136-RA.p1	lcl|VYZN01000002.1_cds_KAE9544432.1_1340.p1
OG0005087	gnl|WGS_AAJJ|TC011315-RA.p1	lcl|VYZN01000065.1_cds_KAE9524792.1_14908.p2, lcl|VYZN01000065.1_cds_KAE9524793.1_14909.p1
OG0005088	gnl|WGS_AAJJ|TC030054-RA.p1	lcl|VYZN01000079.1_cds_KAE9523388.1_15933.p1
OG0005089	gnl|WGS_AAJJ|TC013753-RA.p1	lcl|VYZN01000068.1_cds_KAE9524436.1_15179.p1
OG0005090	gnl|WGS_AAJJ|TC015352-RA.p1	lcl|VYZN01000050.1_cds_KAE9527887.1_12688.p1
OG0005091	gnl|WGS_AAJJ|TC005988-RA.p1	lcl|VYZN01000001.1_cds_KAE9545693.1_1284.p1
OG0005092	gnl|WGS_AAJJ|TC015248-RA.p1	lcl|VYZN01000001.1_cds_KAE9544902.1_55.p1
OG0005094	gnl|WGS_AAJJ|TC003821-RA.p1	lcl|VYZN01000014.1_cds_KAE9539781.1_4682.p1
OG0005095	gnl|WGS_AAJJ|TC014955-RA.p1	lcl|VYZN01000030.1_cds_KAE9534030.1_8715.p1
OG0005096	gnl|WGS_AAJJ|TC034612-RA.p1, gnl|WGS_AAJJ|TC034612-RB.p1	lcl|VYZN01000041.1_cds_KAE9531359.1_10743.p1
OG0005097	gnl|WGS_AAJJ|TC010961-RA.p1	lcl|VYZN01000052.1_cds_KAE9527618.1_12891.p1
OG0005098	gnl|WGS_AAJJ|TC003008-RA.p1	lcl|VYZN01000042.1_cds_KAE9530847.1_11362.p1
OG0005099	gnl|WGS_AAJJ|TC016221-RA.p1	lcl|VYZN01000041.1_cds_KAE9531552.1_10860.p1, lcl|VYZN01000038.1_cds_KAE9532546.1_9728.p1
OG0005100	gnl|WGS_AAJJ|TC005770-RA.p1	lcl|VYZN01000023.1_cds_KAE9536556.1_7318.p1
OG0005101	gnl|WGS_AAJJ|TC008382-RA.p1	lcl|VYZN01000042.1_cds_KAE9530495.1_11380.p1
OG0005102	gnl|WGS_AAJJ|TC011867-RA.p1, gnl|WGS_AAJJ|TC034205-RA.p1, gnl|WGS_AAJJ|TC034778-RA.p1	lcl|VYZN01000047.1_cds_KAE9529079.1_12014.p1
OG0005103	gnl|WGS_AAJJ|TC006500-RA.p1	lcl|VYZN01000009.1_cds_KAE9543038.1_2871.p1
OG0005104	gnl|WGS_AAJJ|TC006850-RA.p1	lcl|VYZN01000012.1_cds_KAE9541557.1_3636.p1
OG0005105	gnl|WGS_AAJJ|TC016367-RA.p1	lcl|VYZN01000020.1_cds_KAE9536782.1_6897.p1
OG0005106	gnl|WGS_AAJJ|TC010368-RA.p1	lcl|VYZN01000001.1_cds_KAE9544956.1_399.p1
OG0005107	gnl|WGS_AAJJ|TC006901-RA.p1	lcl|VYZN01000002.1_cds_KAE9544408.1_1584.p1
OG0005108	gnl|WGS_AAJJ|TC034108-RB.p1	lcl|VYZN01000009.1_cds_KAE9542729.1_2936.p1
OG0005109	gnl|WGS_AAJJ|TC002842-RA.p1	lcl|VYZN01000023.1_cds_KAE9536403.1_7132.p1
OG0005110	gnl|WGS_AAJJ|TC030948-RA.p1	lcl|VYZN01000054.1_cds_KAE9527066.1_13377.p1
OG0005111	gnl|WGS_AAJJ|TC013385-RA.p1	lcl|VYZN01000044.1_cds_KAE9529781.1_11610.p1
OG0005112	gnl|WGS_AAJJ|TC002599-RA.p1	lcl|VYZN01000053.1_cds_KAE9527244.1_13077.p1
OG0005113	gnl|WGS_AAJJ|TC000458-RA.p1	lcl|VYZN01000003.1_cds_KAE9544118.1_1827.p1
OG0005114	gnl|WGS_AAJJ|TC000831-RA.p1	lcl|VYZN01000014.1_cds_KAE9539441.1_4605.p1
OG0005115	gnl|WGS_AAJJ|TC031481-RA.p1	lcl|VYZN01000073.1_cds_KAE9524062.1_15543.p1
OG0005116	gnl|WGS_AAJJ|TC008380-RA.p1	lcl|VYZN01000055.1_cds_KAE9526165.1_13784.p1
OG0005117	gnl|WGS_AAJJ|TC008802-RA.p1	lcl|VYZN01000041.1_cds_KAE9531705.1_10692.p1
OG0005118	gnl|WGS_AAJJ|TC001434-RA.p1	lcl|VYZN01000022.1_cds_KAE9536687.1_7086.p1
OG0005119	gnl|WGS_AAJJ|TC032121-RA.p1	lcl|VYZN01000009.1_cds_KAE9543074.1_2665.p1
OG0005120	gnl|WGS_AAJJ|TC013424-RA.p1	lcl|VYZN01000013.1_cds_KAE9541055.1_4356.p1
OG0005121	gnl|WGS_AAJJ|TC014247-RA.p1	lcl|VYZN01000013.1_cds_KAE9540711.1_4349.p1
OG0005122	gnl|WGS_AAJJ|TC011305-RA.p1	lcl|VYZN01000001.1_cds_KAE9544548.1_1090.p1, lcl|VYZN01000001.1_cds_KAE9544547.1_1091.p1
OG0005123	gnl|WGS_AAJJ|TC014407-RA.p1	lcl|VYZN01000054.1_cds_KAE9526524.1_13241.p2, lcl|VYZN01000054.1_cds_KAE9526521.1_13242.p1
OG0005124	gnl|WGS_AAJJ|TC014956-RA.p1	lcl|VYZN01000065.1_cds_KAE9524643.1_14883.p1
OG0005125	gnl|WGS_AAJJ|TC009067-RA.p1	lcl|VYZN01000008.1_cds_KAE9543361.1_2261.p1
OG0005126	gnl|WGS_AAJJ|TC011105-RA.p1	lcl|VYZN01000025.1_cds_KAE9535637.1_7914.p1
OG0005127	gnl|WGS_AAJJ|TC011435-RA.p1	lcl|VYZN01000038.1_cds_KAE9532536.1_9812.p1
OG0005128	gnl|WGS_AAJJ|TC009369-RA.p1	lcl|VYZN01000014.1_cds_KAE9539369.1_4941.p1, lcl|VYZN01000014.1_cds_KAE9539372.1_4940.p1
OG0005129	gnl|WGS_AAJJ|TC009612-RA.p1	lcl|VYZN01000001.1_cds_KAE9545411.1_1154.p1
OG0005130	gnl|WGS_AAJJ|TC009462-RA.p1	lcl|VYZN01000040.1_cds_KAE9531960.1_10213.p1
OG0005133	gnl|WGS_AAJJ|TC011757-RA.p1	lcl|VYZN01000044.1_cds_KAE9529494.1_11840.p1
OG0005134	gnl|WGS_AAJJ|TC010857-RA.p1	lcl|VYZN01000075.1_cds_KAE9523866.1_15727.p1, lcl|VYZN01000075.1_cds_KAE9523862.1_15728.p1
OG0005135	gnl|WGS_AAJJ|TC031367-RA.p1	lcl|VYZN01000038.1_cds_KAE9532619.1_9650.p1, lcl|VYZN01000038.1_cds_KAE9532617.1_9651.p1
OG0005136	gnl|WGS_AAJJ|TC005603-RA.p1	lcl|VYZN01000014.1_cds_KAE9539455.1_4947.p1
OG0005137	gnl|WGS_AAJJ|TC003574-RA.p1	lcl|VYZN01000038.1_cds_KAE9532796.1_9755.p1
OG0005138	gnl|WGS_AAJJ|TC002427-RA.p1	lcl|VYZN01000028.1_cds_KAE9534468.1_8456.p1
OG0005139	gnl|WGS_AAJJ|TC009251-RA.p1	lcl|VYZN01000074.1_cds_KAE9523969.1_15624.p1
OG0005142	gnl|WGS_AAJJ|TC010781-RA.p1	lcl|VYZN01000040.1_cds_KAE9532062.1_10060.p1, lcl|VYZN01000040.1_cds_KAE9531886.1_10063.p1
OG0005143	gnl|WGS_AAJJ|TC005994-RA.p1	lcl|VYZN01000065.1_cds_KAE9524974.1_14843.p1
OG0005144	gnl|WGS_AAJJ|TC013570-RA.p1	lcl|VYZN01000041.1_cds_KAE9531299.1_10607.p1
OG0005145	gnl|WGS_AAJJ|TC034041-RC.p1, gnl|WGS_AAJJ|TC034041-RA.p1	lcl|VYZN01000054.1_cds_KAE9526529.1_13461.p1
OG0005146	gnl|WGS_AAJJ|TC007618-RA.p1	lcl|VYZN01000028.1_cds_KAE9534454.1_8637.p1
OG0005147	gnl|WGS_AAJJ|TC009322-RA.p1	lcl|VYZN01000001.1_cds_KAE9545211.1_132.p1
OG0005148	gnl|WGS_AAJJ|TC016259-RA.p1, gnl|WGS_AAJJ|TC034373-RA.p1	lcl|VYZN01000009.1_cds_KAE9543258.1_3239.p1
OG0005149	gnl|WGS_AAJJ|TC012510-RA.p1	lcl|VYZN01000042.1_cds_KAE9530870.1_11420.p1
