OG0006330	gnl|WGS_AAJJ|TC004673-RA.p1	XM_023169679.1.p1
OG0006332	gnl|WGS_AAJJ|TC032370-RA.p1	XM_023164178.1.p1
OG0006333	gnl|WGS_AAJJ|TC000357-RA.p1	XM_023158740.1.p1
OG0006335	gnl|WGS_AAJJ|TC007985-RA.p1	XM_023170388.1.p1
OG0006336	gnl|WGS_AAJJ|TC011691-RA.p1	XM_023162720.1.p1
OG0006337	gnl|WGS_AAJJ|TC009789-RA.p1	XM_023169071.1.p1
OG0006338	gnl|WGS_AAJJ|TC013875-RB.p1	XM_023159710.1.p1
OG0006339	gnl|WGS_AAJJ|TC000159-RA.p1	XM_023166353.1.p1
OG0006340	gnl|WGS_AAJJ|TC003671-RA.p1	XM_023172643.1.p1
OG0006341	gnl|WGS_AAJJ|TC000972-RA.p1	XM_023159594.1.p1
OG0006343	gnl|WGS_AAJJ|TC031289-RB.p1	XM_023172040.1.p1
OG0006344	gnl|WGS_AAJJ|TC032583-RA.p1	XM_023166507.1.p1
OG0006345	gnl|WGS_AAJJ|TC014749-RA.p1	XM_023168693.1.p1
OG0006346	gnl|WGS_AAJJ|TC010963-RA.p1	XM_023170113.1.p1
OG0006347	gnl|WGS_AAJJ|TC005071-RA.p1	XR_002722707.1.p1, XM_023165846.1.p1
OG0006348	gnl|WGS_AAJJ|TC001575-RA.p1	XM_023158658.1.p1
OG0006349	gnl|WGS_AAJJ|TC003526-RA.p1	XM_023158856.1.p1
OG0006350	gnl|WGS_AAJJ|TC015407-RA.p1	XM_023165499.1.p1
OG0006351	gnl|WGS_AAJJ|TC002667-RA.p1	XM_023157230.1.p1
OG0006352	gnl|WGS_AAJJ|TC003572-RA.p1	XM_023173731.1.p1, XM_023162865.1.p1
OG0006353	gnl|WGS_AAJJ|TC015852-RA.p1	XM_023157141.1.p1
OG0006354	gnl|WGS_AAJJ|TC001226-RA.p1	XM_023156505.1.p1
OG0006355	gnl|WGS_AAJJ|TC002896-RA.p1	XM_023167823.1.p1
OG0006356	gnl|WGS_AAJJ|TC012802-RA.p1	XM_023161845.1.p1
OG0006358	gnl|WGS_AAJJ|TC001571-RA.p1	XM_023159384.1.p1
OG0006359	gnl|WGS_AAJJ|TC004782-RA.p1	XM_023158018.1.p1
OG0006360	gnl|WGS_AAJJ|TC006039-RA.p1	XM_023162905.1.p1
OG0006362	gnl|WGS_AAJJ|TC003202-RA.p1	XM_023158656.1.p1
OG0006363	gnl|WGS_AAJJ|TC003758-RA.p1	XM_023160348.1.p1
OG0006364	gnl|WGS_AAJJ|TC033459-RA.p1	XM_023162004.1.p1
OG0006365	gnl|WGS_AAJJ|TC009673-RA.p1	XM_023167548.1.p1
OG0006367	gnl|WGS_AAJJ|TC009578-RA.p1	XM_023160900.1.p1
OG0006368	gnl|WGS_AAJJ|TC033570-RA.p1	XM_023160898.1.p1
OG0006369	gnl|WGS_AAJJ|TC003767-RA.p1	XM_023163750.1.p1
OG0006370	gnl|WGS_AAJJ|TC010114-RA.p1	XM_023168766.1.p1
OG0006371	gnl|WGS_AAJJ|TC011866-RA.p1	XM_023172768.1.p1
OG0006373	gnl|WGS_AAJJ|TC003223-RA.p1, gnl|WGS_AAJJ|TC003223-RB.p1	XM_023159131.1.p1
OG0006374	gnl|WGS_AAJJ|TC007673-RA.p1	XM_023170965.1.p1, XM_023171637.1.p1
OG0006376	gnl|WGS_AAJJ|TC011516-RA.p1	XM_023160847.1.p1
OG0006377	gnl|WGS_AAJJ|TC015929-RA.p1	XM_023174455.1.p1
OG0006379	gnl|WGS_AAJJ|TC006976-RA.p1	XM_023172579.1.p1
OG0006380	gnl|WGS_AAJJ|TC003714-RA.p1	XM_023164598.1.p1
OG0006381	gnl|WGS_AAJJ|TC007034-RA.p1	XM_023162324.1.p1, XM_023167399.1.p1
OG0006389	gnl|WGS_AAJJ|TC004066-RA.p1	XM_023163433.1.p1
OG0006390	gnl|WGS_AAJJ|TC004578-RA.p1	XM_023168559.1.p1
OG0006391	gnl|WGS_AAJJ|TC005923-RA.p1	XM_023159515.1.p1
OG0006392	gnl|WGS_AAJJ|TC033265-RA.p1	XM_023158342.1.p1
OG0006395	gnl|WGS_AAJJ|TC034702-RA.p1	XM_023165794.1.p1
OG0006396	gnl|WGS_AAJJ|TC015991-RA.p1	XM_023174095.1.p1
OG0006397	gnl|WGS_AAJJ|TC012323-RA.p1	XM_023155726.1.p1
OG0006398	gnl|WGS_AAJJ|TC016399-RA.p1	XM_023171810.1.p1
OG0006399	gnl|WGS_AAJJ|TC015025-RB.p1	XM_023174164.1.p1
OG0006402	gnl|WGS_AAJJ|TC009836-RA.p1	XM_023169435.1.p1
OG0006405	gnl|WGS_AAJJ|TC034110-RA.p1	XM_023167448.1.p1
OG0006406	gnl|WGS_AAJJ|TC031183-RA.p1	XM_023156797.1.p1
OG0006408	gnl|WGS_AAJJ|TC014121-RA.p1	XM_023162540.1.p1
OG0006409	gnl|WGS_AAJJ|TC000953-RA.p1	XM_023166603.1.p1
OG0006410	gnl|WGS_AAJJ|TC011460-RA.p2	XM_023173419.1.p1
OG0006411	gnl|WGS_AAJJ|TC002917-RA.p1	XM_023169050.1.p1, XM_023168600.1.p1
OG0006412	gnl|WGS_AAJJ|TC013520-RB.p1	XM_023164617.1.p1
OG0006413	gnl|WGS_AAJJ|TC015488-RA.p1	XM_023160780.1.p1
OG0006414	gnl|WGS_AAJJ|TC007212-RA.p1	XM_023163457.1.p1
OG0006416	gnl|WGS_AAJJ|TC001243-RA.p1	XM_023156401.1.p1
OG0006417	gnl|WGS_AAJJ|TC007773-RA.p1	XM_023158911.1.p1
OG0006418	gnl|WGS_AAJJ|TC011930-RA.p1	XM_023169840.1.p1
OG0006419	gnl|WGS_AAJJ|TC032011-RA.p1	XM_023161502.1.p1
OG0006420	gnl|WGS_AAJJ|TC001724-RA.p1	XM_023163646.1.p1
OG0006421	gnl|WGS_AAJJ|TC030547-RA.p1	XM_023173817.1.p1
OG0006422	gnl|WGS_AAJJ|TC009370-RA.p1	XM_023169439.1.p1
OG0006423	gnl|WGS_AAJJ|TC013862-RA.p1	XM_023157635.1.p1
OG0006424	gnl|WGS_AAJJ|TC000699-RB.p1, gnl|WGS_AAJJ|TC000699-RA.p1	XM_023157887.1.p1
OG0006425	gnl|WGS_AAJJ|TC032354-RB.p1	XM_023159940.1.p1
OG0006426	gnl|WGS_AAJJ|TC010953-RA.p1	XM_023168159.1.p1
OG0006427	gnl|WGS_AAJJ|TC030648-RA.p1	XM_023167314.1.p1
OG0006428	gnl|WGS_AAJJ|TC008456-RA.p1	XM_023172189.1.p1
OG0006429	gnl|WGS_AAJJ|TC034311-RA.p1	XM_023158235.1.p1
OG0006430	gnl|WGS_AAJJ|TC005658-RA.p1	XM_023167513.1.p1
OG0006432	gnl|WGS_AAJJ|TC015068-RA.p1	XM_023163602.1.p1
OG0006433	gnl|WGS_AAJJ|TC032683-RA.p1	XM_023163127.1.p1
OG0006434	gnl|WGS_AAJJ|TC011615-RA.p1	XM_023168164.1.p1
OG0006435	gnl|WGS_AAJJ|TC003883-RA.p1	XM_023159935.1.p1
OG0006436	gnl|WGS_AAJJ|TC012417-RA.p1	XM_023161008.1.p1
OG0006438	gnl|WGS_AAJJ|TC000407-RA.p1	XM_023163262.1.p1
OG0006439	gnl|WGS_AAJJ|TC032639-RA.p1	XM_023172264.1.p1
OG0006440	gnl|WGS_AAJJ|TC003493-RA.p1	XM_023159306.1.p1
OG0006441	gnl|WGS_AAJJ|TC033934-RA.p1	XM_023167522.1.p1
OG0006442	gnl|WGS_AAJJ|TC007076-RA.p1	XM_023156160.1.p1
OG0006443	gnl|WGS_AAJJ|TC000048-RA.p1	XM_023169683.1.p1
OG0006444	gnl|WGS_AAJJ|TC014105-RA.p1	XM_023156047.1.p1
OG0006445	gnl|WGS_AAJJ|TC006020-RA.p1	XM_023169657.1.p1
OG0006446	gnl|WGS_AAJJ|TC009220-RA.p1	XM_023169119.1.p1
OG0006447	gnl|WGS_AAJJ|TC005457-RA.p1	XM_023168725.1.p1
OG0006448	gnl|WGS_AAJJ|TC032825-RB.p1	XM_023161053.1.p1
OG0006449	gnl|WGS_AAJJ|TC001864-RA.p1	XM_023165530.1.p1, XM_023165531.1.p1
OG0006450	gnl|WGS_AAJJ|TC005008-RB.p1	XM_023156966.1.p1
OG0006451	gnl|WGS_AAJJ|TC010028-RA.p1	XM_023168294.1.p1
OG0006452	gnl|WGS_AAJJ|TC012068-RA.p1	XM_023173360.1.p1
OG0006453	gnl|WGS_AAJJ|TC008925-RA.p1	XM_023166562.1.p1
OG0006454	gnl|WGS_AAJJ|TC033900-RA.p1, gnl|WGS_AAJJ|TC030585-RA.p1	XM_023162139.1.p1
OG0006455	gnl|WGS_AAJJ|TC034316-RA.p1	XM_023164408.1.p1
OG0006456	gnl|WGS_AAJJ|TC011859-RA.p1	XM_023167187.1.p1
OG0006458	gnl|WGS_AAJJ|TC010925-RA.p1	XM_023156964.1.p1
OG0006459	gnl|WGS_AAJJ|TC001744-RA.p1	XM_023168351.1.p1
OG0006460	gnl|WGS_AAJJ|TC003241-RA.p1	XM_023172716.1.p1, XM_023171318.1.p1
OG0006461	gnl|WGS_AAJJ|TC011012-RA.p1	XM_023161523.1.p1
OG0006462	gnl|WGS_AAJJ|TC014265-RA.p1	XM_023171340.1.p1
OG0006464	gnl|WGS_AAJJ|TC008091-RA.p1	XM_023165562.1.p1
OG0006466	gnl|WGS_AAJJ|TC012990-RB.p1	XM_023157522.1.p1
OG0006467	gnl|WGS_AAJJ|TC013857-RA.p1	XM_023159989.1.p1
OG0006468	gnl|WGS_AAJJ|TC003707-RA.p1	XM_023163470.1.p1
OG0006469	gnl|WGS_AAJJ|TC002618-RA.p1	XM_023167827.1.p1
OG0006471	gnl|WGS_AAJJ|TC006336-RA.p1	XM_023161036.1.p1
OG0006472	gnl|WGS_AAJJ|TC005135-RA.p1	XM_023159851.1.p1
OG0006473	gnl|WGS_AAJJ|TC014285-RA.p1	XM_023162669.1.p1
OG0006475	gnl|WGS_AAJJ|TC033110-RA.p1	XM_023165233.1.p1
OG0006476	gnl|WGS_AAJJ|TC001266-RA.p1	XM_023165967.1.p1
OG0006477	gnl|WGS_AAJJ|TC000541-RA.p1	XM_023164935.1.p1
OG0006479	gnl|WGS_AAJJ|TC033706-RA.p1	XM_023162214.1.p1
OG0006480	gnl|WGS_AAJJ|TC006808-RA.p1	XM_023171915.1.p1
OG0006482	gnl|WGS_AAJJ|TC000276-RA.p1	XM_023156627.1.p1
OG0006484	gnl|WGS_AAJJ|TC010320-RA.p1	XM_023166529.1.p1
OG0006485	gnl|WGS_AAJJ|TC016274-RA.p1	XM_023166628.1.p1
OG0006486	gnl|WGS_AAJJ|TC033164-RA.p1	XM_023162677.1.p1
OG0006487	gnl|WGS_AAJJ|TC010662-RA.p1	XR_002721665.1.p1
OG0006488	gnl|WGS_AAJJ|TC032171-RA.p1	XM_023170012.1.p1
OG0006489	gnl|WGS_AAJJ|TC004120-RA.p1	XM_023162567.1.p1
OG0006490	gnl|WGS_AAJJ|TC012093-RA.p1	XM_023163096.1.p1
OG0006491	gnl|WGS_AAJJ|TC007146-RB.p1	XM_023169016.1.p1
OG0006492	gnl|WGS_AAJJ|TC000372-RA.p1	XM_023161643.1.p1
OG0006495	gnl|WGS_AAJJ|TC011621-RA.p1	XM_023162379.1.p1
OG0006496	gnl|WGS_AAJJ|TC011872-RA.p1	XM_023170818.1.p1
OG0006497	gnl|WGS_AAJJ|TC013551-RA.p1	XM_023171339.1.p1
OG0006498	gnl|WGS_AAJJ|TC003540-RA.p1	XM_023172748.1.p1
OG0006499	gnl|WGS_AAJJ|TC012785-RA.p1	XM_023164511.1.p1
OG0006500	gnl|WGS_AAJJ|TC007446-RA.p1	XM_023157347.1.p1
OG0006501	gnl|WGS_AAJJ|TC014728-RA.p1	XM_023164447.1.p1
OG0006503	gnl|WGS_AAJJ|TC030761-RA.p1	XM_023159919.1.p1
OG0006504	gnl|WGS_AAJJ|TC033149-RA.p1	XM_023160975.1.p1
OG0006505	gnl|WGS_AAJJ|TC001754-RA.p1	XM_023170914.1.p1
OG0006506	gnl|WGS_AAJJ|TC002556-RA.p1	XM_023166549.1.p1
OG0006507	gnl|WGS_AAJJ|TC013020-RA.p1	XM_023173110.1.p1, XM_023159579.1.p1
OG0006508	gnl|WGS_AAJJ|TC006773-RB.p1	XM_023167623.1.p1
OG0006509	gnl|WGS_AAJJ|TC011991-RA.p1	XM_023171921.1.p1
OG0006510	gnl|WGS_AAJJ|TC015129-RA.p1	XM_023162985.1.p1
OG0006511	gnl|WGS_AAJJ|TC015197-RA.p1	XM_023170718.1.p1
OG0006514	gnl|WGS_AAJJ|TC004636-RA.p1	XM_023164246.1.p1
OG0006516	gnl|WGS_AAJJ|TC004827-RA.p1	XM_023160146.1.p1
OG0006517	gnl|WGS_AAJJ|TC034775-RA.p1	XM_023169104.1.p1, XM_023172727.1.p1
OG0006520	gnl|WGS_AAJJ|TC003773-RA.p1	XM_023163753.1.p1
OG0006521	gnl|WGS_AAJJ|TC006164-RA.p1	XM_023158645.1.p1
OG0006522	gnl|WGS_AAJJ|TC011769-RA.p1	XM_023174084.1.p1
OG0006525	gnl|WGS_AAJJ|TC005394-RA.p3	XM_023173080.1.p1
OG0006526	gnl|WGS_AAJJ|TC008165-RA.p1	XM_023173795.1.p1
OG0006528	gnl|WGS_AAJJ|TC008705-RA.p1	XM_023159043.1.p1
OG0006529	gnl|WGS_AAJJ|TC011658-RA.p1	XM_023159964.1.p1
OG0006530	gnl|WGS_AAJJ|TC013677-RA.p1	XM_023156583.1.p1
OG0006531	gnl|WGS_AAJJ|TC016321-RA.p1	XM_023162231.1.p1
OG0006534	gnl|WGS_AAJJ|TC012046-RA.p1	XM_023155728.1.p1
OG0006535	gnl|WGS_AAJJ|TC013781-RA.p1	XM_023166621.1.p1
OG0006536	gnl|WGS_AAJJ|TC006180-RA.p1	XM_023173579.1.p1
OG0006538	gnl|WGS_AAJJ|TC031065-RA.p1	XM_023172446.1.p1
OG0006539	gnl|WGS_AAJJ|TC000669-RA.p1	XM_023158137.1.p1
OG0006540	gnl|WGS_AAJJ|TC014221-RA.p2	XM_023155999.1.p1
OG0006541	gnl|WGS_AAJJ|TC012407-RA.p1	XM_023173228.1.p1
OG0006542	gnl|WGS_AAJJ|TC014814-RA.p1	XM_023171131.1.p1
OG0006543	gnl|WGS_AAJJ|TC007656-RB.p1	XM_023161799.1.p1
OG0006544	gnl|WGS_AAJJ|TC006952-RA.p1	XM_023162188.1.p1
OG0006545	gnl|WGS_AAJJ|TC009857-RA.p1	XM_023163641.1.p1
OG0006546	gnl|WGS_AAJJ|TC009326-RA.p1	XM_023168824.1.p1
OG0006547	gnl|WGS_AAJJ|TC008472-RA.p1	XM_023156024.1.p1
OG0006548	gnl|WGS_AAJJ|TC007333-RA.p1	XM_023174135.1.p1
OG0006549	gnl|WGS_AAJJ|TC034364-RA.p1	XM_023156309.1.p1
OG0006550	gnl|WGS_AAJJ|TC014638-RA.p1	XM_023173122.1.p1, XM_023164581.1.p1
OG0006553	gnl|WGS_AAJJ|TC033317-RA.p1	XM_023171424.1.p1
OG0006554	gnl|WGS_AAJJ|TC009748-RA.p1	XM_023164377.1.p1
OG0006556	gnl|WGS_AAJJ|TC013623-RA.p1	XM_023160912.1.p1
OG0006557	gnl|WGS_AAJJ|TC006809-RA.p1	XM_023172629.1.p1
OG0006559	gnl|WGS_AAJJ|TC015120-RA.p1	XM_023168327.1.p1
OG0006560	gnl|WGS_AAJJ|TC016291-RA.p1	XM_023158991.1.p1
OG0006561	gnl|WGS_AAJJ|TC003243-RA.p1	XM_023160417.1.p1
OG0006562	gnl|WGS_AAJJ|TC031756-RA.p1	XM_023168150.1.p1
OG0006563	gnl|WGS_AAJJ|TC015498-RB.p1	XM_023173086.1.p1, XM_023172968.1.p1
OG0006564	gnl|WGS_AAJJ|TC000586-RA.p1	XM_023170999.1.p1
OG0006565	gnl|WGS_AAJJ|TC005427-RA.p1	XM_023155880.1.p1
OG0006567	gnl|WGS_AAJJ|TC010919-RA.p1	XM_023166266.1.p1
OG0006568	gnl|WGS_AAJJ|TC012892-RA.p1	XM_023168671.1.p1
OG0006569	gnl|WGS_AAJJ|TC031228-RA.p1	XM_023171445.1.p1
OG0006570	gnl|WGS_AAJJ|TC000377-RA.p1	XM_023173693.1.p1
OG0006571	gnl|WGS_AAJJ|TC008182-RA.p1	XM_023165371.1.p1
OG0006572	gnl|WGS_AAJJ|TC010379-RA.p1	XM_023156488.1.p1
OG0006573	gnl|WGS_AAJJ|TC015824-RA.p1	XM_023165285.1.p1
OG0006574	gnl|WGS_AAJJ|TC015568-RA.p1	XM_023171196.1.p1
OG0006575	gnl|WGS_AAJJ|TC001329-RA.p1	XM_023165583.1.p1
OG0006576	gnl|WGS_AAJJ|TC001758-RA.p1	XM_023157692.1.p1
OG0006577	gnl|WGS_AAJJ|TC003161-RA.p1	XM_023163593.1.p1
OG0006578	gnl|WGS_AAJJ|TC002629-RA.p1	XM_023165975.1.p1
OG0006580	gnl|WGS_AAJJ|TC000962-RA.p1	XM_023160733.1.p1
OG0006581	gnl|WGS_AAJJ|TC001064-RA.p1	XM_023163542.1.p1
OG0006582	gnl|WGS_AAJJ|TC002888-RA.p1	XM_023170627.1.p1
OG0006583	gnl|WGS_AAJJ|TC007559-RA.p1	XM_023169696.1.p1, XM_023161833.1.p1, XM_023161834.1.p1
OG0006584	gnl|WGS_AAJJ|TC015127-RA.p1	XM_023171904.1.p1
OG0006585	gnl|WGS_AAJJ|TC013202-RA.p1	XM_023167720.1.p1
OG0006589	gnl|WGS_AAJJ|TC013316-RA.p1	XM_023163738.1.p1
OG0006590	gnl|WGS_AAJJ|TC006129-RA.p1	XM_023162013.1.p1
OG0006591	gnl|WGS_AAJJ|TC001249-RA.p1	XM_023164251.1.p1
OG0006592	gnl|WGS_AAJJ|TC014897-RA.p1	XM_023165289.1.p1
OG0006593	gnl|WGS_AAJJ|TC013670-RA.p1	XM_023167879.1.p1
OG0006594	gnl|WGS_AAJJ|TC004062-RA.p1	XM_023156112.1.p1
OG0006595	gnl|WGS_AAJJ|TC008914-RA.p1	XM_023168194.1.p1
OG0006597	gnl|WGS_AAJJ|TC013466-RA.p1	XM_023166581.1.p1
OG0006598	gnl|WGS_AAJJ|TC007913-RA.p1	XM_023162945.1.p1
OG0006599	gnl|WGS_AAJJ|TC009290-RA.p1	XM_023168893.1.p1
OG0006600	gnl|WGS_AAJJ|TC005673-RA.p1	XM_023170054.1.p1, XM_023170053.1.p1
OG0006601	gnl|WGS_AAJJ|TC002762-RA.p1	XM_023172905.1.p1
OG0006604	gnl|WGS_AAJJ|TC015594-RA.p1	XM_023157756.1.p1
OG0006605	gnl|WGS_AAJJ|TC007589-RA.p1	XM_023160457.1.p1
OG0006606	gnl|WGS_AAJJ|TC030639-RA.p1	XM_023157929.1.p1
OG0006607	gnl|WGS_AAJJ|TC014204-RA.p1	XM_023160868.1.p1
OG0006608	gnl|WGS_AAJJ|TC001352-RA.p1	XM_023157463.1.p1
OG0006609	gnl|WGS_AAJJ|TC002305-RA.p1	XM_023173330.1.p1
OG0006610	gnl|WGS_AAJJ|TC003766-RA.p1	XM_023163754.1.p1
OG0006611	gnl|WGS_AAJJ|TC002524-RA.p1	XM_023169690.1.p1
OG0006612	gnl|WGS_AAJJ|TC013707-RA.p1	XM_023161726.1.p1
OG0006613	gnl|WGS_AAJJ|TC001933-RA.p1	XM_023172635.1.p1, XM_023172631.1.p1
OG0006614	gnl|WGS_AAJJ|TC011954-RA.p1	XM_023172941.1.p1
OG0006616	gnl|WGS_AAJJ|TC007685-RA.p1	XM_023168073.1.p1
OG0006617	gnl|WGS_AAJJ|TC033321-RA.p1	XM_023174190.1.p1
OG0006618	gnl|WGS_AAJJ|TC009757-RA.p1	XM_023160735.1.p1
OG0006620	gnl|WGS_AAJJ|TC014940-RA.p1	XM_023164743.1.p1
OG0006620	gnl|WGS_AAJJ|TC032494-RA.p1	XM_023170665.1.p1
OG0006621	gnl|WGS_AAJJ|TC005611-RB.p1	XM_023171487.1.p1
OG0006622	gnl|WGS_AAJJ|TC007148-RA.p1	XM_023174119.1.p1
OG0006623	gnl|WGS_AAJJ|TC014345-RA.p1	XM_023156372.1.p1
OG0006624	gnl|WGS_AAJJ|TC015243-RA.p1	XM_023172114.1.p1
OG0006631	gnl|WGS_AAJJ|TC003344-RA.p1, gnl|WGS_AAJJ|TC010302-RA.p1	XM_023171547.1.p1
OG0006634	gnl|WGS_AAJJ|TC005307-RA.p1	XM_023170837.1.p1
OG0006635	gnl|WGS_AAJJ|TC014742-RA.p1	XM_023172720.1.p1
OG0006636	gnl|WGS_AAJJ|TC033403-RA.p1	XM_023159413.1.p1
OG0006638	gnl|WGS_AAJJ|TC000225-RA.p1	XM_023166034.1.p1
OG0006639	gnl|WGS_AAJJ|TC005397-RA.p1	XM_023171842.1.p1
OG0006642	gnl|WGS_AAJJ|TC034763-RA.p1	XM_023159363.1.p1
OG0006643	gnl|WGS_AAJJ|TC009913-RA.p1	XM_023164331.1.p1
OG0006644	gnl|WGS_AAJJ|TC006771-RA.p1	XM_023164344.1.p1
OG0006646	gnl|WGS_AAJJ|TC007862-RA.p1	XM_023166750.1.p1
OG0006647	gnl|WGS_AAJJ|TC006119-RA.p1	XM_023165796.1.p1, XM_023165799.1.p1
OG0006648	gnl|WGS_AAJJ|TC001227-RA.p1	XM_023159102.1.p1
OG0006651	gnl|WGS_AAJJ|TC007767-RA.p1	XM_023166963.1.p1
OG0006652	gnl|WGS_AAJJ|TC031431-RA.p1	XM_023162277.1.p1
OG0006654	gnl|WGS_AAJJ|TC013894-RA.p1	XM_023161329.1.p1
OG0006655	gnl|WGS_AAJJ|TC015384-RA.p1	XM_023167674.1.p1
OG0006656	gnl|WGS_AAJJ|TC034294-RA.p1	XM_023160055.1.p1
OG0006657	gnl|WGS_AAJJ|TC009054-RA.p1	XM_023169307.1.p1
OG0006658	gnl|WGS_AAJJ|TC007407-RA.p1	XM_023169250.1.p1
OG0006660	gnl|WGS_AAJJ|TC003152-RA.p1	XM_023170082.1.p1
OG0006663	gnl|WGS_AAJJ|TC006103-RA.p1	XR_002722410.1.p1
OG0006665	gnl|WGS_AAJJ|TC007214-RA.p1	XM_023156162.1.p1, XM_023156161.1.p1
OG0006666	gnl|WGS_AAJJ|TC001568-RA.p1	XM_023158676.1.p1
OG0006667	gnl|WGS_AAJJ|TC001865-RA.p1	XM_023159288.1.p1
OG0006668	gnl|WGS_AAJJ|TC010484-RA.p1	XM_023171096.1.p1
OG0006669	gnl|WGS_AAJJ|TC001706-RA.p1	XM_023157680.1.p1
OG0006670	gnl|WGS_AAJJ|TC031022-RB.p1, gnl|WGS_AAJJ|TC031022-RA.p1	XM_023168100.1.p1
OG0006671	gnl|WGS_AAJJ|TC005168-RA.p1	XM_023169925.1.p1
OG0006675	gnl|WGS_AAJJ|TC016110-RA.p1	XM_023157973.1.p1
OG0006676	gnl|WGS_AAJJ|TC009537-RA.p1	XM_023162178.1.p1
OG0006678	gnl|WGS_AAJJ|TC015003-RA.p1	XM_023158851.1.p1, XM_023158854.1.p1
OG0006679	gnl|WGS_AAJJ|TC008033-RA.p1	XM_023168851.1.p1
OG0006680	gnl|WGS_AAJJ|TC034090-RA.p1	XM_023157896.1.p1
OG0006681	gnl|WGS_AAJJ|TC013349-RA.p1	XM_023164146.1.p1
OG0006685	gnl|WGS_AAJJ|TC006118-RA.p1	XM_023167183.1.p1
OG0006686	gnl|WGS_AAJJ|TC012726-RA.p1	XM_023158231.1.p1
OG0006687	gnl|WGS_AAJJ|TC003453-RA.p1	XM_023166226.1.p1
OG0006689	gnl|WGS_AAJJ|TC009494-RA.p1	XM_023160748.1.p1
OG0006690	gnl|WGS_AAJJ|TC000232-RA.p1	XM_023166642.1.p1
OG0006693	gnl|WGS_AAJJ|TC001783-RA.p1	XM_023158876.1.p1
OG0006695	gnl|WGS_AAJJ|TC034661-RA.p1	XM_023165156.1.p1
OG0006696	gnl|WGS_AAJJ|TC008827-RA.p1	XM_023169194.1.p1
OG0006697	gnl|WGS_AAJJ|TC008002-RA.p1	XM_023156191.1.p1
OG0006699	gnl|WGS_AAJJ|TC007691-RA.p1	XM_023155775.1.p1
OG0006700	gnl|WGS_AAJJ|TC004670-RA.p1	XM_023168125.1.p1
OG0006701	gnl|WGS_AAJJ|TC012011-RA.p1	XM_023156924.1.p1
OG0006702	gnl|WGS_AAJJ|TC032551-RA.p1	XM_023162862.1.p1
OG0006703	gnl|WGS_AAJJ|TC004652-RA.p1	XM_023158678.1.p1
OG0006705	gnl|WGS_AAJJ|TC001701-RA.p1	XM_023168000.1.p1
OG0006706	gnl|WGS_AAJJ|TC015485-RA.p1	XM_023171016.1.p1, XM_023171428.1.p1
OG0006707	gnl|WGS_AAJJ|TC031275-RA.p1	XM_023171894.1.p1
OG0006708	gnl|WGS_AAJJ|TC031509-RA.p1	XM_023160480.1.p1
OG0006709	gnl|WGS_AAJJ|TC009000-RA.p1	XM_023171198.1.p1
OG0006710	gnl|WGS_AAJJ|TC008876-RA.p1	XM_023166201.1.p1
OG0006711	gnl|WGS_AAJJ|TC003139-RA.p1	XM_023168433.1.p1
OG0006712	gnl|WGS_AAJJ|TC010323-RA.p1	XM_023163337.1.p1
OG0006713	gnl|WGS_AAJJ|TC001965-RA.p1	XM_023161147.1.p1
OG0006714	gnl|WGS_AAJJ|TC013779-RA.p1	XM_023166249.1.p1
OG0006715	gnl|WGS_AAJJ|TC002497-RA.p1	XM_023170558.1.p1
OG0006716	gnl|WGS_AAJJ|TC015740-RA.p1	XM_023159667.1.p1
OG0006717	gnl|WGS_AAJJ|TC030747-RA.p1	XM_023173641.1.p1
OG0006718	gnl|WGS_AAJJ|TC000222-RA.p1	XM_023160123.1.p1
OG0006723	gnl|WGS_AAJJ|TC015312-RA.p1	XM_023162917.1.p1
OG0006726	gnl|WGS_AAJJ|TC008351-RA.p1, gnl|WGS_AAJJ|TC008352-RA.p1, gnl|WGS_AAJJ|TC006565-RA.p1	XM_023160719.1.p1, XM_023172712.1.p1, XM_023172708.1.p1
OG0006738	gnl|WGS_AAJJ|TC004731-RA.p1	XM_023159722.1.p1
OG0006739	gnl|WGS_AAJJ|TC033584-RA.p2	XM_023173831.1.p1
OG0006740	gnl|WGS_AAJJ|TC030700-RA.p1	XM_023160338.1.p1
OG0006741	gnl|WGS_AAJJ|TC014889-RA.p1	XM_023160981.1.p1
OG0006742	gnl|WGS_AAJJ|TC006980-RA.p1	XM_023161709.1.p1
OG0006743	gnl|WGS_AAJJ|TC031179-RA.p1	XR_002723268.1.p1
OG0006745	gnl|WGS_AAJJ|TC003520-RA.p1	XM_023159143.1.p1
OG0006746	gnl|WGS_AAJJ|TC006547-RA.p1	XM_023166282.1.p1
OG0006747	gnl|WGS_AAJJ|TC011047-RA.p1	XM_023169141.1.p1
OG0006748	gnl|WGS_AAJJ|TC004236-RA.p1	XR_002723444.1.p1
OG0006751	gnl|WGS_AAJJ|TC012880-RA.p1	XM_023171358.1.p1
OG0006752	gnl|WGS_AAJJ|TC010371-RA.p1	XM_023166016.1.p1
OG0006754	gnl|WGS_AAJJ|TC034762-RA.p1	XM_023166919.1.p1
OG0006755	gnl|WGS_AAJJ|TC004765-RA.p1	XM_023156122.1.p1
OG0006756	gnl|WGS_AAJJ|TC009245-RA.p1	XM_023165307.1.p1
OG0006757	gnl|WGS_AAJJ|TC013595-RA.p1	XM_023158006.1.p1
OG0006758	gnl|WGS_AAJJ|TC004530-RA.p1	XM_023166408.1.p1
