OG0006251	gnl|WGS_AAJJ|TC033686-RB.p1	XR_001937515.2.p1, XM_018466968.2.p1
OG0006252	gnl|WGS_AAJJ|TC004150-RA.p1	XM_018467192.2.p1
OG0006253	gnl|WGS_AAJJ|TC012805-RA.p1	XM_018480042.1.p1
OG0006254	gnl|WGS_AAJJ|TC033303-RA.p1	XM_025978454.1.p1
OG0006255	gnl|WGS_AAJJ|TC005967-RA.p1	XM_018474732.2.p1
OG0006256	gnl|WGS_AAJJ|TC006386-RA.p1	XM_025981363.1.p1
OG0006257	gnl|WGS_AAJJ|TC032314-RA.p1	XM_025979653.1.p1
OG0006258	gnl|WGS_AAJJ|TC012006-RA.p1	XM_018463314.1.p1
OG0006259	gnl|WGS_AAJJ|TC014257-RA.p1	XM_018467932.2.p1
OG0006260	gnl|WGS_AAJJ|TC006357-RA.p1	XM_018468396.2.p1
OG0006261	gnl|WGS_AAJJ|TC005653-RA.p1	XM_018478283.2.p1
OG0006262	gnl|WGS_AAJJ|TC006223-RA.p1	XM_018468488.2.p1
OG0006263	gnl|WGS_AAJJ|TC003235-RA.p1	XM_025981130.1.p1
OG0006264	gnl|WGS_AAJJ|TC032700-RB.p1	XM_018478348.2.p1
OG0006265	gnl|WGS_AAJJ|TC001088-RA.p1	XM_025974749.1.p1
OG0006267	gnl|WGS_AAJJ|TC013881-RA.p1	XM_018466443.2.p1, XM_018466442.2.p1
OG0006268	gnl|WGS_AAJJ|TC031453-RA.p1	XM_018472677.2.p1
OG0006269	gnl|WGS_AAJJ|TC010345-RA.p1	XM_018467042.2.p1
OG0006270	gnl|WGS_AAJJ|TC014272-RA.p1	XM_018465233.2.p1
OG0006271	gnl|WGS_AAJJ|TC005396-RA.p1	XM_025981249.1.p1
OG0006272	gnl|WGS_AAJJ|TC005983-RA.p1	XM_018470924.2.p1
OG0006273	gnl|WGS_AAJJ|TC002838-RA.p1	XM_025977255.1.p1, XM_025977292.1.p1, XM_025977294.1.p1
OG0006274	gnl|WGS_AAJJ|TC011080-RA.p1	XM_018474238.2.p1
OG0006276	gnl|WGS_AAJJ|TC012383-RA.p1	XM_025981541.1.p1
OG0006277	gnl|WGS_AAJJ|TC000089-RA.p1, gnl|WGS_AAJJ|TC007080-RA.p1	XM_018478239.2.p1
OG0006278	gnl|WGS_AAJJ|TC011472-RA.p1	XM_025973560.1.p1
OG0006279	gnl|WGS_AAJJ|TC014084-RA.p1	XM_025975261.1.p1, XM_025979636.1.p1
OG0006280	gnl|WGS_AAJJ|TC033310-RA.p1	XM_025978493.1.p1, XM_018478702.1.p1
OG0006282	gnl|WGS_AAJJ|TC004532-RA.p1	XM_018471809.1.p1
OG0006283	gnl|WGS_AAJJ|TC002340-RA.p1	XM_018478310.2.p1
OG0006284	gnl|WGS_AAJJ|TC013832-RA.p1	XM_018463359.1.p1
OG0006286	gnl|WGS_AAJJ|TC009300-RA.p1	XM_018468618.2.p1
OG0006287	gnl|WGS_AAJJ|TC013116-RA.p1	XM_018465218.1.p1
OG0006289	gnl|WGS_AAJJ|TC008147-RA.p1	XM_018473228.2.p1
OG0006290	gnl|WGS_AAJJ|TC002403-RB.p1	XM_025981207.1.p1
OG0006291	gnl|WGS_AAJJ|TC000440-RA.p1	XM_018464617.1.p1
OG0006292	gnl|WGS_AAJJ|TC031150-RA.p1	XM_025974144.1.p1
OG0006293	gnl|WGS_AAJJ|TC014337-RA.p1	XM_018471378.2.p1
OG0006294	gnl|WGS_AAJJ|TC008991-RA.p1	XM_025981654.1.p1
OG0006295	gnl|WGS_AAJJ|TC002877-RA.p1	XM_025973486.1.p1
OG0006296	gnl|WGS_AAJJ|TC003694-RA.p1	XM_018470446.2.p1
OG0006297	gnl|WGS_AAJJ|TC014804-RA.p1	XM_018465228.2.p1
OG0006298	gnl|WGS_AAJJ|TC002431-RA.p1	XM_018477064.2.p1
OG0006299	gnl|WGS_AAJJ|TC004404-RA.p1	XM_018474614.2.p1
OG0006300	gnl|WGS_AAJJ|TC007092-RA.p1	XM_025980200.1.p1
OG0006301	gnl|WGS_AAJJ|TC012302-RA.p1	XM_018466396.2.p1
OG0006303	gnl|WGS_AAJJ|TC014581-RA.p1	XM_018463861.2.p1
OG0006304	gnl|WGS_AAJJ|TC031823-RA.p1, gnl|WGS_AAJJ|TC031823-RC.p1	XM_018475460.2.p1
OG0006305	gnl|WGS_AAJJ|TC032835-RA.p1	XM_018476117.2.p1
OG0006306	gnl|WGS_AAJJ|TC005471-RA.p1	XM_018478024.2.p1
OG0006307	gnl|WGS_AAJJ|TC005760-RA.p1	XM_018476827.2.p1
OG0006308	gnl|WGS_AAJJ|TC002269-RA.p1	XM_025980057.1.p1
OG0006309	gnl|WGS_AAJJ|TC006630-RA.p1	XM_018468339.1.p1, XM_018468340.1.p1
OG0006311	gnl|WGS_AAJJ|TC034435-RA.p1	XM_025981579.1.p1
OG0006312	gnl|WGS_AAJJ|TC008695-RA.p1	XM_018473438.2.p1
OG0006313	gnl|WGS_AAJJ|TC000813-RA.p1	XM_018468250.2.p1
OG0006314	gnl|WGS_AAJJ|TC008017-RA.p1	XM_018475075.2.p1
OG0006315	gnl|WGS_AAJJ|TC006619-RA.p1	XM_018476992.1.p1
OG0006316	gnl|WGS_AAJJ|TC015928-RA.p1	XM_025974898.1.p1
OG0006317	gnl|WGS_AAJJ|TC015208-RA.p1	XM_018473826.1.p1
OG0006319	gnl|WGS_AAJJ|TC012505-RA.p1	XM_018480931.1.p1
OG0006320	gnl|WGS_AAJJ|TC009781-RA.p1	XM_018477028.2.p1
OG0006321	gnl|WGS_AAJJ|TC001850-RA.p1	XM_018478358.2.p1
OG0006322	gnl|WGS_AAJJ|TC012332-RA.p1	XM_018471184.1.p1
OG0006323	gnl|WGS_AAJJ|TC032124-RA.p1	XM_018472181.2.p1
OG0006324	gnl|WGS_AAJJ|TC031146-RA.p1	XM_018477782.1.p1
OG0006325	gnl|WGS_AAJJ|TC004831-RA.p1	XM_018479401.1.p1
OG0006326	gnl|WGS_AAJJ|TC033629-RA.p1	XM_018480200.2.p1
OG0006327	gnl|WGS_AAJJ|TC003555-RA.p1	XM_018480006.1.p1
OG0006329	gnl|WGS_AAJJ|TC007326-RA.p1	XM_018466893.1.p1
OG0006330	gnl|WGS_AAJJ|TC004673-RA.p1	XM_018474841.1.p1
OG0006331	gnl|WGS_AAJJ|TC003546-RA.p1	XM_018477712.2.p1
OG0006332	gnl|WGS_AAJJ|TC032370-RA.p1	XM_018468038.2.p1
OG0006333	gnl|WGS_AAJJ|TC000357-RA.p1	XM_018469946.1.p1
OG0006335	gnl|WGS_AAJJ|TC007985-RA.p1	XM_025973968.1.p1
OG0006336	gnl|WGS_AAJJ|TC011691-RA.p1	XM_018470749.2.p1
OG0006337	gnl|WGS_AAJJ|TC009789-RA.p1	XR_001937801.1.p1, XM_018469679.1.p1
OG0006338	gnl|WGS_AAJJ|TC013875-RB.p1	XM_025974345.1.p1
OG0006339	gnl|WGS_AAJJ|TC000159-RA.p1	XM_018478497.1.p1
OG0006340	gnl|WGS_AAJJ|TC003671-RA.p1	XM_018472786.2.p1
OG0006341	gnl|WGS_AAJJ|TC000972-RA.p1	XM_018468739.2.p1
OG0006343	gnl|WGS_AAJJ|TC031289-RB.p1	XM_018468386.2.p1
OG0006344	gnl|WGS_AAJJ|TC032583-RA.p1	XM_025980930.1.p1
OG0006345	gnl|WGS_AAJJ|TC014749-RA.p1	XM_018463368.2.p1
OG0006346	gnl|WGS_AAJJ|TC010963-RA.p1	XM_025976185.1.p1
OG0006347	gnl|WGS_AAJJ|TC005071-RA.p1	XM_018465040.2.p1
OG0006348	gnl|WGS_AAJJ|TC001575-RA.p1	XM_025974238.1.p1
OG0006349	gnl|WGS_AAJJ|TC003526-RA.p1	XM_018480610.1.p1
OG0006350	gnl|WGS_AAJJ|TC015407-RA.p1	XM_018466517.1.p1
OG0006351	gnl|WGS_AAJJ|TC002667-RA.p1	XM_018475865.1.p1
OG0006352	gnl|WGS_AAJJ|TC003572-RA.p1	XM_025977273.1.p1
OG0006353	gnl|WGS_AAJJ|TC015852-RA.p1	XM_018466553.1.p1
OG0006354	gnl|WGS_AAJJ|TC001226-RA.p1	XM_025974752.1.p1, XM_025974756.1.p1
OG0006355	gnl|WGS_AAJJ|TC002896-RA.p1	XM_018470336.2.p1
OG0006356	gnl|WGS_AAJJ|TC012802-RA.p1	XM_018471123.1.p1
OG0006357	gnl|WGS_AAJJ|TC004934-RA.p1	XM_025975628.1.p1
OG0006358	gnl|WGS_AAJJ|TC001571-RA.p1	XM_025980747.1.p1, XM_025980749.1.p1
OG0006359	gnl|WGS_AAJJ|TC004782-RA.p1	XM_018474859.2.p1
OG0006360	gnl|WGS_AAJJ|TC006039-RA.p1	XM_018468066.1.p1
OG0006362	gnl|WGS_AAJJ|TC003202-RA.p1	XM_018476303.2.p1
OG0006363	gnl|WGS_AAJJ|TC003758-RA.p1	XM_018469614.2.p1
OG0006364	gnl|WGS_AAJJ|TC033459-RA.p1	XM_025973344.1.p1
OG0006365	gnl|WGS_AAJJ|TC009673-RA.p1	XM_018465372.1.p1
OG0006367	gnl|WGS_AAJJ|TC009578-RA.p1	XM_018480198.2.p1
OG0006368	gnl|WGS_AAJJ|TC033570-RA.p1	XM_018477816.2.p1
OG0006369	gnl|WGS_AAJJ|TC003767-RA.p1	XM_018467765.2.p1
OG0006370	gnl|WGS_AAJJ|TC010114-RA.p1	XM_025976956.1.p1
OG0006371	gnl|WGS_AAJJ|TC011866-RA.p1	XM_025980370.1.p1
OG0006372	gnl|WGS_AAJJ|TC031462-RA.p1	XM_018480168.2.p1
OG0006373	gnl|WGS_AAJJ|TC003223-RA.p1, gnl|WGS_AAJJ|TC003223-RB.p1	XM_025976754.1.p1, XM_025976755.1.p1
OG0006374	gnl|WGS_AAJJ|TC007673-RA.p1	XM_025979320.1.p1
OG0006376	gnl|WGS_AAJJ|TC011516-RA.p1	XM_025974708.1.p1
OG0006377	gnl|WGS_AAJJ|TC015929-RA.p1	XM_018477041.1.p1
OG0006379	gnl|WGS_AAJJ|TC002773-RA.p1	XM_018471986.1.p1
OG0006379	gnl|WGS_AAJJ|TC006976-RA.p1	XM_025981055.1.p1
OG0006380	gnl|WGS_AAJJ|TC003714-RA.p1	XM_018474290.2.p1
OG0006381	gnl|WGS_AAJJ|TC007034-RA.p1	XM_018479301.1.p1
OG0006388	gnl|WGS_AAJJ|TC003494-RA.p1	XM_018467890.2.p1
OG0006389	gnl|WGS_AAJJ|TC004066-RA.p1	XM_018463695.2.p1
OG0006390	gnl|WGS_AAJJ|TC004578-RA.p1	XM_025978098.1.p1
OG0006391	gnl|WGS_AAJJ|TC005923-RA.p1	XM_025973549.1.p1
OG0006392	gnl|WGS_AAJJ|TC033265-RA.p1	XM_018465002.2.p1
OG0006396	gnl|WGS_AAJJ|TC015991-RA.p1	XM_018479780.1.p1
OG0006397	gnl|WGS_AAJJ|TC012323-RA.p1	XM_025975468.1.p1
OG0006398	gnl|WGS_AAJJ|TC016399-RA.p1	XM_025974650.1.p1
OG0006399	gnl|WGS_AAJJ|TC015025-RB.p1	XM_018473671.1.p1
OG0006402	gnl|WGS_AAJJ|TC009836-RA.p1	XM_025979432.1.p1
OG0006405	gnl|WGS_AAJJ|TC034110-RA.p1	XM_018470331.2.p1
OG0006407	gnl|WGS_AAJJ|TC034190-RB.p1	XM_025981274.1.p1
OG0006408	gnl|WGS_AAJJ|TC014121-RA.p1	XM_025977190.1.p1
OG0006409	gnl|WGS_AAJJ|TC000953-RA.p1	XM_018473666.2.p1
OG0006410	gnl|WGS_AAJJ|TC011460-RA.p2	XM_018463110.1.p1
OG0006411	gnl|WGS_AAJJ|TC002917-RA.p1	XM_018468652.1.p1
OG0006412	gnl|WGS_AAJJ|TC013520-RB.p1	XM_025975520.1.p1
OG0006413	gnl|WGS_AAJJ|TC015488-RA.p1	XM_018473588.1.p1
OG0006414	gnl|WGS_AAJJ|TC007212-RA.p1	XM_018476122.2.p1
OG0006416	gnl|WGS_AAJJ|TC001243-RA.p1	XM_018478803.2.p1
OG0006417	gnl|WGS_AAJJ|TC007773-RA.p1	XM_018464162.2.p1
OG0006418	gnl|WGS_AAJJ|TC011930-RA.p1	XM_025975448.1.p1
OG0006419	gnl|WGS_AAJJ|TC032011-RA.p1	XM_018472743.2.p1
OG0006421	gnl|WGS_AAJJ|TC030547-RA.p1	XM_018479547.2.p1
OG0006422	gnl|WGS_AAJJ|TC009370-RA.p1	XM_018468868.1.p1
OG0006423	gnl|WGS_AAJJ|TC013862-RA.p1	XM_018463974.2.p1
OG0006424	gnl|WGS_AAJJ|TC000699-RB.p1, gnl|WGS_AAJJ|TC000699-RA.p1	XM_018466375.2.p1
OG0006425	gnl|WGS_AAJJ|TC032354-RB.p1	XM_018475441.1.p1
OG0006427	gnl|WGS_AAJJ|TC030648-RA.p1	XM_018474600.1.p1
OG0006428	gnl|WGS_AAJJ|TC008456-RA.p1	XM_018474412.2.p1
OG0006429	gnl|WGS_AAJJ|TC034311-RA.p1	XM_018478759.2.p1
OG0006430	gnl|WGS_AAJJ|TC005658-RA.p1	XM_025980660.1.p1
OG0006431	gnl|WGS_AAJJ|TC032201-RA.p1	XM_025979024.1.p1
OG0006432	gnl|WGS_AAJJ|TC015068-RA.p1	XM_018469426.2.p1
OG0006433	gnl|WGS_AAJJ|TC032683-RA.p1	XM_018473454.1.p1
OG0006434	gnl|WGS_AAJJ|TC011615-RA.p1	XM_018480278.2.p1
OG0006435	gnl|WGS_AAJJ|TC003883-RA.p1	XM_025981054.1.p1
OG0006436	gnl|WGS_AAJJ|TC012417-RA.p1	XM_018477313.1.p1
OG0006438	gnl|WGS_AAJJ|TC000407-RA.p1	XM_018463756.2.p1
OG0006439	gnl|WGS_AAJJ|TC032639-RA.p1	XM_025976778.1.p1
OG0006440	gnl|WGS_AAJJ|TC003493-RA.p1	XM_018467863.1.p1
OG0006441	gnl|WGS_AAJJ|TC033934-RA.p1	XM_018468151.1.p1
OG0006442	gnl|WGS_AAJJ|TC007076-RA.p1	XM_018470878.2.p1
OG0006443	gnl|WGS_AAJJ|TC000048-RA.p1	XM_018466081.2.p1
OG0006444	gnl|WGS_AAJJ|TC014105-RA.p1	XM_018471410.2.p1
OG0006445	gnl|WGS_AAJJ|TC006020-RA.p1	XM_018474553.1.p1
OG0006446	gnl|WGS_AAJJ|TC009220-RA.p1	XM_018471680.1.p1
OG0006447	gnl|WGS_AAJJ|TC005457-RA.p1	XM_025976105.1.p1
OG0006448	gnl|WGS_AAJJ|TC032825-RB.p1	XM_018473209.1.p1, XM_018473207.1.p1
OG0006449	gnl|WGS_AAJJ|TC001864-RA.p1	XM_025975362.1.p1
OG0006450	gnl|WGS_AAJJ|TC005008-RB.p1	XM_018479561.1.p1
OG0006452	gnl|WGS_AAJJ|TC012068-RA.p1	XM_018464759.2.p1
OG0006453	gnl|WGS_AAJJ|TC008925-RA.p1	XM_018465512.2.p1
OG0006454	gnl|WGS_AAJJ|TC033900-RA.p1, gnl|WGS_AAJJ|TC030585-RA.p1	XM_018467812.1.p1
OG0006455	gnl|WGS_AAJJ|TC034316-RA.p1	XM_018480961.1.p1
OG0006456	gnl|WGS_AAJJ|TC011859-RA.p1	XM_025980409.1.p1
OG0006457	gnl|WGS_AAJJ|TC007781-RA.p1	XM_018476259.2.p1
OG0006458	gnl|WGS_AAJJ|TC010925-RA.p1	XM_018466355.1.p1
OG0006459	gnl|WGS_AAJJ|TC001744-RA.p1	XM_025978551.1.p1
OG0006460	gnl|WGS_AAJJ|TC003241-RA.p1	XM_025973829.1.p1
OG0006461	gnl|WGS_AAJJ|TC011012-RA.p1	XM_018468747.2.p1
OG0006462	gnl|WGS_AAJJ|TC014265-RA.p1	XR_003231195.1.p1
OG0006463	gnl|WGS_AAJJ|TC006807-RA.p1	XM_018467946.1.p1
OG0006464	gnl|WGS_AAJJ|TC008091-RA.p1	XM_018480206.1.p1
OG0006465	gnl|WGS_AAJJ|TC031477-RA.p1	XM_018476792.2.p1
OG0006466	gnl|WGS_AAJJ|TC012990-RB.p1	XM_018479623.2.p1
OG0006467	gnl|WGS_AAJJ|TC013857-RA.p1	XM_018469645.1.p1
OG0006468	gnl|WGS_AAJJ|TC003707-RA.p1	XM_018469634.1.p1
OG0006469	gnl|WGS_AAJJ|TC002618-RA.p1	XM_018475240.2.p1
OG0006470	gnl|WGS_AAJJ|TC004355-RA.p1	XM_025974545.1.p1, XM_018467805.1.p1, XM_025974539.1.p1, XM_025974536.1.p1
OG0006471	gnl|WGS_AAJJ|TC006336-RA.p1	XM_018467410.1.p1
OG0006472	gnl|WGS_AAJJ|TC005135-RA.p1	XM_018476439.1.p1, XM_018476448.1.p1
OG0006473	gnl|WGS_AAJJ|TC014285-RA.p1	XM_018474293.2.p1
OG0006475	gnl|WGS_AAJJ|TC033110-RA.p1	XM_018475837.2.p1
OG0006476	gnl|WGS_AAJJ|TC001266-RA.p1	XM_018473273.1.p1
OG0006477	gnl|WGS_AAJJ|TC000541-RA.p1	XM_025977562.1.p1
OG0006479	gnl|WGS_AAJJ|TC033706-RA.p1	XM_018469709.1.p1
OG0006480	gnl|WGS_AAJJ|TC006808-RA.p1	XM_018467352.2.p1
OG0006481	gnl|WGS_AAJJ|TC031209-RA.p1	XM_018478178.2.p1
OG0006482	gnl|WGS_AAJJ|TC000276-RA.p1	XM_018467839.2.p1
OG0006484	gnl|WGS_AAJJ|TC010320-RA.p1	XM_025977269.1.p1
OG0006485	gnl|WGS_AAJJ|TC016274-RA.p1	XM_018465701.2.p1
OG0006486	gnl|WGS_AAJJ|TC033164-RA.p1	XM_018471333.2.p1
OG0006487	gnl|WGS_AAJJ|TC010662-RA.p1	XM_018481385.1.p1
OG0006488	gnl|WGS_AAJJ|TC032171-RA.p1	XM_018472769.2.p1
OG0006490	gnl|WGS_AAJJ|TC012093-RA.p1	XM_018481338.2.p1
OG0006491	gnl|WGS_AAJJ|TC007146-RB.p1	XM_025977514.1.p1
OG0006492	gnl|WGS_AAJJ|TC000372-RA.p1	XM_018475548.2.p1
OG0006493	gnl|WGS_AAJJ|TC031375-RA.p1	XM_018467779.1.p1
OG0006495	gnl|WGS_AAJJ|TC011621-RA.p1	XM_025981570.1.p1
OG0006496	gnl|WGS_AAJJ|TC011872-RA.p1	XM_018473082.2.p1
OG0006497	gnl|WGS_AAJJ|TC013551-RA.p1	XM_018475836.2.p1, XM_018475834.1.p1
OG0006498	gnl|WGS_AAJJ|TC003540-RA.p1	XM_025981171.1.p1
OG0006500	gnl|WGS_AAJJ|TC007446-RA.p1	XM_018480717.1.p1
OG0006501	gnl|WGS_AAJJ|TC014728-RA.p1	XM_018469638.2.p1
OG0006502	gnl|WGS_AAJJ|TC010081-RA.p1	XM_018466485.1.p1
OG0006504	gnl|WGS_AAJJ|TC033149-RA.p1	XM_018481162.2.p1
OG0006505	gnl|WGS_AAJJ|TC001754-RA.p1	XM_018465075.2.p1
OG0006506	gnl|WGS_AAJJ|TC002556-RA.p1	XM_025977268.1.p1
OG0006507	gnl|WGS_AAJJ|TC013020-RA.p1	XM_018473897.1.p1
OG0006508	gnl|WGS_AAJJ|TC006773-RB.p1	XM_018468359.2.p1
OG0006509	gnl|WGS_AAJJ|TC011991-RA.p1	XM_018470729.2.p1
OG0006510	gnl|WGS_AAJJ|TC015129-RA.p1	XM_018473669.1.p1
OG0006511	gnl|WGS_AAJJ|TC015197-RA.p1	XM_018478190.1.p1
OG0006513	gnl|WGS_AAJJ|TC007828-RA.p1, gnl|WGS_AAJJ|TC007670-RA.p2	XM_018466251.2.p1
OG0006513	gnl|WGS_AAJJ|TC014970-RA.p2	XM_018463483.1.p1
OG0006517	gnl|WGS_AAJJ|TC034775-RA.p1	XM_025978417.1.p1, XM_025978416.1.p1, XM_025979469.1.p1, XM_025979468.1.p1, XM_025978415.1.p1, XM_025978449.1.p1, XM_025978418.1.p1
OG0006520	gnl|WGS_AAJJ|TC003773-RA.p1	XM_018465863.2.p1
OG0006521	gnl|WGS_AAJJ|TC006164-RA.p1	XM_025980636.1.p1
OG0006522	gnl|WGS_AAJJ|TC011769-RA.p1	XM_018478711.2.p1
OG0006524	gnl|WGS_AAJJ|TC015595-RA.p1	XM_018476478.2.p1
OG0006526	gnl|WGS_AAJJ|TC008165-RA.p1	XM_018466885.1.p1
OG0006528	gnl|WGS_AAJJ|TC008705-RA.p1	XM_018477434.2.p1
OG0006529	gnl|WGS_AAJJ|TC011658-RA.p1	XM_018478266.1.p1
OG0006530	gnl|WGS_AAJJ|TC013677-RA.p1	XM_018465208.2.p1
OG0006531	gnl|WGS_AAJJ|TC016321-RA.p1	XM_025974779.1.p1
OG0006532	gnl|WGS_AAJJ|TC033106-RA.p1	XM_018465592.1.p1, XM_018465590.2.p1
OG0006533	gnl|WGS_AAJJ|TC013229-RA.p1	XM_025975699.1.p1
OG0006534	gnl|WGS_AAJJ|TC012046-RA.p1	XM_018480879.2.p1
OG0006535	gnl|WGS_AAJJ|TC013781-RA.p1	XM_018466788.1.p1
OG0006536	gnl|WGS_AAJJ|TC006180-RA.p1	XM_018474740.1.p1
OG0006538	gnl|WGS_AAJJ|TC031065-RA.p1	XM_018469223.2.p1
OG0006539	gnl|WGS_AAJJ|TC000669-RA.p1	XM_018479611.1.p1
OG0006540	gnl|WGS_AAJJ|TC014221-RA.p2	XM_018474574.2.p1
OG0006541	gnl|WGS_AAJJ|TC012407-RA.p1	XM_018465704.2.p1
OG0006542	gnl|WGS_AAJJ|TC014814-RA.p1	XM_018466579.1.p1
OG0006543	gnl|WGS_AAJJ|TC007656-RB.p1	XM_018478243.2.p1
OG0006544	gnl|WGS_AAJJ|TC006952-RA.p1	XM_018470968.1.p1
OG0006545	gnl|WGS_AAJJ|TC009857-RA.p1	XM_018469721.2.p1
OG0006546	gnl|WGS_AAJJ|TC009326-RA.p1	XM_025980886.1.p1
OG0006547	gnl|WGS_AAJJ|TC008472-RA.p1	XM_018469162.1.p1
OG0006548	gnl|WGS_AAJJ|TC007333-RA.p1	XM_018466912.1.p1
OG0006550	gnl|WGS_AAJJ|TC014638-RA.p1	XM_018463978.1.p1
OG0006551	gnl|WGS_AAJJ|TC007264-RA.p1	XM_018464418.1.p1
OG0006553	gnl|WGS_AAJJ|TC033317-RA.p1	XM_018469286.2.p1
OG0006554	gnl|WGS_AAJJ|TC009748-RA.p1	XM_018463864.1.p1
OG0006556	gnl|WGS_AAJJ|TC013623-RA.p1	XM_025979832.1.p1
OG0006557	gnl|WGS_AAJJ|TC006809-RA.p1	XM_018481086.1.p1
OG0006559	gnl|WGS_AAJJ|TC015120-RA.p1	XM_018475373.2.p1
OG0006560	gnl|WGS_AAJJ|TC016291-RA.p1	XM_018480126.1.p1
OG0006561	gnl|WGS_AAJJ|TC003243-RA.p1	XM_018476300.2.p1
OG0006562	gnl|WGS_AAJJ|TC031756-RA.p1	XM_018476687.2.p1
OG0006563	gnl|WGS_AAJJ|TC015498-RB.p1	XM_018479260.1.p1
OG0006564	gnl|WGS_AAJJ|TC000586-RA.p1	XM_025974761.1.p1, XM_025974765.1.p1
OG0006565	gnl|WGS_AAJJ|TC005427-RA.p1	XM_018470333.1.p1
OG0006567	gnl|WGS_AAJJ|TC010919-RA.p1	XM_018466427.2.p1, XM_025979449.1.p1, XM_025979620.1.p1
OG0006568	gnl|WGS_AAJJ|TC012892-RA.p1	XM_025976692.1.p1
OG0006570	gnl|WGS_AAJJ|TC000377-RA.p1	XM_025973211.1.p1
OG0006571	gnl|WGS_AAJJ|TC008182-RA.p1	XM_018464444.2.p1
OG0006572	gnl|WGS_AAJJ|TC010379-RA.p1	XM_018469787.1.p1
OG0006573	gnl|WGS_AAJJ|TC015824-RA.p1	XM_018466547.2.p1
OG0006574	gnl|WGS_AAJJ|TC015568-RA.p1	XM_025974433.1.p1
OG0006575	gnl|WGS_AAJJ|TC001329-RA.p1	XM_018465857.1.p1
OG0006576	gnl|WGS_AAJJ|TC001758-RA.p1	XM_018465103.2.p1
OG0006578	gnl|WGS_AAJJ|TC002629-RA.p1	XM_018463699.2.p1
OG0006580	gnl|WGS_AAJJ|TC000962-RA.p1	XM_018466732.2.p1
OG0006581	gnl|WGS_AAJJ|TC001064-RA.p1	XM_025973868.1.p1
OG0006582	gnl|WGS_AAJJ|TC002888-RA.p1	XM_018465490.2.p1
OG0006583	gnl|WGS_AAJJ|TC007559-RA.p1	XM_025975774.1.p1
OG0006584	gnl|WGS_AAJJ|TC015127-RA.p1	XM_025975218.1.p1
OG0006585	gnl|WGS_AAJJ|TC013202-RA.p1	XM_025975145.1.p1
OG0006588	gnl|WGS_AAJJ|TC010849-RA.p1	XM_018470480.2.p1
OG0006589	gnl|WGS_AAJJ|TC013316-RA.p1	XM_018481018.2.p1
OG0006590	gnl|WGS_AAJJ|TC006129-RA.p1	XM_018479462.1.p1
OG0006591	gnl|WGS_AAJJ|TC001249-RA.p1	XM_018479413.2.p1
OG0006592	gnl|WGS_AAJJ|TC014897-RA.p1	XM_018478161.2.p1
OG0006594	gnl|WGS_AAJJ|TC004062-RA.p1	XM_018467799.2.p1
OG0006595	gnl|WGS_AAJJ|TC008914-RA.p1	XM_018471786.2.p1
OG0006596	gnl|WGS_AAJJ|TC005435-RA.p1	XM_025980735.1.p1, XM_018468414.1.p1, XM_018468411.1.p1
OG0006597	gnl|WGS_AAJJ|TC013466-RA.p1	XM_018474148.2.p1
OG0006598	gnl|WGS_AAJJ|TC007913-RA.p1	XM_018468769.2.p1
OG0006600	gnl|WGS_AAJJ|TC005673-RA.p1	XM_018478322.2.p1
OG0006601	gnl|WGS_AAJJ|TC002762-RA.p1	XM_018475473.2.p1, XM_018475472.2.p1
OG0006604	gnl|WGS_AAJJ|TC015594-RA.p1	XM_018475227.2.p1
OG0006605	gnl|WGS_AAJJ|TC007589-RA.p1	XM_018476664.2.p1
OG0006607	gnl|WGS_AAJJ|TC014204-RA.p1	XM_018474046.2.p1
OG0006608	gnl|WGS_AAJJ|TC001352-RA.p1	XM_018476728.1.p1, XM_018476700.2.p1
OG0006609	gnl|WGS_AAJJ|TC002305-RA.p1	XM_025981729.1.p1
OG0006610	gnl|WGS_AAJJ|TC003766-RA.p1	XM_018470242.2.p1
OG0006611	gnl|WGS_AAJJ|TC002524-RA.p1	XM_018475695.1.p1
OG0006612	gnl|WGS_AAJJ|TC013707-RA.p1	XM_018473003.1.p1
OG0006613	gnl|WGS_AAJJ|TC001933-RA.p1	XM_025980391.1.p1
OG0006614	gnl|WGS_AAJJ|TC011954-RA.p1	XM_018479185.2.p1, XM_018479184.2.p1
OG0006616	gnl|WGS_AAJJ|TC007685-RA.p1	XM_018471293.1.p1
OG0006617	gnl|WGS_AAJJ|TC033321-RA.p1	XM_018473189.1.p1
OG0006618	gnl|WGS_AAJJ|TC009757-RA.p1	XM_025977968.1.p1
OG0006619	gnl|WGS_AAJJ|TC032188-RA.p1	XM_018467000.2.p1
OG0006620	gnl|WGS_AAJJ|TC014940-RA.p1	XM_018471155.2.p1
OG0006620	gnl|WGS_AAJJ|TC032494-RA.p1	XM_025973639.1.p1
OG0006621	gnl|WGS_AAJJ|TC005611-RB.p1	XM_018474221.2.p1, XM_018474226.1.p1
OG0006622	gnl|WGS_AAJJ|TC007148-RA.p1	XM_018474721.2.p1
OG0006623	gnl|WGS_AAJJ|TC014345-RA.p1	XM_025974778.1.p1
OG0006624	gnl|WGS_AAJJ|TC015243-RA.p1	XM_025980637.1.p1
OG0006634	gnl|WGS_AAJJ|TC005307-RA.p1	XM_018471002.2.p1
OG0006635	gnl|WGS_AAJJ|TC014742-RA.p1	XM_025973706.1.p1
