OG0006189	gnl|WGS_AAJJ|TC015511-RA.p1	GJIY01258605.1.p1, GJIY01303264.1.p1
OG0006190	gnl|WGS_AAJJ|TC031758-RA.p1	GJIY01085984.1.p1
OG0006191	gnl|WGS_AAJJ|TC004399-RA.p1	GJIY01308270.1.p1
OG0006192	gnl|WGS_AAJJ|TC003246-RA.p1	GJIY01109906.1.p1
OG0006194	gnl|WGS_AAJJ|TC006259-RA.p1	GJIY01309562.1.p1, GJIY01309561.1.p1
OG0006197	gnl|WGS_AAJJ|TC009075-RA.p1	GJIY01286641.1.p1
OG0006199	gnl|WGS_AAJJ|TC007706-RA.p1	GJIY01078647.1.p1
OG0006202	gnl|WGS_AAJJ|TC000113-RA.p1	GJIY01067141.1.p1
OG0006203	gnl|WGS_AAJJ|TC005951-RA.p1	GJIY01213557.1.p1
OG0006203	gnl|WGS_AAJJ|TC005774-RA.p1	GJIY01106419.1.p1
OG0006204	gnl|WGS_AAJJ|TC007995-RA.p1	GJIY01005313.1.p1
OG0006207	gnl|WGS_AAJJ|TC004746-RA.p1	GJIY01090004.1.p1
OG0006208	gnl|WGS_AAJJ|TC011240-RA.p1	GJIY01211763.1.p1
OG0006209	gnl|WGS_AAJJ|TC006362-RA.p1	GJIY01258666.1.p1
OG0006210	gnl|WGS_AAJJ|TC008349-RA.p1	GJIY01105166.1.p1
OG0006212	gnl|WGS_AAJJ|TC010645-RA.p1	GJIY01059010.1.p1
OG0006213	gnl|WGS_AAJJ|TC002396-RA.p1	GJIY01045678.1.p1
OG0006214	gnl|WGS_AAJJ|TC000125-RA.p1	GJIY01274738.1.p1
OG0006215	gnl|WGS_AAJJ|TC011942-RA.p1	GJIY01100236.1.p1
OG0006218	gnl|WGS_AAJJ|TC007911-RA.p1, gnl|WGS_AAJJ|TC014152-RA.p1	GJIY01222832.1.p1, GJIY01120231.1.p1, GJIY01222840.1.p1
OG0006219	gnl|WGS_AAJJ|TC015209-RA.p1	GJIY01171140.1.p1
OG0006220	gnl|WGS_AAJJ|TC002712-RA.p1	GJIY01151859.1.p1
OG0006221	gnl|WGS_AAJJ|TC005536-RA.p2	GJIY01064937.1.p1
OG0006222	gnl|WGS_AAJJ|TC007813-RA.p1	GJIY01127623.1.p1
OG0006223	gnl|WGS_AAJJ|TC032559-RA.p1	GJIY01099976.1.p1, GJIY01099975.1.p1
OG0006224	gnl|WGS_AAJJ|TC033588-RA.p1	GJIY01107779.1.p1, GJIY01107783.1.p1
OG0006225	gnl|WGS_AAJJ|TC004980-RA.p1	GJIY01064050.1.p1
OG0006226	gnl|WGS_AAJJ|TC015756-RA.p1	GJIY01117597.1.p1
OG0006227	gnl|WGS_AAJJ|TC009435-RA.p1	GJIY01179828.1.p1
OG0006228	gnl|WGS_AAJJ|TC014254-RA.p1	GJIY01076821.1.p1
OG0006229	gnl|WGS_AAJJ|TC009632-RA.p1	GJIY01111276.1.p1
OG0006231	gnl|WGS_AAJJ|TC001617-RA.p1, gnl|WGS_AAJJ|TC016172-RA.p1	GJIY01197181.1.p1, GJIY01176478.1.p1
OG0006232	gnl|WGS_AAJJ|TC003330-RA.p2	GJIY01237470.1.p1, GJIY01292789.1.p1, GJIY01288494.1.p1, GJIY01306683.1.p1, GJIY01000240.1.p1
OG0006233	gnl|WGS_AAJJ|TC032716-RA.p1	GJIY01222705.1.p1
OG0006235	gnl|WGS_AAJJ|TC005896-RA.p1	GJIY01139675.1.p1
OG0006236	gnl|WGS_AAJJ|TC000528-RA.p1	GJIY01080117.1.p1
OG0006237	gnl|WGS_AAJJ|TC006555-RA.p1	GJIY01187671.1.p1
OG0006238	gnl|WGS_AAJJ|TC009664-RA.p1	GJIY01152303.1.p1
OG0006239	gnl|WGS_AAJJ|TC012325-RA.p1	GJIY01120709.1.p1
OG0006240	gnl|WGS_AAJJ|TC013215-RA.p1	GJIY01122560.1.p1, GJIY01122559.1.p1
OG0006240	gnl|WGS_AAJJ|TC009012-RA.p1	GJIY01074013.1.p1, GJIY01263441.1.p1, GJIY01249933.1.p1
OG0006241	gnl|WGS_AAJJ|TC015260-RA.p1	GJIY01245365.1.p1
OG0006242	gnl|WGS_AAJJ|TC009799-RA.p1	GJIY01258799.1.p1
OG0006244	gnl|WGS_AAJJ|TC031794-RA.p1, gnl|WGS_AAJJ|TC034769-RA.p1, gnl|WGS_AAJJ|TC009605-RA.p1	GJIY01126190.1.p1, GJIY01065211.1.p1, GJIY01267193.1.p1, GJIY01267191.1.p1, GJIY01162686.1.p1
OG0006244	gnl|WGS_AAJJ|TC033738-RA.p1	GJIY01030074.1.p1
OG0006251	gnl|WGS_AAJJ|TC033686-RA.p1	GJIY01021039.1.p1
OG0006251	gnl|WGS_AAJJ|TC033686-RB.p1	GJIY01291958.1.p1
OG0006252	gnl|WGS_AAJJ|TC004150-RA.p1	GJIY01190967.1.p1
OG0006253	gnl|WGS_AAJJ|TC012805-RA.p1	GJIY01185468.1.p1
OG0006254	gnl|WGS_AAJJ|TC033303-RA.p1	GJIY01084093.1.p1
OG0006255	gnl|WGS_AAJJ|TC005967-RA.p1	GJIY01159416.1.p1
OG0006256	gnl|WGS_AAJJ|TC006386-RA.p1	GJIY01110497.1.p1, GJIY01176881.1.p1
OG0006257	gnl|WGS_AAJJ|TC032314-RA.p1	GJIY01267928.1.p1
OG0006258	gnl|WGS_AAJJ|TC012006-RA.p1	GJIY01124191.1.p1
OG0006259	gnl|WGS_AAJJ|TC014257-RA.p1	GJIY01079041.1.p1
OG0006260	gnl|WGS_AAJJ|TC006357-RA.p1	GJIY01215614.1.p1
OG0006261	gnl|WGS_AAJJ|TC005653-RA.p1	GJIY01096991.1.p1
OG0006262	gnl|WGS_AAJJ|TC006223-RA.p1	GJIY01162244.1.p1
OG0006263	gnl|WGS_AAJJ|TC003235-RA.p1	GJIY01175092.1.p1
OG0006264	gnl|WGS_AAJJ|TC032700-RB.p1	GJIY01121712.1.p1
OG0006265	gnl|WGS_AAJJ|TC001088-RA.p1	GJIY01310323.1.p1
OG0006267	gnl|WGS_AAJJ|TC013881-RA.p1	GJIY01178775.1.p1
OG0006268	gnl|WGS_AAJJ|TC031453-RA.p1	GJIY01200177.1.p1
OG0006269	gnl|WGS_AAJJ|TC010345-RA.p1	GJIY01187197.1.p1
OG0006270	gnl|WGS_AAJJ|TC014272-RA.p1	GJIY01101984.1.p1
OG0006271	gnl|WGS_AAJJ|TC005396-RA.p1	GJIY01147972.1.p1
OG0006272	gnl|WGS_AAJJ|TC005983-RA.p1	GJIY01089816.1.p1
OG0006273	gnl|WGS_AAJJ|TC002838-RA.p1	GJIY01243613.1.p1
OG0006275	gnl|WGS_AAJJ|TC006372-RA.p1	GJIY01239529.1.p1, GJIY01239530.1.p1
OG0006276	gnl|WGS_AAJJ|TC012383-RA.p1	GJIY01277356.1.p1
OG0006277	gnl|WGS_AAJJ|TC000089-RA.p1, gnl|WGS_AAJJ|TC007080-RA.p1	GJIY01288938.1.p1
OG0006278	gnl|WGS_AAJJ|TC011472-RA.p1	GJIY01257701.1.p1
OG0006281	gnl|WGS_AAJJ|TC008849-RA.p1	GJIY01156426.1.p1
OG0006282	gnl|WGS_AAJJ|TC004532-RA.p1	GJIY01101740.1.p1
OG0006283	gnl|WGS_AAJJ|TC002340-RA.p1	GJIY01156195.1.p1, GJIY01156191.1.p1
OG0006284	gnl|WGS_AAJJ|TC013832-RA.p1	GJIY01254616.1.p1
OG0006286	gnl|WGS_AAJJ|TC009300-RA.p1	GJIY01154423.1.p1
OG0006287	gnl|WGS_AAJJ|TC013116-RA.p1	GJIY01060937.1.p1
OG0006289	gnl|WGS_AAJJ|TC008147-RA.p1	GJIY01098707.1.p1
OG0006290	gnl|WGS_AAJJ|TC002403-RB.p1	GJIY01105855.1.p1
OG0006291	gnl|WGS_AAJJ|TC000440-RA.p1	GJIY01286978.1.p1
OG0006292	gnl|WGS_AAJJ|TC031150-RA.p1	GJIY01258992.1.p1
OG0006293	gnl|WGS_AAJJ|TC014337-RA.p1	GJIY01085503.1.p1
OG0006294	gnl|WGS_AAJJ|TC008991-RA.p1	GJIY01008910.1.p1
OG0006295	gnl|WGS_AAJJ|TC002877-RA.p1	GJIY01063761.1.p1, GJIY01101180.1.p1
OG0006296	gnl|WGS_AAJJ|TC003694-RA.p1	GJIY01304563.1.p1
OG0006297	gnl|WGS_AAJJ|TC014804-RA.p1	GJIY01155584.1.p1
OG0006298	gnl|WGS_AAJJ|TC002431-RA.p1	GJIY01220131.1.p1
OG0006299	gnl|WGS_AAJJ|TC004404-RA.p1	GJIY01108044.1.p1
OG0006300	gnl|WGS_AAJJ|TC007092-RA.p1	GJIY01113022.1.p1
OG0006301	gnl|WGS_AAJJ|TC012302-RA.p1	GJIY01245653.1.p1
OG0006303	gnl|WGS_AAJJ|TC014581-RA.p1	GJIY01091216.1.p1, GJIY01091218.1.p1
OG0006304	gnl|WGS_AAJJ|TC031823-RA.p1, gnl|WGS_AAJJ|TC031823-RC.p1	GJIY01032158.1.p1
OG0006305	gnl|WGS_AAJJ|TC032835-RA.p1	GJIY01215519.1.p1
OG0006306	gnl|WGS_AAJJ|TC005471-RA.p1	GJIY01063470.1.p1, GJIY01087920.1.p1
OG0006307	gnl|WGS_AAJJ|TC005760-RA.p1	GJIY01067995.1.p1
OG0006308	gnl|WGS_AAJJ|TC002269-RA.p1	GJIY01127352.1.p1, GJIY01127357.1.p1, GJIY01127360.1.p1, GJIY01127354.1.p1
OG0006311	gnl|WGS_AAJJ|TC034435-RA.p1	GJIY01014002.1.p1
OG0006312	gnl|WGS_AAJJ|TC008695-RA.p1	GJIY01014800.1.p1
OG0006313	gnl|WGS_AAJJ|TC000813-RA.p1	GJIY01258034.1.p1
OG0006316	gnl|WGS_AAJJ|TC015928-RA.p1	GJIY01046369.1.p1
OG0006317	gnl|WGS_AAJJ|TC015208-RA.p1	GJIY01053323.1.p1
OG0006319	gnl|WGS_AAJJ|TC012505-RA.p1	GJIY01182727.1.p1
OG0006320	gnl|WGS_AAJJ|TC009781-RA.p1	GJIY01006654.1.p1
OG0006321	gnl|WGS_AAJJ|TC001850-RA.p1	GJIY01097179.1.p1
OG0006325	gnl|WGS_AAJJ|TC004831-RA.p1	GJIY01135919.1.p1
OG0006326	gnl|WGS_AAJJ|TC033629-RA.p1	GJIY01096714.1.p1, GJIY01119350.1.p1
OG0006327	gnl|WGS_AAJJ|TC003555-RA.p1	GJIY01130257.1.p1
OG0006329	gnl|WGS_AAJJ|TC007326-RA.p1	GJIY01151649.1.p1
OG0006331	gnl|WGS_AAJJ|TC003546-RA.p1	GJIY01310028.1.p1
OG0006332	gnl|WGS_AAJJ|TC032370-RA.p1	GJIY01172540.1.p1
OG0006333	gnl|WGS_AAJJ|TC000357-RA.p1	GJIY01100289.1.p1
OG0006335	gnl|WGS_AAJJ|TC007985-RA.p1	GJIY01111456.1.p1
OG0006336	gnl|WGS_AAJJ|TC011691-RA.p1	GJIY01050600.1.p1, GJIY01028494.1.p1, GJIY01024371.1.p1
OG0006337	gnl|WGS_AAJJ|TC009789-RA.p1	GJIY01281908.1.p1
OG0006338	gnl|WGS_AAJJ|TC013875-RB.p1	GJIY01154038.1.p1
OG0006339	gnl|WGS_AAJJ|TC000159-RA.p1	GJIY01271458.1.p1
OG0006340	gnl|WGS_AAJJ|TC003671-RA.p1	GJIY01096019.1.p1, GJIY01309694.1.p1, GJIY01147657.1.p1, GJIY01265141.1.p1, GJIY01151516.1.p1
OG0006341	gnl|WGS_AAJJ|TC000972-RA.p1	GJIY01085138.1.p1
OG0006343	gnl|WGS_AAJJ|TC031289-RB.p1	GJIY01143235.1.p1
OG0006345	gnl|WGS_AAJJ|TC014749-RA.p1	GJIY01305416.1.p1
OG0006346	gnl|WGS_AAJJ|TC010963-RA.p1	GJIY01294742.1.p1
OG0006347	gnl|WGS_AAJJ|TC005071-RA.p1	GJIY01002595.1.p1
OG0006348	gnl|WGS_AAJJ|TC001575-RA.p1	GJIY01010261.1.p1, GJIY01257284.1.p1
OG0006350	gnl|WGS_AAJJ|TC015407-RA.p1	GJIY01268396.1.p1
OG0006351	gnl|WGS_AAJJ|TC002667-RA.p1	GJIY01236170.1.p1
OG0006353	gnl|WGS_AAJJ|TC015852-RA.p1	GJIY01196550.1.p1
OG0006354	gnl|WGS_AAJJ|TC001226-RA.p1	GJIY01144376.1.p1
OG0006356	gnl|WGS_AAJJ|TC012802-RA.p1	GJIY01047387.1.p1
OG0006357	gnl|WGS_AAJJ|TC004934-RA.p1	GJIY01095842.1.p1
OG0006358	gnl|WGS_AAJJ|TC001571-RA.p1	GJIY01134424.1.p1
OG0006359	gnl|WGS_AAJJ|TC004782-RA.p1	GJIY01308665.1.p1
OG0006360	gnl|WGS_AAJJ|TC006039-RA.p1	GJIY01247636.1.p1
OG0006362	gnl|WGS_AAJJ|TC003202-RA.p1	GJIY01271077.1.p1, GJIY01271079.1.p1
OG0006363	gnl|WGS_AAJJ|TC003758-RA.p1	GJIY01192640.1.p1, GJIY01090856.1.p1
OG0006365	gnl|WGS_AAJJ|TC009673-RA.p1	GJIY01146037.1.p1
OG0006366	gnl|WGS_AAJJ|TC002652-RA.p1	GJIY01188674.1.p1
OG0006367	gnl|WGS_AAJJ|TC009578-RA.p1	GJIY01060106.1.p1
OG0006368	gnl|WGS_AAJJ|TC033570-RA.p1	GJIY01287822.1.p1
OG0006369	gnl|WGS_AAJJ|TC003767-RA.p1	GJIY01242261.1.p1, GJIY01260249.1.p1
OG0006370	gnl|WGS_AAJJ|TC010114-RA.p1	GJIY01264210.1.p1
OG0006372	gnl|WGS_AAJJ|TC031462-RA.p1	GJIY01077112.1.p1, GJIY01005613.1.p1, GJIY01087882.1.p1
OG0006373	gnl|WGS_AAJJ|TC003223-RA.p1, gnl|WGS_AAJJ|TC003223-RB.p1	GJIY01126564.1.p1, GJIY01155574.1.p1
OG0006376	gnl|WGS_AAJJ|TC011516-RA.p1	GJIY01112453.1.p1
OG0006377	gnl|WGS_AAJJ|TC015929-RA.p1	GJIY01214500.1.p1
OG0006380	gnl|WGS_AAJJ|TC003714-RA.p1	GJIY01200984.1.p1, GJIY01130611.1.p1
OG0006388	gnl|WGS_AAJJ|TC003494-RA.p1	GJIY01093540.1.p1
OG0006389	gnl|WGS_AAJJ|TC004066-RA.p1	GJIY01144674.1.p1
OG0006390	gnl|WGS_AAJJ|TC004578-RA.p1	GJIY01217951.1.p1
OG0006391	gnl|WGS_AAJJ|TC005923-RA.p1	GJIY01309714.1.p1, GJIY01099159.1.p1
OG0006392	gnl|WGS_AAJJ|TC033265-RA.p1	GJIY01135372.1.p1
OG0006393	gnl|WGS_AAJJ|TC031504-RA.p1	GJIY01094877.1.p1
OG0006395	gnl|WGS_AAJJ|TC034702-RA.p1	GJIY01091993.1.p1
OG0006396	gnl|WGS_AAJJ|TC015991-RA.p1	GJIY01116170.1.p1
OG0006397	gnl|WGS_AAJJ|TC012323-RA.p1	GJIY01103245.1.p1
OG0006398	gnl|WGS_AAJJ|TC016399-RA.p1	GJIY01056374.1.p1
OG0006399	gnl|WGS_AAJJ|TC015025-RB.p1	GJIY01168319.1.p1
OG0006400	gnl|WGS_AAJJ|TC006452-RA.p1	GJIY01211593.1.p1
OG0006402	gnl|WGS_AAJJ|TC009836-RA.p1	GJIY01145587.1.p1
OG0006405	gnl|WGS_AAJJ|TC034110-RA.p1	GJIY01185337.1.p1, GJIY01185327.1.p1, GJIY01185328.1.p1
OG0006406	gnl|WGS_AAJJ|TC031183-RA.p1	GJIY01091772.1.p1
OG0006407	gnl|WGS_AAJJ|TC034190-RB.p1	GJIY01155316.1.p1, GJIY01146406.1.p2, GJIY01172171.1.p1, GJIY01172177.1.p1
OG0006408	gnl|WGS_AAJJ|TC014121-RA.p1	GJIY01205496.1.p1
OG0006409	gnl|WGS_AAJJ|TC000953-RA.p1	GJIY01232329.1.p1
OG0006411	gnl|WGS_AAJJ|TC002917-RA.p1	GJIY01268416.1.p1
OG0006412	gnl|WGS_AAJJ|TC013520-RB.p1	GJIY01155635.1.p1
OG0006413	gnl|WGS_AAJJ|TC015488-RA.p1	GJIY01200170.1.p1
OG0006414	gnl|WGS_AAJJ|TC007212-RA.p1	GJIY01057129.1.p1
OG0006416	gnl|WGS_AAJJ|TC001243-RA.p1	GJIY01146587.1.p1
OG0006417	gnl|WGS_AAJJ|TC007773-RA.p1	GJIY01217995.1.p1
OG0006418	gnl|WGS_AAJJ|TC011930-RA.p1	GJIY01057865.1.p1
OG0006419	gnl|WGS_AAJJ|TC032011-RA.p1	GJIY01061921.1.p1, GJIY01179640.1.p1
OG0006420	gnl|WGS_AAJJ|TC001724-RA.p1	GJIY01005448.1.p1
OG0006421	gnl|WGS_AAJJ|TC030547-RA.p1	GJIY01197505.1.p1
OG0006422	gnl|WGS_AAJJ|TC009370-RA.p1	GJIY01130660.1.p1
OG0006423	gnl|WGS_AAJJ|TC013862-RA.p1	GJIY01199261.1.p1, GJIY01100650.1.p1
OG0006424	gnl|WGS_AAJJ|TC000699-RB.p1, gnl|WGS_AAJJ|TC000699-RA.p1	GJIY01061007.1.p1
OG0006425	gnl|WGS_AAJJ|TC032354-RB.p1	GJIY01104891.1.p1
OG0006427	gnl|WGS_AAJJ|TC030648-RA.p1	GJIY01215665.1.p1
OG0006429	gnl|WGS_AAJJ|TC034311-RA.p1	GJIY01120258.1.p1, GJIY01120251.1.p1
OG0006430	gnl|WGS_AAJJ|TC005658-RA.p1	GJIY01085919.1.p1
OG0006432	gnl|WGS_AAJJ|TC015068-RA.p1	GJIY01014484.1.p1
OG0006433	gnl|WGS_AAJJ|TC032683-RA.p1	GJIY01094733.1.p1
OG0006434	gnl|WGS_AAJJ|TC011615-RA.p1	GJIY01133109.1.p1, GJIY01133114.1.p1, GJIY01133115.1.p1
OG0006435	gnl|WGS_AAJJ|TC003883-RA.p1	GJIY01293460.1.p1
OG0006436	gnl|WGS_AAJJ|TC012417-RA.p1	GJIY01064040.1.p1
OG0006438	gnl|WGS_AAJJ|TC000407-RA.p1	GJIY01104928.1.p1
OG0006439	gnl|WGS_AAJJ|TC032639-RA.p1	GJIY01292753.1.p1
OG0006440	gnl|WGS_AAJJ|TC003493-RA.p1	GJIY01194712.1.p1
OG0006441	gnl|WGS_AAJJ|TC033934-RA.p1	GJIY01048139.1.p1, GJIY01048138.1.p1
OG0006442	gnl|WGS_AAJJ|TC007076-RA.p1	GJIY01107184.1.p1
OG0006443	gnl|WGS_AAJJ|TC000048-RA.p1	GJIY01099489.1.p1
OG0006445	gnl|WGS_AAJJ|TC006020-RA.p1	GJIY01139287.1.p1
OG0006446	gnl|WGS_AAJJ|TC009220-RA.p1	GJIY01056640.1.p1
OG0006447	gnl|WGS_AAJJ|TC005457-RA.p1	GJIY01135991.1.p1
OG0006448	gnl|WGS_AAJJ|TC032825-RB.p1	GJIY01137674.1.p1
OG0006449	gnl|WGS_AAJJ|TC001864-RA.p1	GJIY01014141.1.p1, GJIY01014142.1.p1, GJIY01174128.1.p1
OG0006450	gnl|WGS_AAJJ|TC005008-RB.p1	GJIY01083758.1.p1, GJIY01139535.1.p1
OG0006452	gnl|WGS_AAJJ|TC012068-RA.p1	GJIY01122956.1.p1
OG0006453	gnl|WGS_AAJJ|TC008925-RA.p1	GJIY01201038.1.p1
OG0006454	gnl|WGS_AAJJ|TC033900-RA.p1, gnl|WGS_AAJJ|TC030585-RA.p1	GJIY01092898.1.p1
OG0006455	gnl|WGS_AAJJ|TC034316-RA.p1	GJIY01150815.1.p1
OG0006457	gnl|WGS_AAJJ|TC007781-RA.p1	GJIY01264474.1.p1
OG0006458	gnl|WGS_AAJJ|TC010925-RA.p1	GJIY01159359.1.p1
OG0006459	gnl|WGS_AAJJ|TC001744-RA.p1	GJIY01081345.1.p1, GJIY01076479.1.p1
OG0006460	gnl|WGS_AAJJ|TC003241-RA.p1	GJIY01127751.1.p1, GJIY01127752.1.p1, GJIY01127753.1.p1, GJIY01127754.1.p1
OG0006461	gnl|WGS_AAJJ|TC011012-RA.p1	GJIY01060775.1.p1
OG0006463	gnl|WGS_AAJJ|TC006807-RA.p1	GJIY01292115.1.p1
OG0006464	gnl|WGS_AAJJ|TC008091-RA.p1	GJIY01136191.1.p1
OG0006465	gnl|WGS_AAJJ|TC031477-RA.p1	GJIY01047394.1.p1, GJIY01180526.1.p1, GJIY01110473.1.p1
OG0006466	gnl|WGS_AAJJ|TC012990-RB.p1	GJIY01158605.1.p1
OG0006468	gnl|WGS_AAJJ|TC003707-RA.p1	GJIY01047085.1.p1
OG0006469	gnl|WGS_AAJJ|TC002618-RA.p1	GJIY01165509.1.p1
OG0006470	gnl|WGS_AAJJ|TC004355-RA.p1	GJIY01246918.1.p1
OG0006471	gnl|WGS_AAJJ|TC006336-RA.p1	GJIY01210800.1.p1
OG0006472	gnl|WGS_AAJJ|TC005135-RA.p1	GJIY01250993.1.p1
OG0006473	gnl|WGS_AAJJ|TC014285-RA.p1	GJIY01011829.1.p1
OG0006475	gnl|WGS_AAJJ|TC033110-RA.p1	GJIY01220095.1.p1
OG0006476	gnl|WGS_AAJJ|TC001266-RA.p1	GJIY01024645.1.p1
OG0006477	gnl|WGS_AAJJ|TC000541-RA.p1	GJIY01303968.1.p1
OG0006479	gnl|WGS_AAJJ|TC033706-RA.p1	GJIY01215511.1.p1
OG0006480	gnl|WGS_AAJJ|TC006808-RA.p1	GJIY01226922.1.p1
OG0006481	gnl|WGS_AAJJ|TC031209-RA.p1	GJIY01169303.1.p1, GJIY01124703.1.p1
OG0006482	gnl|WGS_AAJJ|TC000276-RA.p1	GJIY01242288.1.p1
OG0006483	gnl|WGS_AAJJ|TC004888-RA.p1	GJIY01179084.1.p1
OG0006485	gnl|WGS_AAJJ|TC016274-RA.p1	GJIY01227035.1.p1, GJIY01128115.1.p1
OG0006486	gnl|WGS_AAJJ|TC033164-RA.p1	GJIY01189880.1.p1, GJIY01145758.1.p1
OG0006487	gnl|WGS_AAJJ|TC010662-RA.p1	GJIY01191336.1.p1
OG0006489	gnl|WGS_AAJJ|TC004120-RA.p1	GJIY01197435.1.p1
OG0006490	gnl|WGS_AAJJ|TC012093-RA.p1	GJIY01292531.1.p1, GJIY01163859.1.p1
OG0006491	gnl|WGS_AAJJ|TC007146-RB.p1	GJIY01264930.1.p1, GJIY01016909.1.p1
OG0006492	gnl|WGS_AAJJ|TC000372-RA.p1	GJIY01169145.1.p1
OG0006493	gnl|WGS_AAJJ|TC031375-RA.p1	GJIY01150427.1.p1, GJIY01150424.1.p1
OG0006496	gnl|WGS_AAJJ|TC011872-RA.p1	GJIY01006962.1.p1
OG0006497	gnl|WGS_AAJJ|TC013551-RA.p1	GJIY01129178.1.p1
OG0006499	gnl|WGS_AAJJ|TC012785-RA.p1	GJIY01055674.1.p1
OG0006500	gnl|WGS_AAJJ|TC007446-RA.p1	GJIY01073660.1.p1, GJIY01073649.1.p1
OG0006501	gnl|WGS_AAJJ|TC014728-RA.p1	GJIY01034225.1.p1
OG0006502	gnl|WGS_AAJJ|TC010081-RA.p1	GJIY01084631.1.p1
OG0006503	gnl|WGS_AAJJ|TC030761-RA.p1	GJIY01283622.1.p1, GJIY01121929.1.p1
OG0006504	gnl|WGS_AAJJ|TC033149-RA.p1	GJIY01181877.1.p1, GJIY01181887.1.p1
OG0006505	gnl|WGS_AAJJ|TC001754-RA.p1	GJIY01154487.1.p1
OG0006506	gnl|WGS_AAJJ|TC002556-RA.p1	GJIY01054156.1.p1
OG0006507	gnl|WGS_AAJJ|TC013020-RA.p1	GJIY01228395.1.p1, GJIY01089872.1.p1, GJIY01059911.1.p1
OG0006508	gnl|WGS_AAJJ|TC006773-RB.p1	GJIY01173820.1.p1, GJIY01186598.1.p1, GJIY01157982.1.p1
OG0006509	gnl|WGS_AAJJ|TC011991-RA.p1	GJIY01121778.1.p1
OG0006511	gnl|WGS_AAJJ|TC015197-RA.p1	GJIY01270256.1.p1
OG0006516	gnl|WGS_AAJJ|TC004827-RA.p1	GJIY01240086.1.p1, GJIY01027204.1.p1
OG0006517	gnl|WGS_AAJJ|TC034775-RA.p1	GJIY01157672.1.p1, GJIY01098219.1.p1, GJIY01098206.1.p1, GJIY01226645.1.p1, GJIY01157674.1.p1, GJIY01157673.1.p1, GJIY01198337.1.p1, GJIY01179617.1.p1, GJIY01192148.1.p1
OG0006520	gnl|WGS_AAJJ|TC003773-RA.p1	GJIY01158706.1.p1, GJIY01158708.1.p1
OG0006521	gnl|WGS_AAJJ|TC006164-RA.p1	GJIY01056885.1.p1
OG0006522	gnl|WGS_AAJJ|TC011769-RA.p1	GJIY01071681.1.p1
OG0006524	gnl|WGS_AAJJ|TC015595-RA.p1	GJIY01161281.1.p1
OG0006525	gnl|WGS_AAJJ|TC005394-RA.p3	GJIY01115680.1.p1
OG0006526	gnl|WGS_AAJJ|TC008165-RA.p1	GJIY01163360.1.p1
OG0006528	gnl|WGS_AAJJ|TC008705-RA.p1	GJIY01188792.1.p1
OG0006529	gnl|WGS_AAJJ|TC011658-RA.p1	GJIY01010597.1.p1
OG0006530	gnl|WGS_AAJJ|TC013677-RA.p1	GJIY01094963.1.p1
OG0006531	gnl|WGS_AAJJ|TC016321-RA.p1	GJIY01077572.1.p1
OG0006532	gnl|WGS_AAJJ|TC033106-RA.p1	GJIY01275108.1.p1
OG0006533	gnl|WGS_AAJJ|TC013229-RA.p1	GJIY01120575.1.p1
OG0006534	gnl|WGS_AAJJ|TC012046-RA.p1	GJIY01187354.1.p1, GJIY01076370.1.p1
OG0006535	gnl|WGS_AAJJ|TC013781-RA.p1	GJIY01187909.1.p1
OG0006536	gnl|WGS_AAJJ|TC006180-RA.p1	GJIY01208678.1.p1, GJIY01173553.1.p1
OG0006538	gnl|WGS_AAJJ|TC031065-RA.p1	GJIY01283161.1.p1
OG0006539	gnl|WGS_AAJJ|TC000669-RA.p1	GJIY01163188.1.p1
OG0006540	gnl|WGS_AAJJ|TC014221-RA.p2	GJIY01087831.1.p1
OG0006541	gnl|WGS_AAJJ|TC012407-RA.p1	GJIY01163522.1.p1
OG0006542	gnl|WGS_AAJJ|TC014814-RA.p1	GJIY01215094.1.p1
OG0006543	gnl|WGS_AAJJ|TC007656-RB.p1	GJIY01137787.1.p1, GJIY01137786.1.p1
OG0006545	gnl|WGS_AAJJ|TC009857-RA.p1	GJIY01214342.1.p1
OG0006547	gnl|WGS_AAJJ|TC008472-RA.p1	GJIY01126599.1.p1
OG0006548	gnl|WGS_AAJJ|TC007333-RA.p1	GJIY01167635.1.p1, GJIY01272322.1.p1
OG0006551	gnl|WGS_AAJJ|TC007264-RA.p1	GJIY01289365.1.p1
OG0006552	gnl|WGS_AAJJ|TC003415-RA.p1	GJIY01255260.1.p1
OG0006553	gnl|WGS_AAJJ|TC033317-RA.p1	GJIY01176234.1.p1, GJIY01263937.1.p1
OG0006556	gnl|WGS_AAJJ|TC013623-RA.p1	GJIY01021180.1.p1
OG0006557	gnl|WGS_AAJJ|TC006809-RA.p1	GJIY01096407.1.p1
OG0006559	gnl|WGS_AAJJ|TC015120-RA.p1	GJIY01280782.1.p1
OG0006560	gnl|WGS_AAJJ|TC016291-RA.p1	GJIY01275308.1.p1
OG0006561	gnl|WGS_AAJJ|TC003243-RA.p1	GJIY01205664.1.p1
OG0006564	gnl|WGS_AAJJ|TC000586-RA.p1	GJIY01051499.1.p1
OG0006565	gnl|WGS_AAJJ|TC005427-RA.p1	GJIY01264640.1.p1
OG0006567	gnl|WGS_AAJJ|TC010919-RA.p1	GJIY01099772.1.p1, GJIY01254805.1.p1
OG0006569	gnl|WGS_AAJJ|TC031228-RA.p1	GJIY01238831.1.p1
