OG0004943	gnl|WGS_AAJJ|TC014714-RA.p1	XM_001660361.2.p1
OG0004944	gnl|WGS_AAJJ|TC005551-RA.p1	XM_021839002.1.p1
OG0004946	gnl|WGS_AAJJ|TC014455-RA.p1	XM_021847098.1.p1
OG0004947	gnl|WGS_AAJJ|TC009925-RA.p1	XM_021850272.1.p1
OG0004949	gnl|WGS_AAJJ|TC031995-RA.p1	XM_021854256.1.p1
OG0004950	gnl|WGS_AAJJ|TC009562-RA.p1	XM_021855998.1.p1
OG0004959	gnl|WGS_AAJJ|TC005495-RA.p1	XM_001650958.2.p1
OG0004960	gnl|WGS_AAJJ|TC012882-RA.p1	XM_001652710.2.p1
OG0004961	gnl|WGS_AAJJ|TC006605-RA.p1	XM_001649286.2.p1
OG0004962	gnl|WGS_AAJJ|TC014598-RA.p1	XM_001662633.2.p1
OG0004963	gnl|WGS_AAJJ|TC032492-RA.p1	XM_001649476.2.p1
OG0004964	gnl|WGS_AAJJ|TC013941-RA.p1	XM_001656510.2.p1
OG0004966	gnl|WGS_AAJJ|TC007337-RA.p1	XM_001649355.2.p1
OG0004967	gnl|WGS_AAJJ|TC014269-RA.p1	XM_001662894.2.p1
OG0004968	gnl|WGS_AAJJ|TC011565-RB.p1	XM_001660843.2.p1
OG0004969	gnl|WGS_AAJJ|TC009112-RA.p1	XM_001654801.2.p1
OG0004970	gnl|WGS_AAJJ|TC015171-RA.p1	XM_001663329.2.p1
OG0004971	gnl|WGS_AAJJ|TC009923-RA.p1	XM_001651212.2.p1
OG0004972	gnl|WGS_AAJJ|TC007079-RA.p1	XM_001648969.2.p1
OG0004973	gnl|WGS_AAJJ|TC000079-RA.p1	XM_001655179.2.p1
OG0004974	gnl|WGS_AAJJ|TC001174-RA.p1	XM_001652859.2.p1
OG0004975	gnl|WGS_AAJJ|TC009710-RA.p1	XM_001648945.2.p1
OG0004976	gnl|WGS_AAJJ|TC002922-RA.p1	XM_001664142.2.p1
OG0004977	gnl|WGS_AAJJ|TC016322-RA.p1	XM_001662245.2.p1
OG0004978	gnl|WGS_AAJJ|TC011418-RA.p1	XM_001657677.2.p1
OG0004979	gnl|WGS_AAJJ|TC000434-RA.p1	XM_001658895.2.p1
OG0004980	gnl|WGS_AAJJ|TC015687-RA.p1	XM_001661438.2.p1
OG0004981	gnl|WGS_AAJJ|TC000117-RA.p1	XM_001651698.2.p1
OG0004982	gnl|WGS_AAJJ|TC006234-RA.p1	XM_001656114.2.p1
OG0004983	gnl|WGS_AAJJ|TC010472-RA.p1	XM_001653115.2.p1
OG0004984	gnl|WGS_AAJJ|TC030687-RA.p1	XM_001658379.2.p1
OG0004986	gnl|WGS_AAJJ|TC009949-RA.p1	XM_001655922.2.p1
OG0004987	gnl|WGS_AAJJ|TC008282-RA.p1	XM_001649718.2.p1
OG0004988	gnl|WGS_AAJJ|TC034729-RA.p1	XM_001658861.2.p1
OG0004989	gnl|WGS_AAJJ|TC001144-RA.p1	XM_001660394.2.p1
OG0004990	gnl|WGS_AAJJ|TC007893-RA.p1	XM_001662955.2.p1
OG0004991	gnl|WGS_AAJJ|TC011183-RA.p1	XM_001652253.2.p1
OG0004992	gnl|WGS_AAJJ|TC007702-RA.p1	XM_001649539.2.p1
OG0004993	gnl|WGS_AAJJ|TC000317-RA.p1	XM_001660814.2.p1
OG0004994	gnl|WGS_AAJJ|TC013494-RA.p1	XM_001654144.2.p1
OG0004995	gnl|WGS_AAJJ|TC031638-RA.p1	XM_001652819.2.p1
OG0004996	gnl|WGS_AAJJ|TC007382-RA.p1	XM_021855762.1.p1
OG0004997	gnl|WGS_AAJJ|TC011294-RA.p1	XM_001655622.2.p1
OG0004998	gnl|WGS_AAJJ|TC007348-RA.p1	XM_001648077.2.p1
OG0004999	gnl|WGS_AAJJ|TC009670-RA.p1	XM_001661878.2.p1
OG0005000	gnl|WGS_AAJJ|TC030545-RA.p1	XM_021844118.1.p1
OG0005001	gnl|WGS_AAJJ|TC033580-RA.p1	XM_001656864.2.p1
OG0005002	gnl|WGS_AAJJ|TC011713-RA.p1	XM_021857547.1.p1
OG0005003	gnl|WGS_AAJJ|TC006517-RA.p1	XM_021842465.1.p1
OG0005004	gnl|WGS_AAJJ|TC012037-RA.p1	XM_001651913.2.p1
OG0005005	gnl|WGS_AAJJ|TC015947-RA.p1	XM_001653235.2.p1
OG0005006	gnl|WGS_AAJJ|TC033184-RA.p1	XM_001648923.2.p1
OG0005007	gnl|WGS_AAJJ|TC001593-RA.p2	XM_021840777.1.p1
OG0005008	gnl|WGS_AAJJ|TC030734-RA.p1	XM_001662358.2.p1
OG0005009	gnl|WGS_AAJJ|TC011608-RA.p1	XM_021837958.1.p1
OG0005010	gnl|WGS_AAJJ|TC001477-RA.p1	XM_021837341.1.p1
OG0005011	gnl|WGS_AAJJ|TC008460-RA.p1	XM_021845131.1.p1
OG0005012	gnl|WGS_AAJJ|TC003716-RA.p1	XM_001648602.2.p1
OG0005013	gnl|WGS_AAJJ|TC000057-RA.p1	XM_001660759.2.p1
OG0005014	gnl|WGS_AAJJ|TC000780-RA.p1	XM_021838016.1.p1
OG0005015	gnl|WGS_AAJJ|TC007221-RA.p1	XM_001656161.2.p1
OG0005016	gnl|WGS_AAJJ|TC007652-RA.p1	XM_021845457.1.p1
OG0005017	gnl|WGS_AAJJ|TC014222-RA.p1	XM_001655968.2.p1
OG0005018	gnl|WGS_AAJJ|TC007598-RA.p1, gnl|WGS_AAJJ|TC007594-RA.p2	XM_001658613.2.p1
OG0005019	gnl|WGS_AAJJ|TC007850-RA.p1	XM_021856854.1.p1
OG0005020	gnl|WGS_AAJJ|TC015701-RA.p1	XM_001648238.2.p1
OG0005021	gnl|WGS_AAJJ|TC031006-RA.p1	XM_021853837.1.p1
OG0005022	gnl|WGS_AAJJ|TC013032-RA.p1	XM_001658264.2.p1
OG0005023	gnl|WGS_AAJJ|TC007383-RA.p1	XM_001651129.2.p1
OG0005024	gnl|WGS_AAJJ|TC001918-RA.p1	XM_001649335.2.p1
OG0005025	gnl|WGS_AAJJ|TC005831-RA.p1	XM_001651043.2.p1
OG0005026	gnl|WGS_AAJJ|TC015460-RA.p2	XM_011494706.2.p1
OG0005027	gnl|WGS_AAJJ|TC002298-RA.p1	XM_021855549.1.p1
OG0005028	gnl|WGS_AAJJ|TC014715-RA.p1	XM_001660362.2.p1
OG0005029	gnl|WGS_AAJJ|TC008154-RA.p1	XM_021846074.1.p1
OG0005030	gnl|WGS_AAJJ|TC004960-RA.p1	XM_001660325.2.p1
OG0005031	gnl|WGS_AAJJ|TC013626-RA.p1	XM_021844844.1.p1
OG0005032	gnl|WGS_AAJJ|TC005065-RA.p1	XM_001657462.3.p1
OG0005033	gnl|WGS_AAJJ|TC011359-RA.p1	XM_001656888.2.p1
OG0005034	gnl|WGS_AAJJ|TC014986-RA.p1	XM_021848009.1.p1, XM_021848014.1.p1
OG0005035	gnl|WGS_AAJJ|TC005163-RA.p1	XM_001656675.2.p1
OG0005036	gnl|WGS_AAJJ|TC014260-RA.p1	XM_001658127.2.p1
OG0005037	gnl|WGS_AAJJ|TC011205-RA.p1	XM_021841551.1.p1
OG0005038	gnl|WGS_AAJJ|TC009297-RA.p1	XM_021841128.1.p1
OG0005039	gnl|WGS_AAJJ|TC004141-RA.p1	XM_021848549.1.p1
OG0005040	gnl|WGS_AAJJ|TC003027-RA.p1	XM_001652128.2.p1
OG0005041	gnl|WGS_AAJJ|TC011059-RA.p1	XM_001655281.2.p1
OG0005042	gnl|WGS_AAJJ|TC034606-RA.p1	XM_021839953.1.p1
OG0005043	gnl|WGS_AAJJ|TC034768-RA.p1	XM_001655955.2.p1
OG0005044	gnl|WGS_AAJJ|TC006211-RA.p1	XM_001661786.2.p1
OG0005046	gnl|WGS_AAJJ|TC007423-RA.p1	XM_001656854.2.p1
OG0005047	gnl|WGS_AAJJ|TC009195-RA.p1	XM_021838049.1.p1
OG0005048	gnl|WGS_AAJJ|TC002528-RA.p1	XM_021843840.1.p1
OG0005049	gnl|WGS_AAJJ|TC005511-RA.p1	XM_001657505.2.p1
OG0005050	gnl|WGS_AAJJ|TC000163-RA.p1	XM_001652605.2.p1
OG0005051	gnl|WGS_AAJJ|TC012492-RA.p1	XM_021857165.1.p1
OG0005052	gnl|WGS_AAJJ|TC013107-RA.p1	XM_001655479.2.p1
OG0005053	gnl|WGS_AAJJ|TC014271-RA.p1	XM_021847258.1.p1
OG0005054	gnl|WGS_AAJJ|TC012014-RA.p1	XM_021840270.1.p1
OG0005055	gnl|WGS_AAJJ|TC003848-RA.p1	XM_001655092.2.p1
OG0005056	gnl|WGS_AAJJ|TC001563-RA.p1	XM_001662103.2.p1
OG0005057	gnl|WGS_AAJJ|TC011356-RA.p1, gnl|WGS_AAJJ|TC010894-RA.p1	XM_001659146.2.p1
OG0005058	gnl|WGS_AAJJ|TC030603-RA.p1	XM_001650273.2.p1
OG0005059	gnl|WGS_AAJJ|TC007936-RA.p1	XM_001653758.2.p1
OG0005061	gnl|WGS_AAJJ|TC008465-RA.p1	XM_021838287.1.p1
OG0005062	gnl|WGS_AAJJ|TC010884-RA.p1	XM_021853060.1.p1, XM_001657930.2.p1
OG0005063	gnl|WGS_AAJJ|TC007722-RA.p1	XM_001649071.2.p1
OG0005064	gnl|WGS_AAJJ|TC007749-RA.p1	XM_001659455.2.p1
OG0005065	gnl|WGS_AAJJ|TC015416-RA.p1	XM_001656833.2.p1, XM_021851465.1.p1
OG0005066	gnl|WGS_AAJJ|TC006163-RA.p1	XM_001654412.2.p1
OG0005067	gnl|WGS_AAJJ|TC013118-RA.p1	XM_001660553.2.p1
OG0005068	gnl|WGS_AAJJ|TC010831-RB.p1	XM_021852698.1.p1
OG0005069	gnl|WGS_AAJJ|TC013906-RA.p1	XM_001652090.2.p1
OG0005070	gnl|WGS_AAJJ|TC010401-RA.p1	XM_021848268.1.p1
OG0005072	gnl|WGS_AAJJ|TC001320-RA.p1	XM_001649623.2.p1
OG0005073	gnl|WGS_AAJJ|TC006213-RA.p1	XM_021848430.1.p1
OG0005074	gnl|WGS_AAJJ|TC007036-RA.p1	XM_001659976.2.p1
OG0005075	gnl|WGS_AAJJ|TC031574-RB.p1	XM_001659634.2.p1
OG0005076	gnl|WGS_AAJJ|TC034735-RA.p1	XM_021850117.1.p1, XM_021848701.1.p1
OG0005077	gnl|WGS_AAJJ|TC003349-RA.p1	XM_021844269.1.p1, XM_021844272.1.p1
OG0005078	gnl|WGS_AAJJ|TC009469-RA.p1	XM_001652661.2.p1
OG0005079	gnl|WGS_AAJJ|TC009163-RA.p1	XM_001656886.2.p1
OG0005080	gnl|WGS_AAJJ|TC005664-RA.p1	XM_021843350.1.p1
OG0005082	gnl|WGS_AAJJ|TC009451-RA.p1	XM_001661606.2.p1
OG0005083	gnl|WGS_AAJJ|TC005445-RA.p1	XM_021848767.1.p1
OG0005085	gnl|WGS_AAJJ|TC003674-RA.p1	XM_001657071.2.p1
OG0005086	gnl|WGS_AAJJ|TC012136-RA.p1	XM_021849484.1.p1
OG0005087	gnl|WGS_AAJJ|TC011315-RA.p1	XM_021838473.1.p1
OG0005088	gnl|WGS_AAJJ|TC030054-RA.p1	XM_001659465.2.p1
OG0005089	gnl|WGS_AAJJ|TC013753-RA.p1	XM_001656635.2.p1
OG0005090	gnl|WGS_AAJJ|TC015352-RA.p1	XM_021837965.1.p1
OG0005091	gnl|WGS_AAJJ|TC005988-RA.p1	XM_001655004.2.p1
OG0005092	gnl|WGS_AAJJ|TC015248-RA.p1	XM_021855123.1.p1
OG0005094	gnl|WGS_AAJJ|TC003821-RA.p1	XM_001648082.2.p1
OG0005096	gnl|WGS_AAJJ|TC034612-RA.p1, gnl|WGS_AAJJ|TC034612-RB.p1	XM_001658849.2.p1
OG0005097	gnl|WGS_AAJJ|TC010961-RA.p1	XM_001663857.2.p1
OG0005098	gnl|WGS_AAJJ|TC003008-RA.p1	XM_001658303.2.p1
OG0005100	gnl|WGS_AAJJ|TC005770-RA.p1	XM_001655945.2.p1
OG0005101	gnl|WGS_AAJJ|TC008382-RA.p1	XM_001652334.2.p1
OG0005102	gnl|WGS_AAJJ|TC011867-RA.p1, gnl|WGS_AAJJ|TC034205-RA.p1, gnl|WGS_AAJJ|TC034778-RA.p1	XM_001652367.2.p1
OG0005103	gnl|WGS_AAJJ|TC006500-RA.p1	XM_021850284.1.p1
OG0005104	gnl|WGS_AAJJ|TC006850-RA.p1	XM_021846293.1.p1
OG0005105	gnl|WGS_AAJJ|TC016367-RA.p1	XM_021844984.1.p1
OG0005106	gnl|WGS_AAJJ|TC010368-RA.p1	XM_001654272.2.p1
OG0005107	gnl|WGS_AAJJ|TC006901-RA.p1	XM_021857287.1.p1
OG0005109	gnl|WGS_AAJJ|TC002842-RA.p1	XM_001661854.2.p1
OG0005110	gnl|WGS_AAJJ|TC030948-RA.p1	XM_021851881.1.p1
OG0005111	gnl|WGS_AAJJ|TC013385-RA.p1	XM_001651243.2.p1
OG0005112	gnl|WGS_AAJJ|TC002599-RA.p1	XM_001653515.2.p1
OG0005113	gnl|WGS_AAJJ|TC000458-RA.p1	XM_021838382.1.p1
OG0005114	gnl|WGS_AAJJ|TC000831-RA.p1	XM_021854411.1.p1
OG0005115	gnl|WGS_AAJJ|TC031481-RA.p1	XM_001661572.2.p1
OG0005116	gnl|WGS_AAJJ|TC008380-RA.p1	XM_001653393.2.p1
OG0005117	gnl|WGS_AAJJ|TC008802-RA.p1	XM_021847576.1.p1
OG0005118	gnl|WGS_AAJJ|TC001434-RA.p1	XM_021850538.1.p1
OG0005119	gnl|WGS_AAJJ|TC032121-RA.p1	XM_021851066.1.p1, XM_001652515.2.p1
OG0005120	gnl|WGS_AAJJ|TC013424-RA.p1	XM_001654018.2.p1, XM_021848833.1.p1
OG0005121	gnl|WGS_AAJJ|TC014247-RA.p1	XM_021850346.1.p1
OG0005122	gnl|WGS_AAJJ|TC011305-RA.p1	XM_001651492.2.p1
OG0005124	gnl|WGS_AAJJ|TC014956-RA.p1	XM_001653294.2.p1
OG0005125	gnl|WGS_AAJJ|TC009067-RA.p1	XM_001655802.2.p1
OG0005126	gnl|WGS_AAJJ|TC011105-RA.p1	XM_021854311.1.p1
OG0005127	gnl|WGS_AAJJ|TC011435-RA.p1	XM_001661279.2.p1
OG0005128	gnl|WGS_AAJJ|TC009369-RA.p1	XM_021845032.1.p1
OG0005129	gnl|WGS_AAJJ|TC009612-RA.p1	XM_001657066.2.p1
OG0005130	gnl|WGS_AAJJ|TC009462-RA.p1	XM_001661418.2.p1
OG0005131	gnl|WGS_AAJJ|TC013234-RA.p1	XM_001649639.2.p1
OG0005133	gnl|WGS_AAJJ|TC011757-RA.p1	XM_021842009.1.p1
OG0005134	gnl|WGS_AAJJ|TC010857-RA.p1	XM_021843872.1.p1
OG0005135	gnl|WGS_AAJJ|TC031367-RA.p1	XM_021852112.1.p1
OG0005136	gnl|WGS_AAJJ|TC005603-RA.p1	XM_021846103.1.p1
OG0005137	gnl|WGS_AAJJ|TC003574-RA.p1	XM_001652835.3.p1
OG0005138	gnl|WGS_AAJJ|TC002427-RA.p1	XM_021837253.1.p1
OG0005139	gnl|WGS_AAJJ|TC009251-RA.p1	XM_021839300.1.p1
OG0005140	gnl|WGS_AAJJ|TC001561-RA.p1	XM_001653669.2.p1
OG0005141	gnl|WGS_AAJJ|TC003011-RA.p1	XM_001651945.2.p1
OG0005142	gnl|WGS_AAJJ|TC010781-RA.p1	XM_021842524.1.p1
OG0005143	gnl|WGS_AAJJ|TC005994-RA.p1	XM_021851413.1.p1
OG0005144	gnl|WGS_AAJJ|TC013570-RA.p1	XM_001662506.3.p1
OG0005145	gnl|WGS_AAJJ|TC034041-RC.p1, gnl|WGS_AAJJ|TC034041-RA.p1	XM_021845930.1.p1
OG0005146	gnl|WGS_AAJJ|TC007618-RA.p1	XM_021847715.1.p1
OG0005147	gnl|WGS_AAJJ|TC009322-RA.p1	XM_001657680.2.p1
OG0005148	gnl|WGS_AAJJ|TC016259-RA.p1, gnl|WGS_AAJJ|TC034373-RA.p1	XM_001649622.2.p1
OG0005149	gnl|WGS_AAJJ|TC012510-RA.p1	XM_021845004.1.p1
OG0005150	gnl|WGS_AAJJ|TC007644-RA.p1	XM_021845323.1.p1
OG0005151	gnl|WGS_AAJJ|TC013396-RA.p1	XM_001651946.2.p1
OG0005152	gnl|WGS_AAJJ|TC011840-RA.p1	XM_001649776.2.p1
OG0005154	gnl|WGS_AAJJ|TC007429-RA.p1, gnl|WGS_AAJJ|TC007430-RA.p1	XM_001657431.2.p2
OG0005155	gnl|WGS_AAJJ|TC008957-RA.p1	XM_001651832.2.p1
OG0005156	gnl|WGS_AAJJ|TC008759-RA.p1	XM_021839489.1.p1
OG0005157	gnl|WGS_AAJJ|TC010635-RA.p1	XM_001656651.2.p1
OG0005158	gnl|WGS_AAJJ|TC007128-RA.p1	XM_001651882.2.p1
OG0005160	gnl|WGS_AAJJ|TC013506-RA.p1	XM_001647740.2.p1
OG0005161	gnl|WGS_AAJJ|TC034489-RA.p1	XM_001651044.2.p1
OG0005162	gnl|WGS_AAJJ|TC010771-RA.p1	XM_021853474.1.p1
OG0005163	gnl|WGS_AAJJ|TC003715-RA.p1	XM_001653925.2.p1
OG0005164	gnl|WGS_AAJJ|TC033074-RA.p1	XM_001658539.2.p1
OG0005165	gnl|WGS_AAJJ|TC008897-RA.p1	XM_001661347.2.p1
OG0005166	gnl|WGS_AAJJ|TC007443-RA.p1	XM_001662525.2.p1
OG0005167	gnl|WGS_AAJJ|TC032930-RA.p1	XM_001662571.2.p1, XM_021849186.1.p1
OG0005168	gnl|WGS_AAJJ|TC000668-RA.p1	XM_001662658.2.p2
OG0005169	gnl|WGS_AAJJ|TC007258-RB.p1, gnl|WGS_AAJJ|TC007258-RA.p1, gnl|WGS_AAJJ|TC034660-RA.p1	XM_001663039.2.p1, XM_001663040.2.p1
OG0005170	gnl|WGS_AAJJ|TC006774-RA.p1	XM_001663230.2.p1
OG0005171	gnl|WGS_AAJJ|TC007143-RA.p1	XM_001663491.2.p1
OG0005172	gnl|WGS_AAJJ|TC015855-RA.p1	XM_021838380.1.p1
OG0005174	gnl|WGS_AAJJ|TC011191-RA.p1	XM_021841875.1.p1
OG0005175	gnl|WGS_AAJJ|TC004128-RA.p1	XM_021842738.1.p1
OG0005176	gnl|WGS_AAJJ|TC013337-RA.p1	XM_021846555.1.p1
OG0005177	gnl|WGS_AAJJ|TC030543-RA.p1	XM_021852390.1.p1
OG0005178	gnl|WGS_AAJJ|TC004289-RA.p1	XM_021853130.1.p1
OG0005188	gnl|WGS_AAJJ|TC005628-RA.p1	XM_021838572.1.p1, XM_021851559.1.p2
OG0005190	gnl|WGS_AAJJ|TC014167-RA.p1	XM_001658135.2.p1
OG0005191	gnl|WGS_AAJJ|TC007037-RA.p1	XM_001659155.2.p1
OG0005192	gnl|WGS_AAJJ|TC000766-RA.p1	XM_001650361.2.p1
OG0005193	gnl|WGS_AAJJ|TC005404-RA.p1	XM_021837915.1.p1
OG0005194	gnl|WGS_AAJJ|TC007586-RA.p1	XM_001648852.2.p1
OG0005196	gnl|WGS_AAJJ|TC033325-RA.p1	XM_021851056.1.p1
OG0005198	gnl|WGS_AAJJ|TC002130-RA.p1	XM_001661368.2.p1
OG0005199	gnl|WGS_AAJJ|TC015424-RA.p1	XM_001661607.2.p1
OG0005200	gnl|WGS_AAJJ|TC008970-RA.p1	XM_021846004.1.p1
OG0005201	gnl|WGS_AAJJ|TC001173-RA.p1	XM_021849023.1.p1
OG0005202	gnl|WGS_AAJJ|TC001757-RA.p1	XM_001664054.2.p1
OG0005203	gnl|WGS_AAJJ|TC008262-RA.p1	XM_021853089.1.p1
OG0005204	gnl|WGS_AAJJ|TC033301-RA.p1	XM_001648468.2.p1
OG0005205	gnl|WGS_AAJJ|TC004463-RA.p1	XM_001650457.2.p1
OG0005206	gnl|WGS_AAJJ|TC014561-RA.p1	XM_001648293.2.p1
OG0005207	gnl|WGS_AAJJ|TC001544-RA.p1	XM_001656916.2.p1
OG0005208	gnl|WGS_AAJJ|TC032197-RC.p1	XM_001663921.2.p1
OG0005209	gnl|WGS_AAJJ|TC030602-RA.p1	XM_001656602.2.p1
OG0005210	gnl|WGS_AAJJ|TC030583-RA.p1	XM_001648551.2.p1
OG0005211	gnl|WGS_AAJJ|TC034645-RA.p1	XM_001650377.2.p1
OG0005212	gnl|WGS_AAJJ|TC006560-RA.p1	XM_001660482.2.p1
OG0005213	gnl|WGS_AAJJ|TC013294-RA.p1	XM_021851807.1.p1
OG0005214	gnl|WGS_AAJJ|TC016309-RA.p1	XM_021854803.1.p1
OG0005216	gnl|WGS_AAJJ|TC000584-RA.p1	XM_001660571.2.p1
OG0005217	gnl|WGS_AAJJ|TC000885-RA.p1	XM_021838034.1.p1
OG0005218	gnl|WGS_AAJJ|TC033638-RA.p1	XM_021850098.1.p1
OG0005219	gnl|WGS_AAJJ|TC009540-RA.p1	XM_021841900.1.p1
OG0005220	gnl|WGS_AAJJ|TC014377-RA.p1	XM_021843470.1.p1
OG0005221	gnl|WGS_AAJJ|TC032578-RA.p1	XM_001659695.2.p1
OG0005222	gnl|WGS_AAJJ|TC010967-RA.p1	XM_021844196.1.p1
OG0005223	gnl|WGS_AAJJ|TC033182-RA.p1	XM_021839491.1.p1
OG0005224	gnl|WGS_AAJJ|TC011520-RA.p1	XM_021848669.1.p1
OG0005225	gnl|WGS_AAJJ|TC012612-RA.p1	XM_001649952.2.p1
OG0005226	gnl|WGS_AAJJ|TC011605-RA.p1	XM_001652000.2.p1
OG0005227	gnl|WGS_AAJJ|TC008997-RA.p1	XM_021838461.1.p1
OG0005228	gnl|WGS_AAJJ|TC004570-RA.p1	XM_001653028.2.p1
OG0005230	gnl|WGS_AAJJ|TC008987-RA.p1	XM_001655325.2.p1
OG0005231	gnl|WGS_AAJJ|TC005612-RA.p1	XM_021851445.1.p1, XM_021857462.1.p1
OG0005232	gnl|WGS_AAJJ|TC012536-RA.p1	XM_001654494.2.p1
OG0005234	gnl|WGS_AAJJ|TC011150-RA.p1	XM_001652592.2.p1
OG0005235	gnl|WGS_AAJJ|TC013253-RA.p1	XM_001663327.2.p1
OG0005236	gnl|WGS_AAJJ|TC002281-RA.p1	XM_001648237.2.p1
OG0005237	gnl|WGS_AAJJ|TC012167-RA.p1	XM_001652950.2.p1
OG0005239	gnl|WGS_AAJJ|TC013872-RA.p1	XM_001652280.2.p1
OG0005240	gnl|WGS_AAJJ|TC009506-RA.p1	XM_001660577.2.p1
OG0005242	gnl|WGS_AAJJ|TC015452-RA.p1	XM_001653888.2.p1
OG0005243	gnl|WGS_AAJJ|TC013217-RA.p1	XM_021839343.1.p1
OG0005245	gnl|WGS_AAJJ|TC010530-RA.p1	XM_001654086.2.p1
OG0005246	gnl|WGS_AAJJ|TC009294-RA.p1	XM_001662238.2.p1
OG0005247	gnl|WGS_AAJJ|TC003201-RA.p1	XM_001655019.2.p1
OG0005248	gnl|WGS_AAJJ|TC001449-RA.p1	XM_021852108.1.p1
OG0005249	gnl|WGS_AAJJ|TC013325-RB.p1	XM_001654028.2.p1
OG0005250	gnl|WGS_AAJJ|TC005516-RA.p1	XM_021841844.1.p1
OG0005251	gnl|WGS_AAJJ|TC007213-RA.p1	XM_021845108.1.p1
OG0005252	gnl|WGS_AAJJ|TC033453-RA.p1	XM_001660869.2.p1
OG0005253	gnl|WGS_AAJJ|TC030986-RA.p1	XM_021852186.1.p1
OG0005254	gnl|WGS_AAJJ|TC015524-RA.p1	XM_001652290.2.p1
OG0005255	gnl|WGS_AAJJ|TC001452-RA.p1	XM_001654808.2.p1
OG0005256	gnl|WGS_AAJJ|TC012814-RA.p1	XM_021846679.1.p1, XM_021846670.1.p1
OG0005257	gnl|WGS_AAJJ|TC007831-RA.p1	XM_021847981.1.p1
OG0005258	gnl|WGS_AAJJ|TC014690-RA.p1	XM_021854499.1.p1
OG0005259	gnl|WGS_AAJJ|TC011349-RA.p1	XM_001661977.2.p1
OG0005260	gnl|WGS_AAJJ|TC034804-RA.p1	XM_021842246.1.p1
OG0005261	gnl|WGS_AAJJ|TC030618-RA.p1	XM_021838946.1.p2
OG0005262	gnl|WGS_AAJJ|TC001458-RA.p1	XM_001657653.2.p1
OG0005263	gnl|WGS_AAJJ|TC015812-RA.p1	XM_001648062.2.p1
OG0005264	gnl|WGS_AAJJ|TC013907-RA.p1	XM_001647811.2.p1
OG0005265	gnl|WGS_AAJJ|TC009754-RB.p1	XM_001657263.2.p1
OG0005266	gnl|WGS_AAJJ|TC015893-RA.p1	XM_001650275.2.p1
OG0005267	gnl|WGS_AAJJ|TC034941-RB.p1, gnl|WGS_AAJJ|TC034941-RA.p1	XM_001658634.2.p1
OG0005268	gnl|WGS_AAJJ|TC010832-RA.p1	XM_001649697.2.p1
OG0005269	gnl|WGS_AAJJ|TC012381-RA.p1	XM_001661792.2.p1
OG0005270	gnl|WGS_AAJJ|TC014504-RA.p1, gnl|WGS_AAJJ|TC002099-RA.p1	XM_021853111.1.p1
OG0005271	gnl|WGS_AAJJ|TC016315-RA.p1	XM_001653193.2.p1
OG0005272	gnl|WGS_AAJJ|TC034859-RA.p1	XM_021842769.1.p1
OG0005273	gnl|WGS_AAJJ|TC007931-RA.p1	XM_001657636.2.p1
OG0005274	gnl|WGS_AAJJ|TC009262-RA.p1	XM_021838337.1.p1, XM_001656522.2.p1
OG0005275	gnl|WGS_AAJJ|TC033431-RA.p1	XM_001663071.2.p1
OG0005277	gnl|WGS_AAJJ|TC004622-RA.p1	XM_021852003.1.p1, XM_021852000.1.p1
OG0005278	gnl|WGS_AAJJ|TC034846-RA.p1	XM_021845677.1.p1
OG0005279	gnl|WGS_AAJJ|TC010164-RA.p1, gnl|WGS_AAJJ|TC010163-RA.p1	XM_001648792.2.p1
OG0005280	gnl|WGS_AAJJ|TC005649-RA.p1	XM_001649062.2.p1
OG0005281	gnl|WGS_AAJJ|TC033128-RA.p1	XM_001660760.2.p1
OG0005282	gnl|WGS_AAJJ|TC014503-RA.p1	XM_021842780.1.p1
OG0005283	gnl|WGS_AAJJ|TC001051-RA.p1	XM_001654977.2.p1
OG0005284	gnl|WGS_AAJJ|TC011261-RB.p1	XM_001654128.2.p1, XM_021852461.1.p1
OG0005285	gnl|WGS_AAJJ|TC009209-RA.p1	XM_001652342.2.p1
OG0005286	gnl|WGS_AAJJ|TC010160-RA.p1	XM_001649415.3.p1
OG0005287	gnl|WGS_AAJJ|TC014712-RA.p1	XM_021846606.1.p1
OG0005288	gnl|WGS_AAJJ|TC013491-RA.p1	XM_001660442.2.p1
OG0005289	gnl|WGS_AAJJ|TC008318-RA.p1	XM_001656163.2.p1
OG0005290	gnl|WGS_AAJJ|TC000451-RA.p1	XM_021839225.1.p1, XM_021839324.1.p1
OG0005291	gnl|WGS_AAJJ|TC008030-RA.p1	XM_001663070.2.p1
OG0005292	gnl|WGS_AAJJ|TC001643-RA.p1	XM_021844152.1.p1
OG0005293	gnl|WGS_AAJJ|TC013995-RA.p1	XM_001648748.2.p1
OG0005294	gnl|WGS_AAJJ|TC008984-RA.p1	XM_021851477.1.p1
OG0005295	gnl|WGS_AAJJ|TC002238-RA.p1	XM_001658373.2.p1
OG0005296	gnl|WGS_AAJJ|TC007006-RA.p1	XM_001649177.2.p1
OG0005297	gnl|WGS_AAJJ|TC014947-RA.p1	XM_021845768.1.p1
OG0005298	gnl|WGS_AAJJ|TC008917-RA.p1	XM_001658187.2.p1
OG0005299	gnl|WGS_AAJJ|TC005347-RA.p1	XM_021847899.1.p1
OG0005300	gnl|WGS_AAJJ|TC034424-RA.p2	XM_021845109.1.p1
