OG0004701	gnl|WGS_AAJJ|TC014076-RA.p1	XM_050645875.1.p1
OG0004702	gnl|WGS_AAJJ|TC006325-RA.p1, gnl|WGS_AAJJ|TC006324-RA.p1	XM_028274072.2.p1, XM_028274069.2.p1
OG0004703	gnl|WGS_AAJJ|TC011304-RA.p1	XM_028296558.2.p1, XM_028296542.2.p1
OG0004704	gnl|WGS_AAJJ|TC008959-RA.p1	XM_050652659.1.p1
OG0004705	gnl|WGS_AAJJ|TC003208-RA.p1, gnl|WGS_AAJJ|TC003208-RB.p1	XM_050659383.1.p1
OG0004706	gnl|WGS_AAJJ|TC006138-RA.p1	XR_003651740.2.p1, XR_007697330.1.p1, XR_003651739.2.p1
OG0004708	gnl|WGS_AAJJ|TC002792-RA.p1	XM_050657634.1.p1
OG0004709	gnl|WGS_AAJJ|TC009349-RA.p1	XM_028284099.2.p1
OG0004710	gnl|WGS_AAJJ|TC002243-RA.p1	XM_028289283.2.p1
OG0004712	gnl|WGS_AAJJ|TC034843-RA.p1	XM_028283813.2.p1, XM_028283820.2.p1, XM_050653149.1.p1
OG0004713	gnl|WGS_AAJJ|TC016383-RA.p1	XM_028283931.2.p1
OG0004714	gnl|WGS_AAJJ|TC015535-RA.p1, gnl|WGS_AAJJ|TC015535-RB.p1	XM_028289119.2.p1
OG0004715	gnl|WGS_AAJJ|TC013350-RA.p1	XM_050657360.1.p1
OG0004716	gnl|WGS_AAJJ|TC012397-RA.p1	XM_050642759.1.p1
OG0004725	gnl|WGS_AAJJ|TC003967-RA.p1	XM_050661226.1.p1
OG0004726	gnl|WGS_AAJJ|TC004017-RB.p1	XM_028280122.2.p1, XM_050641558.1.p1
OG0004727	gnl|WGS_AAJJ|TC004388-RA.p1	XM_028288771.2.p1
OG0004728	gnl|WGS_AAJJ|TC005845-RA.p1	XM_050650714.1.p1
OG0004729	gnl|WGS_AAJJ|TC007683-RA.p1	XM_050641977.1.p1
OG0004730	gnl|WGS_AAJJ|TC011381-RA.p1	XM_050648660.1.p1
OG0004731	gnl|WGS_AAJJ|TC000886-RA.p1	XM_050642556.1.p1
OG0004732	gnl|WGS_AAJJ|TC008371-RA.p1	XM_028272904.2.p1
OG0004733	gnl|WGS_AAJJ|TC014110-RA.p1	XM_028278169.2.p1
OG0004734	gnl|WGS_AAJJ|TC011093-RA.p1	XM_050653717.1.p1
OG0004735	gnl|WGS_AAJJ|TC009981-RA.p1	XM_028273466.2.p1
OG0004736	gnl|WGS_AAJJ|TC000746-RA.p1	XM_050650990.1.p1
OG0004738	gnl|WGS_AAJJ|TC001334-RA.p1	XM_050651045.1.p1
OG0004739	gnl|WGS_AAJJ|TC013863-RA.p1	XM_028272156.2.p1
OG0004740	gnl|WGS_AAJJ|TC032829-RA.p1	XM_050642142.1.p1
OG0004741	gnl|WGS_AAJJ|TC009011-RA.p1	XM_028275278.2.p1
OG0004742	gnl|WGS_AAJJ|TC006205-RA.p1	XM_028288984.2.p1
OG0004743	gnl|WGS_AAJJ|TC013470-RA.p1	XM_028279579.2.p1
OG0004745	gnl|WGS_AAJJ|TC000359-RA.p1	XM_028298583.2.p1
OG0004746	gnl|WGS_AAJJ|TC011711-RA.p1	XM_050659465.1.p1, XM_050657240.1.p1
OG0004747	gnl|WGS_AAJJ|TC002937-RA.p1	XM_028287764.2.p1
OG0004748	gnl|WGS_AAJJ|TC000101-RA.p1	XM_028287074.2.p1
OG0004749	gnl|WGS_AAJJ|TC014412-RA.p1	XM_028281682.1.p1
OG0004751	gnl|WGS_AAJJ|TC002570-RA.p1	XM_028279498.2.p1
OG0004752	gnl|WGS_AAJJ|TC013408-RA.p1	XM_028273455.2.p1
OG0004753	gnl|WGS_AAJJ|TC003169-RA.p1	XM_050651026.1.p1
OG0004754	gnl|WGS_AAJJ|TC009894-RA.p1	XM_050654785.1.p1, XM_050654784.1.p1
OG0004755	gnl|WGS_AAJJ|TC015211-RA.p1	XM_028275643.2.p1
OG0004757	gnl|WGS_AAJJ|TC030908-RA.p1	XM_028275013.2.p1
OG0004758	gnl|WGS_AAJJ|TC034332-RA.p1	XM_050644500.1.p1, XM_050644498.1.p1, XM_050644499.1.p1
OG0004759	gnl|WGS_AAJJ|TC009344-RB.p1, gnl|WGS_AAJJ|TC009344-RA.p1	XM_028299833.2.p1
OG0004760	gnl|WGS_AAJJ|TC005496-RA.p1	XM_050647353.1.p1
OG0004761	gnl|WGS_AAJJ|TC009390-RA.p1	XM_028282799.2.p1
OG0004762	gnl|WGS_AAJJ|TC009147-RA.p1	XM_050654030.1.p1
OG0004763	gnl|WGS_AAJJ|TC011399-RA.p1	XM_050658904.1.p1
OG0004764	gnl|WGS_AAJJ|TC007711-RA.p1	XM_028275674.2.p1
OG0004765	gnl|WGS_AAJJ|TC014772-RA.p1	XM_050649086.1.p1
OG0004766	gnl|WGS_AAJJ|TC008355-RA.p1	XM_028279099.2.p1
OG0004767	gnl|WGS_AAJJ|TC009538-RA.p1	XM_028299851.2.p1
OG0004768	gnl|WGS_AAJJ|TC030696-RA.p1	XM_050656072.1.p1
OG0004769	gnl|WGS_AAJJ|TC009963-RA.p1	XM_050648139.1.p1
OG0004770	gnl|WGS_AAJJ|TC009778-RA.p1	XM_050649115.1.p1
OG0004771	gnl|WGS_AAJJ|TC010194-RA.p1	XM_028285099.1.p1
OG0004772	gnl|WGS_AAJJ|TC002697-RA.p1	XM_050645483.1.p1
OG0004773	gnl|WGS_AAJJ|TC006499-RA.p1	XM_028281395.2.p1
OG0004776	gnl|WGS_AAJJ|TC031285-RA.p1	XM_050654801.1.p1
OG0004777	gnl|WGS_AAJJ|TC007625-RA.p1	XM_028277940.1.p1
OG0004778	gnl|WGS_AAJJ|TC011651-RA.p1	XM_050642801.1.p1
OG0004779	gnl|WGS_AAJJ|TC012425-RA.p1	XM_028276904.2.p1
OG0004781	gnl|WGS_AAJJ|TC006189-RA.p1	XM_028279506.2.p1, XM_028289570.2.p1, XM_050646866.1.p1, XM_050646869.1.p1, XM_050646867.1.p1, XM_050646863.1.p1
OG0004782	gnl|WGS_AAJJ|TC006260-RA.p1	XM_050651024.1.p1
OG0004783	gnl|WGS_AAJJ|TC000543-RB.p1	XM_028275896.2.p1
OG0004784	gnl|WGS_AAJJ|TC002805-RA.p1	XM_028280459.2.p1
OG0004786	gnl|WGS_AAJJ|TC004961-RA.p1	XM_028276278.2.p1
OG0004787	gnl|WGS_AAJJ|TC005977-RA.p1	XM_028275658.2.p1
OG0004788	gnl|WGS_AAJJ|TC002930-RA.p1	XM_028274803.2.p1
OG0004789	gnl|WGS_AAJJ|TC002337-RA.p1	XM_050655761.1.p1
OG0004790	gnl|WGS_AAJJ|TC000164-RA.p1	XM_050656691.1.p1
OG0004791	gnl|WGS_AAJJ|TC001555-RA.p1	XM_028274343.2.p1
OG0004792	gnl|WGS_AAJJ|TC006624-RA.p1	XM_028280255.1.p1
OG0004793	gnl|WGS_AAJJ|TC008817-RA.p1	XM_028282380.2.p1
OG0004794	gnl|WGS_AAJJ|TC005544-RA.p1	XM_028286115.2.p1
OG0004795	gnl|WGS_AAJJ|TC033602-RB.p1	XM_028293976.2.p1
OG0004796	gnl|WGS_AAJJ|TC014760-RA.p1	XM_028271953.2.p1
OG0004797	gnl|WGS_AAJJ|TC015985-RA.p1	XM_050643745.1.p1
OG0004799	gnl|WGS_AAJJ|TC011784-RA.p1	XM_050648798.1.p1
OG0004800	gnl|WGS_AAJJ|TC003894-RA.p1	XM_050652968.1.p1
OG0004801	gnl|WGS_AAJJ|TC034877-RA.p1	XM_050662381.1.p1
OG0004802	gnl|WGS_AAJJ|TC005902-RA.p1	XM_050653539.1.p1
OG0004803	gnl|WGS_AAJJ|TC007476-RA.p1	XM_050662889.1.p1
OG0004805	gnl|WGS_AAJJ|TC030698-RA.p1	XM_050650106.1.p1
OG0004806	gnl|WGS_AAJJ|TC004420-RA.p1	XM_028286663.2.p1
OG0004807	gnl|WGS_AAJJ|TC002350-RA.p1	XM_050661286.1.p1
OG0004808	gnl|WGS_AAJJ|TC015430-RB.p1	XM_050646531.1.p1
OG0004809	gnl|WGS_AAJJ|TC000882-RA.p1	XM_050650493.1.p1
OG0004810	gnl|WGS_AAJJ|TC007973-RA.p1	XM_028287752.2.p1
OG0004811	gnl|WGS_AAJJ|TC000475-RA.p1	XM_050653913.1.p1
OG0004812	gnl|WGS_AAJJ|TC006521-RA.p1	XM_050647735.1.p1
OG0004813	gnl|WGS_AAJJ|TC015607-RA.p1	XM_050646700.1.p1
OG0004814	gnl|WGS_AAJJ|TC006312-RA.p2	XM_028286851.2.p1
OG0004815	gnl|WGS_AAJJ|TC008443-RA.p1	XM_050645265.1.p1
OG0004816	gnl|WGS_AAJJ|TC012099-RA.p1	XM_028298069.2.p1
OG0004817	gnl|WGS_AAJJ|TC001604-RA.p1	XM_050641513.1.p1, XM_028285276.2.p1
OG0004818	gnl|WGS_AAJJ|TC009456-RA.p1	XM_050643757.1.p1
OG0004819	gnl|WGS_AAJJ|TC015732-RA.p1	XM_050656694.1.p1
OG0004820	gnl|WGS_AAJJ|TC013430-RA.p1	XM_028298531.2.p1
OG0004821	gnl|WGS_AAJJ|TC033796-RA.p1	XM_028279196.2.p1
OG0004822	gnl|WGS_AAJJ|TC015206-RA.p1	XM_028275736.2.p1
OG0004823	gnl|WGS_AAJJ|TC011650-RA.p1	XM_050646916.1.p1
OG0004824	gnl|WGS_AAJJ|TC010108-RA.p1	XM_028280900.2.p1
OG0004825	gnl|WGS_AAJJ|TC015165-RA.p1	XM_050644152.1.p1
OG0004826	gnl|WGS_AAJJ|TC012751-RA.p1	XM_028273595.2.p1
OG0004827	gnl|WGS_AAJJ|TC003180-RA.p1	XM_050652498.1.p1
OG0004828	gnl|WGS_AAJJ|TC008312-RA.p1	XM_050650417.1.p1
OG0004829	gnl|WGS_AAJJ|TC007892-RA.p1	XM_050655895.1.p1
OG0004830	gnl|WGS_AAJJ|TC002447-RA.p1	XM_050646497.1.p1
OG0004831	gnl|WGS_AAJJ|TC014972-RA.p1	XM_050645925.1.p1
OG0004832	gnl|WGS_AAJJ|TC006673-RA.p1	XM_028292890.2.p1
OG0004833	gnl|WGS_AAJJ|TC000870-RA.p1	XM_050652185.1.p1
OG0004834	gnl|WGS_AAJJ|TC000641-RA.p1	XM_028291201.2.p1
OG0004835	gnl|WGS_AAJJ|TC001382-RA.p1	XM_050650452.1.p1
OG0004836	gnl|WGS_AAJJ|TC002132-RA.p1	XM_050662910.1.p1
OG0004837	gnl|WGS_AAJJ|TC032839-RB.p1, gnl|WGS_AAJJ|TC032839-RA.p1	XM_028280890.2.p1
OG0004838	gnl|WGS_AAJJ|TC006751-RA.p1	XM_050642042.1.p1
OG0004839	gnl|WGS_AAJJ|TC000371-RA.p1	XM_028298621.2.p1
OG0004840	gnl|WGS_AAJJ|TC007723-RA.p1	XM_028299911.2.p1
OG0004841	gnl|WGS_AAJJ|TC011842-RA.p1	XM_050651747.1.p1
OG0004842	gnl|WGS_AAJJ|TC014777-RA.p1	XM_050657951.1.p1
OG0004843	gnl|WGS_AAJJ|TC002405-RA.p1	XM_028280121.2.p1
OG0004844	gnl|WGS_AAJJ|TC004946-RA.p1	XM_028278103.2.p1
OG0004845	gnl|WGS_AAJJ|TC013078-RA.p1	XM_050646966.1.p1
OG0004846	gnl|WGS_AAJJ|TC002059-RA.p1	XM_050651655.1.p1
OG0004847	gnl|WGS_AAJJ|TC008255-RA.p1	XM_050645388.1.p1
OG0004848	gnl|WGS_AAJJ|TC013339-RA.p1	XM_028272423.2.p1
OG0004849	gnl|WGS_AAJJ|TC005191-RA.p1	XM_028274946.2.p1
OG0004850	gnl|WGS_AAJJ|TC010639-RA.p1	XM_050644168.1.p1
OG0004851	gnl|WGS_AAJJ|TC009858-RA.p1	XM_050649588.1.p1
OG0004852	gnl|WGS_AAJJ|TC002493-RA.p1	XM_050653757.1.p1
OG0004853	gnl|WGS_AAJJ|TC009491-RA.p1	XM_028277897.2.p1
OG0004854	gnl|WGS_AAJJ|TC007808-RA.p1	XM_028294340.2.p1
OG0004855	gnl|WGS_AAJJ|TC007125-RA.p1	XM_028283868.2.p1
OG0004856	gnl|WGS_AAJJ|TC002710-RA.p1	XM_028282002.2.p1
OG0004857	gnl|WGS_AAJJ|TC012045-RA.p1	XM_028276895.2.p1, XM_028276894.2.p1
OG0004858	gnl|WGS_AAJJ|TC002669-RA.p1	XM_028278689.2.p1
OG0004859	gnl|WGS_AAJJ|TC009001-RA.p1	XM_028272247.2.p1
OG0004860	gnl|WGS_AAJJ|TC031573-RA.p1	XM_028280661.2.p1
OG0004862	gnl|WGS_AAJJ|TC031252-RA.p1	XM_050659238.1.p1
OG0004863	gnl|WGS_AAJJ|TC000366-RB.p1	XM_050659638.1.p1
OG0004864	gnl|WGS_AAJJ|TC033835-RA.p1	XM_028287693.1.p1
OG0004866	gnl|WGS_AAJJ|TC001753-RA.p1	XM_050658074.1.p1
OG0004867	gnl|WGS_AAJJ|TC009413-RA.p1	XM_050648608.1.p1
OG0004868	gnl|WGS_AAJJ|TC033040-RA.p1, gnl|WGS_AAJJ|TC013799-RA.p1	XM_028281317.2.p1
OG0004869	gnl|WGS_AAJJ|TC033086-RA.p1	XM_028276089.2.p1
OG0004870	gnl|WGS_AAJJ|TC005345-RA.p1	XM_028282441.2.p1, XM_028282442.2.p1
OG0004871	gnl|WGS_AAJJ|TC005903-RA.p1	XM_050651837.1.p1
OG0004872	gnl|WGS_AAJJ|TC011296-RA.p1	XM_028287575.2.p1
OG0004873	gnl|WGS_AAJJ|TC011532-RA.p1	XM_050655306.1.p1
OG0004874	gnl|WGS_AAJJ|TC004714-RA.p1	XM_050663190.1.p1
OG0004875	gnl|WGS_AAJJ|TC009511-RA.p1	XM_050650820.1.p1
OG0004876	gnl|WGS_AAJJ|TC009502-RA.p1	XM_050658233.1.p1
OG0004877	gnl|WGS_AAJJ|TC004153-RA.p1	XM_050663484.1.p1
OG0004878	gnl|WGS_AAJJ|TC004390-RA.p1	XM_050659670.1.p1
OG0004879	gnl|WGS_AAJJ|TC011467-RA.p1	XM_028287936.2.p1
OG0004880	gnl|WGS_AAJJ|TC011256-RA.p1	XM_050653918.1.p1
OG0004881	gnl|WGS_AAJJ|TC015675-RA.p1	XM_028273260.2.p1
OG0004882	gnl|WGS_AAJJ|TC006308-RA.p1	XM_028281477.2.p1
OG0004883	gnl|WGS_AAJJ|TC012698-RA.p1	XM_028284739.2.p1
OG0004884	gnl|WGS_AAJJ|TC011374-RA.p1	XM_050657985.1.p1
OG0004885	gnl|WGS_AAJJ|TC001478-RA.p1	XM_028297594.2.p1
OG0004887	gnl|WGS_AAJJ|TC002915-RA.p1	XM_028279844.2.p1
OG0004888	gnl|WGS_AAJJ|TC031931-RA.p1	XM_028278861.2.p1
OG0004889	gnl|WGS_AAJJ|TC007919-RA.p1	XM_028277462.2.p1
OG0004890	gnl|WGS_AAJJ|TC000388-RA.p1	XM_028281836.2.p1
OG0004891	gnl|WGS_AAJJ|TC007094-RA.p1	XM_050652433.1.p1
OG0004892	gnl|WGS_AAJJ|TC010437-RA.p1	XM_050654493.1.p1
OG0004893	gnl|WGS_AAJJ|TC032258-RB.p1	XM_050650976.1.p1
OG0004894	gnl|WGS_AAJJ|TC002683-RA.p1	XM_050655656.1.p1
OG0004896	gnl|WGS_AAJJ|TC030607-RB.p1	XM_028284276.2.p1
OG0004897	gnl|WGS_AAJJ|TC033576-RA.p1	XM_028280060.2.p1, XM_028280067.2.p1
OG0004898	gnl|WGS_AAJJ|TC033859-RA.p1	XM_028273518.2.p1
OG0004899	gnl|WGS_AAJJ|TC012134-RA.p1	XM_050644503.1.p1
OG0004900	gnl|WGS_AAJJ|TC000132-RA.p1	XM_028276727.2.p1
OG0004901	gnl|WGS_AAJJ|TC002983-RA.p1	XM_050661721.1.p1
OG0004902	gnl|WGS_AAJJ|TC005997-RA.p1	XM_028294339.2.p1, XM_028279396.2.p1
OG0004903	gnl|WGS_AAJJ|TC034874-RA.p1	XM_028274106.2.p1
OG0004904	gnl|WGS_AAJJ|TC014435-RA.p1	XM_028286270.2.p1
OG0004905	gnl|WGS_AAJJ|TC011357-RA.p1	XM_050654145.1.p1
OG0004906	gnl|WGS_AAJJ|TC004987-RA.p1	XM_050657193.1.p1
OG0004907	gnl|WGS_AAJJ|TC010886-RA.p1	XM_050663369.1.p1
OG0004908	gnl|WGS_AAJJ|TC011458-RA.p1, gnl|WGS_AAJJ|TC001642-RA.p1	XM_050654269.1.p1
OG0004909	gnl|WGS_AAJJ|TC001461-RA.p1	XM_050653607.1.p1
OG0004910	gnl|WGS_AAJJ|TC007353-RA.p1	XM_050656617.1.p1
OG0004911	gnl|WGS_AAJJ|TC012447-RA.p1	XM_050644961.1.p1
OG0004913	gnl|WGS_AAJJ|TC011530-RA.p1	XM_050643313.1.p1
OG0004914	gnl|WGS_AAJJ|TC032186-RA.p1	XM_050652727.1.p1
OG0004915	gnl|WGS_AAJJ|TC015354-RA.p1	XM_050647882.1.p1
OG0004916	gnl|WGS_AAJJ|TC034658-RA.p1	XM_028272915.2.p1
OG0004917	gnl|WGS_AAJJ|TC015635-RA.p1, gnl|WGS_AAJJ|TC015635-RB.p1	XM_050656543.1.p1
OG0004918	gnl|WGS_AAJJ|TC002995-RA.p1	XM_050643156.1.p1
OG0004919	gnl|WGS_AAJJ|TC004545-RA.p1	XM_028276573.2.p1
OG0004920	gnl|WGS_AAJJ|TC002921-RA.p1	XM_050659268.1.p1, XM_050659273.1.p1
OG0004921	gnl|WGS_AAJJ|TC030643-RA.p1	XM_050648945.1.p1
OG0004922	gnl|WGS_AAJJ|TC003024-RC.p1	XM_050659033.1.p1
OG0004923	gnl|WGS_AAJJ|TC013264-RA.p1	XM_050648092.1.p1
OG0004924	gnl|WGS_AAJJ|TC000275-RA.p1	XM_028284686.2.p1, XM_028284702.2.p1
OG0004925	gnl|WGS_AAJJ|TC013304-RA.p1	XM_050660737.1.p1
OG0004927	gnl|WGS_AAJJ|TC014294-RA.p1	XM_050661961.1.p1
OG0004929	gnl|WGS_AAJJ|TC014098-RA.p1	XM_028281519.2.p1
OG0004930	gnl|WGS_AAJJ|TC011201-RA.p1	XM_050651670.1.p1
OG0004931	gnl|WGS_AAJJ|TC002966-RA.p1	XM_028280508.2.p1
OG0004932	gnl|WGS_AAJJ|TC014894-RA.p1	XM_050647170.1.p1
OG0004933	gnl|WGS_AAJJ|TC015771-RA.p1	XM_050645472.1.p1
OG0004934	gnl|WGS_AAJJ|TC013249-RA.p1	XM_028283052.2.p1
OG0004935	gnl|WGS_AAJJ|TC001263-RA.p1	XM_028281290.2.p1
OG0004937	gnl|WGS_AAJJ|TC012436-RA.p1	XM_028274488.2.p1
OG0004938	gnl|WGS_AAJJ|TC002461-RA.p1	XM_028285338.1.p1
OG0004939	gnl|WGS_AAJJ|TC008530-RA.p1	XM_028286739.2.p1
OG0004940	gnl|WGS_AAJJ|TC003810-RA.p1	XM_050661361.1.p1
OG0004941	gnl|WGS_AAJJ|TC000126-RA.p1	XM_028285188.2.p1
OG0004942	gnl|WGS_AAJJ|TC005306-RA.p1	XM_050647193.1.p1, XM_050642339.1.p1, XM_050654778.1.p1, XM_028282470.2.p1
OG0004943	gnl|WGS_AAJJ|TC014714-RA.p1	XM_028286102.1.p1
OG0004944	gnl|WGS_AAJJ|TC005551-RA.p1	XM_050658075.1.p1
OG0004945	gnl|WGS_AAJJ|TC010170-RA.p1	XM_028277215.2.p1
OG0004946	gnl|WGS_AAJJ|TC014455-RA.p1	XM_028272569.2.p1
OG0004947	gnl|WGS_AAJJ|TC009925-RA.p1	XM_050654520.1.p1
OG0004949	gnl|WGS_AAJJ|TC031995-RA.p1	XM_028285411.2.p1
OG0004950	gnl|WGS_AAJJ|TC009562-RA.p1	XM_050645145.1.p1
OG0004951	gnl|WGS_AAJJ|TC006099-RA.p1	XM_028272149.2.p1
OG0004951	gnl|WGS_AAJJ|TC006100-RA.p1	XM_028272152.2.p1
OG0004959	gnl|WGS_AAJJ|TC005495-RA.p1	XM_050647371.1.p1
OG0004960	gnl|WGS_AAJJ|TC012882-RA.p1	XM_028280774.2.p1
OG0004961	gnl|WGS_AAJJ|TC006605-RA.p1	XM_050655580.1.p1
OG0004962	gnl|WGS_AAJJ|TC014598-RA.p1	XM_028290953.2.p1
OG0004963	gnl|WGS_AAJJ|TC032492-RA.p1	XM_050644018.1.p1
OG0004964	gnl|WGS_AAJJ|TC013941-RA.p1	XM_028286760.2.p1
OG0004966	gnl|WGS_AAJJ|TC007337-RA.p1	XM_050651509.1.p1
OG0004967	gnl|WGS_AAJJ|TC014269-RA.p1	XM_028275602.2.p1
OG0004968	gnl|WGS_AAJJ|TC011565-RB.p1	XM_028277389.2.p1
OG0004969	gnl|WGS_AAJJ|TC009112-RA.p1	XM_028298024.2.p2
OG0004970	gnl|WGS_AAJJ|TC015171-RA.p1	XM_028291000.2.p1
OG0004971	gnl|WGS_AAJJ|TC009923-RA.p1	XM_050643358.1.p1
OG0004972	gnl|WGS_AAJJ|TC007079-RA.p1	XM_028272084.2.p1
OG0004973	gnl|WGS_AAJJ|TC000079-RA.p1	XM_028285537.1.p1
OG0004975	gnl|WGS_AAJJ|TC009710-RA.p1	XM_050654976.1.p1
OG0004976	gnl|WGS_AAJJ|TC002922-RA.p1	XM_028277904.2.p1
OG0004978	gnl|WGS_AAJJ|TC011418-RA.p1	XM_050659593.1.p1
OG0004979	gnl|WGS_AAJJ|TC000434-RA.p1	XM_028284792.2.p1, XM_050645022.1.p1
OG0004980	gnl|WGS_AAJJ|TC015687-RA.p1	XM_050657523.1.p1
OG0004981	gnl|WGS_AAJJ|TC000117-RA.p1	XM_050648832.1.p1
OG0004982	gnl|WGS_AAJJ|TC006234-RA.p1	XM_028290175.2.p1
OG0004983	gnl|WGS_AAJJ|TC010472-RA.p1	XM_050644472.1.p1
OG0004986	gnl|WGS_AAJJ|TC009949-RA.p1	XM_050655005.1.p1
OG0004987	gnl|WGS_AAJJ|TC008282-RA.p1	XM_028291069.2.p1
OG0004988	gnl|WGS_AAJJ|TC034729-RA.p1	XM_050647160.1.p1
OG0004989	gnl|WGS_AAJJ|TC001144-RA.p1	XM_050655381.1.p1
OG0004990	gnl|WGS_AAJJ|TC007893-RA.p1	XM_050648368.1.p1
OG0004991	gnl|WGS_AAJJ|TC011183-RA.p1	XM_028281994.2.p1
OG0004992	gnl|WGS_AAJJ|TC007702-RA.p1	XM_050650756.1.p1
OG0004993	gnl|WGS_AAJJ|TC000317-RA.p1	XM_028284253.2.p1
OG0004994	gnl|WGS_AAJJ|TC013494-RA.p1	XM_050655344.1.p1
OG0004995	gnl|WGS_AAJJ|TC031638-RA.p1	XM_050659774.1.p1
OG0004996	gnl|WGS_AAJJ|TC007382-RA.p1	XM_028281725.2.p1
OG0004997	gnl|WGS_AAJJ|TC011294-RA.p1	XM_050642484.1.p1
OG0004998	gnl|WGS_AAJJ|TC007348-RA.p1	XM_050642469.1.p1
OG0004999	gnl|WGS_AAJJ|TC009670-RA.p1	XM_028287459.2.p1
OG0005000	gnl|WGS_AAJJ|TC030545-RA.p1	XM_028298316.2.p1
OG0005001	gnl|WGS_AAJJ|TC033580-RA.p1	XM_050654176.1.p1
OG0005002	gnl|WGS_AAJJ|TC011713-RA.p1	XM_028288962.2.p1
OG0005003	gnl|WGS_AAJJ|TC006517-RA.p1	XM_050658008.1.p1
OG0005004	gnl|WGS_AAJJ|TC012037-RA.p1	XM_050645214.1.p1
OG0005005	gnl|WGS_AAJJ|TC015947-RA.p1	XM_028278430.2.p1
OG0005006	gnl|WGS_AAJJ|TC033184-RA.p1	XM_050659536.1.p1
OG0005007	gnl|WGS_AAJJ|TC001593-RA.p2	XM_028285284.2.p1
OG0005008	gnl|WGS_AAJJ|TC030734-RA.p1	XM_028292434.2.p1
OG0005009	gnl|WGS_AAJJ|TC011608-RA.p1	XM_028282059.2.p1
OG0005010	gnl|WGS_AAJJ|TC001477-RA.p1	XM_028297064.2.p1
OG0005011	gnl|WGS_AAJJ|TC008460-RA.p1	XM_028274566.2.p1
OG0005012	gnl|WGS_AAJJ|TC003716-RA.p1	XM_028278019.2.p1
OG0005013	gnl|WGS_AAJJ|TC000057-RA.p1	XM_028285187.2.p1
OG0005014	gnl|WGS_AAJJ|TC000780-RA.p1	XM_050642812.1.p1
OG0005015	gnl|WGS_AAJJ|TC007221-RA.p1	XM_028273051.2.p1
OG0005016	gnl|WGS_AAJJ|TC007652-RA.p1	XM_028277883.2.p1
OG0005018	gnl|WGS_AAJJ|TC007598-RA.p1	XM_028293578.2.p1
OG0005018	gnl|WGS_AAJJ|TC007594-RA.p2	XM_028293772.2.p1
OG0005019	gnl|WGS_AAJJ|TC007850-RA.p1	XM_028299453.2.p1
OG0005020	gnl|WGS_AAJJ|TC015701-RA.p1	XM_050645896.1.p1
OG0005021	gnl|WGS_AAJJ|TC031006-RA.p1	XM_028273628.2.p1
OG0005022	gnl|WGS_AAJJ|TC013032-RA.p1	XM_050657953.1.p1
OG0005023	gnl|WGS_AAJJ|TC007383-RA.p1	XM_028280869.2.p1
OG0005024	gnl|WGS_AAJJ|TC001918-RA.p1	XM_050648349.1.p1
OG0005025	gnl|WGS_AAJJ|TC005831-RA.p1	XM_028289581.2.p1
OG0005026	gnl|WGS_AAJJ|TC015460-RA.p2	XM_028273239.2.p1
OG0005027	gnl|WGS_AAJJ|TC002298-RA.p1	XM_050650701.1.p1
OG0005028	gnl|WGS_AAJJ|TC014715-RA.p1	XM_050654380.1.p1
OG0005029	gnl|WGS_AAJJ|TC008154-RA.p1	XM_050653146.1.p1
OG0005030	gnl|WGS_AAJJ|TC004960-RA.p1	XM_028276282.2.p1
OG0005031	gnl|WGS_AAJJ|TC013626-RA.p1	XM_050641344.1.p1
OG0005032	gnl|WGS_AAJJ|TC005065-RA.p1	XM_028289360.2.p1
OG0005033	gnl|WGS_AAJJ|TC011359-RA.p1	XM_050644269.1.p1
OG0005034	gnl|WGS_AAJJ|TC014986-RA.p1	XM_050652237.1.p1
OG0005035	gnl|WGS_AAJJ|TC005163-RA.p1	XM_050663527.1.p1
OG0005036	gnl|WGS_AAJJ|TC014260-RA.p1	XM_028272858.2.p1
OG0005037	gnl|WGS_AAJJ|TC011205-RA.p1	XM_050653729.1.p1
OG0005038	gnl|WGS_AAJJ|TC009297-RA.p1	XM_050648115.1.p1
OG0005039	gnl|WGS_AAJJ|TC004141-RA.p1	XM_050663187.1.p1
OG0005040	gnl|WGS_AAJJ|TC003027-RA.p1	XM_028278940.2.p1
OG0005041	gnl|WGS_AAJJ|TC011059-RA.p1	XM_050659576.1.p1
OG0005042	gnl|WGS_AAJJ|TC034606-RA.p1	XM_050650002.1.p1
OG0005043	gnl|WGS_AAJJ|TC034768-RA.p1	XM_050650346.1.p1
OG0005044	gnl|WGS_AAJJ|TC006211-RA.p1	XM_028274670.2.p1
OG0005046	gnl|WGS_AAJJ|TC007423-RA.p1	XM_050650217.1.p1
OG0005047	gnl|WGS_AAJJ|TC009195-RA.p1	XM_050644379.1.p1
OG0005048	gnl|WGS_AAJJ|TC002528-RA.p1	XM_028275816.1.p1, XM_028281811.2.p1
OG0005049	gnl|WGS_AAJJ|TC005511-RA.p1	XM_050647252.1.p1
OG0005050	gnl|WGS_AAJJ|TC000163-RA.p1	XM_050654377.1.p1
OG0005051	gnl|WGS_AAJJ|TC012492-RA.p1	XM_028282859.2.p1
OG0005052	gnl|WGS_AAJJ|TC013107-RA.p1	XM_028281950.2.p1
OG0005053	gnl|WGS_AAJJ|TC014271-RA.p1	XM_050647274.1.p1
OG0005054	gnl|WGS_AAJJ|TC012014-RA.p1	XM_028276035.2.p1
