OG0005730	gnl|WGS_AAJJ|TC008086-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5076300.1_2135.p1
OG0005731	gnl|WGS_AAJJ|TC006992-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096743.1_8367.p1
OG0005733	gnl|WGS_AAJJ|TC013194-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097053.1_8522.p1
OG0005734	gnl|WGS_AAJJ|TC012451-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097873.1_8927.p1
OG0005735	gnl|WGS_AAJJ|TC001670-RA.p1	lcl|CAJNRD030000381.1_cds_CAG5071448.1_50.p1, lcl|CAJNRD030001119.1_cds_CAG5089296.1_5184.p1
OG0005736	gnl|WGS_AAJJ|TC010679-RB.p1, gnl|WGS_AAJJ|TC010679-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5090928.1_5805.p1
OG0005737	gnl|WGS_AAJJ|TC011044-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108197.1_13124.p1
OG0005738	gnl|WGS_AAJJ|TC001606-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5094870.1_7429.p1
OG0005739	gnl|WGS_AAJJ|TC004742-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5101200.1_10280.p1
OG0005740	gnl|WGS_AAJJ|TC003160-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097459.1_8725.p1, lcl|CAJNRD030001117.1_cds_CAG5076927.1_2329.p1
OG0005742	gnl|WGS_AAJJ|TC015386-RB.p1	lcl|CAJNRD030001120.1_cds_CAG5092174.1_5965.p1
OG0005744	gnl|WGS_AAJJ|TC004563-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106108.1_12108.p1
OG0005746	gnl|WGS_AAJJ|TC005187-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092875.1_6419.p1
OG0005749	gnl|WGS_AAJJ|TC031519-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5074049.1_822.p1
OG0005757	gnl|WGS_AAJJ|TC006726-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096963.1_8477.p1
OG0005758	gnl|WGS_AAJJ|TC003140-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5090527.1_5671.p1
OG0005759	gnl|WGS_AAJJ|TC008128-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097495.1_8743.p1
OG0005761	gnl|WGS_AAJJ|TC012623-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5074057.1_830.p1
OG0005763	gnl|WGS_AAJJ|TC032355-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093519.1_6897.p1
OG0005764	gnl|WGS_AAJJ|TC033641-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100016.1_9349.p1
OG0005765	gnl|WGS_AAJJ|TC008389-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103861.1_11729.p1
OG0005766	gnl|WGS_AAJJ|TC014428-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096545.1_8267.p1
OG0005767	gnl|WGS_AAJJ|TC002357-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095376.1_7682.p1
OG0005768	gnl|WGS_AAJJ|TC010523-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095018.1_7503.p1
OG0005769	gnl|WGS_AAJJ|TC013921-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087860.1_4631.p1
OG0005770	gnl|WGS_AAJJ|TC005372-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092194.1_5975.p1
OG0005771	gnl|WGS_AAJJ|TC015191-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092869.1_6416.p1
OG0005772	gnl|WGS_AAJJ|TC011434-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5076023.1_2010.p1
OG0005773	gnl|WGS_AAJJ|TC007832-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107823.1_12943.p1
OG0005774	gnl|WGS_AAJJ|TC012624-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108802.1_13445.p1
OG0005775	gnl|WGS_AAJJ|TC031187-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5099996.1_9339.p1
OG0005776	gnl|WGS_AAJJ|TC009488-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096467.1_8228.p1
OG0005777	gnl|WGS_AAJJ|TC014495-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095413.1_7700.p1
OG0005778	gnl|WGS_AAJJ|TC030049-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103309.1_11453.p1
OG0005779	gnl|WGS_AAJJ|TC009382-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100983.1_10063.p1
OG0005780	gnl|WGS_AAJJ|TC011968-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5090803.1_5757.p1
OG0005782	gnl|WGS_AAJJ|TC015959-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106244.1_12170.p1
OG0005783	gnl|WGS_AAJJ|TC009550-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096937.1_8464.p1
OG0005784	gnl|WGS_AAJJ|TC007703-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100030.1_9356.p1
OG0005785	gnl|WGS_AAJJ|TC009878-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5109211.1_13854.p1
OG0005786	gnl|WGS_AAJJ|TC032176-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5101288.1_10368.p1
OG0005787	gnl|WGS_AAJJ|TC006198-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108883.1_13526.p1, lcl|CAJNRD030001124.1_cds_CAG5109010.1_13653.p1
OG0005788	gnl|WGS_AAJJ|TC011456-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097003.1_8497.p1
OG0005789	gnl|WGS_AAJJ|TC034193-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092646.1_6283.p1
OG0005790	gnl|WGS_AAJJ|TC034825-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092811.1_6387.p1
OG0005791	gnl|WGS_AAJJ|TC011695-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108941.1_13584.p1, lcl|CAJNRD030001124.1_cds_CAG5108942.1_13585.p1
OG0005792	gnl|WGS_AAJJ|TC014181-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5083131.1_3744.p1
OG0005793	gnl|WGS_AAJJ|TC030692-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103623.1_11610.p1
OG0005794	gnl|WGS_AAJJ|TC007114-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097731.1_8856.p1
OG0005795	gnl|WGS_AAJJ|TC032528-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089532.1_5278.p1
OG0005796	gnl|WGS_AAJJ|TC016197-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095290.1_7639.p1
OG0005797	gnl|WGS_AAJJ|TC011075-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5078755.1_2833.p1
OG0005798	gnl|WGS_AAJJ|TC012300-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108119.1_13085.p1
OG0005799	gnl|WGS_AAJJ|TC000567-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5101652.1_10561.p1
OG0005801	gnl|WGS_AAJJ|TC003316-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089361.1_5210.p1
OG0005802	gnl|WGS_AAJJ|TC005991-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097063.1_8527.p1
OG0005803	gnl|WGS_AAJJ|TC011709-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5104064.1_11823.p1
OG0005805	gnl|WGS_AAJJ|TC011759-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5076436.1_2191.p1
OG0005806	gnl|WGS_AAJJ|TC003648-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5081189.1_3218.p1
OG0005807	gnl|WGS_AAJJ|TC013231-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108604.1_13327.p1
OG0005808	gnl|WGS_AAJJ|TC011815-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073719.1_571.p1
OG0005810	gnl|WGS_AAJJ|TC034641-RA.p1, gnl|WGS_AAJJ|TC031813-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108742.1_13396.p1
OG0005811	gnl|WGS_AAJJ|TC006457-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5099431.1_9067.p1
OG0005812	gnl|WGS_AAJJ|TC003332-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093709.1_7040.p1
OG0005814	gnl|WGS_AAJJ|TC007210-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103159.1_11378.p1
OG0005815	gnl|WGS_AAJJ|TC007640-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108917.1_13560.p1, lcl|CAJNRD030001124.1_cds_CAG5108485.1_13268.p1
OG0005816	gnl|WGS_AAJJ|TC012466-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5079324.1_2987.p1
OG0005817	gnl|WGS_AAJJ|TC004488-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087660.1_4573.p1
OG0005818	gnl|WGS_AAJJ|TC003849-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5094025.1_7356.p1
OG0005819	gnl|WGS_AAJJ|TC031438-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5076304.1_2137.p1
OG0005820	gnl|WGS_AAJJ|TC034727-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5104448.1_12015.p1
OG0005821	gnl|WGS_AAJJ|TC012213-RA.p1	lcl|CAJNRD030000345.1_cds_CAG5071441.1_43.p1
OG0005823	gnl|WGS_AAJJ|TC003148-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5098097.1_9038.p1
OG0005824	gnl|WGS_AAJJ|TC003305-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088179.1_4751.p1
OG0005825	gnl|WGS_AAJJ|TC014045-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103299.1_11448.p1
OG0005826	gnl|WGS_AAJJ|TC033715-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107376.1_12725.p1
OG0005827	gnl|WGS_AAJJ|TC013534-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5101743.1_10652.p1
OG0005828	gnl|WGS_AAJJ|TC004763-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108756.1_13403.p1
OG0005829	gnl|WGS_AAJJ|TC016210-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088706.1_4953.p1
OG0005831	gnl|WGS_AAJJ|TC012681-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077403.1_2450.p1
OG0005833	gnl|WGS_AAJJ|TC012240-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073887.1_660.p1
OG0005834	gnl|WGS_AAJJ|TC015733-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5080726.1_3092.p1
OG0005835	gnl|WGS_AAJJ|TC011013-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089704.1_5346.p1
OG0005836	gnl|WGS_AAJJ|TC031235-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077533.1_2494.p1
OG0005837	gnl|WGS_AAJJ|TC014461-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5101626.1_10535.p1
OG0005840	gnl|WGS_AAJJ|TC007635-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100435.1_9559.p1
OG0005841	gnl|WGS_AAJJ|TC014301-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097143.1_8567.p1
OG0005842	gnl|WGS_AAJJ|TC014571-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103899.1_11748.p1
OG0005843	gnl|WGS_AAJJ|TC000405-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092951.1_6475.p1
OG0005845	gnl|WGS_AAJJ|TC005717-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108865.1_13508.p1
OG0005847	gnl|WGS_AAJJ|TC008922-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107448.1_12761.p1
OG0005848	gnl|WGS_AAJJ|TC000368-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5074395.1_1056.p1
OG0005849	gnl|WGS_AAJJ|TC005921-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097307.1_8649.p1
OG0005850	gnl|WGS_AAJJ|TC034184-RA.p1, gnl|WGS_AAJJ|TC006780-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5078865.1_2867.p1
OG0005851	gnl|WGS_AAJJ|TC009455-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092043.1_5882.p1
OG0005852	gnl|WGS_AAJJ|TC008201-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096021.1_8005.p1
OG0005854	gnl|WGS_AAJJ|TC031044-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5076384.1_2176.p1
OG0005855	gnl|WGS_AAJJ|TC010343-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103901.1_11749.p1
OG0005858	gnl|WGS_AAJJ|TC001355-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107280.1_12677.p1
OG0005860	gnl|WGS_AAJJ|TC003588-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5076116.1_2103.p1
OG0005861	gnl|WGS_AAJJ|TC011061-RA.p1, gnl|WGS_AAJJ|TC011062-RA.p1, gnl|WGS_AAJJ|TC031404-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095233.1_7611.p1
OG0005864	gnl|WGS_AAJJ|TC003408-RB.p1	lcl|CAJNRD030001116.1_cds_CAG5075030.1_1224.p1
OG0005865	gnl|WGS_AAJJ|TC009443-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093042.1_6548.p1
OG0005866	gnl|WGS_AAJJ|TC010359-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097279.1_8635.p1
OG0005867	gnl|WGS_AAJJ|TC030686-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093736.1_7067.p1
OG0005868	gnl|WGS_AAJJ|TC009621-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106986.1_12535.p1
OG0005869	gnl|WGS_AAJJ|TC008296-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077811.1_2568.p1
OG0005870	gnl|WGS_AAJJ|TC005356-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093345.1_6764.p1
OG0005873	gnl|WGS_AAJJ|TC003851-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100777.1_9857.p1
OG0005874	gnl|WGS_AAJJ|TC012993-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107899.1_12975.p1
OG0005875	gnl|WGS_AAJJ|TC005943-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073998.1_771.p1
OG0005876	gnl|WGS_AAJJ|TC001756-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100767.1_9847.p1
OG0005877	gnl|WGS_AAJJ|TC008846-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107569.1_12816.p1
OG0005879	gnl|WGS_AAJJ|TC012311-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5101737.1_10646.p1
OG0005880	gnl|WGS_AAJJ|TC001631-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5101566.1_10475.p1
OG0005881	gnl|WGS_AAJJ|TC030592-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5074035.1_808.p1
OG0005883	gnl|WGS_AAJJ|TC000056-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108067.1_13059.p1
OG0005884	gnl|WGS_AAJJ|TC007695-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108738.1_13394.p1
OG0005885	gnl|WGS_AAJJ|TC005229-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093689.1_7020.p1
OG0005886	gnl|WGS_AAJJ|TC003093-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093474.1_6869.p1
OG0005888	gnl|WGS_AAJJ|TC014291-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089317.1_5194.p1
OG0005889	gnl|WGS_AAJJ|TC013036-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102180.1_10894.p1, lcl|CAJNRD030001121.1_cds_CAG5097103.1_8547.p1
OG0005890	gnl|WGS_AAJJ|TC013377-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5101669.1_10578.p1
OG0005891	gnl|WGS_AAJJ|TC012191-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102724.1_11160.p1
OG0005892	gnl|WGS_AAJJ|TC011228-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075045.1_1232.p1
OG0005894	gnl|WGS_AAJJ|TC014816-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108269.1_13160.p1
OG0005895	gnl|WGS_AAJJ|TC011684-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5109148.1_13791.p1
OG0005896	gnl|WGS_AAJJ|TC007327-RB.p1	lcl|CAJNRD030001116.1_cds_CAG5074901.1_1116.p1
OG0005897	gnl|WGS_AAJJ|TC001170-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075600.1_1760.p1
OG0005898	gnl|WGS_AAJJ|TC031075-RC.p1, gnl|WGS_AAJJ|TC031075-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5101858.1_10733.p1
OG0005899	gnl|WGS_AAJJ|TC001432-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5084011.1_3994.p1, lcl|CAJNRD030001120.1_cds_CAG5092813.1_6388.p1, lcl|CAJNRD030001122.1_cds_CAG5101230.1_10310.p1
OG0005900	gnl|WGS_AAJJ|TC012801-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089007.1_5068.p1
OG0005902	gnl|WGS_AAJJ|TC004931-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095223.1_7606.p1
OG0005903	gnl|WGS_AAJJ|TC033649-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092612.1_6258.p1
OG0005904	gnl|WGS_AAJJ|TC014517-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108237.1_13144.p1
OG0005905	gnl|WGS_AAJJ|TC007236-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093805.1_7136.p1
OG0005906	gnl|WGS_AAJJ|TC001473-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092729.1_6346.p1
OG0005907	gnl|WGS_AAJJ|TC015674-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073993.1_766.p1
OG0005908	gnl|WGS_AAJJ|TC014604-RC.p1	lcl|CAJNRD030001124.1_cds_CAG5107025.1_12555.p1
OG0005909	gnl|WGS_AAJJ|TC013686-RA.p1	lcl|CAJNRD030001383.1_cds_CAG5109395.1_14038.p1
OG0005911	gnl|WGS_AAJJ|TC015057-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092051.1_5886.p1
OG0005913	gnl|WGS_AAJJ|TC031492-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106808.1_12452.p1
OG0005914	gnl|WGS_AAJJ|TC003447-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5082775.1_3653.p1
OG0005915	gnl|WGS_AAJJ|TC010107-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5094005.1_7336.p1
OG0005916	gnl|WGS_AAJJ|TC015355-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5085403.1_4369.p1
OG0005917	gnl|WGS_AAJJ|TC013767-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095276.1_7632.p1
OG0005919	gnl|WGS_AAJJ|TC014792-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095996.1_7992.p1
OG0005922	gnl|WGS_AAJJ|TC013668-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096575.1_8282.p1
OG0005923	gnl|WGS_AAJJ|TC000619-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107651.1_12857.p1
OG0005924	gnl|WGS_AAJJ|TC010207-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097961.1_8971.p1
OG0005925	gnl|WGS_AAJJ|TC007499-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095684.1_7835.p1
OG0005926	gnl|WGS_AAJJ|TC010992-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077116.1_2379.p1
OG0005927	gnl|WGS_AAJJ|TC034156-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089266.1_5174.p1
OG0005928	gnl|WGS_AAJJ|TC002608-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093919.1_7250.p1
OG0005929	gnl|WGS_AAJJ|TC004860-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075723.1_1835.p1
OG0005930	gnl|WGS_AAJJ|TC001752-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5078673.1_2811.p1
OG0005931	gnl|WGS_AAJJ|TC013532-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108950.1_13593.p1
OG0005933	gnl|WGS_AAJJ|TC006344-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5109020.1_13663.p1
OG0005935	gnl|WGS_AAJJ|TC013062-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108598.1_13324.p1
OG0005936	gnl|WGS_AAJJ|TC014133-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5109030.1_13673.p1
OG0005937	gnl|WGS_AAJJ|TC014602-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096941.1_8466.p1
OG0005938	gnl|WGS_AAJJ|TC015972-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087191.1_4446.p1
OG0005939	gnl|WGS_AAJJ|TC033009-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095296.1_7642.p1
OG0005940	gnl|WGS_AAJJ|TC000360-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5101069.1_10149.p1
OG0005941	gnl|WGS_AAJJ|TC005837-RA.p1, gnl|WGS_AAJJ|TC005837-RB.p1, gnl|WGS_AAJJ|TC005721-RA.p1, gnl|WGS_AAJJ|TC033981-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5082440.1_3566.p1
OG0005943	gnl|WGS_AAJJ|TC006169-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095076.1_7532.p1
OG0005952	gnl|WGS_AAJJ|TC015548-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073453.1_397.p1
OG0005953	gnl|WGS_AAJJ|TC013001-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102280.1_10944.p1
OG0005954	gnl|WGS_AAJJ|TC012396-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107541.1_12802.p1
OG0005956	gnl|WGS_AAJJ|TC011507-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088487.1_4872.p1
OG0005957	gnl|WGS_AAJJ|TC007815-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5101755.1_10664.p1
OG0005958	gnl|WGS_AAJJ|TC013079-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103529.1_11563.p1
OG0005959	gnl|WGS_AAJJ|TC034463-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108426.1_13238.p1
OG0005960	gnl|WGS_AAJJ|TC011801-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089364.1_5211.p1
OG0005962	gnl|WGS_AAJJ|TC008697-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107589.1_12826.p1
OG0005963	gnl|WGS_AAJJ|TC030566-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107298.1_12686.p1
OG0005964	gnl|WGS_AAJJ|TC011372-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087389.1_4505.p1
OG0005965	gnl|WGS_AAJJ|TC007152-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5083098.1_3734.p1
OG0005968	gnl|WGS_AAJJ|TC006837-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5109223.1_13866.p1
OG0005969	gnl|WGS_AAJJ|TC002944-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5085358.1_4358.p1
OG0005971	gnl|WGS_AAJJ|TC010369-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5101312.1_10392.p1
OG0005972	gnl|WGS_AAJJ|TC008690-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093442.1_6837.p1
OG0005974	gnl|WGS_AAJJ|TC004436-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107653.1_12858.p1
OG0005975	gnl|WGS_AAJJ|TC009499-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103541.1_11569.p1
OG0005976	gnl|WGS_AAJJ|TC005996-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095392.1_7690.p1
OG0005977	gnl|WGS_AAJJ|TC002643-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5085439.1_4381.p1
OG0005978	gnl|WGS_AAJJ|TC031026-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088857.1_5010.p1
OG0005979	gnl|WGS_AAJJ|TC009517-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5080902.1_3138.p1
OG0005980	gnl|WGS_AAJJ|TC011079-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087985.1_4674.p1
OG0005982	gnl|WGS_AAJJ|TC011762-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075524.1_1684.p1
OG0005983	gnl|WGS_AAJJ|TC013975-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102314.1_10961.p1
OG0005984	gnl|WGS_AAJJ|TC014733-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102030.1_10819.p1
OG0005986	gnl|WGS_AAJJ|TC032865-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5076343.1_2157.p1
OG0005987	gnl|WGS_AAJJ|TC011772-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075583.1_1743.p1
OG0005988	gnl|WGS_AAJJ|TC015155-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5074838.1_1072.p1
OG0005989	gnl|WGS_AAJJ|TC012875-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087264.1_4470.p1
OG0005990	gnl|WGS_AAJJ|TC002590-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5091008.1_5843.p1
OG0005992	gnl|WGS_AAJJ|TC012734-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5109042.1_13685.p1
OG0005993	gnl|WGS_AAJJ|TC015394-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103217.1_11407.p1
OG0005994	gnl|WGS_AAJJ|TC012305-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5074931.1_1145.p1
OG0005995	gnl|WGS_AAJJ|TC012390-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108521.1_13286.p1
OG0005996	gnl|WGS_AAJJ|TC008051-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102210.1_10909.p1
OG0005997	gnl|WGS_AAJJ|TC007106-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5079121.1_2933.p1
OG0005999	gnl|WGS_AAJJ|TC031020-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5082402.1_3556.p1
OG0006001	gnl|WGS_AAJJ|TC015698-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095439.1_7713.p1
OG0006003	gnl|WGS_AAJJ|TC015575-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5074066.1_839.p1
OG0006004	gnl|WGS_AAJJ|TC013256-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107715.1_12889.p1
