OG0005652	gnl|WGS_AAJJ|TC011893-RA.p1	Ityp10428-mRNA.p1
OG0005654	gnl|WGS_AAJJ|TC009492-RA.p1	Ityp20543-mRNA.p1
OG0005655	gnl|WGS_AAJJ|TC001105-RA.p1	Ityp08863-mRNA.p1
OG0005656	gnl|WGS_AAJJ|TC003602-RA.p1	Ityp12663-mRNA.p1
OG0005658	gnl|WGS_AAJJ|TC006168-RA.p1	Ityp02439-mRNA.p1
OG0005659	gnl|WGS_AAJJ|TC015785-RA.p1	Ityp04490-mRNA.p1
OG0005660	gnl|WGS_AAJJ|TC016258-RA.p1	Ityp11538-mRNA.p1
OG0005661	gnl|WGS_AAJJ|TC010209-RA.p1	Ityp01448-mRNA.p1
OG0005662	gnl|WGS_AAJJ|TC030655-RA.p1	Ityp07174-mRNA.p1
OG0005663	gnl|WGS_AAJJ|TC000949-RA.p1	Ityp00492-mRNA.p1
OG0005664	gnl|WGS_AAJJ|TC010451-RA.p1	Ityp08608-mRNA.p1
OG0005665	gnl|WGS_AAJJ|TC001104-RA.p1	Ityp00536-mRNA.p1
OG0005666	gnl|WGS_AAJJ|TC010653-RA.p1	Ityp08409-mRNA.p1
OG0005667	gnl|WGS_AAJJ|TC030542-RA.p1	Ityp10781-mRNA.p1
OG0005668	gnl|WGS_AAJJ|TC001366-RA.p1	Ityp12024-mRNA.p1
OG0005669	gnl|WGS_AAJJ|TC010500-RA.p1	Ityp04886-mRNA.p1
OG0005670	gnl|WGS_AAJJ|TC031939-RA.p1	Ityp03255-mRNA.p1
OG0005671	gnl|WGS_AAJJ|TC009394-RA.p1	Ityp09386-mRNA.p1
OG0005672	gnl|WGS_AAJJ|TC000470-RA.p1	Ityp03488-mRNA.p1
OG0005673	gnl|WGS_AAJJ|TC001511-RA.p1	Ityp07910-mRNA.p1
OG0005674	gnl|WGS_AAJJ|TC003770-RA.p1	Ityp12121-mRNA.p1
OG0005675	gnl|WGS_AAJJ|TC007344-RA.p1	Ityp03686-mRNA.p1
OG0005676	gnl|WGS_AAJJ|TC031688-RA.p1	Ityp09983-mRNA.p1
OG0005677	gnl|WGS_AAJJ|TC010450-RA.p1	Ityp08590-mRNA.p1
OG0005678	gnl|WGS_AAJJ|TC012675-RA.p1	Ityp06243-mRNA.p1
OG0005679	gnl|WGS_AAJJ|TC009549-RA.p1	Ityp08763-mRNA.p1
OG0005682	gnl|WGS_AAJJ|TC008243-RA.p1	Ityp14137-mRNA.p1
OG0005683	gnl|WGS_AAJJ|TC034593-RA.p1	Ityp12414-mRNA.p1
OG0005684	gnl|WGS_AAJJ|TC012119-RA.p1	Ityp11736-mRNA.p1
OG0005685	gnl|WGS_AAJJ|TC012533-RA.p1	Ityp07069-mRNA.p1
OG0005687	gnl|WGS_AAJJ|TC003798-RA.p1	Ityp12654-mRNA.p1
OG0005689	gnl|WGS_AAJJ|TC005702-RA.p1	Ityp01894-mRNA.p1
OG0005690	gnl|WGS_AAJJ|TC008799-RA.p1	Ityp01155-mRNA.p1
OG0005691	gnl|WGS_AAJJ|TC033813-RA.p1	Ityp16439-mRNA.p1
OG0005692	gnl|WGS_AAJJ|TC012301-RA.p1	Ityp07448-mRNA.p1
OG0005693	gnl|WGS_AAJJ|TC007660-RA.p1	Ityp14433-mRNA.p1
OG0005694	gnl|WGS_AAJJ|TC011115-RA.p1	Ityp04034-mRNA.p1
OG0005696	gnl|WGS_AAJJ|TC007659-RA.p1	Ityp03877-mRNA.p1
OG0005697	gnl|WGS_AAJJ|TC009171-RA.p1	Ityp08914-mRNA.p1
OG0005698	gnl|WGS_AAJJ|TC008264-RA.p1	Ityp14197-mRNA.p1
OG0005699	gnl|WGS_AAJJ|TC010824-RA.p1	Ityp17104-mRNA.p1
OG0005700	gnl|WGS_AAJJ|TC015505-RA.p1	Ityp04553-mRNA.p1
OG0005701	gnl|WGS_AAJJ|TC010608-RA.p1	Ityp09853-mRNA.p1
OG0005702	gnl|WGS_AAJJ|TC000066-RA.p1	Ityp12679-mRNA.p1
OG0005703	gnl|WGS_AAJJ|TC000469-RA.p1	Ityp03486-mRNA.p1
OG0005704	gnl|WGS_AAJJ|TC002530-RA.p1	Ityp12331-mRNA.p1
OG0005705	gnl|WGS_AAJJ|TC032303-RA.p1	Ityp21089-mRNA.p1
OG0005706	gnl|WGS_AAJJ|TC009977-RA.p1	Ityp00759-mRNA.p1
OG0005707	gnl|WGS_AAJJ|TC008964-RA.p1	Ityp00766-mRNA.p1
OG0005708	gnl|WGS_AAJJ|TC030996-RB.p1	Ityp06933-mRNA.p1
OG0005709	gnl|WGS_AAJJ|TC009185-RA.p1	Ityp13813-mRNA.p1
OG0005711	gnl|WGS_AAJJ|TC002635-RA.p1	Ityp12880-mRNA.p1
OG0005712	gnl|WGS_AAJJ|TC006678-RA.p1	Ityp01608-mRNA.p1
OG0005713	gnl|WGS_AAJJ|TC004392-RA.p1	Ityp14320-mRNA.p1
OG0005715	gnl|WGS_AAJJ|TC006190-RA.p1	Ityp02980-mRNA.p1
OG0005716	gnl|WGS_AAJJ|TC008907-RC.p1	Ityp19800-mRNA.p1, Ityp18470-mRNA.p1, Ityp22161-mRNA.p1
OG0005717	gnl|WGS_AAJJ|TC012625-RA.p1	Ityp07262-mRNA.p1
OG0005719	gnl|WGS_AAJJ|TC031289-RA.p1	Ityp01789-mRNA.p1
OG0005720	gnl|WGS_AAJJ|TC001043-RA.p1	Ityp01012-mRNA.p1
OG0005721	gnl|WGS_AAJJ|TC008873-RA.p1	Ityp06597-mRNA.p1
OG0005722	gnl|WGS_AAJJ|TC004969-RA.p1	Ityp14467-mRNA.p1
OG0005723	gnl|WGS_AAJJ|TC004371-RA.p1	Ityp00709-mRNA.p1
OG0005724	gnl|WGS_AAJJ|TC030999-RA.p1	Ityp03298-mRNA.p1
OG0005725	gnl|WGS_AAJJ|TC009387-RA.p1	Ityp09208-mRNA.p1, Ityp09207-mRNA.p1
OG0005726	gnl|WGS_AAJJ|TC011720-RA.p1	Ityp14091-mRNA.p1
OG0005727	gnl|WGS_AAJJ|TC012775-RA.p1	Ityp06972-mRNA.p1
OG0005729	gnl|WGS_AAJJ|TC034693-RA.p1, gnl|WGS_AAJJ|TC015900-RA.p1	Ityp09434-mRNA.p1
OG0005731	gnl|WGS_AAJJ|TC006992-RA.p1	Ityp14802-mRNA.p1
OG0005732	gnl|WGS_AAJJ|TC032571-RA.p1, gnl|WGS_AAJJ|TC031722-RA.p1, gnl|WGS_AAJJ|TC004057-RA.p1, gnl|WGS_AAJJ|TC004067-RA.p1	Ityp00513-mRNA.p1, Ityp00514-mRNA.p1, Ityp07065-mRNA.p1
OG0005733	gnl|WGS_AAJJ|TC013194-RA.p1	Ityp20524-mRNA.p1
OG0005734	gnl|WGS_AAJJ|TC012451-RA.p1	Ityp11724-mRNA.p1, Ityp18035-mRNA.p1
OG0005735	gnl|WGS_AAJJ|TC001670-RA.p1	Ityp10391-mRNA.p1
OG0005736	gnl|WGS_AAJJ|TC010679-RB.p1, gnl|WGS_AAJJ|TC010679-RA.p1	Ityp18033-mRNA.p1
OG0005737	gnl|WGS_AAJJ|TC011044-RA.p1	Ityp05904-mRNA.p1
OG0005738	gnl|WGS_AAJJ|TC001606-RA.p1	Ityp13112-mRNA.p1, Ityp13111-mRNA.p1
OG0005739	gnl|WGS_AAJJ|TC004742-RA.p1	Ityp15790-mRNA.p1
OG0005740	gnl|WGS_AAJJ|TC003160-RA.p1	Ityp10934-mRNA.p1
OG0005741	gnl|WGS_AAJJ|TC007786-RA.p1	Ityp14603-mRNA.p1
OG0005742	gnl|WGS_AAJJ|TC015386-RB.p1	Ityp04558-mRNA.p1
OG0005743	gnl|WGS_AAJJ|TC004505-RB.p1	Ityp03702-mRNA.p1
OG0005744	gnl|WGS_AAJJ|TC004563-RA.p1	Ityp07865-mRNA.p1
OG0005745	gnl|WGS_AAJJ|TC011384-RA.p1	Ityp01065-mRNA.p1
OG0005745	gnl|WGS_AAJJ|TC008935-RA.p1	Ityp04235-mRNA.p1
OG0005746	gnl|WGS_AAJJ|TC005187-RA.p1	Ityp13166-mRNA.p1
OG0005747	gnl|WGS_AAJJ|TC033154-RA.p1	Ityp08299-mRNA.p1
OG0005748	gnl|WGS_AAJJ|TC000217-RA.p1	Ityp03300-mRNA.p1
OG0005749	gnl|WGS_AAJJ|TC031519-RA.p1	Ityp15920-mRNA.p1
OG0005755	gnl|WGS_AAJJ|TC011431-RA.p1, gnl|WGS_AAJJ|TC030430-RA.p1, gnl|WGS_AAJJ|TC030424-RA.p1, gnl|WGS_AAJJ|TC030425-RA.p1, gnl|WGS_AAJJ|TC030441-RA.p1, gnl|WGS_AAJJ|TC030437-RA.p1, gnl|WGS_AAJJ|TC030435-RA.p1, gnl|WGS_AAJJ|TC030436-RA.p1, gnl|WGS_AAJJ|TC030438-RA.p1, gnl|WGS_AAJJ|TC030440-RA.p1, gnl|WGS_AAJJ|TC030439-RA.p1, gnl|WGS_AAJJ|TC031334-RA.p1, gnl|WGS_AAJJ|TC007582-RA.p1, gnl|WGS_AAJJ|TC030405-RA.p1, gnl|WGS_AAJJ|TC007581-RA.p1, gnl|WGS_AAJJ|TC030404-RA.p1, gnl|WGS_AAJJ|TC032780-RA.p1, gnl|WGS_AAJJ|TC006427-RA.p1, gnl|WGS_AAJJ|TC030420-RA.p1, gnl|WGS_AAJJ|TC032510-RA.p1, gnl|WGS_AAJJ|TC030416-RA.p1, gnl|WGS_AAJJ|TC005095-RA.p1, gnl|WGS_AAJJ|TC033494-RA.p1, gnl|WGS_AAJJ|TC034477-RA.p1, gnl|WGS_AAJJ|TC013447-RA.p1, gnl|WGS_AAJJ|TC030419-RA.p1, gnl|WGS_AAJJ|TC030409-RA.p1, gnl|WGS_AAJJ|TC030413-RA.p1, gnl|WGS_AAJJ|TC030410-RA.p1, gnl|WGS_AAJJ|TC030421-RA.p1, gnl|WGS_AAJJ|TC031336-RB.p1, gnl|WGS_AAJJ|TC003166-RA.p1, gnl|WGS_AAJJ|TC030408-RA.p1, gnl|WGS_AAJJ|TC030407-RA.p1, gnl|WGS_AAJJ|TC030411-RA.p1, gnl|WGS_AAJJ|TC030412-RA.p1, gnl|WGS_AAJJ|TC030415-RA.p1, gnl|WGS_AAJJ|TC030414-RA.p1, gnl|WGS_AAJJ|TC004875-RA.p1, gnl|WGS_AAJJ|TC030434-RA.p1, gnl|WGS_AAJJ|TC004874-RA.p1, gnl|WGS_AAJJ|TC032778-RA.p1	Ityp05498-mRNA.p1, Ityp21964-mRNA.p1
OG0005757	gnl|WGS_AAJJ|TC006726-RA.p1	Ityp02059-mRNA.p1
OG0005758	gnl|WGS_AAJJ|TC003140-RA.p1	Ityp12408-mRNA.p1
OG0005759	gnl|WGS_AAJJ|TC008128-RA.p1	Ityp11904-mRNA.p1
OG0005760	gnl|WGS_AAJJ|TC001068-RA.p1	Ityp11886-mRNA.p1
OG0005761	gnl|WGS_AAJJ|TC012623-RA.p1	Ityp06948-mRNA.p1
OG0005763	gnl|WGS_AAJJ|TC032355-RA.p1	Ityp03045-mRNA.p1
OG0005765	gnl|WGS_AAJJ|TC008389-RA.p1	Ityp12248-mRNA.p1
OG0005766	gnl|WGS_AAJJ|TC014428-RA.p1	Ityp07670-mRNA.p1
OG0005767	gnl|WGS_AAJJ|TC002357-RA.p1	Ityp15194-mRNA.p1
OG0005768	gnl|WGS_AAJJ|TC010523-RA.p1	Ityp02404-mRNA.p1
OG0005769	gnl|WGS_AAJJ|TC013921-RA.p1	Ityp01123-mRNA.p1
OG0005770	gnl|WGS_AAJJ|TC005372-RA.p1	Ityp01920-mRNA.p1
OG0005771	gnl|WGS_AAJJ|TC015191-RA.p1	Ityp04332-mRNA.p1
OG0005772	gnl|WGS_AAJJ|TC011434-RA.p1	Ityp07009-mRNA.p1
OG0005773	gnl|WGS_AAJJ|TC007832-RA.p1	Ityp14642-mRNA.p1
OG0005774	gnl|WGS_AAJJ|TC012624-RA.p1	Ityp22070-mRNA.p1
OG0005776	gnl|WGS_AAJJ|TC009488-RA.p1	Ityp13647-mRNA.p1
OG0005777	gnl|WGS_AAJJ|TC014495-RA.p1	Ityp08396-mRNA.p1
OG0005778	gnl|WGS_AAJJ|TC030049-RA.p1	Ityp09388-mRNA.p1
OG0005779	gnl|WGS_AAJJ|TC009382-RA.p1	Ityp08933-mRNA.p1
OG0005780	gnl|WGS_AAJJ|TC011968-RA.p1	Ityp11662-mRNA.p1
OG0005782	gnl|WGS_AAJJ|TC015959-RA.p1	Ityp09510-mRNA.p1
OG0005783	gnl|WGS_AAJJ|TC009550-RA.p1	Ityp22879-mRNA.p1, Ityp08875-mRNA.p1
OG0005784	gnl|WGS_AAJJ|TC007703-RA.p1	Ityp04099-mRNA.p1
OG0005785	gnl|WGS_AAJJ|TC009878-RA.p1	Ityp09247-mRNA.p1
OG0005788	gnl|WGS_AAJJ|TC011456-RA.p1	Ityp14526-mRNA.p2
OG0005789	gnl|WGS_AAJJ|TC034193-RA.p1	Ityp01976-mRNA.p1
OG0005790	gnl|WGS_AAJJ|TC034825-RA.p1	Ityp02901-mRNA.p1
OG0005791	gnl|WGS_AAJJ|TC011695-RA.p1	Ityp10052-mRNA.p1
OG0005793	gnl|WGS_AAJJ|TC030692-RA.p1	Ityp00819-mRNA.p1
OG0005794	gnl|WGS_AAJJ|TC007114-RA.p1	Ityp12086-mRNA.p1
OG0005795	gnl|WGS_AAJJ|TC032528-RA.p1	Ityp10088-mRNA.p1
OG0005796	gnl|WGS_AAJJ|TC016197-RA.p1	Ityp08018-mRNA.p1
OG0005797	gnl|WGS_AAJJ|TC011075-RA.p1	Ityp03519-mRNA.p1
OG0005798	gnl|WGS_AAJJ|TC012300-RA.p1	Ityp11319-mRNA.p1
OG0005799	gnl|WGS_AAJJ|TC000567-RA.p1	Ityp15106-mRNA.p1
OG0005800	gnl|WGS_AAJJ|TC031314-RA.p1	Ityp03287-mRNA.p1
OG0005801	gnl|WGS_AAJJ|TC003316-RA.p1	Ityp04487-mRNA.p1
OG0005802	gnl|WGS_AAJJ|TC005991-RA.p1	Ityp02678-mRNA.p1
OG0005803	gnl|WGS_AAJJ|TC011709-RA.p1	Ityp07239-mRNA.p1
OG0005804	gnl|WGS_AAJJ|TC030690-RA.p1	Ityp11587-mRNA.p1
OG0005805	gnl|WGS_AAJJ|TC011759-RA.p1	Ityp10431-mRNA.p1
OG0005806	gnl|WGS_AAJJ|TC003648-RA.p1	Ityp17214-mRNA.p1
OG0005808	gnl|WGS_AAJJ|TC011815-RA.p1	Ityp11623-mRNA.p1
OG0005810	gnl|WGS_AAJJ|TC031813-RA.p1	Ityp12154-mRNA.p1
OG0005811	gnl|WGS_AAJJ|TC006457-RA.p1	Ityp17809-mRNA.p1
OG0005812	gnl|WGS_AAJJ|TC003332-RA.p1	Ityp12426-mRNA.p1
OG0005813	gnl|WGS_AAJJ|TC012252-RA.p1	Ityp11719-mRNA.p1
OG0005814	gnl|WGS_AAJJ|TC007210-RA.p1	Ityp14190-mRNA.p1
OG0005815	gnl|WGS_AAJJ|TC007640-RA.p1	Ityp11857-mRNA.p1
OG0005816	gnl|WGS_AAJJ|TC012466-RA.p1	Ityp07434-mRNA.p1
OG0005817	gnl|WGS_AAJJ|TC004488-RA.p1	Ityp07335-mRNA.p1
OG0005818	gnl|WGS_AAJJ|TC003849-RA.p1	Ityp17729-mRNA.p1
OG0005819	gnl|WGS_AAJJ|TC031438-RA.p1	Ityp18655-mRNA.p1
OG0005820	gnl|WGS_AAJJ|TC034727-RA.p1	Ityp04660-mRNA.p1
OG0005821	gnl|WGS_AAJJ|TC012213-RA.p1	Ityp18041-mRNA.p1
OG0005823	gnl|WGS_AAJJ|TC003148-RA.p1	Ityp10987-mRNA.p1
OG0005826	gnl|WGS_AAJJ|TC033715-RA.p1	Ityp01320-mRNA.p1
OG0005827	gnl|WGS_AAJJ|TC013534-RA.p1	Ityp05819-mRNA.p1
OG0005828	gnl|WGS_AAJJ|TC004763-RA.p1	Ityp15851-mRNA.p1
OG0005830	gnl|WGS_AAJJ|TC000753-RA.p1	Ityp05965-mRNA.p1
OG0005831	gnl|WGS_AAJJ|TC012681-RA.p1	Ityp04632-mRNA.p1
OG0005833	gnl|WGS_AAJJ|TC012240-RA.p1	Ityp12197-mRNA.p1
OG0005834	gnl|WGS_AAJJ|TC015733-RA.p1	Ityp04982-mRNA.p1
OG0005835	gnl|WGS_AAJJ|TC011013-RA.p1	Ityp08876-mRNA.p1, Ityp22880-mRNA.p1
OG0005836	gnl|WGS_AAJJ|TC031235-RA.p1	Ityp06991-mRNA.p1
OG0005837	gnl|WGS_AAJJ|TC014461-RA.p1	Ityp01335-mRNA.p1
OG0005838	gnl|WGS_AAJJ|TC034751-RA.p1	Ityp00871-mRNA.p1
OG0005839	gnl|WGS_AAJJ|TC000193-RA.p1	Ityp14596-mRNA.p1
OG0005840	gnl|WGS_AAJJ|TC007635-RA.p1	Ityp14656-mRNA.p1
OG0005841	gnl|WGS_AAJJ|TC014301-RA.p1	Ityp18703-mRNA.p1
OG0005842	gnl|WGS_AAJJ|TC014571-RA.p1	Ityp02222-mRNA.p1
OG0005843	gnl|WGS_AAJJ|TC000405-RA.p1	Ityp07005-mRNA.p1
OG0005844	gnl|WGS_AAJJ|TC033794-RA.p1	Ityp09354-mRNA.p1
OG0005845	gnl|WGS_AAJJ|TC005717-RA.p1	Ityp02221-mRNA.p1
OG0005847	gnl|WGS_AAJJ|TC008922-RA.p1	Ityp11283-mRNA.p1
OG0005848	gnl|WGS_AAJJ|TC000368-RA.p1	Ityp07942-mRNA.p1
OG0005849	gnl|WGS_AAJJ|TC005921-RA.p1	Ityp02950-mRNA.p1
OG0005850	gnl|WGS_AAJJ|TC006780-RA.p1	Ityp05632-mRNA.p1
OG0005851	gnl|WGS_AAJJ|TC009455-RA.p1	Ityp01417-mRNA.p1
OG0005852	gnl|WGS_AAJJ|TC008201-RA.p1	Ityp14530-mRNA.p1
OG0005853	gnl|WGS_AAJJ|TC003159-RC.p1, gnl|WGS_AAJJ|TC003159-RB.p1	Ityp12436-mRNA.p1
OG0005854	gnl|WGS_AAJJ|TC031044-RA.p1	Ityp03572-mRNA.p1
OG0005857	gnl|WGS_AAJJ|TC014810-RA.p1	Ityp08240-mRNA.p1
OG0005858	gnl|WGS_AAJJ|TC001355-RA.p1	Ityp00678-mRNA.p1
OG0005860	gnl|WGS_AAJJ|TC003588-RA.p1	Ityp12813-mRNA.p1
OG0005861	gnl|WGS_AAJJ|TC011061-RA.p1, gnl|WGS_AAJJ|TC011062-RA.p1, gnl|WGS_AAJJ|TC031404-RA.p1	Ityp07980-mRNA.p1
OG0005864	gnl|WGS_AAJJ|TC003408-RB.p1	Ityp10807-mRNA.p1
OG0005866	gnl|WGS_AAJJ|TC010359-RA.p1	Ityp12640-mRNA.p1
OG0005867	gnl|WGS_AAJJ|TC030686-RA.p1	Ityp13419-mRNA.p1
OG0005869	gnl|WGS_AAJJ|TC008296-RA.p1	Ityp14241-mRNA.p1
OG0005870	gnl|WGS_AAJJ|TC005356-RA.p1	Ityp05742-mRNA.p1
OG0005871	gnl|WGS_AAJJ|TC034821-RA.p1	Ityp01675-mRNA.p1
OG0005872	gnl|WGS_AAJJ|TC004359-RA.p1	Ityp00254-mRNA.p1
OG0005873	gnl|WGS_AAJJ|TC003851-RA.p1	Ityp12429-mRNA.p1
OG0005874	gnl|WGS_AAJJ|TC012993-RA.p1	Ityp18467-mRNA.p1
OG0005875	gnl|WGS_AAJJ|TC005943-RA.p1	Ityp01795-mRNA.p1
OG0005876	gnl|WGS_AAJJ|TC001756-RA.p1	Ityp13287-mRNA.p1
OG0005877	gnl|WGS_AAJJ|TC008846-RA.p1	Ityp09150-mRNA.p1
OG0005878	gnl|WGS_AAJJ|TC000642-RA.p1	Ityp03580-mRNA.p1
OG0005879	gnl|WGS_AAJJ|TC012311-RA.p1	Ityp00270-mRNA.p1
OG0005880	gnl|WGS_AAJJ|TC001631-RA.p1	Ityp13113-mRNA.p1
OG0005882	gnl|WGS_AAJJ|TC002222-RA.p1	Ityp01737-mRNA.p1
OG0005883	gnl|WGS_AAJJ|TC000056-RA.p1	Ityp15258-mRNA.p1
OG0005884	gnl|WGS_AAJJ|TC007695-RA.p1	Ityp04012-mRNA.p1
OG0005885	gnl|WGS_AAJJ|TC005229-RA.p1	Ityp03346-mRNA.p1
OG0005886	gnl|WGS_AAJJ|TC003093-RA.p1	Ityp15183-mRNA.p1
OG0005888	gnl|WGS_AAJJ|TC014291-RA.p1	Ityp09862-mRNA.p1
OG0005889	gnl|WGS_AAJJ|TC013036-RA.p1	Ityp00384-mRNA.p1
OG0005890	gnl|WGS_AAJJ|TC013377-RA.p1	Ityp08120-mRNA.p1
OG0005891	gnl|WGS_AAJJ|TC012191-RA.p1	Ityp09971-mRNA.p1
OG0005892	gnl|WGS_AAJJ|TC011228-RA.p1	Ityp07049-mRNA.p1
OG0005893	gnl|WGS_AAJJ|TC011845-RA.p1	Ityp10012-mRNA.p1
OG0005894	gnl|WGS_AAJJ|TC014816-RA.p1	Ityp18460-mRNA.p1
OG0005895	gnl|WGS_AAJJ|TC011684-RA.p1	Ityp10015-mRNA.p1
OG0005896	gnl|WGS_AAJJ|TC007327-RB.p1	Ityp04222-mRNA.p1
OG0005897	gnl|WGS_AAJJ|TC001170-RA.p1	Ityp06116-mRNA.p1
OG0005898	gnl|WGS_AAJJ|TC031075-RC.p1, gnl|WGS_AAJJ|TC031075-RA.p1	Ityp14417-mRNA.p1
OG0005899	gnl|WGS_AAJJ|TC001432-RA.p1	Ityp13099-mRNA.p1
OG0005900	gnl|WGS_AAJJ|TC012801-RA.p1	Ityp11624-mRNA.p1
OG0005901	gnl|WGS_AAJJ|TC032684-RA.p1	Ityp04471-mRNA.p1
OG0005902	gnl|WGS_AAJJ|TC004931-RA.p1	Ityp07032-mRNA.p1
OG0005903	gnl|WGS_AAJJ|TC033649-RA.p1	Ityp00444-mRNA.p1
OG0005904	gnl|WGS_AAJJ|TC014517-RA.p1	Ityp01271-mRNA.p1
OG0005905	gnl|WGS_AAJJ|TC007236-RA.p1	Ityp09027-mRNA.p1
OG0005906	gnl|WGS_AAJJ|TC001473-RA.p1	Ityp05269-mRNA.p1
OG0005907	gnl|WGS_AAJJ|TC015674-RA.p1	Ityp05041-mRNA.p1
OG0005908	gnl|WGS_AAJJ|TC014604-RC.p1	Ityp21943-mRNA.p1, Ityp21945-mRNA.p1
OG0005909	gnl|WGS_AAJJ|TC013686-RA.p1	Ityp10264-mRNA.p1
OG0005911	gnl|WGS_AAJJ|TC015057-RA.p1	Ityp14740-mRNA.p1
OG0005913	gnl|WGS_AAJJ|TC031492-RA.p1	Ityp13242-mRNA.p1
OG0005914	gnl|WGS_AAJJ|TC003447-RA.p1	Ityp10844-mRNA.p1
OG0005915	gnl|WGS_AAJJ|TC010107-RA.p1	Ityp00070-mRNA.p1
OG0005916	gnl|WGS_AAJJ|TC015355-RA.p1	Ityp05455-mRNA.p1
OG0005917	gnl|WGS_AAJJ|TC013767-RA.p1	Ityp07298-mRNA.p1
OG0005919	gnl|WGS_AAJJ|TC014792-RA.p1	Ityp07553-mRNA.p1
OG0005922	gnl|WGS_AAJJ|TC013668-RA.p1	Ityp06288-mRNA.p1
OG0005923	gnl|WGS_AAJJ|TC000619-RA.p1	Ityp12203-mRNA.p1
OG0005924	gnl|WGS_AAJJ|TC010207-RA.p1	Ityp00879-mRNA.p1
OG0005925	gnl|WGS_AAJJ|TC007499-RA.p1	Ityp14532-mRNA.p1
OG0005926	gnl|WGS_AAJJ|TC010992-RA.p1	Ityp10059-mRNA.p1
OG0005927	gnl|WGS_AAJJ|TC034156-RA.p1	Ityp02884-mRNA.p1
OG0005928	gnl|WGS_AAJJ|TC002608-RA.p1	Ityp12498-mRNA.p1
OG0005929	gnl|WGS_AAJJ|TC004860-RA.p1	Ityp03723-mRNA.p1
OG0005930	gnl|WGS_AAJJ|TC001752-RA.p1	Ityp13343-mRNA.p1
OG0005931	gnl|WGS_AAJJ|TC013532-RA.p1	Ityp08457-mRNA.p1
OG0005932	gnl|WGS_AAJJ|TC013021-RA.p1	Ityp01247-mRNA.p1
OG0005933	gnl|WGS_AAJJ|TC006344-RA.p1	Ityp02598-mRNA.p1
OG0005934	gnl|WGS_AAJJ|TC031454-RA.p1	Ityp14500-mRNA.p1
OG0005935	gnl|WGS_AAJJ|TC013062-RA.p1	Ityp08236-mRNA.p1
OG0005936	gnl|WGS_AAJJ|TC014133-RA.p1	Ityp08274-mRNA.p1
OG0005937	gnl|WGS_AAJJ|TC014602-RA.p1	Ityp07578-mRNA.p1
OG0005938	gnl|WGS_AAJJ|TC015972-RA.p1	Ityp02162-mRNA.p1
OG0005939	gnl|WGS_AAJJ|TC033009-RA.p1	Ityp11336-mRNA.p1
OG0005940	gnl|WGS_AAJJ|TC000360-RA.p1	Ityp20288-mRNA.p1
OG0005941	gnl|WGS_AAJJ|TC005837-RA.p1, gnl|WGS_AAJJ|TC005837-RB.p1, gnl|WGS_AAJJ|TC005721-RA.p1, gnl|WGS_AAJJ|TC033981-RA.p1	Ityp00190-mRNA.p1
OG0005942	gnl|WGS_AAJJ|TC014550-RA.p1	Ityp09066-mRNA.p1
OG0005942	gnl|WGS_AAJJ|TC033186-RA.p1	Ityp09067-mRNA.p1
OG0005943	gnl|WGS_AAJJ|TC006169-RA.p1	Ityp02435-mRNA.p1
OG0005952	gnl|WGS_AAJJ|TC015548-RA.p1	Ityp05350-mRNA.p1
OG0005954	gnl|WGS_AAJJ|TC012396-RA.p1	Ityp09752-mRNA.p1
OG0005956	gnl|WGS_AAJJ|TC011507-RA.p1	Ityp21075-mRNA.p1
OG0005957	gnl|WGS_AAJJ|TC007815-RA.p1	Ityp14059-mRNA.p1
OG0005958	gnl|WGS_AAJJ|TC013079-RA.p1	Ityp08238-mRNA.p1
OG0005959	gnl|WGS_AAJJ|TC034463-RA.p1	Ityp10439-mRNA.p1
OG0005960	gnl|WGS_AAJJ|TC011801-RA.p1	Ityp11754-mRNA.p1
OG0005962	gnl|WGS_AAJJ|TC008697-RA.p1	Ityp01270-mRNA.p1
OG0005963	gnl|WGS_AAJJ|TC030566-RA.p1	Ityp13729-mRNA.p1
OG0005964	gnl|WGS_AAJJ|TC011372-RA.p1	Ityp00580-mRNA.p1
OG0005965	gnl|WGS_AAJJ|TC007152-RA.p1	Ityp04163-mRNA.p1
OG0005967	gnl|WGS_AAJJ|TC010402-RA.p1	Ityp10228-mRNA.p1
OG0005968	gnl|WGS_AAJJ|TC006837-RA.p1	Ityp07471-mRNA.p1
OG0005970	gnl|WGS_AAJJ|TC011142-RA.p1	Ityp19669-mRNA.p1
OG0005971	gnl|WGS_AAJJ|TC010369-RA.p1	Ityp10564-mRNA.p1
OG0005972	gnl|WGS_AAJJ|TC008690-RA.p1	Ityp00799-mRNA.p1
OG0005973	gnl|WGS_AAJJ|TC013786-RB.p1, gnl|WGS_AAJJ|TC013786-RA.p1	Ityp23665-mRNA.p1
OG0005974	gnl|WGS_AAJJ|TC004436-RA.p1	Ityp08687-mRNA.p1
OG0005975	gnl|WGS_AAJJ|TC009499-RA.p1	Ityp18406-mRNA.p1
OG0005976	gnl|WGS_AAJJ|TC005996-RA.p1	Ityp02444-mRNA.p1
OG0005978	gnl|WGS_AAJJ|TC031026-RA.p1	Ityp12528-mRNA.p1
OG0005979	gnl|WGS_AAJJ|TC009517-RA.p1	Ityp09266-mRNA.p1
OG0005980	gnl|WGS_AAJJ|TC011079-RA.p1	Ityp22552-mRNA.p1
OG0005981	gnl|WGS_AAJJ|TC013378-RA.p1	Ityp11200-mRNA.p1
