OG0004857	gnl|WGS_AAJJ|TC012044-RA.p1, gnl|WGS_AAJJ|TC012045-RA.p1	XM_027988059.2.p1
OG0004858	gnl|WGS_AAJJ|TC002669-RA.p1	XM_027991469.2.p1
OG0004859	gnl|WGS_AAJJ|TC009001-RA.p1	XM_027994603.2.p1
OG0004860	gnl|WGS_AAJJ|TC031573-RA.p1	XM_050206160.1.p1
OG0004862	gnl|WGS_AAJJ|TC031252-RA.p1	XM_027997560.2.p1
OG0004863	gnl|WGS_AAJJ|TC000366-RB.p1	XM_027986490.2.p1
OG0004864	gnl|WGS_AAJJ|TC033835-RA.p1	XM_027986440.2.p1
OG0004866	gnl|WGS_AAJJ|TC001753-RA.p1	XM_027991189.2.p1
OG0004868	gnl|WGS_AAJJ|TC033040-RA.p1, gnl|WGS_AAJJ|TC013799-RA.p1	XM_050197984.1.p1
OG0004869	gnl|WGS_AAJJ|TC033086-RA.p1	XM_027992360.2.p1
OG0004870	gnl|WGS_AAJJ|TC005345-RA.p1	XM_027986709.2.p1
OG0004871	gnl|WGS_AAJJ|TC005903-RA.p1	XM_027992083.2.p1
OG0004872	gnl|WGS_AAJJ|TC011296-RA.p1	XM_027996634.2.p1
OG0004873	gnl|WGS_AAJJ|TC011532-RA.p1	XM_027982275.2.p1
OG0004874	gnl|WGS_AAJJ|TC004714-RA.p1	XM_027995258.2.p1
OG0004875	gnl|WGS_AAJJ|TC009511-RA.p1	XM_027995706.2.p1
OG0004876	gnl|WGS_AAJJ|TC009502-RA.p1	XM_050199518.1.p1
OG0004877	gnl|WGS_AAJJ|TC004153-RA.p1	XM_050201795.1.p1
OG0004878	gnl|WGS_AAJJ|TC004390-RA.p1	XM_027987103.2.p1
OG0004879	gnl|WGS_AAJJ|TC011467-RA.p1	XM_027996087.2.p1
OG0004880	gnl|WGS_AAJJ|TC011256-RA.p1	XM_027995448.2.p1
OG0004881	gnl|WGS_AAJJ|TC015675-RA.p1	XM_027994767.2.p1
OG0004882	gnl|WGS_AAJJ|TC006308-RA.p1	XM_027985611.2.p1
OG0004883	gnl|WGS_AAJJ|TC012698-RA.p1	XM_027982850.2.p1
OG0004884	gnl|WGS_AAJJ|TC011374-RA.p1	XM_027987474.2.p1
OG0004885	gnl|WGS_AAJJ|TC001478-RA.p1	XM_027982664.2.p1
OG0004887	gnl|WGS_AAJJ|TC002915-RA.p1	XM_050204930.1.p1
OG0004888	gnl|WGS_AAJJ|TC031931-RA.p1	XM_027994443.2.p1
OG0004889	gnl|WGS_AAJJ|TC007919-RA.p1	XM_027996203.2.p1
OG0004890	gnl|WGS_AAJJ|TC000388-RA.p1	XM_027990652.2.p1
OG0004891	gnl|WGS_AAJJ|TC007094-RA.p1	XM_027998777.2.p1
OG0004892	gnl|WGS_AAJJ|TC010437-RA.p1	XM_027990110.2.p1
OG0004894	gnl|WGS_AAJJ|TC002683-RA.p1	XM_027982360.2.p1
OG0004895	gnl|WGS_AAJJ|TC001623-RA.p1	XM_027995807.2.p1
OG0004896	gnl|WGS_AAJJ|TC030607-RB.p1	XM_027980529.2.p1
OG0004897	gnl|WGS_AAJJ|TC033576-RA.p1	XM_027993619.2.p1
OG0004898	gnl|WGS_AAJJ|TC033859-RA.p1	XM_027988745.2.p1
OG0004899	gnl|WGS_AAJJ|TC012134-RA.p1	XM_027981446.2.p1
OG0004900	gnl|WGS_AAJJ|TC000132-RA.p1	XM_027996228.2.p1
OG0004901	gnl|WGS_AAJJ|TC002983-RA.p1	XM_027987872.2.p1
OG0004902	gnl|WGS_AAJJ|TC005997-RA.p1	XM_027994745.2.p1
OG0004903	gnl|WGS_AAJJ|TC034874-RA.p1	XM_027980820.2.p1
OG0004904	gnl|WGS_AAJJ|TC014435-RA.p1	XM_027998239.2.p1
OG0004905	gnl|WGS_AAJJ|TC011357-RA.p1	XM_027990503.2.p1
OG0004906	gnl|WGS_AAJJ|TC004987-RA.p1	XM_050202847.1.p1
OG0004907	gnl|WGS_AAJJ|TC010886-RA.p1	XM_050202595.1.p1
OG0004908	gnl|WGS_AAJJ|TC011458-RA.p1, gnl|WGS_AAJJ|TC001642-RA.p1	XM_027986191.2.p1
OG0004909	gnl|WGS_AAJJ|TC001461-RA.p1	XM_050205728.1.p1
OG0004910	gnl|WGS_AAJJ|TC007353-RA.p1	XM_050197554.1.p1, XM_027981386.2.p1
OG0004911	gnl|WGS_AAJJ|TC012447-RA.p1	XM_050209268.1.p1
OG0004912	gnl|WGS_AAJJ|TC006712-RA.p1	XM_027997100.2.p1
OG0004913	gnl|WGS_AAJJ|TC011530-RA.p1	XM_027986603.2.p1
OG0004914	gnl|WGS_AAJJ|TC032186-RA.p1	XM_027980985.2.p1, XM_027980970.2.p1
OG0004915	gnl|WGS_AAJJ|TC015354-RA.p1	XM_027984887.2.p1
OG0004916	gnl|WGS_AAJJ|TC034658-RA.p1	XM_027983213.2.p1
OG0004917	gnl|WGS_AAJJ|TC015635-RA.p1, gnl|WGS_AAJJ|TC015635-RB.p1	XM_050208228.1.p1
OG0004918	gnl|WGS_AAJJ|TC002995-RA.p1	XM_027988154.2.p1
OG0004919	gnl|WGS_AAJJ|TC004545-RA.p1	XM_027987262.2.p1
OG0004920	gnl|WGS_AAJJ|TC002921-RA.p1	XM_050206703.1.p1
OG0004921	gnl|WGS_AAJJ|TC030643-RA.p1	XM_050206372.1.p1
OG0004922	gnl|WGS_AAJJ|TC003024-RC.p1	XM_027991048.2.p1
OG0004923	gnl|WGS_AAJJ|TC013264-RA.p1	XM_027998241.2.p1
OG0004924	gnl|WGS_AAJJ|TC000275-RA.p1	XM_027987822.2.p1
OG0004925	gnl|WGS_AAJJ|TC013304-RA.p1	XM_050197989.1.p1
OG0004926	gnl|WGS_AAJJ|TC000391-RA.p1	XM_027993340.2.p1
OG0004927	gnl|WGS_AAJJ|TC014294-RA.p1	XM_027986928.2.p1
OG0004928	gnl|WGS_AAJJ|TC032846-RA.p1	XM_050202800.1.p1
OG0004929	gnl|WGS_AAJJ|TC014098-RA.p1	XM_027990379.2.p1
OG0004930	gnl|WGS_AAJJ|TC011201-RA.p1	XM_027998396.2.p1
OG0004931	gnl|WGS_AAJJ|TC002966-RA.p1	XM_027981351.2.p1
OG0004932	gnl|WGS_AAJJ|TC014894-RA.p1	XM_027991500.2.p1
OG0004934	gnl|WGS_AAJJ|TC013249-RA.p1	XM_027994119.2.p1
OG0004944	gnl|WGS_AAJJ|TC005551-RA.p1	XM_027987634.2.p1
OG0004959	gnl|WGS_AAJJ|TC005495-RA.p1	XM_027982862.2.p1
OG0004960	gnl|WGS_AAJJ|TC012882-RA.p1	XM_027998122.2.p1
OG0004961	gnl|WGS_AAJJ|TC006605-RA.p1	XM_027993157.2.p1
OG0004962	gnl|WGS_AAJJ|TC014598-RA.p1	XM_027982885.2.p1
OG0004963	gnl|WGS_AAJJ|TC032492-RA.p1	XM_027991116.2.p1
OG0004964	gnl|WGS_AAJJ|TC013941-RA.p1	XM_027982281.2.p1
OG0004966	gnl|WGS_AAJJ|TC007337-RA.p1	XM_027986459.2.p1
OG0004967	gnl|WGS_AAJJ|TC014269-RA.p1	XM_027987877.2.p1
OG0004968	gnl|WGS_AAJJ|TC011565-RB.p1	XM_027994453.2.p1
OG0004969	gnl|WGS_AAJJ|TC009112-RA.p1	XM_027992103.2.p1
OG0004970	gnl|WGS_AAJJ|TC015171-RA.p1	XM_027988039.2.p1
OG0004971	gnl|WGS_AAJJ|TC009923-RA.p1	XM_027990916.2.p1
OG0004972	gnl|WGS_AAJJ|TC007079-RA.p1	XM_027988520.2.p1
OG0004973	gnl|WGS_AAJJ|TC000079-RA.p1	XM_027985274.2.p1
OG0004975	gnl|WGS_AAJJ|TC009710-RA.p1	XM_027984732.2.p1
OG0004976	gnl|WGS_AAJJ|TC002922-RA.p1	XM_027982020.2.p1
OG0004977	gnl|WGS_AAJJ|TC016322-RA.p1	XM_027989523.2.p1
OG0004978	gnl|WGS_AAJJ|TC011418-RA.p1	XM_027984702.2.p1
OG0004979	gnl|WGS_AAJJ|TC000434-RA.p1	XM_027986096.2.p1
OG0004980	gnl|WGS_AAJJ|TC015687-RA.p1	XM_027991270.2.p1
OG0004981	gnl|WGS_AAJJ|TC000117-RA.p1	XM_050202292.1.p1
OG0004982	gnl|WGS_AAJJ|TC006234-RA.p1	XM_027995989.2.p1
OG0004983	gnl|WGS_AAJJ|TC010472-RA.p1	XM_027989718.2.p1
OG0004984	gnl|WGS_AAJJ|TC030687-RA.p1	XM_027987314.2.p1
OG0004985	gnl|WGS_AAJJ|TC009211-RA.p2	XM_027988899.2.p1
OG0004986	gnl|WGS_AAJJ|TC009949-RA.p1	XM_027989929.2.p1
OG0004987	gnl|WGS_AAJJ|TC008282-RA.p1	XM_027985065.2.p1
OG0004988	gnl|WGS_AAJJ|TC034729-RA.p1	XM_027997145.2.p1
OG0004989	gnl|WGS_AAJJ|TC001144-RA.p1	XM_027981725.2.p1
OG0004990	gnl|WGS_AAJJ|TC007893-RA.p1	XM_027991605.2.p1
OG0004991	gnl|WGS_AAJJ|TC011183-RA.p1	XM_027985618.2.p1
OG0004992	gnl|WGS_AAJJ|TC007702-RA.p1	XM_027998722.2.p1
OG0004993	gnl|WGS_AAJJ|TC000317-RA.p1	XM_050199670.1.p1
OG0004994	gnl|WGS_AAJJ|TC013494-RA.p1	XM_027992339.2.p1
OG0004995	gnl|WGS_AAJJ|TC031638-RA.p1	XM_027990491.2.p1
OG0004996	gnl|WGS_AAJJ|TC007382-RA.p1	XM_027995969.2.p1
OG0004997	gnl|WGS_AAJJ|TC011294-RA.p1	XM_027982801.2.p1
OG0004998	gnl|WGS_AAJJ|TC007348-RA.p1	XM_027981034.2.p1
OG0004999	gnl|WGS_AAJJ|TC009670-RA.p1	XM_027996055.2.p1
OG0005000	gnl|WGS_AAJJ|TC030545-RA.p1	XM_027993691.2.p1
OG0005001	gnl|WGS_AAJJ|TC033580-RA.p1	XM_027981935.2.p1
OG0005002	gnl|WGS_AAJJ|TC011713-RA.p1	XM_027987530.2.p1
OG0005003	gnl|WGS_AAJJ|TC006517-RA.p1	XM_050207889.1.p1, XM_027982089.2.p1
OG0005004	gnl|WGS_AAJJ|TC012037-RA.p1	XM_027995461.2.p1
OG0005005	gnl|WGS_AAJJ|TC015947-RA.p1	XM_027984703.2.p1
OG0005008	gnl|WGS_AAJJ|TC030734-RA.p1	XM_027998539.2.p1
OG0005009	gnl|WGS_AAJJ|TC011608-RA.p1	XM_027992746.2.p1
OG0005011	gnl|WGS_AAJJ|TC008460-RA.p1	XM_050207524.1.p1
OG0005012	gnl|WGS_AAJJ|TC003716-RA.p1	XM_027993298.2.p1
OG0005013	gnl|WGS_AAJJ|TC000057-RA.p1	XM_027989281.2.p1
OG0005014	gnl|WGS_AAJJ|TC000780-RA.p1	XM_027996130.2.p1
OG0005015	gnl|WGS_AAJJ|TC007221-RA.p1	XM_027985114.2.p1
OG0005016	gnl|WGS_AAJJ|TC007652-RA.p1	XM_027993301.2.p1, XM_027993300.2.p1
OG0005017	gnl|WGS_AAJJ|TC014222-RA.p1	XM_027985939.2.p1
OG0005018	gnl|WGS_AAJJ|TC007598-RA.p1, gnl|WGS_AAJJ|TC007594-RA.p2	XM_027995925.2.p1
OG0005019	gnl|WGS_AAJJ|TC007850-RA.p1	XM_027982552.2.p1
OG0005020	gnl|WGS_AAJJ|TC015701-RA.p1	XM_050198563.1.p1
OG0005021	gnl|WGS_AAJJ|TC031006-RA.p1	XM_050204382.1.p1
OG0005022	gnl|WGS_AAJJ|TC013032-RA.p1	XM_050206271.1.p1
OG0005024	gnl|WGS_AAJJ|TC001918-RA.p1	XM_027982454.2.p1
OG0005025	gnl|WGS_AAJJ|TC005831-RA.p1	XM_027996648.2.p1
OG0005026	gnl|WGS_AAJJ|TC015460-RA.p2	XM_027982092.2.p1
OG0005027	gnl|WGS_AAJJ|TC002298-RA.p1	XM_027988381.2.p1
OG0005028	gnl|WGS_AAJJ|TC014715-RA.p1	XM_027983295.2.p1
OG0005029	gnl|WGS_AAJJ|TC008154-RA.p1	XM_027987097.2.p1
OG0005030	gnl|WGS_AAJJ|TC004960-RA.p1	XM_027997969.2.p1
OG0005031	gnl|WGS_AAJJ|TC013626-RA.p1	XM_027982665.2.p1
OG0005032	gnl|WGS_AAJJ|TC005065-RA.p1	XM_027983095.2.p1
OG0005033	gnl|WGS_AAJJ|TC011359-RA.p1	XM_027985675.2.p1
OG0005034	gnl|WGS_AAJJ|TC014986-RA.p1	XM_050198757.1.p1
OG0005036	gnl|WGS_AAJJ|TC014260-RA.p1	XM_027993487.2.p1
OG0005037	gnl|WGS_AAJJ|TC011205-RA.p1	XM_027997605.2.p1
OG0005038	gnl|WGS_AAJJ|TC009297-RA.p1	XM_027982149.2.p1
OG0005039	gnl|WGS_AAJJ|TC004141-RA.p1	XM_027983517.2.p1
OG0005040	gnl|WGS_AAJJ|TC003027-RA.p1	XM_027985088.2.p1
OG0005041	gnl|WGS_AAJJ|TC011059-RA.p1	XM_027982385.2.p1
OG0005042	gnl|WGS_AAJJ|TC034606-RA.p1	XM_027982309.2.p1
OG0005043	gnl|WGS_AAJJ|TC034768-RA.p1	XM_027986464.2.p1
OG0005044	gnl|WGS_AAJJ|TC006211-RA.p1	XM_027992034.2.p1
OG0005046	gnl|WGS_AAJJ|TC007423-RA.p1	XM_027993245.2.p1
OG0005047	gnl|WGS_AAJJ|TC009195-RA.p1	XM_027994335.2.p1
OG0005048	gnl|WGS_AAJJ|TC002528-RA.p1	XM_050204229.1.p1
OG0005049	gnl|WGS_AAJJ|TC005511-RA.p1	XM_027989765.2.p1
OG0005050	gnl|WGS_AAJJ|TC000163-RA.p1	XM_027991019.2.p1
OG0005051	gnl|WGS_AAJJ|TC012492-RA.p1	XM_027982620.2.p1
OG0005052	gnl|WGS_AAJJ|TC013107-RA.p1	XM_027985466.2.p1
OG0005053	gnl|WGS_AAJJ|TC014271-RA.p1	XM_027998005.2.p1
OG0005054	gnl|WGS_AAJJ|TC012014-RA.p1	XM_027989165.2.p1
OG0005055	gnl|WGS_AAJJ|TC003848-RA.p1	XM_027996296.2.p1
OG0005056	gnl|WGS_AAJJ|TC001563-RA.p1	XM_027994100.2.p1
OG0005057	gnl|WGS_AAJJ|TC011356-RA.p1, gnl|WGS_AAJJ|TC010894-RA.p1	XM_027991846.2.p1
OG0005058	gnl|WGS_AAJJ|TC030603-RA.p1	XM_027984199.2.p1
OG0005059	gnl|WGS_AAJJ|TC007936-RA.p1	XM_050204725.1.p1
OG0005060	gnl|WGS_AAJJ|TC009022-RA.p2	XM_027981361.2.p1
OG0005061	gnl|WGS_AAJJ|TC008465-RA.p1	XM_027995880.2.p1
OG0005062	gnl|WGS_AAJJ|TC010884-RA.p1	XM_050204538.1.p1
OG0005063	gnl|WGS_AAJJ|TC007722-RA.p1	XM_027995316.2.p1
OG0005064	gnl|WGS_AAJJ|TC007749-RA.p1	XM_027993710.2.p1
OG0005065	gnl|WGS_AAJJ|TC015416-RA.p1	XM_027988933.2.p1
OG0005066	gnl|WGS_AAJJ|TC006163-RA.p1	XM_027997387.2.p1
OG0005067	gnl|WGS_AAJJ|TC013118-RA.p1	XM_027990569.2.p1
OG0005068	gnl|WGS_AAJJ|TC010831-RB.p1	XM_027992289.2.p1
OG0005069	gnl|WGS_AAJJ|TC013906-RA.p1	XM_050204552.1.p1, XM_050204553.1.p1
OG0005070	gnl|WGS_AAJJ|TC010401-RA.p1	XM_027998159.2.p1
OG0005072	gnl|WGS_AAJJ|TC001320-RA.p1, gnl|WGS_AAJJ|TC001318-RA.p1	XM_027996696.2.p1
OG0005073	gnl|WGS_AAJJ|TC006213-RA.p1	XM_027980770.2.p1
OG0005074	gnl|WGS_AAJJ|TC007036-RA.p1	XM_027994152.2.p1
OG0005075	gnl|WGS_AAJJ|TC031574-RB.p1	XM_027989351.2.p1
OG0005076	gnl|WGS_AAJJ|TC034735-RA.p1	XM_050201070.1.p1
OG0005077	gnl|WGS_AAJJ|TC003349-RA.p1	XM_027989568.2.p1
OG0005078	gnl|WGS_AAJJ|TC009469-RA.p1	XM_027988192.2.p1
OG0005079	gnl|WGS_AAJJ|TC009163-RA.p1	XM_027997299.2.p1
OG0005080	gnl|WGS_AAJJ|TC005664-RA.p1	XM_050197064.1.p1
OG0005082	gnl|WGS_AAJJ|TC009451-RA.p1	XM_027992242.2.p1, XM_027992449.2.p1
OG0005083	gnl|WGS_AAJJ|TC005445-RA.p1	XM_027984696.2.p1
OG0005085	gnl|WGS_AAJJ|TC003674-RA.p1	XM_027980432.2.p1
OG0005086	gnl|WGS_AAJJ|TC012136-RA.p1	XM_050201025.1.p1
OG0005087	gnl|WGS_AAJJ|TC011315-RA.p1	XM_050200431.1.p1
OG0005088	gnl|WGS_AAJJ|TC030054-RA.p1	XM_027983863.2.p1, XM_027997579.2.p1
OG0005089	gnl|WGS_AAJJ|TC013753-RA.p1	XM_027986180.2.p1
OG0005091	gnl|WGS_AAJJ|TC005988-RA.p1	XM_027989172.2.p1
OG0005092	gnl|WGS_AAJJ|TC015248-RA.p1	XM_050199858.1.p1
OG0005094	gnl|WGS_AAJJ|TC003821-RA.p1	XM_027995221.2.p1
OG0005095	gnl|WGS_AAJJ|TC014955-RA.p1	XM_050207728.1.p1
OG0005096	gnl|WGS_AAJJ|TC034612-RA.p1, gnl|WGS_AAJJ|TC034612-RB.p1	XM_027986013.2.p1
OG0005097	gnl|WGS_AAJJ|TC010961-RA.p1	XM_027988797.2.p1, XM_050197295.1.p1
OG0005098	gnl|WGS_AAJJ|TC003008-RA.p1	XM_027997292.2.p1
OG0005099	gnl|WGS_AAJJ|TC016221-RA.p1	XM_027997864.2.p1, XM_027990225.2.p1
OG0005100	gnl|WGS_AAJJ|TC005770-RA.p1	XM_027985540.2.p1
OG0005101	gnl|WGS_AAJJ|TC008382-RA.p1	XM_027987472.2.p1
OG0005102	gnl|WGS_AAJJ|TC011867-RA.p1, gnl|WGS_AAJJ|TC034205-RA.p1, gnl|WGS_AAJJ|TC034778-RA.p1	XM_027985444.2.p1
OG0005103	gnl|WGS_AAJJ|TC006500-RA.p1	XM_027993921.2.p1
OG0005104	gnl|WGS_AAJJ|TC006850-RA.p1	XM_027984099.2.p1
OG0005105	gnl|WGS_AAJJ|TC016367-RA.p1	XM_027992226.2.p1
OG0005106	gnl|WGS_AAJJ|TC010368-RA.p1	XM_027985682.2.p1
OG0005107	gnl|WGS_AAJJ|TC006901-RA.p1	XM_050199851.1.p1
OG0005108	gnl|WGS_AAJJ|TC034108-RB.p1	XM_050202672.1.p1
OG0005109	gnl|WGS_AAJJ|TC002842-RA.p1	XM_027990193.2.p1
OG0005110	gnl|WGS_AAJJ|TC030948-RA.p1	XM_027993633.2.p1
OG0005111	gnl|WGS_AAJJ|TC013385-RA.p1	XM_027985538.2.p1
OG0005112	gnl|WGS_AAJJ|TC002599-RA.p1	XM_050199810.1.p1
OG0005113	gnl|WGS_AAJJ|TC000458-RA.p1	XM_050205346.1.p1, XM_027994535.2.p1
OG0005114	gnl|WGS_AAJJ|TC000831-RA.p1	XM_027992173.2.p1
OG0005115	gnl|WGS_AAJJ|TC031481-RA.p1	XM_027997081.2.p1
OG0005116	gnl|WGS_AAJJ|TC008380-RA.p1	XM_050201437.1.p1
OG0005117	gnl|WGS_AAJJ|TC008802-RA.p1	XM_027994852.2.p1
OG0005118	gnl|WGS_AAJJ|TC001434-RA.p1	XM_027997562.2.p1
OG0005119	gnl|WGS_AAJJ|TC032121-RA.p1	XM_050203847.1.p1
OG0005120	gnl|WGS_AAJJ|TC013424-RA.p1	XM_027989332.2.p1
OG0005121	gnl|WGS_AAJJ|TC014247-RA.p1	XM_027989237.2.p1
OG0005122	gnl|WGS_AAJJ|TC011305-RA.p1	XM_027988248.2.p1
OG0005123	gnl|WGS_AAJJ|TC014407-RA.p1	XM_027982789.2.p1
OG0005124	gnl|WGS_AAJJ|TC014956-RA.p1	XM_027997695.2.p1
OG0005125	gnl|WGS_AAJJ|TC009067-RA.p1	XM_027981373.2.p1
OG0005126	gnl|WGS_AAJJ|TC011105-RA.p1	XM_050200097.1.p1, XM_050200088.1.p1
OG0005127	gnl|WGS_AAJJ|TC011435-RA.p1	XM_027984599.2.p1
OG0005128	gnl|WGS_AAJJ|TC009369-RA.p1	XM_027990748.2.p1
OG0005129	gnl|WGS_AAJJ|TC009612-RA.p1	XM_027990718.2.p1
OG0005130	gnl|WGS_AAJJ|TC009462-RA.p1	XM_027996146.2.p1
OG0005131	gnl|WGS_AAJJ|TC013234-RA.p1	XM_027983208.2.p1
OG0005133	gnl|WGS_AAJJ|TC011757-RA.p1	XM_027987670.2.p1
OG0005134	gnl|WGS_AAJJ|TC010857-RA.p1	XM_050199889.1.p1, XM_050201026.1.p1
OG0005135	gnl|WGS_AAJJ|TC031367-RA.p1	XM_050199230.1.p1
OG0005136	gnl|WGS_AAJJ|TC005603-RA.p1	XM_027990753.2.p1
OG0005137	gnl|WGS_AAJJ|TC003574-RA.p1	XM_027989934.2.p1
OG0005138	gnl|WGS_AAJJ|TC002427-RA.p1	XM_027982432.2.p1
OG0005139	gnl|WGS_AAJJ|TC009251-RA.p1	XM_027988306.2.p1
OG0005140	gnl|WGS_AAJJ|TC001561-RA.p1	XM_027993378.2.p1
OG0005141	gnl|WGS_AAJJ|TC003011-RA.p1	XM_027994408.2.p1
OG0005142	gnl|WGS_AAJJ|TC010781-RA.p1	XM_050204353.1.p1
OG0005143	gnl|WGS_AAJJ|TC005994-RA.p1	XM_050200686.1.p1
OG0005144	gnl|WGS_AAJJ|TC013570-RA.p1	XM_027994688.2.p1
OG0005145	gnl|WGS_AAJJ|TC034041-RC.p1, gnl|WGS_AAJJ|TC034041-RA.p1	XM_027982117.2.p1, XM_027982116.2.p1
OG0005146	gnl|WGS_AAJJ|TC007618-RA.p1	XM_027993719.2.p1
OG0005147	gnl|WGS_AAJJ|TC009322-RA.p1	XM_027997265.2.p1
OG0005148	gnl|WGS_AAJJ|TC016259-RA.p1, gnl|WGS_AAJJ|TC034373-RA.p1	XM_050205101.1.p1
OG0005149	gnl|WGS_AAJJ|TC012510-RA.p1	XM_050197932.1.p1
OG0005150	gnl|WGS_AAJJ|TC007644-RA.p1	XM_027989617.2.p1
OG0005151	gnl|WGS_AAJJ|TC013396-RA.p1	XM_027992699.2.p1
OG0005152	gnl|WGS_AAJJ|TC011840-RA.p1	XM_027996335.2.p1
OG0005154	gnl|WGS_AAJJ|TC007429-RA.p1, gnl|WGS_AAJJ|TC007430-RA.p1	XM_027981273.2.p1
OG0005155	gnl|WGS_AAJJ|TC008957-RA.p1	XM_027983680.2.p1
OG0005156	gnl|WGS_AAJJ|TC008759-RA.p1	XM_050203351.1.p1
OG0005157	gnl|WGS_AAJJ|TC010635-RA.p1	XM_027985568.2.p1
OG0005158	gnl|WGS_AAJJ|TC007128-RA.p1	XM_027987442.2.p1
OG0005166	gnl|WGS_AAJJ|TC007443-RA.p1	XM_050200553.1.p1
OG0005188	gnl|WGS_AAJJ|TC005628-RA.p1	XM_027987971.2.p1, XM_050207205.1.p1, XM_050201585.1.p1
OG0005189	gnl|WGS_AAJJ|TC009423-RA.p1	XM_027994818.2.p1
OG0005190	gnl|WGS_AAJJ|TC014167-RA.p1	XM_027993454.2.p1
OG0005191	gnl|WGS_AAJJ|TC007037-RA.p1	XM_027984949.2.p1
OG0005192	gnl|WGS_AAJJ|TC000766-RA.p1	XM_027985666.2.p1
OG0005193	gnl|WGS_AAJJ|TC005404-RA.p1	XM_027986651.2.p1
OG0005194	gnl|WGS_AAJJ|TC007586-RA.p1	XM_027981212.2.p1
OG0005195	gnl|WGS_AAJJ|TC012114-RA.p1	XM_027981277.2.p1
OG0005196	gnl|WGS_AAJJ|TC033325-RA.p1	XM_027980814.2.p1
OG0005197	gnl|WGS_AAJJ|TC015564-RA.p1	XM_027987903.2.p1
OG0005198	gnl|WGS_AAJJ|TC002130-RA.p1	XM_027986668.2.p1
OG0005199	gnl|WGS_AAJJ|TC015424-RA.p1	XM_027982340.2.p1
OG0005200	gnl|WGS_AAJJ|TC008970-RA.p1	XM_027998083.2.p1
OG0005201	gnl|WGS_AAJJ|TC001173-RA.p1	XM_027987602.2.p1
OG0005202	gnl|WGS_AAJJ|TC001757-RA.p1	XM_050201227.1.p1
OG0005203	gnl|WGS_AAJJ|TC008262-RA.p1	XM_027989011.2.p1
OG0005204	gnl|WGS_AAJJ|TC033301-RA.p1	XM_027981710.2.p1
OG0005205	gnl|WGS_AAJJ|TC004463-RA.p1	XM_027991699.2.p1
OG0005206	gnl|WGS_AAJJ|TC014561-RA.p1	XM_027997189.2.p1
OG0005207	gnl|WGS_AAJJ|TC001544-RA.p1	XM_027988793.2.p1
OG0005208	gnl|WGS_AAJJ|TC032197-RC.p1	XM_027992335.2.p1
OG0005209	gnl|WGS_AAJJ|TC030602-RA.p1	XM_027986901.2.p1
OG0005210	gnl|WGS_AAJJ|TC030583-RA.p1	XM_027992689.2.p1
OG0005211	gnl|WGS_AAJJ|TC034645-RA.p1	XM_027985152.2.p1
OG0005212	gnl|WGS_AAJJ|TC006560-RA.p1	XM_027980434.2.p1
OG0005213	gnl|WGS_AAJJ|TC013294-RA.p1	XM_027982079.2.p1
OG0005214	gnl|WGS_AAJJ|TC016309-RA.p1	XM_027986621.2.p1
OG0005216	gnl|WGS_AAJJ|TC000584-RA.p1	XM_027994402.2.p1
OG0005217	gnl|WGS_AAJJ|TC000885-RA.p1	XM_027997440.2.p1, XM_027997442.2.p1
OG0005218	gnl|WGS_AAJJ|TC033638-RA.p1	XM_050197551.1.p1
OG0005219	gnl|WGS_AAJJ|TC009540-RA.p1	XM_050205602.1.p1
OG0005220	gnl|WGS_AAJJ|TC014377-RA.p1	XM_027998288.2.p1
OG0005221	gnl|WGS_AAJJ|TC032578-RA.p1	XM_027986445.2.p1
OG0005222	gnl|WGS_AAJJ|TC010967-RA.p1	XM_027988765.2.p1
OG0005223	gnl|WGS_AAJJ|TC033182-RA.p1	XM_027983481.2.p1
OG0005224	gnl|WGS_AAJJ|TC011520-RA.p1	XM_027984813.2.p1
OG0005225	gnl|WGS_AAJJ|TC012612-RA.p1	XM_027987686.2.p1
OG0005226	gnl|WGS_AAJJ|TC011605-RA.p1	XM_027992703.2.p1
OG0005227	gnl|WGS_AAJJ|TC008997-RA.p1	XM_027991493.2.p1
OG0005228	gnl|WGS_AAJJ|TC004570-RA.p1	XM_027986137.2.p1
OG0005230	gnl|WGS_AAJJ|TC008987-RA.p1	XM_027981751.2.p1
OG0005231	gnl|WGS_AAJJ|TC005612-RA.p1	XM_027990504.2.p1
OG0005232	gnl|WGS_AAJJ|TC012536-RA.p1	XM_027987397.2.p1
OG0005233	gnl|WGS_AAJJ|TC012121-RA.p1	XM_027997017.2.p1
OG0005234	gnl|WGS_AAJJ|TC011150-RA.p1	XM_027983900.2.p1
OG0005235	gnl|WGS_AAJJ|TC013253-RA.p1	XM_027986165.2.p1
OG0005236	gnl|WGS_AAJJ|TC002281-RA.p1	XM_027994808.2.p1
OG0005237	gnl|WGS_AAJJ|TC012167-RA.p1	XM_027995480.2.p1
OG0005239	gnl|WGS_AAJJ|TC013872-RA.p1	XM_027986406.2.p1
OG0005240	gnl|WGS_AAJJ|TC009506-RA.p1	XM_027981627.2.p1
OG0005241	gnl|WGS_AAJJ|TC001620-RA.p1	XM_027981811.2.p1
OG0005242	gnl|WGS_AAJJ|TC015452-RA.p1	XM_027985094.2.p1
OG0005243	gnl|WGS_AAJJ|TC013217-RA.p1	XM_027987177.2.p1
OG0005244	gnl|WGS_AAJJ|TC015026-RA.p1	XM_027989930.2.p1
