OG0005657	gnl|WGS_AAJJ|TC007438-RA.p1	XM_021339595.2.p1
OG0005658	gnl|WGS_AAJJ|TC006168-RA.p1	XM_021336672.2.p1
OG0005659	gnl|WGS_AAJJ|TC015785-RA.p1	XM_021338410.2.p1
OG0005660	gnl|WGS_AAJJ|TC016258-RA.p1	XM_021333951.2.p1
OG0005661	gnl|WGS_AAJJ|TC010209-RA.p1	XM_049845903.1.p1
OG0005662	gnl|WGS_AAJJ|TC030655-RA.p1	XM_021328309.2.p1
OG0005663	gnl|WGS_AAJJ|TC000949-RA.p1	XM_021328038.2.p1
OG0005664	gnl|WGS_AAJJ|TC010451-RA.p1	XM_021330318.2.p1
OG0005665	gnl|WGS_AAJJ|TC001104-RA.p1	XM_021326071.2.p1
OG0005666	gnl|WGS_AAJJ|TC010653-RA.p1	XM_021343991.2.p1
OG0005667	gnl|WGS_AAJJ|TC030542-RA.p1	XM_049845801.1.p1
OG0005668	gnl|WGS_AAJJ|TC001366-RA.p1	XM_021332041.2.p1
OG0005669	gnl|WGS_AAJJ|TC010500-RA.p1	XM_021329813.2.p1
OG0005670	gnl|WGS_AAJJ|TC031939-RA.p1	XM_049846517.1.p1
OG0005671	gnl|WGS_AAJJ|TC009394-RA.p1	XM_021327336.2.p1
OG0005672	gnl|WGS_AAJJ|TC000470-RA.p1	XM_021334414.2.p1
OG0005673	gnl|WGS_AAJJ|TC001511-RA.p1	XM_049842636.1.p1
OG0005674	gnl|WGS_AAJJ|TC003770-RA.p1	XM_049837175.1.p1
OG0005675	gnl|WGS_AAJJ|TC007344-RA.p1	XM_049841389.1.p1
OG0005676	gnl|WGS_AAJJ|TC031688-RA.p1	XM_021338472.2.p1
OG0005677	gnl|WGS_AAJJ|TC010450-RA.p1	XM_021327824.2.p1
OG0005678	gnl|WGS_AAJJ|TC012675-RA.p1	XM_021332972.2.p1, XM_021332973.2.p1
OG0005679	gnl|WGS_AAJJ|TC009549-RA.p1	XM_049845788.1.p1
OG0005681	gnl|WGS_AAJJ|TC004823-RA.p1	XM_049842300.1.p1
OG0005684	gnl|WGS_AAJJ|TC012119-RA.p1	XM_049847200.1.p1
OG0005685	gnl|WGS_AAJJ|TC012533-RA.p1	XM_049840595.1.p1
OG0005686	gnl|WGS_AAJJ|TC001745-RA.p1	XM_049835967.1.p1
OG0005688	gnl|WGS_AAJJ|TC013579-RA.p1	XM_021329928.2.p1
OG0005689	gnl|WGS_AAJJ|TC005702-RA.p1	XM_049849856.1.p1
OG0005690	gnl|WGS_AAJJ|TC008799-RA.p1	XM_021335345.2.p1
OG0005691	gnl|WGS_AAJJ|TC033813-RA.p1	XM_021337927.2.p1
OG0005692	gnl|WGS_AAJJ|TC012301-RA.p1	XM_049849281.1.p1
OG0005693	gnl|WGS_AAJJ|TC007660-RA.p1	XM_021338187.2.p1
OG0005694	gnl|WGS_AAJJ|TC011115-RA.p1	XM_049842757.1.p1
OG0005695	gnl|WGS_AAJJ|TC005668-RA.p1	XM_021341877.2.p1
OG0005696	gnl|WGS_AAJJ|TC007659-RA.p1	XM_049841231.1.p1, XM_049841233.1.p1, XM_049841234.1.p1
OG0005697	gnl|WGS_AAJJ|TC009171-RA.p1	XM_021326543.2.p1
OG0005698	gnl|WGS_AAJJ|TC008264-RA.p1	XM_049841387.1.p1
OG0005699	gnl|WGS_AAJJ|TC010824-RA.p1	XM_049836079.1.p1
OG0005700	gnl|WGS_AAJJ|TC015505-RA.p1	XM_021326772.2.p1
OG0005701	gnl|WGS_AAJJ|TC010608-RA.p1	XM_021336804.2.p1
OG0005702	gnl|WGS_AAJJ|TC000066-RA.p1	XM_021343176.2.p1
OG0005703	gnl|WGS_AAJJ|TC000469-RA.p1	XM_021334433.2.p1
OG0005704	gnl|WGS_AAJJ|TC002530-RA.p1	XM_021327924.2.p1
OG0005706	gnl|WGS_AAJJ|TC009977-RA.p1	XM_021343489.2.p1
OG0005707	gnl|WGS_AAJJ|TC008964-RA.p1	XM_049848799.1.p1
OG0005708	gnl|WGS_AAJJ|TC030996-RB.p1	XM_021340263.2.p1
OG0005709	gnl|WGS_AAJJ|TC009185-RA.p1	XM_021342544.2.p1
OG0005710	gnl|WGS_AAJJ|TC034446-RA.p1	XM_049848951.1.p1
OG0005711	gnl|WGS_AAJJ|TC002635-RA.p1	XM_021331453.2.p1
OG0005712	gnl|WGS_AAJJ|TC006678-RA.p1	XM_049843879.1.p1, XM_049839926.1.p1
OG0005713	gnl|WGS_AAJJ|TC004392-RA.p1	XM_021339398.2.p1
OG0005714	gnl|WGS_AAJJ|TC001625-RA.p1	XM_049840032.1.p1
OG0005716	gnl|WGS_AAJJ|TC008907-RC.p1	XM_049846354.1.p1
OG0005717	gnl|WGS_AAJJ|TC012625-RA.p1	XM_049839444.1.p1
OG0005719	gnl|WGS_AAJJ|TC031289-RA.p1	XM_049837930.1.p2
OG0005720	gnl|WGS_AAJJ|TC001043-RA.p1	XM_021333395.2.p1
OG0005721	gnl|WGS_AAJJ|TC008873-RA.p1	XM_021343590.2.p1
OG0005722	gnl|WGS_AAJJ|TC004969-RA.p1	XM_021343174.2.p1
OG0005723	gnl|WGS_AAJJ|TC004371-RA.p1	XM_049840825.1.p1
OG0005724	gnl|WGS_AAJJ|TC030999-RA.p1	XM_049848171.1.p1
OG0005725	gnl|WGS_AAJJ|TC009387-RA.p1	XM_021334796.2.p1
OG0005727	gnl|WGS_AAJJ|TC012775-RA.p1	XM_021325498.2.p1
OG0005728	gnl|WGS_AAJJ|TC006564-RA.p1, gnl|WGS_AAJJ|TC006563-RA.p1	XM_021338076.2.p1
OG0005729	gnl|WGS_AAJJ|TC034693-RA.p1, gnl|WGS_AAJJ|TC015900-RA.p1	XM_021334920.2.p1
OG0005730	gnl|WGS_AAJJ|TC008086-RA.p1	XM_049841323.1.p1
OG0005731	gnl|WGS_AAJJ|TC006992-RA.p1	XM_021344057.2.p1
OG0005732	gnl|WGS_AAJJ|TC032571-RA.p1, gnl|WGS_AAJJ|TC031722-RA.p1, gnl|WGS_AAJJ|TC004057-RA.p1, gnl|WGS_AAJJ|TC004067-RA.p1	XM_021329275.2.p1
OG0005733	gnl|WGS_AAJJ|TC013194-RA.p1	XM_021340304.2.p1
OG0005734	gnl|WGS_AAJJ|TC012451-RA.p1	XM_049835952.1.p1
OG0005735	gnl|WGS_AAJJ|TC001670-RA.p1	XM_049838522.1.p1
OG0005736	gnl|WGS_AAJJ|TC010679-RB.p1, gnl|WGS_AAJJ|TC010679-RA.p1	XM_021327801.2.p1
OG0005737	gnl|WGS_AAJJ|TC011044-RA.p1	XM_021331999.2.p1
OG0005738	gnl|WGS_AAJJ|TC001606-RA.p1	XM_021344721.2.p1
OG0005739	gnl|WGS_AAJJ|TC004742-RA.p1	XM_049836495.1.p1
OG0005740	gnl|WGS_AAJJ|TC003160-RA.p1	XM_049850814.1.p1
OG0005741	gnl|WGS_AAJJ|TC007786-RA.p1	XM_021337420.2.p1, XM_021337423.2.p1
OG0005742	gnl|WGS_AAJJ|TC015386-RB.p1	XM_021326906.2.p1
OG0005744	gnl|WGS_AAJJ|TC004563-RA.p1	XM_021333135.2.p1
OG0005745	gnl|WGS_AAJJ|TC011384-RA.p1, gnl|WGS_AAJJ|TC008935-RA.p1	XM_021343015.2.p1
OG0005746	gnl|WGS_AAJJ|TC005187-RA.p1	XM_021337288.2.p1, XM_021337284.2.p1
OG0005747	gnl|WGS_AAJJ|TC033154-RA.p1	XM_021328430.2.p1
OG0005748	gnl|WGS_AAJJ|TC000217-RA.p1	XM_021328966.2.p1, XM_049841006.1.p1, XM_021328979.2.p1, XM_021328892.2.p1
OG0005749	gnl|WGS_AAJJ|TC031519-RA.p1	XM_049836706.1.p1
OG0005757	gnl|WGS_AAJJ|TC006726-RA.p1	XM_021335301.2.p1, XM_021335302.2.p1
OG0005758	gnl|WGS_AAJJ|TC003140-RA.p1	XM_049850789.1.p1
OG0005759	gnl|WGS_AAJJ|TC008128-RA.p1	XM_021334978.2.p1
OG0005760	gnl|WGS_AAJJ|TC001068-RA.p1	XM_049838978.1.p1
OG0005761	gnl|WGS_AAJJ|TC012623-RA.p1	XM_021329802.2.p1
OG0005762	gnl|WGS_AAJJ|TC004459-RA.p1	XM_049842535.1.p1
OG0005763	gnl|WGS_AAJJ|TC032355-RA.p1	XM_021325817.2.p1
OG0005764	gnl|WGS_AAJJ|TC033641-RA.p1	XM_049849828.1.p1
OG0005765	gnl|WGS_AAJJ|TC008389-RA.p1	XM_021331428.2.p1
OG0005766	gnl|WGS_AAJJ|TC014428-RA.p1	XM_021328419.2.p1
OG0005767	gnl|WGS_AAJJ|TC002357-RA.p1	XM_021330456.2.p1
OG0005768	gnl|WGS_AAJJ|TC010523-RA.p1	XM_021330423.2.p1
OG0005769	gnl|WGS_AAJJ|TC013921-RA.p1	XM_021330237.2.p1
OG0005770	gnl|WGS_AAJJ|TC005372-RA.p1	XM_021330420.2.p1
OG0005772	gnl|WGS_AAJJ|TC011434-RA.p1	XM_049848302.1.p1
OG0005773	gnl|WGS_AAJJ|TC007832-RA.p1	XM_021336188.2.p1
OG0005774	gnl|WGS_AAJJ|TC012624-RA.p1	XM_021329621.2.p1
OG0005775	gnl|WGS_AAJJ|TC031187-RA.p1	XM_021326452.2.p1
OG0005776	gnl|WGS_AAJJ|TC009488-RA.p1	XM_049836735.1.p1
OG0005777	gnl|WGS_AAJJ|TC014495-RA.p1	XM_021340618.2.p1
OG0005778	gnl|WGS_AAJJ|TC030049-RA.p1	XM_021326172.2.p1
OG0005779	gnl|WGS_AAJJ|TC009382-RA.p1	XM_021341182.2.p1
OG0005781	gnl|WGS_AAJJ|TC005391-RA.p1	XM_021336447.2.p1
OG0005782	gnl|WGS_AAJJ|TC015959-RA.p1	XM_021330712.2.p1
OG0005783	gnl|WGS_AAJJ|TC009550-RA.p1	XM_021327422.2.p1
OG0005784	gnl|WGS_AAJJ|TC007703-RA.p1	XM_021334504.2.p1
OG0005785	gnl|WGS_AAJJ|TC009878-RA.p1	XM_021335229.2.p1
OG0005786	gnl|WGS_AAJJ|TC032176-RA.p1	XM_021326131.2.p1
OG0005787	gnl|WGS_AAJJ|TC006198-RA.p1	XM_049836493.1.p1
OG0005788	gnl|WGS_AAJJ|TC011456-RA.p1	XM_021332182.2.p1
OG0005789	gnl|WGS_AAJJ|TC034193-RA.p1	XM_049846962.1.p1
OG0005790	gnl|WGS_AAJJ|TC034825-RA.p1	XM_021336038.2.p1
OG0005792	gnl|WGS_AAJJ|TC014181-RA.p1	XM_021345361.2.p1
OG0005793	gnl|WGS_AAJJ|TC030692-RA.p1	XM_021335791.2.p1
OG0005794	gnl|WGS_AAJJ|TC007114-RA.p1	XM_021334954.2.p1
OG0005795	gnl|WGS_AAJJ|TC032528-RA.p1	XM_021329360.2.p1
OG0005796	gnl|WGS_AAJJ|TC016197-RA.p1	XM_021332437.2.p1
OG0005797	gnl|WGS_AAJJ|TC011075-RA.p1	XM_021332170.2.p1
OG0005799	gnl|WGS_AAJJ|TC000567-RA.p1	XM_049846453.1.p1
OG0005800	gnl|WGS_AAJJ|TC031314-RA.p1	XM_021343227.2.p1
OG0005801	gnl|WGS_AAJJ|TC003316-RA.p1	XM_021329880.2.p1
OG0005802	gnl|WGS_AAJJ|TC005991-RA.p1	XM_021335306.2.p1
OG0005803	gnl|WGS_AAJJ|TC011709-RA.p1	XM_021332715.2.p1
OG0005804	gnl|WGS_AAJJ|TC030690-RA.p1	XM_021325627.2.p1
OG0005805	gnl|WGS_AAJJ|TC011759-RA.p1	XM_049849095.1.p1
OG0005806	gnl|WGS_AAJJ|TC003648-RA.p1	XM_049850081.1.p1
OG0005807	gnl|WGS_AAJJ|TC013231-RA.p1	XM_021338889.2.p1
OG0005808	gnl|WGS_AAJJ|TC011815-RA.p1	XM_021333893.2.p1
OG0005810	gnl|WGS_AAJJ|TC034641-RA.p1, gnl|WGS_AAJJ|TC031813-RA.p1	XM_021342947.2.p1
OG0005811	gnl|WGS_AAJJ|TC006457-RA.p1	XM_021331937.2.p1
OG0005812	gnl|WGS_AAJJ|TC003332-RA.p1	XM_021334662.2.p1
OG0005813	gnl|WGS_AAJJ|TC012252-RA.p1	XM_021335494.2.p1
OG0005814	gnl|WGS_AAJJ|TC007210-RA.p1	XM_049841320.1.p1
OG0005815	gnl|WGS_AAJJ|TC007640-RA.p1	XM_021345608.2.p1
OG0005816	gnl|WGS_AAJJ|TC012466-RA.p1	XM_021341304.2.p1
OG0005817	gnl|WGS_AAJJ|TC004488-RA.p1	XM_021329090.2.p1
OG0005818	gnl|WGS_AAJJ|TC003849-RA.p1	XM_049851847.1.p1
OG0005819	gnl|WGS_AAJJ|TC031438-RA.p1	XM_021328945.2.p1
OG0005820	gnl|WGS_AAJJ|TC034727-RA.p1	XM_049843461.1.p1
OG0005821	gnl|WGS_AAJJ|TC012213-RA.p1	XM_021345574.2.p1
OG0005823	gnl|WGS_AAJJ|TC003148-RA.p1	XM_049850517.1.p1
OG0005824	gnl|WGS_AAJJ|TC003305-RA.p1	XM_021345060.2.p1
OG0005825	gnl|WGS_AAJJ|TC014045-RA.p1	XM_021331872.2.p1
OG0005826	gnl|WGS_AAJJ|TC033715-RA.p1	XM_021330680.2.p1
OG0005827	gnl|WGS_AAJJ|TC013534-RA.p1	XM_021327129.2.p1
OG0005828	gnl|WGS_AAJJ|TC004763-RA.p1	XM_021337848.2.p1
OG0005829	gnl|WGS_AAJJ|TC016210-RA.p1	XM_021341870.2.p1
OG0005830	gnl|WGS_AAJJ|TC000753-RA.p1	XM_049837265.1.p1, XM_021335304.2.p1, XM_021335314.2.p1
OG0005832	gnl|WGS_AAJJ|TC033144-RA.p1	XM_021327595.2.p1
OG0005833	gnl|WGS_AAJJ|TC012240-RA.p1	XM_021333948.2.p1
OG0005834	gnl|WGS_AAJJ|TC015733-RA.p1	XM_049851439.1.p1
OG0005835	gnl|WGS_AAJJ|TC011013-RA.p1	XM_021325685.2.p1
OG0005836	gnl|WGS_AAJJ|TC031235-RA.p1	XM_021331829.2.p1
OG0005837	gnl|WGS_AAJJ|TC014461-RA.p1	XM_021332583.2.p1
OG0005838	gnl|WGS_AAJJ|TC034751-RA.p1	XM_049840699.1.p1
OG0005839	gnl|WGS_AAJJ|TC000193-RA.p1	XM_021340488.2.p1
OG0005840	gnl|WGS_AAJJ|TC007635-RA.p1	XM_021326622.2.p1
OG0005841	gnl|WGS_AAJJ|TC014301-RA.p1	XM_021330154.2.p1
OG0005842	gnl|WGS_AAJJ|TC014571-RA.p1	XM_021329512.2.p1
OG0005843	gnl|WGS_AAJJ|TC000405-RA.p1	XM_021332673.2.p1
OG0005844	gnl|WGS_AAJJ|TC033794-RA.p1	XM_049844940.1.p1
OG0005845	gnl|WGS_AAJJ|TC005717-RA.p1	XM_049847085.1.p1
OG0005847	gnl|WGS_AAJJ|TC008922-RA.p1	XM_021342647.2.p1
OG0005848	gnl|WGS_AAJJ|TC000368-RA.p1	XM_021336393.2.p1
OG0005849	gnl|WGS_AAJJ|TC005921-RA.p1	XM_021340182.2.p1
OG0005850	gnl|WGS_AAJJ|TC034184-RA.p1, gnl|WGS_AAJJ|TC006780-RA.p1	XM_049847857.1.p1
OG0005851	gnl|WGS_AAJJ|TC009455-RA.p1	XM_049844997.1.p1
OG0005852	gnl|WGS_AAJJ|TC008201-RA.p1	XM_021345922.2.p1
OG0005854	gnl|WGS_AAJJ|TC031044-RA.p1	XM_021335430.2.p1
OG0005855	gnl|WGS_AAJJ|TC010343-RA.p1	XM_021339048.2.p1
OG0005856	gnl|WGS_AAJJ|TC006280-RA.p1	XM_021343482.2.p1
OG0005858	gnl|WGS_AAJJ|TC001355-RA.p1	XM_049837328.1.p1
OG0005860	gnl|WGS_AAJJ|TC003588-RA.p1	XM_049836366.1.p1
OG0005861	gnl|WGS_AAJJ|TC011061-RA.p1, gnl|WGS_AAJJ|TC011062-RA.p1, gnl|WGS_AAJJ|TC031404-RA.p1	XM_021332500.2.p1
OG0005863	gnl|WGS_AAJJ|TC013565-RA.p1	XM_049851397.1.p1
OG0005864	gnl|WGS_AAJJ|TC003408-RB.p1	XM_021334292.2.p1
OG0005865	gnl|WGS_AAJJ|TC009443-RA.p1	XM_021326492.2.p1
OG0005866	gnl|WGS_AAJJ|TC010359-RA.p1	XM_021332190.2.p1
OG0005867	gnl|WGS_AAJJ|TC030686-RA.p1	XM_021337381.2.p1
OG0005868	gnl|WGS_AAJJ|TC009621-RA.p1	XM_049848494.1.p1
OG0005869	gnl|WGS_AAJJ|TC008296-RA.p1	XM_021343966.2.p1
OG0005870	gnl|WGS_AAJJ|TC005356-RA.p1	XM_021335618.2.p1
OG0005871	gnl|WGS_AAJJ|TC034821-RA.p1	XM_021332675.2.p1
OG0005872	gnl|WGS_AAJJ|TC004359-RA.p1	XM_049844767.1.p1
OG0005873	gnl|WGS_AAJJ|TC003851-RA.p1	XM_021341835.2.p1
OG0005874	gnl|WGS_AAJJ|TC012993-RA.p1	XM_021341717.2.p1
OG0005875	gnl|WGS_AAJJ|TC005943-RA.p1	XM_021329795.2.p1
OG0005876	gnl|WGS_AAJJ|TC001756-RA.p1	XM_021341464.2.p1
OG0005877	gnl|WGS_AAJJ|TC008846-RA.p1	XM_021342643.2.p1
OG0005878	gnl|WGS_AAJJ|TC000642-RA.p1	XM_049836855.1.p1
OG0005879	gnl|WGS_AAJJ|TC012311-RA.p1	XM_049836157.1.p1
OG0005880	gnl|WGS_AAJJ|TC001631-RA.p1	XM_021332631.2.p1
OG0005881	gnl|WGS_AAJJ|TC030592-RA.p1	XM_021342211.2.p1
OG0005882	gnl|WGS_AAJJ|TC002222-RA.p1	XM_021336051.2.p1
OG0005883	gnl|WGS_AAJJ|TC000056-RA.p1	XM_021325973.2.p1
OG0005884	gnl|WGS_AAJJ|TC007695-RA.p1	XM_021331746.2.p1
OG0005885	gnl|WGS_AAJJ|TC005229-RA.p1	XM_021328859.2.p1
OG0005886	gnl|WGS_AAJJ|TC003093-RA.p1	XM_021340874.2.p1
OG0005888	gnl|WGS_AAJJ|TC014291-RA.p1	XM_021325177.2.p1
OG0005889	gnl|WGS_AAJJ|TC013036-RA.p1	XM_021334241.2.p1
OG0005890	gnl|WGS_AAJJ|TC013377-RA.p1	XM_021325891.2.p1
OG0005891	gnl|WGS_AAJJ|TC012191-RA.p1	XM_049847209.1.p1
OG0005892	gnl|WGS_AAJJ|TC011228-RA.p1	XM_021331573.2.p1
OG0005893	gnl|WGS_AAJJ|TC011845-RA.p1	XM_049846912.1.p1, XM_049847279.1.p1
OG0005894	gnl|WGS_AAJJ|TC014816-RA.p1	XM_021327506.2.p1, XM_021327514.2.p1
OG0005896	gnl|WGS_AAJJ|TC007327-RB.p1	XM_021330047.2.p1
OG0005897	gnl|WGS_AAJJ|TC001170-RA.p1	XM_021337883.2.p1
OG0005898	gnl|WGS_AAJJ|TC031075-RC.p1, gnl|WGS_AAJJ|TC031075-RA.p1	XM_021338270.2.p1
OG0005899	gnl|WGS_AAJJ|TC001432-RA.p1	XM_021333121.2.p1
OG0005900	gnl|WGS_AAJJ|TC012801-RA.p1	XM_021334362.2.p1
OG0005901	gnl|WGS_AAJJ|TC032684-RA.p1	XM_021332870.2.p1
OG0005902	gnl|WGS_AAJJ|TC004931-RA.p1	XM_021326400.2.p1
OG0005903	gnl|WGS_AAJJ|TC033649-RA.p1	XM_021342104.2.p1, XM_049849892.1.p1
OG0005904	gnl|WGS_AAJJ|TC014517-RA.p1	XM_021328686.2.p1
OG0005905	gnl|WGS_AAJJ|TC007236-RA.p1	XM_021340343.2.p1
OG0005906	gnl|WGS_AAJJ|TC001473-RA.p1	XM_021341522.2.p1
OG0005907	gnl|WGS_AAJJ|TC015674-RA.p1	XM_049843050.1.p1
OG0005909	gnl|WGS_AAJJ|TC013686-RA.p1	XM_049852147.1.p1
OG0005911	gnl|WGS_AAJJ|TC015057-RA.p1	XM_021331247.2.p1
OG0005913	gnl|WGS_AAJJ|TC031492-RA.p1	XM_021336768.2.p1
OG0005915	gnl|WGS_AAJJ|TC010107-RA.p1	XM_021336294.2.p1
OG0005917	gnl|WGS_AAJJ|TC013767-RA.p1	XM_021335658.2.p1
OG0005919	gnl|WGS_AAJJ|TC014792-RA.p1	XM_021335630.2.p1
OG0005922	gnl|WGS_AAJJ|TC013668-RA.p1	XM_049843376.1.p1
OG0005923	gnl|WGS_AAJJ|TC000619-RA.p1	XM_021332607.2.p1
OG0005924	gnl|WGS_AAJJ|TC010207-RA.p1	XM_021342933.2.p1
OG0005925	gnl|WGS_AAJJ|TC007499-RA.p1	XM_021339277.2.p1
OG0005926	gnl|WGS_AAJJ|TC010992-RA.p1	XM_049849009.1.p1
OG0005927	gnl|WGS_AAJJ|TC034156-RA.p1	XM_021344494.2.p1
OG0005928	gnl|WGS_AAJJ|TC002608-RA.p1	XM_049851699.1.p1
OG0005929	gnl|WGS_AAJJ|TC004860-RA.p1	XM_021333076.2.p1
OG0005930	gnl|WGS_AAJJ|TC001752-RA.p1	XM_021331658.2.p1
OG0005931	gnl|WGS_AAJJ|TC013532-RA.p1	XM_049847147.1.p1
OG0005932	gnl|WGS_AAJJ|TC013021-RA.p1	XM_021335620.2.p1
OG0005933	gnl|WGS_AAJJ|TC006344-RA.p1	XM_021333466.2.p1
OG0005934	gnl|WGS_AAJJ|TC031454-RA.p1	XM_049837034.1.p1
OG0005935	gnl|WGS_AAJJ|TC013062-RA.p1	XM_049835811.1.p1, XM_049835812.1.p1
OG0005936	gnl|WGS_AAJJ|TC014133-RA.p1	XM_021327180.2.p1, XM_049835716.1.p1
OG0005937	gnl|WGS_AAJJ|TC014602-RA.p1	XM_021333556.2.p1
OG0005938	gnl|WGS_AAJJ|TC015972-RA.p1	XM_021337983.2.p1
OG0005939	gnl|WGS_AAJJ|TC033009-RA.p1	XM_021330309.2.p1
OG0005940	gnl|WGS_AAJJ|TC000360-RA.p1	XM_021330366.2.p1
OG0005941	gnl|WGS_AAJJ|TC005837-RA.p1, gnl|WGS_AAJJ|TC005837-RB.p1, gnl|WGS_AAJJ|TC005721-RA.p1, gnl|WGS_AAJJ|TC033981-RA.p1	XM_021345810.2.p1
OG0005942	gnl|WGS_AAJJ|TC033186-RA.p1	XM_021340424.2.p1
OG0005943	gnl|WGS_AAJJ|TC006169-RA.p1	XM_021340179.2.p1, XM_021340177.2.p1, XM_021340172.2.p1
OG0005952	gnl|WGS_AAJJ|TC015548-RA.p1	XM_021340467.2.p1
OG0005954	gnl|WGS_AAJJ|TC012396-RA.p1	XM_021333856.2.p1
OG0005956	gnl|WGS_AAJJ|TC011507-RA.p1	XM_021337196.2.p1
OG0005957	gnl|WGS_AAJJ|TC007815-RA.p1	XM_021338349.2.p1
OG0005958	gnl|WGS_AAJJ|TC013079-RA.p1	XM_021338488.2.p1
OG0005959	gnl|WGS_AAJJ|TC034463-RA.p1	XM_021332815.2.p1
OG0005960	gnl|WGS_AAJJ|TC011801-RA.p1	XM_021325272.2.p1
OG0005964	gnl|WGS_AAJJ|TC011372-RA.p1	XM_021333067.2.p1
OG0005967	gnl|WGS_AAJJ|TC010402-RA.p1	XM_021327123.2.p1
OG0005968	gnl|WGS_AAJJ|TC006837-RA.p1	XM_021345645.2.p1
OG0005969	gnl|WGS_AAJJ|TC002944-RA.p1	XM_049836522.1.p1
OG0005970	gnl|WGS_AAJJ|TC011142-RA.p1	XM_049842416.1.p1
OG0005971	gnl|WGS_AAJJ|TC010369-RA.p1	XM_021325794.2.p1
OG0005972	gnl|WGS_AAJJ|TC008690-RA.p1	XM_021327402.2.p1
OG0005973	gnl|WGS_AAJJ|TC013786-RB.p1, gnl|WGS_AAJJ|TC013786-RA.p1	XM_021340562.2.p1
OG0005974	gnl|WGS_AAJJ|TC004436-RA.p1	XM_021332619.2.p1
OG0005975	gnl|WGS_AAJJ|TC009499-RA.p1	XM_049845431.1.p1
OG0005976	gnl|WGS_AAJJ|TC005996-RA.p1	XM_021337205.2.p1
OG0005978	gnl|WGS_AAJJ|TC031026-RA.p1	XM_021333655.2.p1
OG0005979	gnl|WGS_AAJJ|TC009517-RA.p1	XM_021341981.2.p1
OG0005980	gnl|WGS_AAJJ|TC011079-RA.p1	XM_021333437.2.p1
OG0005981	gnl|WGS_AAJJ|TC013378-RA.p1	XM_021335380.2.p1
OG0005982	gnl|WGS_AAJJ|TC011762-RA.p1	XM_021340953.2.p1
OG0005983	gnl|WGS_AAJJ|TC013975-RA.p1	XM_021332320.2.p1
OG0005984	gnl|WGS_AAJJ|TC014733-RA.p1	XM_049839270.1.p1
OG0005986	gnl|WGS_AAJJ|TC032865-RA.p1	XM_021328916.2.p1
OG0005988	gnl|WGS_AAJJ|TC015155-RA.p1	XM_049846868.1.p1
OG0005989	gnl|WGS_AAJJ|TC012875-RA.p1	XM_049839311.1.p1
OG0005990	gnl|WGS_AAJJ|TC002590-RA.p1	XM_021334156.2.p1
OG0005992	gnl|WGS_AAJJ|TC012734-RA.p1	XM_021325610.2.p1
OG0005993	gnl|WGS_AAJJ|TC015394-RA.p1	XM_049851478.1.p1
OG0005994	gnl|WGS_AAJJ|TC012305-RA.p1	XM_021340958.2.p1
OG0005995	gnl|WGS_AAJJ|TC012390-RA.p1	XM_021333943.2.p1
OG0005996	gnl|WGS_AAJJ|TC008051-RA.p1	XM_049841300.1.p1
OG0005997	gnl|WGS_AAJJ|TC007106-RA.p1	XM_049841253.1.p1
OG0005998	gnl|WGS_AAJJ|TC009113-RA.p1	XM_021326406.2.p1
OG0006001	gnl|WGS_AAJJ|TC015698-RA.p1	XM_049841792.1.p1, XM_049842771.1.p1
OG0006003	gnl|WGS_AAJJ|TC015575-RA.p1	XM_021336761.2.p1
OG0006004	gnl|WGS_AAJJ|TC013256-RA.p1	XM_049848638.1.p1
OG0006005	gnl|WGS_AAJJ|TC002588-RA.p1	XM_021334911.2.p1
OG0006006	gnl|WGS_AAJJ|TC012565-RA.p1	XM_049848968.1.p1
OG0006007	gnl|WGS_AAJJ|TC000024-RA.p1	XM_021325824.2.p1
OG0006008	gnl|WGS_AAJJ|TC010473-RA.p1	XM_021336508.2.p1
OG0006009	gnl|WGS_AAJJ|TC015313-RA.p1	XM_049851395.1.p1
OG0006010	gnl|WGS_AAJJ|TC004647-RA.p1	XM_049835704.1.p1
OG0006011	gnl|WGS_AAJJ|TC015439-RA.p1	XM_021333810.2.p1
OG0006013	gnl|WGS_AAJJ|TC012066-RA.p1	XM_049839323.1.p1
OG0006014	gnl|WGS_AAJJ|TC002087-RA.p1	XM_049838976.1.p1
OG0006016	gnl|WGS_AAJJ|TC010833-RA.p1	XM_021329954.2.p1
OG0006017	gnl|WGS_AAJJ|TC000985-RA.p1	XM_049842775.1.p1
OG0006018	gnl|WGS_AAJJ|TC000406-RA.p1	XM_021344952.2.p1
OG0006020	gnl|WGS_AAJJ|TC005718-RA.p1	XM_049847919.1.p1
OG0006021	gnl|WGS_AAJJ|TC032823-RA.p1	XM_021345755.2.p1
OG0006022	gnl|WGS_AAJJ|TC006361-RA.p1	XM_021334032.2.p1
OG0006023	gnl|WGS_AAJJ|TC002312-RA.p1	XM_021344021.2.p1
OG0006024	gnl|WGS_AAJJ|TC007172-RA.p1	XM_021332096.2.p1
OG0006025	gnl|WGS_AAJJ|TC012371-RA.p1	XM_049846974.1.p1
OG0006026	gnl|WGS_AAJJ|TC008457-RA.p1	XM_021345594.2.p1
OG0006027	gnl|WGS_AAJJ|TC033205-RA.p1	XM_021340253.2.p1
OG0006028	gnl|WGS_AAJJ|TC004802-RA.p1	XM_049846292.1.p1
OG0006030	gnl|WGS_AAJJ|TC009086-RA.p1	XM_049845421.1.p1
