OG0007251	gnl|WGS_AAJJ|TC007871-RA.p1	XM_044891737.1.p1
OG0007252	gnl|WGS_AAJJ|TC010154-RA.p1	XM_044889700.1.p2
OG0007253	gnl|WGS_AAJJ|TC008657-RA.p1	XM_044889094.1.p1
OG0007254	gnl|WGS_AAJJ|TC013041-RA.p1	XM_044895502.1.p1
OG0007255	gnl|WGS_AAJJ|TC033809-RA.p1, gnl|WGS_AAJJ|TC033810-RA.p1	XM_044889382.1.p1
OG0007256	gnl|WGS_AAJJ|TC012212-RA.p1	XM_044898272.1.p1
OG0007257	gnl|WGS_AAJJ|TC032817-RA.p1	XM_044891902.1.p1
OG0007258	gnl|WGS_AAJJ|TC031755-RA.p1	XM_044902250.1.p1
OG0007260	gnl|WGS_AAJJ|TC031000-RA.p1	XM_044901007.1.p1
OG0007261	gnl|WGS_AAJJ|TC013115-RA.p1	XM_044895314.1.p1
OG0007262	gnl|WGS_AAJJ|TC010590-RA.p1	XM_044888492.1.p1
OG0007263	gnl|WGS_AAJJ|TC015492-RA.p1	XM_044907756.1.p1
OG0007264	gnl|WGS_AAJJ|TC013708-RA.p1	XM_044896012.1.p1
OG0007265	gnl|WGS_AAJJ|TC006132-RA.p1	XM_044907387.1.p1
OG0007267	gnl|WGS_AAJJ|TC009574-RA.p1	XM_044899973.1.p1
OG0007269	gnl|WGS_AAJJ|TC015905-RA.p1	XM_044890069.1.p1
OG0007270	gnl|WGS_AAJJ|TC007207-RA.p1	XM_044892374.1.p1
OG0007271	gnl|WGS_AAJJ|TC011780-RA.p1	XM_044899511.1.p1, XM_044899510.1.p1
OG0007272	gnl|WGS_AAJJ|TC014952-RA.p1	XM_044907653.1.p1
OG0007274	gnl|WGS_AAJJ|TC010196-RA.p1	XM_044890280.1.p1
OG0007281	gnl|WGS_AAJJ|TC005212-RA.p1	XM_044898677.1.p1
OG0007295	gnl|WGS_AAJJ|TC015298-RA.p1	XM_044907058.1.p1
OG0007297	gnl|WGS_AAJJ|TC034436-RA.p1	XM_044898862.1.p1
OG0007300	gnl|WGS_AAJJ|TC009674-RA.p1	XM_044888189.1.p1
OG0007301	gnl|WGS_AAJJ|TC015823-RA.p1	XM_044908101.1.p1
OG0007302	gnl|WGS_AAJJ|TC033795-RB.p1, gnl|WGS_AAJJ|TC033795-RA.p1	XM_044890411.1.p1, XM_044890408.1.p1, XM_044890406.1.p1
OG0007303	gnl|WGS_AAJJ|TC034468-RA.p1	XM_044899591.1.p1
OG0007304	gnl|WGS_AAJJ|TC004309-RA.p1	XM_044897397.1.p1
OG0007305	gnl|WGS_AAJJ|TC004677-RA.p1	XM_044908738.1.p1
OG0007306	gnl|WGS_AAJJ|TC005621-RA.p1	XM_044902244.1.p1
OG0007308	gnl|WGS_AAJJ|TC013656-RB.p1	XM_044896800.1.p1
OG0007309	gnl|WGS_AAJJ|TC006497-RA.p1	XM_044902488.1.p1
OG0007313	gnl|WGS_AAJJ|TC009184-RB.p1	XM_044890387.1.p1
OG0007314	gnl|WGS_AAJJ|TC032588-RA.p1	XM_044893036.1.p1
OG0007315	gnl|WGS_AAJJ|TC034792-RA.p1	XM_044888424.1.p1
OG0007316	gnl|WGS_AAJJ|TC033802-RA.p1	XM_044891036.1.p1
OG0007317	gnl|WGS_AAJJ|TC011122-RA.p1	XM_044906258.1.p1
OG0007318	gnl|WGS_AAJJ|TC015091-RA.p1	XM_044907293.1.p1
OG0007320	gnl|WGS_AAJJ|TC000734-RA.p1	XM_044900617.1.p1
OG0007322	gnl|WGS_AAJJ|TC013895-RA.p1	XM_044895865.1.p1
OG0007323	gnl|WGS_AAJJ|TC034597-RA.p1	XM_044910927.1.p1
OG0007325	gnl|WGS_AAJJ|TC007926-RA.p1	XM_044892605.1.p1
OG0007327	gnl|WGS_AAJJ|TC001712-RA.p1	XM_044907056.1.p1
OG0007328	gnl|WGS_AAJJ|TC007157-RA.p1	XM_044893028.1.p1
OG0007329	gnl|WGS_AAJJ|TC014138-RA.p1	XM_044895083.1.p1
OG0007330	gnl|WGS_AAJJ|TC006023-RA.p1	XM_044907355.1.p1
OG0007331	gnl|WGS_AAJJ|TC010493-RA.p1	XM_044898939.1.p1
OG0007332	gnl|WGS_AAJJ|TC030654-RA.p1	XM_044891086.1.p1, XM_044891087.1.p1
OG0007334	gnl|WGS_AAJJ|TC033547-RA.p1	XM_044889186.1.p1
OG0007337	gnl|WGS_AAJJ|TC003077-RA.p1	XM_044899681.1.p1
OG0007338	gnl|WGS_AAJJ|TC034248-RA.p1	XM_044897445.1.p1
OG0007339	gnl|WGS_AAJJ|TC008117-RA.p1	XM_044897665.1.p1
OG0007341	gnl|WGS_AAJJ|TC031530-RA.p1	XM_044908946.1.p1
OG0007342	gnl|WGS_AAJJ|TC015534-RA.p1	XM_044907938.1.p1
OG0007343	gnl|WGS_AAJJ|TC007131-RA.p1	XM_044891971.1.p1
OG0007344	gnl|WGS_AAJJ|TC007179-RA.p1, gnl|WGS_AAJJ|TC008238-RA.p1	XM_044893889.1.p1
OG0007345	gnl|WGS_AAJJ|TC001009-RA.p1	XM_044902851.1.p1
OG0007346	gnl|WGS_AAJJ|TC006490-RA.p1	XM_044903678.1.p1
OG0007348	gnl|WGS_AAJJ|TC008103-RA.p1	XM_044892992.1.p1
OG0007349	gnl|WGS_AAJJ|TC032758-RA.p1	XM_044911036.1.p1
OG0007361	gnl|WGS_AAJJ|TC015585-RA.p1	XM_044907972.1.p1
OG0007376	gnl|WGS_AAJJ|TC006167-RA.p1	XM_044903308.1.p1
OG0007377	gnl|WGS_AAJJ|TC006496-RA.p1	XM_044902391.1.p1
OG0007378	gnl|WGS_AAJJ|TC002949-RA.p1	XM_044893150.1.p1
OG0007380	gnl|WGS_AAJJ|TC014184-RA.p1	XM_044909181.1.p1
OG0007381	gnl|WGS_AAJJ|TC008796-RA.p1	XM_044890865.1.p1
OG0007382	gnl|WGS_AAJJ|TC003213-RA.p1	XM_044910569.1.p1
OG0007385	gnl|WGS_AAJJ|TC009594-RA.p1	XM_044888605.1.p1
OG0007387	gnl|WGS_AAJJ|TC011929-RA.p1	XM_044907686.1.p1
OG0007389	gnl|WGS_AAJJ|TC033815-RA.p1	XM_044890868.1.p1
OG0007390	gnl|WGS_AAJJ|TC003217-RA.p1	XM_044910702.1.p1, XM_044910703.1.p1
OG0007392	gnl|WGS_AAJJ|TC009964-RA.p1	XM_044890222.1.p1
OG0007393	gnl|WGS_AAJJ|TC033146-RA.p2, gnl|WGS_AAJJ|TC033147-RA.p1	XM_044895016.1.p1
OG0007394	gnl|WGS_AAJJ|TC034704-RA.p1	XM_044906451.1.p1
OG0007395	gnl|WGS_AAJJ|TC005824-RA.p1	XM_044904005.1.p1
OG0007396	gnl|WGS_AAJJ|TC014292-RA.p1	XM_044896302.1.p1
OG0007397	gnl|WGS_AAJJ|TC009384-RA.p1	XM_044891014.1.p1
OG0007400	gnl|WGS_AAJJ|TC000605-RA.p1	XM_044906511.1.p1
OG0007403	gnl|WGS_AAJJ|TC003242-RA.p1	XM_044906863.1.p1
OG0007405	gnl|WGS_AAJJ|TC034784-RA.p1	XM_044890517.1.p1
OG0007406	gnl|WGS_AAJJ|TC012159-RA.p1	XM_044898973.1.p1
OG0007407	gnl|WGS_AAJJ|TC000350-RA.p1	XM_044905921.1.p1
OG0007410	gnl|WGS_AAJJ|TC002812-RA.p1	XM_044904603.1.p1
OG0007413	gnl|WGS_AAJJ|TC013998-RA.p1	XM_044894483.1.p1
OG0007414	gnl|WGS_AAJJ|TC032359-RA.p1	XM_044910149.1.p1
OG0007415	gnl|WGS_AAJJ|TC001557-RA.p1	XM_044909279.1.p1
OG0007417	gnl|WGS_AAJJ|TC013005-RA.p1	XM_044894213.1.p1
OG0007418	gnl|WGS_AAJJ|TC014621-RA.p1	XM_044896359.1.p1
OG0007419	gnl|WGS_AAJJ|TC010920-RA.p1	XM_044898674.1.p1
OG0007424	gnl|WGS_AAJJ|TC008920-RA.p1	XM_044890887.1.p1
OG0007426	gnl|WGS_AAJJ|TC033652-RA.p1	XM_044891306.1.p1, XM_044891307.1.p1
OG0007427	gnl|WGS_AAJJ|TC010916-RA.p1	XM_044896175.1.p1
OG0007428	gnl|WGS_AAJJ|TC015222-RB.p1	XM_044903415.1.p1
OG0007429	gnl|WGS_AAJJ|TC002690-RA.p1	XM_044896265.1.p1
OG0007433	gnl|WGS_AAJJ|TC012193-RA.p1	XM_044897668.1.p1
OG0007433	gnl|WGS_AAJJ|TC016301-RA.p1	XM_044891807.1.p1
OG0007434	gnl|WGS_AAJJ|TC012178-RA.p1	XM_044897755.1.p1, XM_044898269.1.p1
OG0007434	gnl|WGS_AAJJ|TC012177-RA.p1	XM_044898692.1.p1
OG0007435	gnl|WGS_AAJJ|TC034324-RA.p1	XM_044899753.1.p1
OG0007443	gnl|WGS_AAJJ|TC000630-RA.p1	XM_044905654.1.p1
OG0007444	gnl|WGS_AAJJ|TC031791-RA.p1	XM_044900015.1.p1
OG0007447	gnl|WGS_AAJJ|TC001460-RA.p1	XM_044909537.1.p1
OG0007448	gnl|WGS_AAJJ|TC003221-RA.p1	XM_044908176.1.p1
OG0007451	gnl|WGS_AAJJ|TC015347-RA.p1	XM_044907171.1.p1
OG0007454	gnl|WGS_AAJJ|TC003432-RA.p1	XM_044910795.1.p1
OG0007455	gnl|WGS_AAJJ|TC011259-RA.p1	XM_044900832.1.p1
OG0007456	gnl|WGS_AAJJ|TC011723-RA.p1	XM_044899880.1.p1
OG0007465	gnl|WGS_AAJJ|TC011176-RA.p1	XM_044905525.1.p1
OG0007467	gnl|WGS_AAJJ|TC031630-RA.p1	XM_044901867.1.p1
OG0007469	gnl|WGS_AAJJ|TC008331-RA.p1	XM_044892203.1.p1
OG0007471	gnl|WGS_AAJJ|TC007455-RA.p1	XM_044892945.1.p1, XM_044893561.1.p1
OG0007473	gnl|WGS_AAJJ|TC032474-RA.p1	XM_044908482.1.p1
OG0007476	gnl|WGS_AAJJ|TC034604-RA.p1	XM_044899482.1.p1
OG0007478	gnl|WGS_AAJJ|TC034903-RA.p1	XM_044905380.1.p1, XM_044905379.1.p1
OG0007481	gnl|WGS_AAJJ|TC013505-RA.p1	XM_044896151.1.p1
OG0007482	gnl|WGS_AAJJ|TC012246-RA.p1	XM_044898228.1.p1
OG0007483	gnl|WGS_AAJJ|TC006482-RA.p1, gnl|WGS_AAJJ|TC005641-RA.p1	XM_044902180.1.p1
OG0007484	gnl|WGS_AAJJ|TC001222-RA.p1, gnl|WGS_AAJJ|TC001223-RA.p1	XM_044902082.1.p1
OG0007485	gnl|WGS_AAJJ|TC015680-RA.p1	XM_044895559.1.p1
OG0007487	gnl|WGS_AAJJ|TC001680-RA.p1	XM_044898098.1.p1
OG0007489	gnl|WGS_AAJJ|TC032608-RA.p1	XM_044910544.1.p1
OG0007490	gnl|WGS_AAJJ|TC008020-RB.p1	XM_044893912.1.p1
OG0007491	gnl|WGS_AAJJ|TC016363-RA.p1	XM_044890931.1.p1
OG0007492	gnl|WGS_AAJJ|TC012274-RA.p1	XM_044899426.1.p1
OG0007493	gnl|WGS_AAJJ|TC006097-RA.p1	XM_044908209.1.p1
OG0007494	gnl|WGS_AAJJ|TC013877-RA.p1	XM_044906743.1.p1
OG0007495	gnl|WGS_AAJJ|TC003489-RA.p1	XM_044909033.1.p1
OG0007504	gnl|WGS_AAJJ|TC001953-RA.p1, gnl|WGS_AAJJ|TC006861-RA.p1	XM_044902501.1.p1, XR_006538378.1.p1, XM_044903088.1.p1
OG0007506	gnl|WGS_AAJJ|TC007739-RA.p1, gnl|WGS_AAJJ|TC007737-RA.p1	XM_044892113.1.p1, XM_044892120.1.p1, XM_044892117.1.p1
OG0007526	gnl|WGS_AAJJ|TC009442-RA.p1	XM_044889003.1.p1
OG0007527	gnl|WGS_AAJJ|TC012881-RA.p1	XM_044898448.1.p1
OG0007528	gnl|WGS_AAJJ|TC002967-RA.p1	XM_044888800.1.p1
OG0007532	gnl|WGS_AAJJ|TC002384-RA.p1	XM_044906205.1.p1
OG0007533	gnl|WGS_AAJJ|TC008381-RA.p1	XM_044893161.1.p1
OG0007534	gnl|WGS_AAJJ|TC009974-RA.p1	XM_044891488.1.p1
OG0007535	gnl|WGS_AAJJ|TC015648-RA.p1	XM_044907848.1.p1
OG0007537	gnl|WGS_AAJJ|TC033801-RA.p1	XM_044906681.1.p1
OG0007539	gnl|WGS_AAJJ|TC006505-RA.p1	XM_044903426.1.p1
OG0007540	gnl|WGS_AAJJ|TC034313-RA.p1	XM_044897863.1.p1, XM_044897862.1.p1
OG0007541	gnl|WGS_AAJJ|TC000364-RA.p1	XM_044901899.1.p1
OG0007542	gnl|WGS_AAJJ|TC005473-RA.p1	XM_044903587.1.p1
OG0007544	gnl|WGS_AAJJ|TC011887-RA.p1	XM_044897535.1.p1
OG0007549	gnl|WGS_AAJJ|TC014957-RA.p1	XM_044907209.1.p1
OG0007551	gnl|WGS_AAJJ|TC013886-RA.p1	XM_044895812.1.p1
OG0007553	gnl|WGS_AAJJ|TC016058-RA.p1	XM_044909386.1.p1
OG0007557	gnl|WGS_AAJJ|TC032620-RA.p1	XM_044890715.1.p1
OG0007558	gnl|WGS_AAJJ|TC033436-RA.p1	XM_044908073.1.p1
OG0007559	gnl|WGS_AAJJ|TC030605-RA.p1	XM_044902281.1.p1
OG0007560	gnl|WGS_AAJJ|TC002866-RA.p1	XM_044889859.1.p1
OG0007561	gnl|WGS_AAJJ|TC031969-RA.p1	XM_044890359.1.p1
OG0007562	gnl|WGS_AAJJ|TC015537-RA.p1	XM_044907034.1.p1
OG0007563	gnl|WGS_AAJJ|TC014608-RA.p1	XM_044895775.1.p1
OG0007564	gnl|WGS_AAJJ|TC000168-RA.p1	XM_044892805.1.p1
OG0007567	gnl|WGS_AAJJ|TC034378-RA.p1, gnl|WGS_AAJJ|TC034378-RC.p1	XM_044898573.1.p1
OG0007569	gnl|WGS_AAJJ|TC003399-RA.p1	XM_044901734.1.p1
OG0007571	gnl|WGS_AAJJ|TC034533-RA.p1	XM_044907281.1.p1
OG0007572	gnl|WGS_AAJJ|TC031470-RA.p1	XM_044910773.1.p1
OG0007573	gnl|WGS_AAJJ|TC012845-RA.p1	XM_044897303.1.p1
OG0007574	gnl|WGS_AAJJ|TC030897-RB.p1	XM_044901231.1.p1
OG0007578	gnl|WGS_AAJJ|TC012831-RA.p1	XM_044901712.1.p1
OG0007579	gnl|WGS_AAJJ|TC004528-RA.p1	XM_044901781.1.p1
OG0007580	gnl|WGS_AAJJ|TC012366-RA.p1	XM_044898429.1.p1
OG0007581	gnl|WGS_AAJJ|TC007715-RA.p1	XM_044893103.1.p1
OG0007583	gnl|WGS_AAJJ|TC034432-RB.p1, gnl|WGS_AAJJ|TC034432-RA.p1	XM_044897479.1.p1
OG0007586	gnl|WGS_AAJJ|TC032996-RA.p1	XM_044894550.1.p1
OG0007586	gnl|WGS_AAJJ|TC016312-RA.p1	XM_044896792.1.p1
OG0007587	gnl|WGS_AAJJ|TC011971-RA.p1	XM_044898275.1.p1
OG0007592	gnl|WGS_AAJJ|TC030181-RA.p1, gnl|WGS_AAJJ|TC030180-RA.p1	XM_044905633.1.p1, XM_044892859.1.p1
OG0007608	gnl|WGS_AAJJ|TC012183-RA.p1	XM_044897838.1.p1
OG0007609	gnl|WGS_AAJJ|TC003147-RA.p1	XM_044893374.1.p1
OG0007610	gnl|WGS_AAJJ|TC005946-RA.p1	XM_044903737.1.p1
OG0007614	gnl|WGS_AAJJ|TC015315-RA.p1	XM_044907816.1.p1
OG0007615	gnl|WGS_AAJJ|TC033313-RA.p1	XM_044907366.1.p1
OG0007616	gnl|WGS_AAJJ|TC000808-RA.p1	XM_044905716.1.p1
OG0007621	gnl|WGS_AAJJ|TC016127-RA.p1	XM_044900018.1.p1
OG0007622	gnl|WGS_AAJJ|TC005505-RA.p1	XM_044903556.1.p1
OG0007624	gnl|WGS_AAJJ|TC031879-RA.p1	XM_044910680.1.p1
OG0007625	gnl|WGS_AAJJ|TC002135-RA.p1	XM_044894403.1.p1
OG0007629	gnl|WGS_AAJJ|TC002220-RA.p1	XM_044902928.1.p1
OG0007632	gnl|WGS_AAJJ|TC001615-RA.p1	XM_044908545.1.p1
OG0007635	gnl|WGS_AAJJ|TC010672-RA.p1	XM_044898685.1.p1
OG0007637	gnl|WGS_AAJJ|TC007424-RA.p1	XM_044892129.1.p1
OG0007639	gnl|WGS_AAJJ|TC011659-RA.p1	XM_044899242.1.p1
OG0007641	gnl|WGS_AAJJ|TC000063-RA.p1	XM_044902125.1.p1
OG0007645	gnl|WGS_AAJJ|TC006801-RA.p1	XM_044903754.1.p1
OG0007649	gnl|WGS_AAJJ|TC004775-RA.p1	XM_044910027.1.p1
OG0007650	gnl|WGS_AAJJ|TC008197-RA.p1	XM_044892457.1.p1
OG0007653	gnl|WGS_AAJJ|TC032676-RA.p1	XM_044902447.1.p1
OG0007654	gnl|WGS_AAJJ|TC005344-RA.p1	XM_044902943.1.p1
OG0007655	gnl|WGS_AAJJ|TC014464-RA.p1	XM_044896578.1.p1
OG0007656	gnl|WGS_AAJJ|TC012709-RA.p1	XM_044897992.1.p1
OG0007657	gnl|WGS_AAJJ|TC010373-RA.p1	XM_044891561.1.p1
OG0007658	gnl|WGS_AAJJ|TC034853-RA.p1	XM_044898938.1.p1
OG0007659	gnl|WGS_AAJJ|TC004467-RA.p1	XM_044905468.1.p1
OG0007660	gnl|WGS_AAJJ|TC034056-RA.p1	XM_044903179.1.p1
OG0007661	gnl|WGS_AAJJ|TC034426-RA.p1	XM_044899295.1.p1
OG0007666	gnl|WGS_AAJJ|TC001924-RA.p1	XM_044896118.1.p1
OG0007669	gnl|WGS_AAJJ|TC004654-RA.p1	XM_044910095.1.p1
OG0007675	gnl|WGS_AAJJ|TC032575-RA.p1, gnl|WGS_AAJJ|TC002576-RA.p1, gnl|WGS_AAJJ|TC002578-RA.p1, gnl|WGS_AAJJ|TC002579-RA.p1, gnl|WGS_AAJJ|TC002577-RA.p1, gnl|WGS_AAJJ|TC002580-RA.p1, gnl|WGS_AAJJ|TC034185-RA.p1, gnl|WGS_AAJJ|TC006778-RA.p1, gnl|WGS_AAJJ|TC034174-RA.p1, gnl|WGS_AAJJ|TC007830-RA.p1, gnl|WGS_AAJJ|TC031263-RA.p1, gnl|WGS_AAJJ|TC031291-RA.p1	XM_044902965.1.p1, XM_044910600.1.p1, XM_044900013.1.p1, XM_044902854.1.p1, XM_044907753.1.p1, XM_044904814.1.p1, XM_044893857.1.p1
OG0007685	gnl|WGS_AAJJ|TC013873-RA.p1	XM_044895319.1.p1
OG0007688	gnl|WGS_AAJJ|TC006424-RA.p1	XM_044903231.1.p1
OG0007690	gnl|WGS_AAJJ|TC010768-RA.p1	XM_044909057.1.p1
OG0007691	gnl|WGS_AAJJ|TC006723-RA.p1	XM_044903236.1.p1
OG0007693	gnl|WGS_AAJJ|TC001708-RA.p1	XM_044909355.1.p1
OG0007695	gnl|WGS_AAJJ|TC033737-RA.p1	XM_044889023.1.p1
OG0007698	gnl|WGS_AAJJ|TC012646-RA.p1	XM_044898142.1.p1
OG0007699	gnl|WGS_AAJJ|TC010811-RA.p1	XM_044909838.1.p1
OG0007703	gnl|WGS_AAJJ|TC009876-RA.p1	XM_044889455.1.p1
OG0007704	gnl|WGS_AAJJ|TC009250-RA.p1	XM_044890195.1.p1
OG0007705	gnl|WGS_AAJJ|TC004893-RA.p1	XM_044901934.1.p1
OG0007712	gnl|WGS_AAJJ|TC011555-RA.p1	XM_044906392.1.p1
OG0007714	gnl|WGS_AAJJ|TC003028-RA.p1	XM_044907014.1.p1
OG0007715	gnl|WGS_AAJJ|TC001121-RA.p1	XM_044901635.1.p1
OG0007716	gnl|WGS_AAJJ|TC002055-RA.p1	XM_044901219.1.p1
OG0007718	gnl|WGS_AAJJ|TC031645-RA.p1	XM_044900083.1.p1
OG0007721	gnl|WGS_AAJJ|TC013919-RA.p1	XM_044894540.1.p1
OG0007724	gnl|WGS_AAJJ|TC013448-RA.p1	XM_044895054.1.p1
OG0007726	gnl|WGS_AAJJ|TC004900-RA.p1	XM_044902115.1.p1, XM_044902114.1.p1, XM_044902113.1.p1, XM_044902112.1.p1
OG0007727	gnl|WGS_AAJJ|TC015036-RA.p1	XM_044907715.1.p1
OG0007728	gnl|WGS_AAJJ|TC032023-RA.p1, gnl|WGS_AAJJ|TC032067-RA.p1	XM_044900246.1.p1, XM_044901922.1.p1, XM_044900247.1.p1
OG0007729	gnl|WGS_AAJJ|TC032638-RA.p1, gnl|WGS_AAJJ|TC033899-RA.p1	XM_044902789.1.p1
OG0007733	gnl|WGS_AAJJ|TC013669-RA.p1	XM_044895030.1.p1
OG0007743	gnl|WGS_AAJJ|TC007442-RA.p1	XM_044893235.1.p1
OG0007744	gnl|WGS_AAJJ|TC001997-RA.p1	XM_044901105.1.p1
OG0007775	gnl|WGS_AAJJ|TC014264-RA.p1	XM_044895886.1.p1
OG0007781	gnl|WGS_AAJJ|TC008442-RA.p1	XM_044907316.1.p1
OG0007786	gnl|WGS_AAJJ|TC004915-RA.p1	XM_044901598.1.p1
OG0007787	gnl|WGS_AAJJ|TC002658-RA.p1	XM_044910313.1.p1
OG0007789	gnl|WGS_AAJJ|TC034779-RA.p1	XM_044890094.1.p1
OG0007790	gnl|WGS_AAJJ|TC000607-RA.p1	XM_044905544.1.p1
OG0007793	gnl|WGS_AAJJ|TC010144-RA.p1	XM_044890093.1.p1
OG0007796	gnl|WGS_AAJJ|TC003712-RA.p1	XM_044907348.1.p1
OG0007799	gnl|WGS_AAJJ|TC011239-RA.p1	XM_044902063.1.p1
OG0007800	gnl|WGS_AAJJ|TC033784-RA.p1	XM_044890894.1.p1
OG0007802	gnl|WGS_AAJJ|TC003652-RA.p1	XM_044902072.1.p1
OG0007803	gnl|WGS_AAJJ|TC011828-RA.p1	XM_044899309.1.p1
OG0007804	gnl|WGS_AAJJ|TC015974-RA.p1	XM_044903344.1.p1
OG0007808	gnl|WGS_AAJJ|TC031393-RA.p1	XM_044900203.1.p1
OG0007811	gnl|WGS_AAJJ|TC009235-RA.p1	XM_044889854.1.p1
OG0007817	gnl|WGS_AAJJ|TC013460-RA.p1, gnl|WGS_AAJJ|TC033120-RA.p1, gnl|WGS_AAJJ|TC002720-RA.p1	XM_044908952.1.p1, XM_044908743.1.p1
OG0007818	gnl|WGS_AAJJ|TC014944-RA.p1, gnl|WGS_AAJJ|TC033435-RB.p1	XM_044907410.1.p1
OG0007819	gnl|WGS_AAJJ|TC009525-RA.p1	XM_044889796.1.p1
OG0007821	gnl|WGS_AAJJ|TC006596-RA.p1	XM_044903444.1.p1
OG0007826	gnl|WGS_AAJJ|TC004580-RA.p1	XM_044908780.1.p1
OG0007865	gnl|WGS_AAJJ|TC000810-RA.p1	XM_044905437.1.p1
OG0007868	gnl|WGS_AAJJ|TC014242-RA.p1	XM_044909095.1.p1
OG0007872	gnl|WGS_AAJJ|TC012586-RA.p1	XM_044899919.1.p1, XM_044899920.1.p1
OG0007879	gnl|WGS_AAJJ|TC035020-RB.p1	XM_044905143.1.p1
OG0007880	gnl|WGS_AAJJ|TC000859-RA.p1	XM_044890760.1.p1, XM_044903102.1.p1, XM_044899437.1.p1
OG0007881	gnl|WGS_AAJJ|TC002909-RA.p1	XM_044888784.1.p1
OG0007885	gnl|WGS_AAJJ|TC005428-RA.p2	XM_044903407.1.p1
OG0007886	gnl|WGS_AAJJ|TC005481-RA.p1	XM_044903602.1.p1
OG0007887	gnl|WGS_AAJJ|TC006686-RA.p1	XM_044903692.1.p1
OG0007888	gnl|WGS_AAJJ|TC005312-RA.p1	XM_044904499.1.p1
OG0007890	gnl|WGS_AAJJ|TC012327-RA.p1	XM_044897933.1.p1
OG0007891	gnl|WGS_AAJJ|TC005864-RB.p1	XM_044902312.1.p1
OG0007893	gnl|WGS_AAJJ|TC012620-RA.p1	XM_044898980.1.p1, XM_044899783.1.p1
OG0007894	gnl|WGS_AAJJ|TC009045-RA.p1	XM_044889495.1.p1
OG0007898	gnl|WGS_AAJJ|TC013386-RA.p1	XM_044895047.1.p1
OG0007899	gnl|WGS_AAJJ|TC013525-RA.p1, gnl|WGS_AAJJ|TC033118-RA.p1, gnl|WGS_AAJJ|TC031133-RB.p1, gnl|WGS_AAJJ|TC013524-RA.p1	XM_044896822.1.p1
OG0007903	gnl|WGS_AAJJ|TC008127-RA.p1	XM_044892779.1.p1
OG0007904	gnl|WGS_AAJJ|TC015123-RA.p1	XM_044908239.1.p1
OG0007905	gnl|WGS_AAJJ|TC006626-RA.p1	XM_044903170.1.p1
OG0007906	gnl|WGS_AAJJ|TC013540-RB.p1	XM_044894191.1.p1
OG0007907	gnl|WGS_AAJJ|TC013423-RA.p1	XM_044896721.1.p1
OG0007916	gnl|WGS_AAJJ|TC034302-RA.p1	XM_044898571.1.p1
OG0007919	gnl|WGS_AAJJ|TC001011-RA.p1	XM_044888162.1.p1
OG0007922	gnl|WGS_AAJJ|TC008485-RA.p1, gnl|WGS_AAJJ|TC008484-RA.p1, gnl|WGS_AAJJ|TC008483-RA.p1	XM_044892433.1.p1, XM_044892432.1.p1
OG0007926	gnl|WGS_AAJJ|TC001937-RA.p1, gnl|WGS_AAJJ|TC034270-RA.p1, gnl|WGS_AAJJ|TC034437-RA.p1, gnl|WGS_AAJJ|TC032682-RA.p1	XM_044898697.1.p1, XM_044898696.1.p1, XM_044898695.1.p1, XM_044897778.1.p1
OG0007952	gnl|WGS_AAJJ|TC006319-RA.p1	XM_044902542.1.p1
OG0007953	gnl|WGS_AAJJ|TC010439-RA.p1	XM_044895832.1.p1, XM_044896579.1.p1
OG0007956	gnl|WGS_AAJJ|TC034672-RA.p1	XM_044908661.1.p1
OG0007963	gnl|WGS_AAJJ|TC015238-RA.p1	XM_044902599.1.p1
OG0007964	gnl|WGS_AAJJ|TC001576-RA.p1	XM_044906121.1.p1, XM_044906117.1.p1
OG0007967	gnl|WGS_AAJJ|TC002122-RA.p1	XM_044897464.1.p1
OG0007970	gnl|WGS_AAJJ|TC013035-RA.p1	XM_044896483.1.p1
OG0007973	gnl|WGS_AAJJ|TC013813-RA.p1	XM_044896932.1.p1
OG0007974	gnl|WGS_AAJJ|TC014134-RA.p1	XM_044895031.1.p1
OG0007978	gnl|WGS_AAJJ|TC015919-RA.p1	XM_044888522.1.p1
OG0007979	gnl|WGS_AAJJ|TC003458-RB.p1	XM_044902132.1.p1
OG0007980	gnl|WGS_AAJJ|TC009197-RA.p1	XM_044890085.1.p1
OG0007981	gnl|WGS_AAJJ|TC011398-RA.p1	XM_044901206.1.p1
OG0007982	gnl|WGS_AAJJ|TC034654-RA.p1	XM_044892933.1.p1
OG0007983	gnl|WGS_AAJJ|TC008069-RA.p1	XM_044893998.1.p1
OG0007984	gnl|WGS_AAJJ|TC032948-RA.p1	XM_044898832.1.p1
OG0007985	gnl|WGS_AAJJ|TC004947-RA.p1	XM_044900080.1.p1
OG0007986	gnl|WGS_AAJJ|TC006171-RA.p1	XM_044902859.1.p1
OG0008001	gnl|WGS_AAJJ|TC013761-RA.p1	XM_044894471.1.p1
OG0008002	gnl|WGS_AAJJ|TC011194-RA.p1	XM_044900588.1.p1
OG0008007	gnl|WGS_AAJJ|TC011804-RA.p1	XM_044898401.1.p1
OG0008008	gnl|WGS_AAJJ|TC009813-RB.p1, gnl|WGS_AAJJ|TC009031-RA.p1, gnl|WGS_AAJJ|TC033701-RA.p1, gnl|WGS_AAJJ|TC034793-RA.p1	XM_044889409.1.p1
OG0008010	gnl|WGS_AAJJ|TC034630-RA.p1, gnl|WGS_AAJJ|TC002519-RA.p1	XM_044901825.1.p1
