OG0004703	gnl|WGS_AAJJ|TC011304-RA.p1	XM_038261309.1.p1
OG0004704	gnl|WGS_AAJJ|TC008959-RA.p1	XM_038262199.1.p1
OG0004705	gnl|WGS_AAJJ|TC003208-RA.p1, gnl|WGS_AAJJ|TC003208-RB.p1	XM_038253140.1.p1
OG0004706	gnl|WGS_AAJJ|TC006138-RA.p1	XM_038266155.1.p2
OG0004707	gnl|WGS_AAJJ|TC005468-RA.p1, gnl|WGS_AAJJ|TC005469-RA.p1, gnl|WGS_AAJJ|TC015620-RA.p1	XM_001864253.2.p1
OG0004708	gnl|WGS_AAJJ|TC002792-RA.p1	XM_038255026.1.p1
OG0004709	gnl|WGS_AAJJ|TC009349-RA.p1	XM_038251326.1.p1
OG0004710	gnl|WGS_AAJJ|TC002243-RA.p1	XM_038266270.1.p1
OG0004711	gnl|WGS_AAJJ|TC032332-RA.p1	XM_038255359.1.p1
OG0004714	gnl|WGS_AAJJ|TC015535-RA.p1, gnl|WGS_AAJJ|TC015535-RB.p1	XM_038265441.1.p1
OG0004725	gnl|WGS_AAJJ|TC003967-RA.p1	XM_038261332.1.p1
OG0004726	gnl|WGS_AAJJ|TC004017-RB.p1	XM_001867381.2.p1
OG0004727	gnl|WGS_AAJJ|TC004388-RA.p1	XM_001843315.2.p2
OG0004728	gnl|WGS_AAJJ|TC005845-RA.p1	XM_001867677.2.p1
OG0004729	gnl|WGS_AAJJ|TC007683-RA.p1	XM_001865865.2.p1
OG0004730	gnl|WGS_AAJJ|TC011381-RA.p1	XM_038258565.1.p1
OG0004731	gnl|WGS_AAJJ|TC000886-RA.p1	XM_001843268.2.p1
OG0004732	gnl|WGS_AAJJ|TC008371-RA.p1	XM_038265982.1.p1
OG0004733	gnl|WGS_AAJJ|TC014110-RA.p1	XM_001845984.2.p1
OG0004734	gnl|WGS_AAJJ|TC011093-RA.p1	XM_001867969.2.p1
OG0004735	gnl|WGS_AAJJ|TC009981-RA.p1	XM_001861971.2.p1
OG0004736	gnl|WGS_AAJJ|TC000746-RA.p1	XM_001863631.2.p1
OG0004737	gnl|WGS_AAJJ|TC012832-RA.p1	XM_001849496.2.p2
OG0004738	gnl|WGS_AAJJ|TC001334-RA.p1	XM_001843578.2.p2
OG0004739	gnl|WGS_AAJJ|TC013863-RA.p1	XM_001847422.2.p1
OG0004740	gnl|WGS_AAJJ|TC032829-RA.p1	XM_001850945.2.p1
OG0004741	gnl|WGS_AAJJ|TC009011-RA.p1	XM_001847561.2.p1
OG0004742	gnl|WGS_AAJJ|TC006205-RA.p1	XM_001848331.2.p2
OG0004743	gnl|WGS_AAJJ|TC013470-RA.p1	XM_001846622.2.p1
OG0004744	gnl|WGS_AAJJ|TC011353-RA.p1	XM_001866486.2.p1
OG0004745	gnl|WGS_AAJJ|TC000359-RA.p1	XM_001868147.2.p1
OG0004746	gnl|WGS_AAJJ|TC011711-RA.p1	XM_038263796.1.p1
OG0004748	gnl|WGS_AAJJ|TC000101-RA.p1	XM_001847825.2.p1, XM_038267076.1.p1
OG0004749	gnl|WGS_AAJJ|TC014412-RA.p1	XM_001864287.2.p2
OG0004751	gnl|WGS_AAJJ|TC002570-RA.p1	XM_038255518.1.p1
OG0004752	gnl|WGS_AAJJ|TC013408-RA.p1	XM_001864112.2.p1
OG0004753	gnl|WGS_AAJJ|TC003169-RA.p1	XM_038264278.1.p1
OG0004754	gnl|WGS_AAJJ|TC009894-RA.p1	XM_038261715.1.p1
OG0004755	gnl|WGS_AAJJ|TC015211-RA.p1	XM_001845968.2.p1
OG0004756	gnl|WGS_AAJJ|TC006270-RA.p1	XM_038258533.1.p1
OG0004757	gnl|WGS_AAJJ|TC030908-RA.p1	XM_038259002.1.p1
OG0004758	gnl|WGS_AAJJ|TC034332-RA.p1	XM_038253668.1.p1
OG0004759	gnl|WGS_AAJJ|TC009344-RB.p1, gnl|WGS_AAJJ|TC009344-RA.p1	XM_038255411.1.p1, XM_038255407.1.p1
OG0004760	gnl|WGS_AAJJ|TC005496-RA.p1	XM_038256725.1.p1
OG0004761	gnl|WGS_AAJJ|TC009390-RA.p1	XM_001849889.2.p1
OG0004762	gnl|WGS_AAJJ|TC009147-RA.p1	XM_038248815.1.p1
OG0004763	gnl|WGS_AAJJ|TC011399-RA.p1	XM_038266292.1.p1
OG0004764	gnl|WGS_AAJJ|TC007711-RA.p1	XM_038255425.1.p1
OG0004765	gnl|WGS_AAJJ|TC014772-RA.p1	XM_038258164.1.p1
OG0004766	gnl|WGS_AAJJ|TC008355-RA.p1	XM_038260656.1.p1
OG0004767	gnl|WGS_AAJJ|TC009538-RA.p1	XM_038253738.1.p1
OG0004768	gnl|WGS_AAJJ|TC030696-RA.p1	XM_038261851.1.p1
OG0004769	gnl|WGS_AAJJ|TC009963-RA.p1	XM_038257028.1.p1
OG0004770	gnl|WGS_AAJJ|TC009778-RA.p1	XM_038263203.1.p1
OG0004771	gnl|WGS_AAJJ|TC010194-RA.p1	XM_001863599.2.p1
OG0004772	gnl|WGS_AAJJ|TC002697-RA.p1	XM_038262603.1.p1
OG0004773	gnl|WGS_AAJJ|TC006499-RA.p1	XM_001851129.2.p1
OG0004775	gnl|WGS_AAJJ|TC008156-RA.p1	XM_038262967.1.p1, XM_038262976.1.p1
OG0004776	gnl|WGS_AAJJ|TC031285-RA.p1	XM_001843973.2.p1
OG0004777	gnl|WGS_AAJJ|TC007625-RA.p1	XM_038254896.1.p1
OG0004778	gnl|WGS_AAJJ|TC011651-RA.p1	XM_038248286.1.p1
OG0004779	gnl|WGS_AAJJ|TC012425-RA.p1	XM_038259086.1.p1
OG0004781	gnl|WGS_AAJJ|TC006189-RA.p1	XM_038256214.1.p1
OG0004782	gnl|WGS_AAJJ|TC006260-RA.p1	XM_001868327.2.p1
OG0004783	gnl|WGS_AAJJ|TC000543-RB.p1	XM_038250507.1.p1
OG0004784	gnl|WGS_AAJJ|TC002805-RA.p1	XM_001868662.2.p1
OG0004786	gnl|WGS_AAJJ|TC004961-RA.p1	XM_038259071.1.p1
OG0004787	gnl|WGS_AAJJ|TC005977-RA.p1	XM_001848469.2.p1
OG0004788	gnl|WGS_AAJJ|TC002930-RA.p1	XM_001863733.2.p1
OG0004789	gnl|WGS_AAJJ|TC002337-RA.p1	XM_001869250.2.p1
OG0004790	gnl|WGS_AAJJ|TC000164-RA.p1	XM_038262591.1.p1
OG0004792	gnl|WGS_AAJJ|TC006624-RA.p1	XM_001844449.2.p1
OG0004793	gnl|WGS_AAJJ|TC008817-RA.p1	XM_001850187.2.p1
OG0004794	gnl|WGS_AAJJ|TC005544-RA.p1	XM_001868184.2.p1
OG0004796	gnl|WGS_AAJJ|TC014760-RA.p1	XM_001847454.2.p1
OG0004797	gnl|WGS_AAJJ|TC015985-RA.p1	XM_001866098.2.p1
OG0004799	gnl|WGS_AAJJ|TC011784-RA.p1	XM_001850341.2.p1
OG0004800	gnl|WGS_AAJJ|TC003894-RA.p1	XM_038263670.1.p1
OG0004801	gnl|WGS_AAJJ|TC034877-RA.p1	XM_001853934.2.p1
OG0004802	gnl|WGS_AAJJ|TC005902-RA.p1	XM_038258486.1.p1
OG0004803	gnl|WGS_AAJJ|TC007476-RA.p1	XM_038248214.1.p1
OG0004804	gnl|WGS_AAJJ|TC000092-RA.p1	XM_001863926.2.p1
OG0004806	gnl|WGS_AAJJ|TC004420-RA.p1	XM_001847076.2.p1
OG0004807	gnl|WGS_AAJJ|TC002350-RA.p1	XM_001850188.2.p1
OG0004808	gnl|WGS_AAJJ|TC015430-RB.p1	XM_038261668.1.p2
OG0004809	gnl|WGS_AAJJ|TC000882-RA.p1	XM_001865761.2.p2, XM_038249120.1.p1
OG0004810	gnl|WGS_AAJJ|TC007973-RA.p1	XM_001868772.2.p1
OG0004811	gnl|WGS_AAJJ|TC000475-RA.p1	XM_038250112.1.p1
OG0004812	gnl|WGS_AAJJ|TC006521-RA.p1	XM_038250226.1.p1
OG0004813	gnl|WGS_AAJJ|TC015607-RA.p1	XM_038256069.1.p1
OG0004814	gnl|WGS_AAJJ|TC006312-RA.p2	XM_001862446.2.p1
OG0004815	gnl|WGS_AAJJ|TC008443-RA.p1	XM_038256422.1.p1
OG0004816	gnl|WGS_AAJJ|TC012099-RA.p1	XM_001841975.2.p1
OG0004818	gnl|WGS_AAJJ|TC009456-RA.p1	XM_001845704.2.p1
OG0004819	gnl|WGS_AAJJ|TC015732-RA.p1	XM_038256712.1.p1
OG0004820	gnl|WGS_AAJJ|TC013430-RA.p1	XM_038263163.1.p1
OG0004821	gnl|WGS_AAJJ|TC033796-RA.p1	XM_001870689.2.p1
OG0004822	gnl|WGS_AAJJ|TC015206-RA.p1	XM_001867347.2.p1
OG0004823	gnl|WGS_AAJJ|TC011650-RA.p1	XM_001846643.2.p1
OG0004824	gnl|WGS_AAJJ|TC010108-RA.p1	XM_001843617.2.p1
OG0004825	gnl|WGS_AAJJ|TC015165-RA.p1	XM_001864511.2.p1
OG0004827	gnl|WGS_AAJJ|TC003180-RA.p1	XM_001845618.2.p1
OG0004828	gnl|WGS_AAJJ|TC008312-RA.p1	XM_001844455.2.p2
OG0004829	gnl|WGS_AAJJ|TC007892-RA.p1	XM_038264206.1.p1
OG0004830	gnl|WGS_AAJJ|TC002447-RA.p1	XM_001850493.2.p1
OG0004831	gnl|WGS_AAJJ|TC014972-RA.p1	XM_001843239.2.p1
OG0004832	gnl|WGS_AAJJ|TC006673-RA.p1	XM_038248086.1.p1
OG0004833	gnl|WGS_AAJJ|TC000870-RA.p1	XM_038264281.1.p1
OG0004834	gnl|WGS_AAJJ|TC000641-RA.p1	XM_001845004.2.p1
OG0004835	gnl|WGS_AAJJ|TC001382-RA.p1	XM_038266085.1.p1
OG0004836	gnl|WGS_AAJJ|TC002132-RA.p1	XM_001865381.2.p1
OG0004838	gnl|WGS_AAJJ|TC006751-RA.p1	XM_038266614.1.p1
OG0004840	gnl|WGS_AAJJ|TC007723-RA.p1	XM_001850558.2.p1
OG0004841	gnl|WGS_AAJJ|TC011842-RA.p1	XM_038254394.1.p1
OG0004842	gnl|WGS_AAJJ|TC014777-RA.p1	XM_001857946.2.p1
OG0004843	gnl|WGS_AAJJ|TC002405-RA.p1	XM_001846274.2.p1
OG0004844	gnl|WGS_AAJJ|TC004946-RA.p1	XM_001867298.2.p1
OG0004845	gnl|WGS_AAJJ|TC013078-RA.p1	XM_038259007.1.p1
OG0004846	gnl|WGS_AAJJ|TC002059-RA.p1	XM_001866987.2.p1
OG0004847	gnl|WGS_AAJJ|TC008255-RA.p1	XM_001845098.2.p1
OG0004848	gnl|WGS_AAJJ|TC013339-RA.p1	XM_001863759.2.p1
OG0004849	gnl|WGS_AAJJ|TC005191-RA.p1	XM_001851055.2.p1
OG0004850	gnl|WGS_AAJJ|TC010639-RA.p1	XM_038254378.1.p1
OG0004851	gnl|WGS_AAJJ|TC009858-RA.p1	XM_001870660.2.p2
OG0004852	gnl|WGS_AAJJ|TC002493-RA.p1	XM_038263373.1.p1
OG0004853	gnl|WGS_AAJJ|TC009491-RA.p1	XM_038258714.1.p1, XM_038258713.1.p1
OG0004854	gnl|WGS_AAJJ|TC007808-RA.p1	XM_038254582.1.p1
OG0004856	gnl|WGS_AAJJ|TC002710-RA.p1	XM_038258013.1.p1
OG0004857	gnl|WGS_AAJJ|TC012044-RA.p1, gnl|WGS_AAJJ|TC012045-RA.p1	XM_001846064.2.p1
OG0004858	gnl|WGS_AAJJ|TC002669-RA.p1	XM_038248169.1.p1
OG0004859	gnl|WGS_AAJJ|TC009001-RA.p1	XM_038263598.1.p1
OG0004864	gnl|WGS_AAJJ|TC033835-RA.p1	XM_001850666.2.p2, XM_001864933.2.p1, XM_038262075.1.p1
OG0004866	gnl|WGS_AAJJ|TC001753-RA.p1	XM_038248538.1.p1
OG0004867	gnl|WGS_AAJJ|TC009413-RA.p1	XM_038256040.1.p1
OG0004868	gnl|WGS_AAJJ|TC033040-RA.p1, gnl|WGS_AAJJ|TC013799-RA.p1	XM_038262857.1.p1
OG0004869	gnl|WGS_AAJJ|TC033086-RA.p1	XM_001868230.2.p1
OG0004870	gnl|WGS_AAJJ|TC005345-RA.p1	XM_038256513.1.p1
OG0004871	gnl|WGS_AAJJ|TC005903-RA.p1	XM_038250349.1.p1
OG0004872	gnl|WGS_AAJJ|TC011296-RA.p1	XM_001864007.2.p1
OG0004873	gnl|WGS_AAJJ|TC011532-RA.p1	XM_038264142.1.p1
OG0004874	gnl|WGS_AAJJ|TC004714-RA.p1	XM_038265748.1.p1
OG0004875	gnl|WGS_AAJJ|TC009511-RA.p1	XM_038256482.1.p1
OG0004876	gnl|WGS_AAJJ|TC009502-RA.p1	XM_038253927.1.p1
OG0004877	gnl|WGS_AAJJ|TC004153-RA.p1	XM_038254003.1.p1
OG0004878	gnl|WGS_AAJJ|TC004390-RA.p1	XM_038256198.1.p2
OG0004879	gnl|WGS_AAJJ|TC011467-RA.p1	XM_001844336.2.p1
OG0004880	gnl|WGS_AAJJ|TC011256-RA.p1	XM_001850154.2.p1
OG0004881	gnl|WGS_AAJJ|TC015675-RA.p1	XM_038264827.1.p1
OG0004882	gnl|WGS_AAJJ|TC006308-RA.p1	XM_001848254.2.p1
OG0004883	gnl|WGS_AAJJ|TC012698-RA.p1	XM_001846910.2.p1
OG0004884	gnl|WGS_AAJJ|TC011374-RA.p1	XM_038250705.1.p1
OG0004885	gnl|WGS_AAJJ|TC001478-RA.p1	XM_001863598.2.p2
OG0004887	gnl|WGS_AAJJ|TC002915-RA.p1	XM_001863295.2.p1
OG0004888	gnl|WGS_AAJJ|TC031931-RA.p1	XM_038248418.1.p1
OG0004889	gnl|WGS_AAJJ|TC007919-RA.p1	XM_038257575.1.p1
OG0004890	gnl|WGS_AAJJ|TC000388-RA.p1	XM_038254410.1.p1
OG0004891	gnl|WGS_AAJJ|TC007094-RA.p1	XM_038255330.1.p1, XM_038255332.1.p1
OG0004892	gnl|WGS_AAJJ|TC010437-RA.p1	XM_001867579.2.p1
OG0004893	gnl|WGS_AAJJ|TC032258-RB.p1	XM_038259831.1.p1
OG0004894	gnl|WGS_AAJJ|TC002683-RA.p1	XM_038259912.1.p1
OG0004896	gnl|WGS_AAJJ|TC030607-RB.p1	XM_001842432.2.p1
OG0004897	gnl|WGS_AAJJ|TC033576-RA.p1	XM_038249261.1.p1
OG0004898	gnl|WGS_AAJJ|TC033859-RA.p1	XM_038248143.1.p1
OG0004900	gnl|WGS_AAJJ|TC000132-RA.p1	XM_038255973.1.p1
OG0004901	gnl|WGS_AAJJ|TC002983-RA.p1	XM_038252796.1.p1
OG0004902	gnl|WGS_AAJJ|TC005997-RA.p1	XM_038253994.1.p1
OG0004903	gnl|WGS_AAJJ|TC034874-RA.p1	XM_001847519.2.p1
OG0004904	gnl|WGS_AAJJ|TC014435-RA.p1	XM_001846444.2.p1
OG0004905	gnl|WGS_AAJJ|TC011357-RA.p1	XM_038267098.1.p1
OG0004907	gnl|WGS_AAJJ|TC010886-RA.p1	XM_001849672.2.p1
OG0004908	gnl|WGS_AAJJ|TC011458-RA.p1, gnl|WGS_AAJJ|TC001642-RA.p1	XM_001866868.2.p1
OG0004909	gnl|WGS_AAJJ|TC001461-RA.p1	XM_001855853.2.p1
OG0004910	gnl|WGS_AAJJ|TC007353-RA.p1	XM_001863653.2.p1
OG0004911	gnl|WGS_AAJJ|TC012447-RA.p1	XM_038248918.1.p1
OG0004912	gnl|WGS_AAJJ|TC006712-RA.p1	XM_038251347.1.p1, XM_038251335.1.p1
OG0004913	gnl|WGS_AAJJ|TC011530-RA.p1	XM_038256434.1.p1
OG0004914	gnl|WGS_AAJJ|TC032186-RA.p1	XM_038249244.1.p1
OG0004918	gnl|WGS_AAJJ|TC002995-RA.p1	XM_038254646.1.p1
OG0004919	gnl|WGS_AAJJ|TC004545-RA.p1	XM_038263840.1.p1
OG0004920	gnl|WGS_AAJJ|TC002921-RA.p1	XM_038254179.1.p1
OG0004921	gnl|WGS_AAJJ|TC030643-RA.p1	XM_038258939.1.p1
OG0004922	gnl|WGS_AAJJ|TC003024-RC.p1	XM_038259715.1.p1
OG0004923	gnl|WGS_AAJJ|TC013264-RA.p1	XM_038264965.1.p1
OG0004924	gnl|WGS_AAJJ|TC000275-RA.p1	XM_038259808.1.p1
OG0004925	gnl|WGS_AAJJ|TC013304-RA.p1	XM_001851408.2.p1
OG0004926	gnl|WGS_AAJJ|TC000391-RA.p1	XM_001861832.2.p1
OG0004927	gnl|WGS_AAJJ|TC014294-RA.p1	XM_038262258.1.p1
OG0004928	gnl|WGS_AAJJ|TC032846-RA.p1	XM_038265800.1.p1
OG0004929	gnl|WGS_AAJJ|TC014098-RA.p1	XM_038252315.1.p1
OG0004930	gnl|WGS_AAJJ|TC011201-RA.p1	XM_001866192.2.p1
OG0004931	gnl|WGS_AAJJ|TC002966-RA.p1	XM_038251524.1.p1
OG0004932	gnl|WGS_AAJJ|TC014894-RA.p1	XM_001863569.2.p1
OG0004933	gnl|WGS_AAJJ|TC015771-RA.p1	XM_038252620.1.p1
OG0004934	gnl|WGS_AAJJ|TC013249-RA.p1	XM_038257286.1.p1
OG0004935	gnl|WGS_AAJJ|TC001263-RA.p1	XM_001847434.2.p1
OG0004937	gnl|WGS_AAJJ|TC012436-RA.p1	XM_001870780.2.p1
OG0004938	gnl|WGS_AAJJ|TC002461-RA.p1	XM_038255582.1.p2
OG0004939	gnl|WGS_AAJJ|TC008530-RA.p1	XM_038250056.1.p1
OG0004941	gnl|WGS_AAJJ|TC000126-RA.p1	XM_038263104.1.p1
OG0004942	gnl|WGS_AAJJ|TC005306-RA.p1	XM_038254541.1.p1
OG0004943	gnl|WGS_AAJJ|TC014714-RA.p1	XM_038257966.1.p2
OG0004944	gnl|WGS_AAJJ|TC005551-RA.p1	XM_038249324.1.p1
OG0004946	gnl|WGS_AAJJ|TC014455-RA.p1	XM_038252534.1.p1
OG0004947	gnl|WGS_AAJJ|TC009925-RA.p1	XM_038249707.1.p1
OG0004949	gnl|WGS_AAJJ|TC031995-RA.p1	XM_038261563.1.p1
OG0004950	gnl|WGS_AAJJ|TC009562-RA.p1	XM_038250844.1.p1
OG0004959	gnl|WGS_AAJJ|TC005495-RA.p1	XM_038250413.1.p2
OG0004960	gnl|WGS_AAJJ|TC012882-RA.p1	XM_001862047.2.p1
OG0004961	gnl|WGS_AAJJ|TC006605-RA.p1	XM_038256529.1.p1
OG0004962	gnl|WGS_AAJJ|TC014598-RA.p1	XM_038257890.1.p1
OG0004963	gnl|WGS_AAJJ|TC032492-RA.p1	XM_001847214.2.p1
OG0004964	gnl|WGS_AAJJ|TC013941-RA.p1	XM_001846447.2.p1
OG0004967	gnl|WGS_AAJJ|TC014269-RA.p1	XM_038262648.1.p1
OG0004968	gnl|WGS_AAJJ|TC011565-RB.p1	XM_001847641.2.p1
OG0004969	gnl|WGS_AAJJ|TC009112-RA.p1	XM_038249553.1.p1
OG0004970	gnl|WGS_AAJJ|TC015171-RA.p1	XM_001845194.2.p1
OG0004971	gnl|WGS_AAJJ|TC009923-RA.p1	XM_001863475.2.p2
OG0004972	gnl|WGS_AAJJ|TC007079-RA.p1	XM_001846372.2.p1
OG0004973	gnl|WGS_AAJJ|TC000079-RA.p1	XM_001864481.2.p1
OG0004974	gnl|WGS_AAJJ|TC001174-RA.p1	XM_001861981.2.p2
OG0004975	gnl|WGS_AAJJ|TC009710-RA.p1	XM_001850467.2.p1
OG0004976	gnl|WGS_AAJJ|TC002922-RA.p1	XM_038249509.1.p1
OG0004977	gnl|WGS_AAJJ|TC016322-RA.p1	XM_001863162.2.p1
OG0004978	gnl|WGS_AAJJ|TC011418-RA.p1	XM_001843486.2.p1
OG0004979	gnl|WGS_AAJJ|TC000434-RA.p1	XM_001850399.2.p1
OG0004980	gnl|WGS_AAJJ|TC015687-RA.p1	XM_038265792.1.p1
OG0004982	gnl|WGS_AAJJ|TC006234-RA.p1	XM_001869767.2.p1
OG0004983	gnl|WGS_AAJJ|TC010472-RA.p1	XM_001867320.2.p1
OG0004984	gnl|WGS_AAJJ|TC030687-RA.p1	XM_001850756.2.p1
OG0004986	gnl|WGS_AAJJ|TC009949-RA.p1	XM_001863545.2.p1
OG0004987	gnl|WGS_AAJJ|TC008282-RA.p1	XM_001864223.2.p1
OG0004988	gnl|WGS_AAJJ|TC034729-RA.p1	XM_038254659.1.p1
OG0004989	gnl|WGS_AAJJ|TC001144-RA.p1	XM_001865072.2.p1
OG0004990	gnl|WGS_AAJJ|TC007893-RA.p1	XM_038257068.1.p1
OG0004991	gnl|WGS_AAJJ|TC011183-RA.p1	XM_001850278.2.p1
OG0004992	gnl|WGS_AAJJ|TC007702-RA.p1	XM_038254993.1.p1
OG0004993	gnl|WGS_AAJJ|TC000317-RA.p1	XM_001864814.2.p2
OG0004994	gnl|WGS_AAJJ|TC013494-RA.p1	XM_038251853.1.p1
OG0004995	gnl|WGS_AAJJ|TC031638-RA.p1	XM_038265050.1.p1
OG0004996	gnl|WGS_AAJJ|TC007382-RA.p1	XM_038253391.1.p1
OG0004997	gnl|WGS_AAJJ|TC011294-RA.p1	XM_038264917.1.p1
OG0004998	gnl|WGS_AAJJ|TC007348-RA.p1	XM_038255555.1.p1
OG0004999	gnl|WGS_AAJJ|TC009670-RA.p1	XM_001862510.2.p1
OG0005000	gnl|WGS_AAJJ|TC030545-RA.p1	XM_038259463.1.p1, XM_038259465.1.p1
OG0005001	gnl|WGS_AAJJ|TC033580-RA.p1	XM_001848285.2.p1
OG0005003	gnl|WGS_AAJJ|TC006517-RA.p1	XM_038266626.1.p1
OG0005004	gnl|WGS_AAJJ|TC012037-RA.p1	XM_038249188.1.p1
OG0005005	gnl|WGS_AAJJ|TC015947-RA.p1	XM_038260316.1.p1
OG0005006	gnl|WGS_AAJJ|TC033184-RA.p1	XM_038261908.1.p1
OG0005007	gnl|WGS_AAJJ|TC001593-RA.p2	XM_001867934.2.p1
OG0005008	gnl|WGS_AAJJ|TC030734-RA.p1	XM_038259796.1.p1
OG0005009	gnl|WGS_AAJJ|TC011608-RA.p1	XM_038249460.1.p1
OG0005010	gnl|WGS_AAJJ|TC001477-RA.p1	XM_038266586.1.p1
OG0005011	gnl|WGS_AAJJ|TC008460-RA.p1	XM_038256738.1.p1
OG0005012	gnl|WGS_AAJJ|TC003716-RA.p1	XM_001846233.2.p1
OG0005013	gnl|WGS_AAJJ|TC000057-RA.p1	XM_038256648.1.p1
OG0005014	gnl|WGS_AAJJ|TC000780-RA.p1	XM_038248721.1.p1
OG0005015	gnl|WGS_AAJJ|TC007221-RA.p1	XM_001870658.2.p1
OG0005016	gnl|WGS_AAJJ|TC007652-RA.p1	XM_038256931.1.p1
OG0005017	gnl|WGS_AAJJ|TC014222-RA.p1	XM_001844574.2.p1
OG0005018	gnl|WGS_AAJJ|TC007598-RA.p1, gnl|WGS_AAJJ|TC007594-RA.p2	XM_038264809.1.p1
OG0005019	gnl|WGS_AAJJ|TC007850-RA.p1	XM_038249819.1.p1
OG0005020	gnl|WGS_AAJJ|TC015701-RA.p1	XM_001848808.2.p1
OG0005021	gnl|WGS_AAJJ|TC031006-RA.p1	XM_038256578.1.p1
OG0005022	gnl|WGS_AAJJ|TC013032-RA.p1	XM_001845851.2.p1
OG0005023	gnl|WGS_AAJJ|TC007383-RA.p1	XM_038261299.1.p1, XM_001862993.2.p1
OG0005024	gnl|WGS_AAJJ|TC001918-RA.p1	XM_001845001.2.p1
OG0005025	gnl|WGS_AAJJ|TC005831-RA.p1	XM_001849898.2.p1
OG0005026	gnl|WGS_AAJJ|TC015460-RA.p2	XM_001868616.2.p1
OG0005027	gnl|WGS_AAJJ|TC002298-RA.p1	XM_038258666.1.p1
OG0005028	gnl|WGS_AAJJ|TC014715-RA.p1	XM_038255542.1.p1
OG0005029	gnl|WGS_AAJJ|TC008154-RA.p1	XM_038252417.1.p1
OG0005031	gnl|WGS_AAJJ|TC013626-RA.p1	XM_038252821.1.p1
OG0005032	gnl|WGS_AAJJ|TC005065-RA.p1	XM_038265474.1.p1
OG0005033	gnl|WGS_AAJJ|TC011359-RA.p1	XM_001857491.2.p1
OG0005034	gnl|WGS_AAJJ|TC014986-RA.p1	XM_038252179.1.p1
OG0005035	gnl|WGS_AAJJ|TC005163-RA.p1	XM_038264486.1.p1
OG0005036	gnl|WGS_AAJJ|TC014260-RA.p1	XM_038252525.1.p1
OG0005037	gnl|WGS_AAJJ|TC011205-RA.p1	XM_038261593.1.p1
OG0005038	gnl|WGS_AAJJ|TC009297-RA.p1	XM_038260562.1.p1
OG0005039	gnl|WGS_AAJJ|TC004141-RA.p1	XM_038263715.1.p1
OG0005040	gnl|WGS_AAJJ|TC003027-RA.p1	XM_001870800.2.p1
OG0005041	gnl|WGS_AAJJ|TC011059-RA.p1	XM_038257027.1.p1
OG0005042	gnl|WGS_AAJJ|TC034606-RA.p1	XM_038262767.1.p1
OG0005043	gnl|WGS_AAJJ|TC034768-RA.p1	XM_001844545.2.p1
OG0005044	gnl|WGS_AAJJ|TC006211-RA.p1	XM_001842788.2.p1
OG0005046	gnl|WGS_AAJJ|TC007423-RA.p1	XM_038256401.1.p1
OG0005047	gnl|WGS_AAJJ|TC009195-RA.p1	XM_038249914.1.p1
OG0005048	gnl|WGS_AAJJ|TC002528-RA.p1	XM_038265137.1.p1
OG0005049	gnl|WGS_AAJJ|TC005511-RA.p1	XM_001867292.2.p1
OG0005050	gnl|WGS_AAJJ|TC000163-RA.p1	XM_038259780.1.p1
OG0005051	gnl|WGS_AAJJ|TC012492-RA.p1	XM_038257197.1.p1
OG0005052	gnl|WGS_AAJJ|TC013107-RA.p1	XM_038255586.1.p1
OG0005053	gnl|WGS_AAJJ|TC014271-RA.p1	XM_038256813.1.p1
OG0005054	gnl|WGS_AAJJ|TC012014-RA.p1	XM_001861478.2.p1
OG0005055	gnl|WGS_AAJJ|TC003848-RA.p1	XM_001842467.2.p1
OG0005056	gnl|WGS_AAJJ|TC001563-RA.p1	XM_038263403.1.p1
OG0005057	gnl|WGS_AAJJ|TC011356-RA.p1, gnl|WGS_AAJJ|TC010894-RA.p1	XM_038262887.1.p2
OG0005058	gnl|WGS_AAJJ|TC030603-RA.p1	XM_038249143.1.p1
OG0005059	gnl|WGS_AAJJ|TC007936-RA.p1	XM_038264825.1.p1
OG0005061	gnl|WGS_AAJJ|TC008465-RA.p1	XM_038255465.1.p1
OG0005062	gnl|WGS_AAJJ|TC010884-RA.p1	XM_038256664.1.p1
OG0005063	gnl|WGS_AAJJ|TC007722-RA.p1	XM_038257402.1.p1
OG0005064	gnl|WGS_AAJJ|TC007749-RA.p1	XM_001849205.2.p1
OG0005065	gnl|WGS_AAJJ|TC015416-RA.p1	XM_001864900.2.p1
OG0005066	gnl|WGS_AAJJ|TC006163-RA.p1	XM_001848528.2.p1
OG0005067	gnl|WGS_AAJJ|TC013118-RA.p1	XM_038264836.1.p1
OG0005068	gnl|WGS_AAJJ|TC010831-RB.p1	XM_038263298.1.p1
OG0005069	gnl|WGS_AAJJ|TC013906-RA.p1	XM_038257120.1.p1
OG0005072	gnl|WGS_AAJJ|TC001320-RA.p1	XM_038254847.1.p1
OG0005073	gnl|WGS_AAJJ|TC006213-RA.p1	XM_001849862.2.p1
OG0005074	gnl|WGS_AAJJ|TC007036-RA.p1	XM_001855840.2.p1
OG0005075	gnl|WGS_AAJJ|TC031574-RB.p1	XM_038255761.1.p1
OG0005076	gnl|WGS_AAJJ|TC034735-RA.p1	XM_038254972.1.p1, XM_038250511.1.p1
OG0005077	gnl|WGS_AAJJ|TC003349-RA.p1	XM_001864491.2.p1, XM_038260035.1.p1, XM_038260038.1.p1
